secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109741,178531659,0.363287,0.557942,0.474903,0.635869,-0.124314,-0.102824,0.754747
1677109741,188440563,0.363170,0.557573,0.475061,0.636287,-0.125067,-0.102501,0.754315
1677109741,199013378,0.362865,0.557225,0.475155,0.636275,-0.125168,-0.102975,0.754243
1677109741,208762854,0.362812,0.557194,0.475244,0.637129,-0.125614,-0.102374,0.753530
1677109741,218950952,0.362758,0.557048,0.475292,0.636958,-0.125761,-0.101783,0.753730
1677109741,229462942,0.362626,0.557104,0.475341,0.637138,-0.125439,-0.101886,0.753618
1677109741,239222548,0.362636,0.557072,0.475369,0.636624,-0.125657,-0.101718,0.754039
1677109741,248959386,0.362601,0.557088,0.475391,0.636380,-0.125626,-0.101862,0.754230
1677109741,259879712,0.362622,0.556997,0.475395,0.635781,-0.126025,-0.101988,0.754652
1677109741,269175368,0.362590,0.557016,0.475360,0.635897,-0.126130,-0.102490,0.754468
1677109741,279277678,0.362470,0.556818,0.475334,0.635219,-0.125920,-0.103141,0.754985
1677109741,289470633,0.362525,0.556733,0.475297,0.635309,-0.126335,-0.103252,0.754825
1677109741,299303859,0.362585,0.556640,0.475245,0.635468,-0.126663,-0.103394,0.754617
1677109741,308845761,0.362652,0.556561,0.475181,0.635819,-0.126593,-0.103038,0.754382
1677109741,319002131,0.362630,0.556527,0.475091,0.636200,-0.126121,-0.103278,0.754107
1677109741,329147553,0.362648,0.556504,0.475017,0.636573,-0.125857,-0.103546,0.753799
1677109741,338594926,0.362585,0.556406,0.474927,0.636399,-0.125334,-0.104360,0.753921
1677109741,349364951,0.362785,0.556359,0.474863,0.636573,-0.125793,-0.104379,0.753695
1677109741,359145643,0.362811,0.556391,0.474787,0.636914,-0.124905,-0.104499,0.753538
1677109741,368827008,0.362855,0.556375,0.474688,0.636802,-0.124548,-0.104771,0.753654
1677109741,378867883,0.362841,0.556284,0.474573,0.636213,-0.124334,-0.105322,0.754110
1677109741,388893475,0.362823,0.556349,0.474453,0.636262,-0.124357,-0.105855,0.753989
1677109741,399119443,0.362793,0.556435,0.474340,0.636499,-0.124268,-0.105848,0.753806
1677109741,409175572,0.362684,0.556519,0.474175,0.636665,-0.124350,-0.105971,0.753635
1677109741,419254544,0.362497,0.556667,0.473964,0.637013,-0.124417,-0.106079,0.753314
1677109741,429325000,0.362245,0.556768,0.473720,0.636969,-0.124029,-0.105338,0.753519
1677109741,438992234,0.362036,0.556887,0.473405,0.636649,-0.124585,-0.104834,0.753768
1677109741,449336983,0.361845,0.557145,0.473049,0.636649,-0.125585,-0.104163,0.753695
1677109741,458730823,0.361560,0.557453,0.472635,0.636586,-0.125824,-0.103666,0.753777
1677109741,469146714,0.361171,0.557444,0.472163,0.634902,-0.125586,-0.103102,0.755313
1677109741,479257828,0.361031,0.557797,0.471625,0.634631,-0.126801,-0.102605,0.755406
1677109741,489403594,0.360844,0.558016,0.471074,0.634141,-0.127284,-0.101797,0.755845
1677109741,498953300,0.360624,0.558356,0.470444,0.634140,-0.127188,-0.101235,0.755937
1677109741,508740726,0.360498,0.558440,0.469805,0.633288,-0.128003,-0.101041,0.756540
1677109741,519248265,0.360196,0.558526,0.469131,0.632758,-0.128047,-0.101288,0.756943
1677109741,529201322,0.360078,0.558658,0.468479,0.632794,-0.128728,-0.101143,0.756817
1677109741,539283173,0.359760,0.558551,0.467816,0.632001,-0.128505,-0.101411,0.757481
1677109741,549845279,0.359573,0.558634,0.467157,0.632349,-0.128980,-0.101558,0.757089
1677109741,559649542,0.359378,0.558604,0.466499,0.632317,-0.129076,-0.101047,0.757168
1677109741,569676804,0.359003,0.558543,0.465799,0.632067,-0.128814,-0.101224,0.757398
1677109741,579293770,0.358807,0.558640,0.465112,0.632423,-0.129647,-0.100614,0.757040
1677109741,588768248,0.358444,0.558658,0.464393,0.632369,-0.130123,-0.100121,0.757069
1677109741,598883356,0.357956,0.558706,0.463682,0.632274,-0.130164,-0.099616,0.757208
1677109741,609619596,0.357565,0.558873,0.462931,0.632795,-0.131257,-0.098990,0.756666
1677109741,619516044,0.357144,0.558823,0.462213,0.632286,-0.132398,-0.097746,0.757054
1677109741,629245851,0.356521,0.558838,0.461475,0.632005,-0.133713,-0.097155,0.757134
1677109741,639155528,0.356021,0.558841,0.460698,0.631517,-0.134920,-0.096365,0.757428
1677109741,649290769,0.355715,0.559081,0.459908,0.631891,-0.136998,-0.095115,0.756901
1677109741,659003828,0.355302,0.559189,0.459089,0.631743,-0.138093,-0.093951,0.756971
1677109741,669247837,0.354890,0.559184,0.458254,0.631134,-0.139245,-0.093076,0.757376
1677109741,679015797,0.355000,0.558871,0.457385,0.629368,-0.142243,-0.090665,0.758580
1677109741,688946292,0.354650,0.559105,0.456517,0.629656,-0.142221,-0.090020,0.758421
1677109741,699137232,0.354286,0.559296,0.455616,0.629795,-0.141992,-0.090109,0.758338
1677109741,708855986,0.353999,0.559421,0.454718,0.629672,-0.141530,-0.090306,0.758503
