secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110166,468332819,0.351404,0.563506,0.456229,0.585198,-0.150889,-0.208661,0.768919
1677110166,478130923,0.351799,0.563387,0.455677,0.585279,-0.150281,-0.209175,0.768837
1677110166,488504360,0.352193,0.563385,0.455095,0.585113,-0.149221,-0.210365,0.768845
1677110166,498588815,0.352655,0.563386,0.454539,0.584564,-0.148094,-0.211484,0.769173
1677110166,508889455,0.353357,0.563526,0.453974,0.584440,-0.147566,-0.212154,0.769185
1677110166,518970896,0.353849,0.563558,0.453484,0.583292,-0.146192,-0.213250,0.770015
1677110166,529307954,0.354434,0.563728,0.452993,0.582627,-0.145820,-0.214299,0.770298
1677110166,538982594,0.354995,0.564086,0.452531,0.582545,-0.145279,-0.215125,0.770231
1677110166,549043091,0.355300,0.564417,0.452095,0.581942,-0.144414,-0.216223,0.770543
1677110166,558416780,0.355718,0.564761,0.451716,0.581556,-0.144077,-0.216120,0.770926
1677110166,568754795,0.355819,0.565055,0.451408,0.580601,-0.142844,-0.216338,0.771814
1677110166,578945798,0.356165,0.565445,0.451138,0.580644,-0.143072,-0.215329,0.772021
1677110166,588575835,0.356210,0.565734,0.450960,0.580049,-0.142853,-0.214642,0.772700
1677110166,599185619,0.356203,0.566052,0.450803,0.579689,-0.143513,-0.213869,0.773062
1677110166,609340722,0.356115,0.566259,0.450692,0.579080,-0.143987,-0.212573,0.773787
1677110166,618523767,0.355991,0.566674,0.450545,0.579395,-0.144654,-0.211506,0.773720
1677110166,628680672,0.355882,0.566879,0.450460,0.579108,-0.145236,-0.209382,0.774403
1677110166,638738813,0.355770,0.567209,0.450253,0.579158,-0.146471,-0.208052,0.774491
1677110166,648846547,0.355677,0.567629,0.450032,0.579541,-0.146674,-0.206064,0.774698
1677110166,658742672,0.355533,0.567907,0.449728,0.579100,-0.147314,-0.204709,0.775265
1677110166,669094325,0.355533,0.568270,0.449397,0.578945,-0.147735,-0.202892,0.775778
1677110166,678785893,0.355486,0.568565,0.448980,0.578440,-0.148021,-0.201932,0.776351
1677110166,688431392,0.355657,0.568902,0.448490,0.577979,-0.148824,-0.200994,0.776784
1677110166,698680286,0.355795,0.569133,0.447937,0.577465,-0.148907,-0.200074,0.777387
