secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108938,611106685,0.326367,0.552652,0.503207,0.521078,-0.223240,-0.311984,0.762436
1677108938,621979529,0.326671,0.552676,0.502600,0.521454,-0.223174,-0.312159,0.762126
1677108938,631447985,0.326966,0.552645,0.501968,0.521580,-0.223285,-0.312315,0.761943
1677108938,642563298,0.327102,0.552647,0.501301,0.521652,-0.222609,-0.313141,0.761753
1677108938,652045634,0.327326,0.552742,0.500589,0.522490,-0.222255,-0.313528,0.761122
1677108938,661308586,0.327654,0.552871,0.499816,0.523089,-0.222334,-0.313807,0.760572
1677108938,671247016,0.327758,0.552839,0.499075,0.522391,-0.221635,-0.314594,0.760931
1677108938,681639045,0.328088,0.552874,0.498248,0.522280,-0.221047,-0.314318,0.761292
1677108938,691621125,0.328407,0.553041,0.497312,0.522129,-0.220511,-0.315261,0.761162
1677108938,701622197,0.328693,0.553294,0.496385,0.522208,-0.218267,-0.315504,0.761653
1677108938,712526943,0.329110,0.553421,0.495522,0.521886,-0.218467,-0.315913,0.761647
1677108938,722250099,0.329605,0.553484,0.494657,0.521776,-0.218605,-0.315783,0.761737
1677108938,731417832,0.329917,0.553580,0.493831,0.521515,-0.218543,-0.316349,0.761699
1677108938,740852356,0.330258,0.553611,0.493027,0.521418,-0.218853,-0.316494,0.761615
1677108938,751063571,0.330351,0.553473,0.492342,0.520084,-0.219002,-0.317039,0.762258
1677108938,761574169,0.330550,0.553671,0.491549,0.520565,-0.219768,-0.317497,0.761518
1677108938,771841222,0.330767,0.553721,0.490786,0.520679,-0.221173,-0.317299,0.761115
1677108938,781335333,0.330795,0.553822,0.490089,0.520671,-0.221403,-0.316713,0.761299
1677108938,791795352,0.331042,0.554023,0.489283,0.521078,-0.223012,-0.315786,0.760936
1677108938,801588274,0.331138,0.554212,0.488512,0.520779,-0.224143,-0.315123,0.761083
1677108938,811237924,0.331158,0.554423,0.487694,0.520276,-0.224376,-0.314372,0.761669
