secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109623,749322491,0.482761,0.557845,0.425915,0.605927,0.142545,0.261930,0.737514
1677109623,760005174,0.482760,0.557959,0.425834,0.605526,0.142024,0.262556,0.737721
1677109623,769839607,0.482763,0.558199,0.425739,0.605875,0.141551,0.263271,0.737270
1677109623,779973107,0.482667,0.558425,0.425566,0.606340,0.141649,0.263319,0.736852
1677109623,790170880,0.482649,0.558689,0.425398,0.606623,0.141674,0.263602,0.736513
1677109623,799737527,0.482657,0.558844,0.425203,0.606230,0.141595,0.263440,0.736909
1677109623,808861537,0.482764,0.559131,0.425021,0.605769,0.141496,0.264076,0.737080
1677109623,819558412,0.482834,0.559458,0.424807,0.605800,0.141275,0.263606,0.737265
1677109623,829579476,0.482867,0.559697,0.424562,0.605579,0.141843,0.263146,0.737502
1677109623,839094782,0.483027,0.559955,0.424360,0.605487,0.142277,0.263249,0.737457
1677109623,849629009,0.483264,0.560106,0.424128,0.605252,0.142166,0.262431,0.737963
1677109623,859321485,0.483395,0.560400,0.423899,0.605520,0.143162,0.262315,0.737591
1677109623,869937965,0.483627,0.560577,0.423687,0.605284,0.143884,0.262219,0.737679
1677109623,879672571,0.483821,0.560885,0.423419,0.605840,0.143918,0.261561,0.737449
1677109623,889673034,0.483988,0.561092,0.423164,0.605544,0.144838,0.261445,0.737553
1677109623,899520620,0.484179,0.561314,0.422886,0.605353,0.145201,0.261162,0.737739
1677109623,908746065,0.484336,0.561549,0.422615,0.605323,0.145564,0.260784,0.737826
1677109623,918803362,0.484523,0.561717,0.422318,0.605077,0.145789,0.260482,0.738089
1677109623,928815575,0.484744,0.562101,0.422016,0.605444,0.145803,0.260778,0.737681
1677109623,939164118,0.484853,0.562343,0.421698,0.605211,0.146310,0.260544,0.737855
1677109623,949478616,0.484992,0.562629,0.421402,0.604932,0.146755,0.260837,0.737892
1677109623,959451927,0.485119,0.562964,0.421119,0.605077,0.146753,0.260651,0.737839
1677109623,969616627,0.485297,0.563305,0.420884,0.605034,0.146790,0.260891,0.737782
1677109623,979610522,0.485438,0.563608,0.420631,0.605124,0.147035,0.261093,0.737588
1677109623,989413957,0.485368,0.563900,0.420316,0.605703,0.147744,0.260316,0.737246
1677109623,999456040,0.485612,0.564087,0.420073,0.605099,0.147816,0.261033,0.737474
