secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110194,288494052,0.450990,0.558584,0.464827,0.617990,0.054312,0.093334,0.778735
1677110194,298161065,0.451121,0.558396,0.464515,0.618568,0.053819,0.093321,0.778311
1677110194,308358486,0.451182,0.558159,0.464089,0.618645,0.053887,0.093119,0.778270
1677110194,318957120,0.451381,0.557992,0.463615,0.618664,0.053409,0.093642,0.778224
1677110194,328950725,0.451393,0.557903,0.463054,0.618686,0.053799,0.093315,0.778219
1677110194,339000302,0.451486,0.557874,0.462438,0.618654,0.053950,0.093292,0.778237
1677110194,349073888,0.451376,0.557905,0.461722,0.618689,0.054872,0.092450,0.778245
1677110194,358749528,0.451610,0.557950,0.460981,0.618397,0.055086,0.092992,0.778397
1677110194,368000097,0.451797,0.558158,0.460194,0.618772,0.055240,0.093176,0.778067
1677110194,378642215,0.451904,0.558225,0.459377,0.618598,0.055861,0.092847,0.778200
1677110194,389160610,0.452086,0.558111,0.458580,0.617864,0.056253,0.092560,0.778789
1677110194,398958042,0.452310,0.558149,0.457733,0.618142,0.056364,0.091882,0.778641
1677110194,408467267,0.452494,0.558141,0.456869,0.618734,0.056656,0.091130,0.778237
1677110194,418569113,0.452647,0.558111,0.456042,0.619403,0.057345,0.090189,0.777764
1677110194,428279701,0.452946,0.557802,0.455203,0.619185,0.057112,0.089658,0.778017
1677110194,437978423,0.453153,0.557609,0.454323,0.619858,0.057540,0.089225,0.777499
1677110194,448400793,0.453266,0.557494,0.453414,0.621123,0.058297,0.088559,0.776509
1677110194,458279064,0.453366,0.557214,0.452455,0.621852,0.058366,0.087513,0.776038
1677110194,468152519,0.453550,0.556891,0.451514,0.622147,0.058450,0.087721,0.775771
1677110194,478938598,0.453596,0.556713,0.450506,0.622973,0.058491,0.086799,0.775209
1677110194,488578707,0.453803,0.556548,0.449517,0.623421,0.057865,0.087034,0.774870
1677110194,498356887,0.453973,0.556482,0.448488,0.624096,0.057012,0.086753,0.774421
1677110194,508066337,0.454031,0.556204,0.447485,0.623859,0.056990,0.086302,0.774664
1677110194,518545049,0.454128,0.556081,0.446474,0.624294,0.056323,0.085613,0.774438
1677110194,528069320,0.454269,0.555897,0.445502,0.624604,0.056158,0.085630,0.774199
1677110194,537881061,0.454442,0.555668,0.444541,0.625364,0.055010,0.085132,0.773722
