secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108706,1365709,0.240079,0.593756,0.526497,0.472234,-0.211699,-0.399574,0.756650
1677108706,11599610,0.240367,0.593592,0.526062,0.471569,-0.211553,-0.400235,0.756756
1677108706,21551796,0.240781,0.593353,0.525533,0.472168,-0.209513,-0.399599,0.757287
1677108706,32308388,0.241120,0.593253,0.525041,0.472563,-0.209623,-0.400293,0.756643
1677108706,41730518,0.241429,0.593185,0.524561,0.473255,-0.209045,-0.400669,0.756171
1677108706,51738001,0.241916,0.593066,0.523997,0.473662,-0.209406,-0.400447,0.755934
1677108706,62032136,0.242327,0.593072,0.523398,0.473883,-0.209666,-0.400481,0.755705
1677108706,71691514,0.242561,0.593049,0.522803,0.473308,-0.208913,-0.400498,0.756265
1677108706,81562489,0.242913,0.593173,0.522105,0.473236,-0.209020,-0.400537,0.756260
1677108706,91623677,0.243239,0.593152,0.521433,0.473039,-0.208742,-0.399864,0.756816
1677108706,101903960,0.243594,0.593296,0.520724,0.473513,-0.208938,-0.399582,0.756614
1677108706,112013527,0.243984,0.593310,0.520023,0.473742,-0.209092,-0.398826,0.756827
1677108706,121954125,0.244417,0.593395,0.519242,0.474796,-0.208563,-0.397840,0.756831
1677108706,132261936,0.244797,0.593524,0.518446,0.475606,-0.207696,-0.397402,0.756791
1677108706,141450620,0.245300,0.593401,0.517569,0.474109,-0.209118,-0.398105,0.756970
1677108706,151228714,0.245731,0.593459,0.516716,0.473863,-0.208491,-0.398107,0.757295
1677108706,161434821,0.246250,0.593482,0.515809,0.474000,-0.207992,-0.397687,0.757567
1677108706,171729281,0.246715,0.593520,0.514933,0.473971,-0.207807,-0.397868,0.757541
1677108706,181133969,0.247256,0.593502,0.514080,0.474126,-0.208102,-0.397683,0.757461
1677108706,191124057,0.247663,0.593475,0.513268,0.474085,-0.208113,-0.397735,0.757456
1677108706,201094927,0.248167,0.593523,0.512434,0.474625,-0.208279,-0.397518,0.757186
1677108706,211985870,0.248517,0.593522,0.511623,0.474359,-0.207924,-0.397451,0.757485
1677108706,221547988,0.249174,0.593725,0.510658,0.475171,-0.208621,-0.396969,0.757037
1677108706,231727049,0.249652,0.593769,0.509728,0.474740,-0.208192,-0.396447,0.757699
1677108706,241670970,0.250083,0.593899,0.508814,0.474182,-0.207300,-0.396348,0.758345
1677108706,252113763,0.250673,0.594130,0.507840,0.474054,-0.207143,-0.396417,0.758431
1677108706,261757257,0.251095,0.594136,0.506997,0.473138,-0.206117,-0.396537,0.759220
1677108706,271240587,0.251987,0.594472,0.505865,0.475276,-0.205744,-0.395545,0.758503
1677108706,281661357,0.252579,0.594530,0.504969,0.475324,-0.205223,-0.395384,0.758698
1677108706,291647023,0.253372,0.594697,0.503988,0.476275,-0.205611,-0.394754,0.758324
1677108706,301831253,0.253869,0.594993,0.503087,0.476404,-0.204872,-0.395842,0.757876
1677108706,312462907,0.254572,0.594980,0.502191,0.476269,-0.204699,-0.395121,0.758384
1677108706,321298294,0.255257,0.595066,0.501312,0.476144,-0.204560,-0.394877,0.758626
1677108706,331650087,0.255785,0.595166,0.500495,0.475724,-0.204323,-0.394951,0.758916
1677108706,341697103,0.256379,0.595334,0.499666,0.475966,-0.204019,-0.394793,0.758928
1677108706,352120619,0.256929,0.595567,0.498816,0.476095,-0.204426,-0.395020,0.758619
1677108706,361577151,0.257410,0.595709,0.498040,0.475859,-0.204598,-0.394744,0.758864
1677108706,371723132,0.257980,0.595907,0.497179,0.476117,-0.204668,-0.393807,0.759170
1677108706,381997231,0.258609,0.596186,0.496319,0.476126,-0.205112,-0.392994,0.759466
1677108706,392160717,0.259161,0.596468,0.495439,0.475721,-0.204962,-0.392195,0.760173
1677108706,401240198,0.259801,0.596942,0.494459,0.476061,-0.205263,-0.391701,0.760134
1677108706,411907469,0.260470,0.597338,0.493495,0.475521,-0.205573,-0.390865,0.760818
1677108706,421647239,0.260956,0.597786,0.492536,0.474593,-0.205142,-0.390517,0.761692
1677108706,431570160,0.261756,0.598250,0.491417,0.474076,-0.206053,-0.389135,0.762475
1677108706,441700168,0.262388,0.598792,0.490287,0.473146,-0.206282,-0.388221,0.763456
1677108706,451498793,0.263107,0.599316,0.489085,0.472238,-0.206781,-0.387030,0.764487
1677108706,461632737,0.263766,0.599857,0.487840,0.471366,-0.206774,-0.385956,0.765569
1677108706,471069380,0.264481,0.600353,0.486585,0.470687,-0.206517,-0.384844,0.766615
1677108706,481072762,0.265067,0.600745,0.485428,0.469714,-0.205983,-0.384348,0.767604
1677108706,491536465,0.265579,0.601036,0.484314,0.468849,-0.204330,-0.384223,0.768637
1677108706,501965966,0.266408,0.601449,0.483110,0.470004,-0.203868,-0.383835,0.768248
1677108706,512102127,0.267082,0.601465,0.482082,0.469720,-0.203086,-0.383592,0.768750
1677108706,521813299,0.267656,0.601488,0.481078,0.469741,-0.201828,-0.384204,0.768763
1677108706,531584194,0.268435,0.601426,0.480023,0.470133,-0.201308,-0.384321,0.768601
1677108706,541643563,0.269107,0.601411,0.479047,0.470198,-0.201030,-0.385626,0.767981
1677108706,551614179,0.269681,0.601274,0.478125,0.470037,-0.199618,-0.386449,0.768033
1677108706,561587789,0.270415,0.601300,0.477056,0.470694,-0.198771,-0.387615,0.767262
1677108706,572022573,0.271180,0.601152,0.476079,0.471011,-0.198254,-0.387747,0.767135
1677108706,582193416,0.271872,0.601199,0.475049,0.471854,-0.197886,-0.388710,0.766224
1677108706,591737306,0.272399,0.601085,0.474142,0.471667,-0.197074,-0.389363,0.766217
1677108706,601173040,0.272945,0.601180,0.473167,0.472084,-0.197356,-0.390366,0.765376
1677108706,611650233,0.273204,0.601150,0.472274,0.471925,-0.195531,-0.390747,0.765749
1677108706,621090153,0.273822,0.601149,0.471262,0.472339,-0.196049,-0.390267,0.765606
1677108706,630925554,0.274122,0.601341,0.470266,0.472860,-0.195087,-0.390359,0.765483
1677108706,641150762,0.274428,0.601401,0.469231,0.473132,-0.193914,-0.389737,0.765930
1677108706,651331533,0.274936,0.601633,0.468074,0.474060,-0.194049,-0.389232,0.765578
1677108706,661032765,0.275363,0.601740,0.466947,0.474247,-0.194874,-0.389082,0.765329
1677108706,671452773,0.275759,0.601824,0.465815,0.474172,-0.194673,-0.388841,0.765549
1677108706,681331105,0.276243,0.601942,0.464556,0.474330,-0.194492,-0.388492,0.765675
1677108706,692458989,0.276702,0.602113,0.463253,0.474472,-0.193352,-0.388344,0.765951
1677108706,702095990,0.277303,0.602240,0.461890,0.474698,-0.192926,-0.388200,0.765991
1677108706,712388175,0.277697,0.602273,0.460622,0.474268,-0.191593,-0.388448,0.766466
1677108706,722129796,0.278350,0.602368,0.459250,0.475018,-0.191280,-0.388205,0.766203
1677108706,731478422,0.278777,0.602364,0.457935,0.475153,-0.190628,-0.388586,0.766089
1677108706,741084390,0.279201,0.602302,0.456656,0.475209,-0.190124,-0.388597,0.766174
1677108706,752227671,0.279621,0.602295,0.455359,0.475391,-0.189162,-0.388535,0.766330
1677108706,761793161,0.280199,0.602303,0.454013,0.475911,-0.189510,-0.388342,0.766019
1677108706,772396303,0.280618,0.602205,0.452690,0.476001,-0.189660,-0.388166,0.766015
1677108706,782398293,0.280972,0.602165,0.451382,0.476018,-0.189516,-0.388507,0.765867
1677108706,791945501,0.281402,0.602152,0.450053,0.476314,-0.189530,-0.388666,0.765599
1677108706,802575864,0.281734,0.602161,0.448703,0.476181,-0.188968,-0.389147,0.765576
1677108706,812671583,0.282220,0.602219,0.447291,0.476195,-0.188724,-0.388868,0.765770
1677108706,821607759,0.282719,0.602074,0.445871,0.474177,-0.190347,-0.389472,0.766313
1677108706,831978062,0.283114,0.602243,0.444437,0.474599,-0.190011,-0.389404,0.766170
1677108706,841996527,0.283520,0.602237,0.443081,0.474316,-0.190350,-0.389227,0.766351
1677108706,851793648,0.283891,0.602275,0.441746,0.474307,-0.190253,-0.389237,0.766375
1677108706,862161837,0.284258,0.602239,0.440404,0.473583,-0.190835,-0.389731,0.766427
1677108706,871848774,0.284726,0.602272,0.438991,0.473297,-0.190184,-0.389402,0.766933
1677108706,881849094,0.285216,0.602314,0.437609,0.472692,-0.190687,-0.389691,0.767035
1677108706,892009454,0.285580,0.602404,0.436247,0.471647,-0.190329,-0.390406,0.767403
1677108706,902203461,0.285936,0.602425,0.434919,0.470332,-0.190415,-0.390936,0.767918
1677108706,912078425,0.286298,0.602479,0.433654,0.469770,-0.190998,-0.391309,0.767928
1677108706,922002733,0.286608,0.602371,0.432535,0.469066,-0.191705,-0.390806,0.768438
1677108706,932084538,0.286824,0.602439,0.431416,0.469270,-0.193297,-0.390683,0.767977
1677108706,941432437,0.286905,0.602453,0.430353,0.469359,-0.194617,-0.390142,0.767864
1677108706,951748644,0.286949,0.602423,0.429347,0.469019,-0.196217,-0.389561,0.767960
1677108706,961598684,0.286903,0.602453,0.428355,0.468440,-0.197210,-0.389020,0.768333
1677108706,971671049,0.287005,0.602501,0.427252,0.468067,-0.198605,-0.388131,0.768650
1677108706,981729455,0.287239,0.602442,0.426122,0.467535,-0.200668,-0.386995,0.769011
1677108706,991745565,0.287242,0.602379,0.425096,0.466663,-0.201662,-0.386880,0.769339
1677108707,1594408,0.287367,0.602275,0.424051,0.466783,-0.203170,-0.386353,0.769134
1677108707,11868412,0.287413,0.602055,0.423098,0.467114,-0.204391,-0.386169,0.768702
1677108707,21922119,0.287245,0.601670,0.422304,0.466589,-0.205496,-0.386736,0.768441
1677108707,32152578,0.287315,0.601284,0.421443,0.467612,-0.207431,-0.386514,0.767410
1677108707,41961469,0.287153,0.600903,0.420697,0.468647,-0.208679,-0.387049,0.766170
1677108707,52109296,0.287073,0.600347,0.420032,0.469757,-0.210548,-0.386942,0.765032
1677108707,61994882,0.286936,0.599855,0.419369,0.471260,-0.211581,-0.386688,0.763951
1677108707,72171656,0.286933,0.599393,0.418654,0.472503,-0.213241,-0.386489,0.762821
1677108707,81866901,0.286961,0.599053,0.417821,0.473931,-0.214265,-0.385795,0.761999
1677108707,92181625,0.286949,0.598862,0.416870,0.475161,-0.214350,-0.385656,0.761279
1677108707,101772411,0.286976,0.598608,0.415904,0.475247,-0.214590,-0.385408,0.761283
1677108707,111080070,0.287114,0.598501,0.414833,0.475589,-0.214674,-0.385574,0.760962
1677108707,122283505,0.287327,0.598189,0.413802,0.475434,-0.214839,-0.385280,0.761161
1677108707,132191988,0.287479,0.597823,0.412807,0.475229,-0.214894,-0.385609,0.761107
1677108707,141975138,0.287757,0.597548,0.411772,0.476211,-0.215220,-0.386158,0.760122
1677108707,152450083,0.288003,0.597148,0.410820,0.477018,-0.215185,-0.386646,0.759378
1677108707,161857407,0.288148,0.596801,0.409872,0.477945,-0.214397,-0.387803,0.758427
1677108707,171718673,0.288497,0.596433,0.408896,0.478978,-0.214466,-0.388533,0.757381
1677108707,182032289,0.288759,0.596076,0.407920,0.479726,-0.214492,-0.389440,0.756434
1677108707,191887503,0.288906,0.595744,0.406926,0.480434,-0.213765,-0.390136,0.755832
1677108707,201835783,0.289199,0.595480,0.405917,0.481332,-0.214393,-0.390711,0.754785
1677108707,212054467,0.289398,0.595112,0.404946,0.481676,-0.214778,-0.390762,0.754429
1677108707,221973023,0.289515,0.594923,0.403944,0.482322,-0.214981,-0.391420,0.753617
1677108707,231466019,0.289580,0.594611,0.403002,0.482580,-0.214651,-0.391265,0.753627
1677108707,241922544,0.289781,0.594486,0.401950,0.483541,-0.214822,-0.391332,0.752927
1677108707,252231673,0.289953,0.594347,0.400928,0.484112,-0.214932,-0.391436,0.752474
1677108707,262041740,0.290156,0.594134,0.399917,0.484624,-0.215219,-0.391352,0.752107
1677108707,271577070,0.290355,0.593862,0.398959,0.485123,-0.215019,-0.390979,0.752036
1677108707,281852822,0.290512,0.593668,0.397967,0.485584,-0.215496,-0.391519,0.751321
1677108707,291835531,0.290743,0.593459,0.396981,0.486374,-0.215379,-0.391285,0.750965
1677108707,301851785,0.290811,0.593298,0.396003,0.486737,-0.214679,-0.391787,0.750668
1677108707,312114537,0.291123,0.593213,0.394934,0.487750,-0.214989,-0.391821,0.749904
1677108707,321469514,0.291306,0.593001,0.393902,0.487976,-0.214394,-0.391824,0.749926
1677108707,331354243,0.291508,0.592887,0.392820,0.488052,-0.213733,-0.392158,0.749890
1677108707,340928358,0.292003,0.592882,0.391589,0.489048,-0.213547,-0.391908,0.749425
1677108707,351234027,0.292452,0.592787,0.390409,0.489126,-0.213070,-0.391702,0.749618
1677108707,361802282,0.292824,0.592884,0.389225,0.490004,-0.211132,-0.391876,0.749502
1677108707,372076481,0.293225,0.592699,0.388068,0.489849,-0.210579,-0.392057,0.749664
1677108707,381760982,0.293661,0.592499,0.386944,0.489880,-0.211162,-0.393510,0.748717
1677108707,391637930,0.294027,0.592302,0.385863,0.490395,-0.211002,-0.393660,0.748346
1677108707,401674827,0.294385,0.592199,0.384762,0.491161,-0.210691,-0.393723,0.747899
1677108707,411971291,0.294739,0.592062,0.383610,0.491682,-0.210405,-0.393546,0.747730
1677108707,422005470,0.295034,0.592074,0.382402,0.492262,-0.210069,-0.393916,0.747248
1677108707,432055777,0.295401,0.592010,0.381165,0.492636,-0.209827,-0.393717,0.747174
1677108707,442159832,0.295688,0.591993,0.379865,0.492638,-0.208923,-0.393779,0.747393
1677108707,451415722,0.296101,0.592010,0.378494,0.492930,-0.208325,-0.393398,0.747569
1677108707,461260054,0.296364,0.591958,0.377194,0.492317,-0.207982,-0.393918,0.747794
1677108707,471402208,0.296730,0.591741,0.375877,0.491783,-0.208191,-0.393853,0.748121
1677108707,481512548,0.297020,0.591603,0.374605,0.492141,-0.208140,-0.394123,0.747758
1677108707,491540984,0.297326,0.591425,0.373398,0.492647,-0.208071,-0.394416,0.747289
1677108707,502036169,0.297498,0.591236,0.372245,0.493302,-0.207243,-0.394911,0.746825
1677108707,512041589,0.297831,0.591072,0.371057,0.494563,-0.206644,-0.394798,0.746217
1677108707,521254892,0.297954,0.590837,0.369918,0.494494,-0.205656,-0.395501,0.746164
1677108707,531626993,0.298161,0.590576,0.368789,0.494700,-0.205316,-0.395834,0.745944
1677108707,541375422,0.298342,0.590329,0.367677,0.494701,-0.205625,-0.396616,0.745443
1677108707,551749032,0.298434,0.589999,0.366623,0.494363,-0.206098,-0.397654,0.744983
1677108707,561540009,0.298783,0.589659,0.365535,0.494698,-0.207530,-0.397613,0.744386
1677108707,572324297,0.298732,0.589386,0.364547,0.493578,-0.208054,-0.399611,0.743912
1677108707,582076031,0.299174,0.589166,0.363420,0.493726,-0.209487,-0.399468,0.743489
1677108707,591577860,0.299300,0.588933,0.362394,0.492336,-0.209539,-0.400439,0.743873
1677108707,601614074,0.299475,0.588835,0.361336,0.491147,-0.209792,-0.401243,0.744154
1677108707,611607732,0.299747,0.588870,0.360229,0.490513,-0.210530,-0.401511,0.744220
1677108707,621730847,0.299959,0.588895,0.359126,0.490024,-0.211407,-0.401164,0.744481
1677108707,632715449,0.299921,0.588896,0.358112,0.488732,-0.211641,-0.401052,0.745323
1677108707,641573564,0.300223,0.588966,0.357025,0.488580,-0.213676,-0.400004,0.745405
1677108707,652146862,0.300259,0.588958,0.356090,0.487721,-0.215443,-0.399621,0.745664
1677108707,661519989,0.300450,0.588759,0.355162,0.487171,-0.218241,-0.398284,0.745926
1677108707,671366025,0.300688,0.588647,0.354246,0.487819,-0.221417,-0.396741,0.745389
1677108707,681234119,0.299876,0.588974,0.353437,0.488223,-0.217228,-0.398036,0.745666
1677108707,691840770,0.300056,0.588754,0.352577,0.489150,-0.218839,-0.396528,0.745391
1677108707,702104057,0.299913,0.588671,0.351770,0.489144,-0.218778,-0.397148,0.745083
1677108707,711340269,0.300214,0.588548,0.350858,0.489857,-0.219819,-0.396480,0.744663
1677108707,721120745,0.300299,0.588567,0.349954,0.490455,-0.219555,-0.396870,0.744139
1677108707,731545027,0.300504,0.588498,0.348979,0.490894,-0.220056,-0.396931,0.743670
1677108707,741219351,0.300691,0.588329,0.348021,0.490821,-0.220017,-0.396436,0.743993
1677108707,751127115,0.300854,0.588274,0.347038,0.490406,-0.220746,-0.397036,0.743731
1677108707,761706272,0.300963,0.588282,0.346088,0.489908,-0.221381,-0.398145,0.743277
1677108707,772091776,0.301248,0.588224,0.345161,0.490278,-0.222270,-0.397991,0.742850
1677108707,781969739,0.301398,0.588117,0.344297,0.489997,-0.222789,-0.398211,0.742762
1677108707,791700344,0.301484,0.588240,0.343395,0.490019,-0.222595,-0.399107,0.742325
1677108707,801830016,0.301878,0.588386,0.342422,0.490972,-0.223384,-0.398145,0.741975
1677108707,811981550,0.302091,0.588541,0.341418,0.491362,-0.223366,-0.397361,0.742143
1677108707,822282168,0.302182,0.588900,0.340406,0.492029,-0.223034,-0.397164,0.741906
1677108707,832029775,0.302419,0.589118,0.339375,0.492114,-0.223122,-0.395685,0.742612
1677108707,842069916,0.302612,0.589608,0.338214,0.492617,-0.222403,-0.395310,0.742695
1677108707,851261482,0.302844,0.590038,0.337047,0.492719,-0.221594,-0.394606,0.743243
1677108707,861691337,0.303040,0.590455,0.335909,0.492859,-0.220502,-0.394025,0.743783
1677108707,871167987,0.303385,0.590672,0.334853,0.493910,-0.221509,-0.392383,0.743654
1677108707,881355727,0.303244,0.590781,0.334058,0.493897,-0.222619,-0.392462,0.743290
1677108707,892128383,0.303342,0.591114,0.333216,0.494875,-0.224318,-0.393027,0.741829
1677108707,901689785,0.303382,0.591121,0.332395,0.496162,-0.224284,-0.391260,0.741913
1677108707,912365779,0.303326,0.591446,0.331480,0.497148,-0.224060,-0.391632,0.741124
1677108707,921634797,0.303430,0.591767,0.330504,0.497693,-0.224262,-0.391609,0.740709
1677108707,931427630,0.303548,0.591978,0.329531,0.499513,-0.224191,-0.389697,0.740515
1677108707,942086972,0.303503,0.592373,0.328535,0.500731,-0.223502,-0.388442,0.740559
1677108707,952239116,0.303310,0.593408,0.327542,0.503817,-0.221534,-0.387954,0.739313
1677108707,961746754,0.303439,0.593342,0.326505,0.501485,-0.225206,-0.386912,0.740333
1677108707,971386615,0.303575,0.593837,0.325462,0.502606,-0.226042,-0.384772,0.740434
1677108707,981372963,0.303579,0.594202,0.324442,0.502648,-0.227534,-0.383277,0.740724
1677108707,992331852,0.303474,0.594650,0.323417,0.502780,-0.228163,-0.382285,0.740954
1677108708,1038965,0.303498,0.595050,0.322290,0.502053,-0.229151,-0.381556,0.741517
1677108708,11071099,0.303685,0.595563,0.320982,0.501445,-0.228371,-0.380924,0.742493
1677108708,21348124,0.304292,0.596121,0.319559,0.501122,-0.229144,-0.380334,0.742776
1677108708,32016882,0.304608,0.596618,0.318171,0.500657,-0.227623,-0.380132,0.743659
1677108708,41808640,0.304826,0.597011,0.316955,0.501048,-0.227623,-0.378360,0.744300
1677108708,51800391,0.304760,0.597652,0.315834,0.501447,-0.227498,-0.377942,0.744282
1677108708,62160972,0.304804,0.598162,0.314627,0.501460,-0.227411,-0.377346,0.744602
1677108708,71519817,0.304958,0.598563,0.313384,0.501471,-0.227314,-0.376530,0.745037
1677108708,81899728,0.305269,0.598933,0.312024,0.501984,-0.227766,-0.375612,0.745017
1677108708,91785038,0.306123,0.599252,0.310505,0.503635,-0.229169,-0.373454,0.744558
1677108708,102049819,0.306174,0.599545,0.309184,0.503729,-0.228578,-0.374116,0.744343
1677108708,111798641,0.306526,0.599590,0.307888,0.503530,-0.229603,-0.374271,0.744084
1677108708,121798830,0.307015,0.599663,0.306557,0.504169,-0.231063,-0.373891,0.743390
1677108708,131519840,0.306419,0.600229,0.305268,0.504811,-0.225667,-0.376167,0.743464
1677108708,141326473,0.306653,0.600393,0.303964,0.505566,-0.225545,-0.376332,0.742904
1677108708,151756239,0.306703,0.600753,0.302563,0.506636,-0.224353,-0.376933,0.742231
1677108708,161967092,0.306908,0.601009,0.301182,0.506999,-0.224515,-0.377521,0.741635
1677108708,172076902,0.307165,0.601191,0.299756,0.507276,-0.224596,-0.377277,0.741545
1677108708,181855879,0.307533,0.601315,0.298290,0.507110,-0.225003,-0.376832,0.741762
1677108708,191829153,0.307847,0.601342,0.296832,0.505741,-0.226540,-0.377324,0.741978
1677108708,202084540,0.308000,0.601865,0.295348,0.507149,-0.223857,-0.376847,0.742075
1677108708,212057688,0.308313,0.602355,0.293797,0.507789,-0.222646,-0.376892,0.741978
1677108708,221914345,0.308730,0.602773,0.292154,0.507891,-0.221553,-0.376684,0.742341
1677108708,232236661,0.309329,0.603234,0.290380,0.508127,-0.220212,-0.375986,0.742932
1677108708,241935488,0.309797,0.603730,0.288665,0.507900,-0.217848,-0.374966,0.744299
1677108708,251786945,0.310363,0.603995,0.286911,0.506863,-0.216765,-0.374895,0.745357
1677108708,261651828,0.311072,0.604255,0.285238,0.507202,-0.216292,-0.375176,0.745122
1677108708,271479572,0.311539,0.604543,0.283622,0.505381,-0.216998,-0.377430,0.745016
1677108708,281834138,0.312036,0.604340,0.282083,0.504657,-0.215840,-0.377066,0.746026
1677108708,292071411,0.312757,0.604476,0.280536,0.505127,-0.215878,-0.377245,0.745607
1677108708,301519625,0.313390,0.605251,0.278941,0.506936,-0.215210,-0.379679,0.743333
1677108708,312073671,0.314212,0.605358,0.277417,0.507335,-0.215028,-0.379376,0.743268
1677108708,321834681,0.314794,0.605727,0.275964,0.507470,-0.213576,-0.380633,0.742952
