secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108267,242689575,0.493646,0.570176,0.474892,0.503322,0.055646,0.174875,0.844387
1677108267,253127934,0.493781,0.570460,0.474966,0.502786,0.055862,0.174452,0.844779
1677108267,262796431,0.493940,0.570818,0.475081,0.502620,0.056185,0.174756,0.844794
1677108267,272712001,0.494067,0.571116,0.475234,0.502596,0.055892,0.174577,0.844865
1677108267,283008981,0.494140,0.571335,0.475409,0.502404,0.056246,0.175140,0.844839
1677108267,293194430,0.494026,0.571556,0.475536,0.502311,0.056812,0.175388,0.844804
1677108267,303710829,0.493843,0.571819,0.475584,0.502272,0.057478,0.175963,0.844663
1677108267,313661450,0.493531,0.572136,0.475594,0.502658,0.054287,0.173795,0.845094
1677108267,323174430,0.493360,0.572462,0.475570,0.502232,0.052959,0.175043,0.845174
1677108267,332894470,0.492992,0.572712,0.475505,0.501523,0.052192,0.176100,0.845423
1677108267,343443119,0.492627,0.572941,0.475431,0.500726,0.051441,0.177078,0.845737
1677108267,353944282,0.492282,0.573080,0.475324,0.500038,0.050125,0.177724,0.846087
1677108267,363480288,0.492032,0.573237,0.475205,0.499710,0.048991,0.178788,0.846124
1677108267,374127382,0.491866,0.573360,0.475116,0.499705,0.047701,0.179612,0.846026
1677108267,383538679,0.491591,0.573402,0.475021,0.500068,0.047185,0.179604,0.845842
1677108267,393453851,0.491519,0.573295,0.475033,0.499121,0.046713,0.181492,0.846024
1677108267,403599173,0.491378,0.573224,0.474999,0.499334,0.046401,0.181449,0.845925
1677108267,413559517,0.491239,0.573227,0.474916,0.499930,0.046521,0.181400,0.845577
1677108267,423633045,0.491261,0.573137,0.474805,0.499768,0.046198,0.181644,0.845638
1677108267,433592147,0.491312,0.573005,0.474722,0.499178,0.045796,0.182080,0.845914
1677108267,443461062,0.491221,0.573045,0.474483,0.499633,0.045542,0.181550,0.845773
1677108267,453774046,0.491109,0.572895,0.474265,0.499051,0.045209,0.180611,0.846335
1677108267,463715010,0.491049,0.572999,0.474003,0.499337,0.045342,0.180432,0.846198
1677108267,473480351,0.491127,0.572835,0.473829,0.498302,0.045000,0.180410,0.846830
1677108267,483458454,0.491177,0.572707,0.473624,0.497932,0.044402,0.180059,0.847155
1677108267,493402528,0.491129,0.572674,0.473412,0.498262,0.044104,0.179380,0.847120
1677108267,503698164,0.491027,0.572586,0.473220,0.498667,0.043944,0.178548,0.847066
1677108267,513612037,0.491111,0.572396,0.473151,0.498326,0.043505,0.178891,0.847217
1677108267,524225915,0.491133,0.572296,0.473038,0.498561,0.042974,0.178951,0.847093
1677108267,534025454,0.490951,0.572156,0.472897,0.498984,0.042982,0.178423,0.846955
1677108267,543538473,0.490952,0.571952,0.472833,0.498634,0.042202,0.178809,0.847119
1677108267,554110887,0.490814,0.571849,0.472738,0.498913,0.042137,0.179394,0.846834
1677108267,563915050,0.490646,0.571854,0.472598,0.499541,0.041463,0.179820,0.846407
1677108267,574127441,0.490548,0.571673,0.472508,0.499029,0.040894,0.180748,0.846539
1677108267,583582045,0.490228,0.571657,0.472328,0.499203,0.043863,0.183607,0.845672
1677108267,593541287,0.489836,0.571547,0.472125,0.498699,0.043721,0.183605,0.845977
1677108267,603711058,0.489578,0.571599,0.471889,0.498664,0.042886,0.184808,0.845778
1677108267,613402624,0.489273,0.571673,0.471679,0.498233,0.042370,0.185817,0.845837
1677108267,623327811,0.488932,0.571699,0.471421,0.497408,0.042259,0.187187,0.846026
1677108267,633516768,0.488569,0.571888,0.471071,0.496953,0.042419,0.188846,0.845917
1677108267,643400622,0.488233,0.572018,0.470726,0.495986,0.042210,0.190402,0.846146
1677108267,653199547,0.487837,0.572174,0.470296,0.495305,0.041695,0.191610,0.846298
1677108267,663707691,0.487618,0.572293,0.469979,0.494189,0.041375,0.193795,0.846469
1677108267,673604682,0.487194,0.572598,0.469500,0.494545,0.041567,0.195056,0.845961
1677108267,683259472,0.486854,0.572517,0.469183,0.493360,0.041503,0.196086,0.846418
1677108267,693004922,0.486669,0.572706,0.468771,0.493074,0.041283,0.198176,0.846109
1677108267,703247714,0.486265,0.572875,0.468211,0.493159,0.040943,0.199036,0.845874
1677108267,712835449,0.485858,0.573157,0.467584,0.493181,0.041516,0.200492,0.845489
1677108267,723626142,0.485603,0.573345,0.466979,0.492296,0.041516,0.202367,0.845558
1677108267,733605276,0.485294,0.573666,0.466223,0.491964,0.041969,0.204411,0.845238
1677108267,743120824,0.484851,0.574039,0.465334,0.492443,0.038976,0.202265,0.845618
1677108267,753522161,0.484684,0.574464,0.464527,0.492546,0.038396,0.203971,0.845175
1677108267,763342489,0.484377,0.574662,0.463682,0.492028,0.038928,0.204286,0.845376
1677108267,773724582,0.484172,0.574846,0.462860,0.491494,0.039268,0.204572,0.845602
1677108267,783659724,0.484138,0.575239,0.462056,0.491820,0.039132,0.205629,0.845162
1677108267,793485823,0.483957,0.575466,0.461153,0.491947,0.039955,0.205386,0.845109
1677108267,803354443,0.483867,0.575882,0.460194,0.493254,0.040548,0.205880,0.844198
1677108267,812917580,0.483829,0.576197,0.459210,0.494136,0.040721,0.206029,0.843637
1677108267,823324678,0.483728,0.576509,0.458107,0.495138,0.041887,0.206537,0.842868
1677108267,833446755,0.483650,0.576803,0.456934,0.495839,0.043230,0.207462,0.842161
1677108267,843475946,0.483486,0.577047,0.455654,0.496444,0.043355,0.206771,0.841967
1677108267,853734933,0.483425,0.577391,0.454279,0.496977,0.044223,0.207679,0.841384
1677108267,864100085,0.483400,0.577733,0.452806,0.497217,0.044203,0.207988,0.841167
1677108267,873076417,0.483362,0.577987,0.451269,0.496886,0.044905,0.208352,0.841235
1677108267,883447546,0.483302,0.578448,0.449585,0.497792,0.044934,0.208027,0.840779
1677108267,893379938,0.483382,0.578765,0.447952,0.497580,0.045253,0.208173,0.840851
1677108267,903747972,0.483231,0.578904,0.446279,0.497162,0.047071,0.207601,0.841140
1677108267,913652056,0.483313,0.579493,0.444493,0.499088,0.047824,0.208090,0.839835
1677108267,923339190,0.483359,0.579714,0.442782,0.499397,0.048837,0.208547,0.839480
1677108267,933651428,0.483271,0.579987,0.441003,0.500274,0.050302,0.208820,0.838803
1677108267,943676001,0.483152,0.580169,0.439223,0.500893,0.051102,0.209042,0.838329
