secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108955,211053804,0.345965,0.544425,0.491856,0.601547,-0.123914,-0.189788,0.766007
1677108955,221530231,0.346117,0.544655,0.491886,0.601715,-0.123691,-0.189576,0.765964
1677108955,230899495,0.346329,0.544945,0.491892,0.602038,-0.123797,-0.189026,0.765829
1677108955,241260991,0.346433,0.545227,0.491909,0.601622,-0.124058,-0.189239,0.766061
1677108955,251882876,0.346553,0.545623,0.491928,0.601806,-0.124081,-0.188788,0.766024
1677108955,261655950,0.346622,0.545737,0.491956,0.600615,-0.124336,-0.188222,0.767056
1677108955,271166617,0.346916,0.546156,0.491877,0.601138,-0.125325,-0.187154,0.766747
1677108955,281002760,0.346886,0.546234,0.491853,0.600159,-0.125191,-0.186660,0.767655
1677108955,291021790,0.347004,0.546440,0.491740,0.599901,-0.125736,-0.186180,0.767885
1677108955,301386936,0.347203,0.546652,0.491557,0.600099,-0.126604,-0.185344,0.767789
1677108955,311692015,0.347243,0.546696,0.491317,0.599509,-0.126294,-0.184649,0.768468
1677108955,321462605,0.347389,0.546822,0.491019,0.599323,-0.126426,-0.184219,0.768695
1677108955,331271678,0.347745,0.546965,0.490633,0.599298,-0.127342,-0.183431,0.768751
1677108955,341564522,0.347918,0.546993,0.490151,0.598305,-0.127005,-0.183226,0.769629
1677108955,351553121,0.348251,0.547064,0.489656,0.597925,-0.127308,-0.182892,0.769954
1677108955,361325929,0.348627,0.547019,0.489106,0.597209,-0.127024,-0.182501,0.770649
1677108955,371928691,0.349022,0.547107,0.488525,0.597666,-0.126559,-0.182696,0.770325
1677108955,381819688,0.349311,0.546835,0.488021,0.597048,-0.125861,-0.183500,0.770728
1677108955,391489955,0.349739,0.546674,0.487494,0.597318,-0.125616,-0.184472,0.770326
1677108955,400881107,0.350237,0.546525,0.486926,0.598392,-0.125326,-0.185361,0.769325
1677108955,411424758,0.350773,0.546248,0.486375,0.598828,-0.125192,-0.185950,0.768866
1677108955,420764072,0.350990,0.545932,0.485839,0.598807,-0.124518,-0.187905,0.768516
1677108955,430933009,0.351393,0.545772,0.485255,0.599397,-0.124206,-0.188803,0.767886
1677108955,441315373,0.351802,0.545577,0.484665,0.599498,-0.124458,-0.189659,0.767556
1677108955,451044314,0.352237,0.545418,0.484063,0.599842,-0.125078,-0.190263,0.767036
1677108955,460840077,0.352916,0.545937,0.483215,0.602960,-0.124806,-0.189068,0.764929
1677108955,471145103,0.352990,0.545598,0.482670,0.601446,-0.124576,-0.189097,0.766150
1677108955,481307720,0.352976,0.545433,0.482071,0.600062,-0.124046,-0.189340,0.767261
1677108955,490769756,0.353090,0.545541,0.481437,0.600310,-0.124362,-0.188784,0.767152
1677108955,501222032,0.353053,0.545563,0.480821,0.599867,-0.124322,-0.188415,0.767596
1677108955,511493372,0.353034,0.545564,0.480233,0.599297,-0.124758,-0.187774,0.768127
1677108955,521784552,0.352984,0.545638,0.479601,0.599468,-0.125286,-0.186911,0.768118
1677108955,531608068,0.352985,0.545672,0.478951,0.599407,-0.125745,-0.185542,0.768423
1677108955,541790714,0.352917,0.545835,0.478264,0.600186,-0.126471,-0.184537,0.767937
1677108955,551071660,0.352821,0.545719,0.477584,0.599848,-0.127034,-0.183307,0.768403
1677108955,561284611,0.352757,0.545728,0.476867,0.599992,-0.127924,-0.182369,0.768366
1677108955,571621603,0.352645,0.545824,0.476109,0.600519,-0.128685,-0.182522,0.767791
1677108955,581303240,0.352653,0.545871,0.475347,0.600708,-0.129803,-0.182071,0.767562
1677108955,591497843,0.352820,0.545817,0.474531,0.600647,-0.131086,-0.181000,0.767645
1677108955,602058504,0.352821,0.545947,0.473712,0.600827,-0.131425,-0.180530,0.767557
1677108955,611520646,0.352965,0.546030,0.472849,0.600652,-0.132130,-0.179825,0.767738
1677108955,621487977,0.353058,0.546227,0.471973,0.600819,-0.132327,-0.179629,0.767620
1677108955,631600720,0.353179,0.546418,0.471079,0.601037,-0.132240,-0.178845,0.767647
1677108955,641442443,0.353317,0.546553,0.470161,0.601268,-0.132620,-0.178787,0.767413
1677108955,651155142,0.353531,0.546616,0.469298,0.601399,-0.132761,-0.178089,0.767449
1677108955,661117857,0.353689,0.546713,0.468398,0.601803,-0.132845,-0.178310,0.767067
1677108955,671789029,0.354093,0.546825,0.467502,0.602450,-0.133480,-0.177705,0.766589
1677108955,681587944,0.354277,0.546979,0.466596,0.602685,-0.133193,-0.177930,0.766402
1677108955,691791808,0.355164,0.547268,0.465471,0.603930,-0.134805,-0.176300,0.765516
1677108955,701659725,0.355259,0.547439,0.464596,0.603805,-0.133763,-0.177042,0.765626
1677108955,711221177,0.355428,0.547578,0.463752,0.603560,-0.133494,-0.178140,0.765611
1677108955,721430366,0.355694,0.547687,0.462903,0.603552,-0.132953,-0.178431,0.765644
1677108955,731548591,0.356011,0.547776,0.462092,0.603369,-0.133317,-0.179057,0.765579
1677108955,742513027,0.356236,0.547901,0.461272,0.603594,-0.133004,-0.179320,0.765394
1677108955,751286875,0.356518,0.548100,0.460449,0.603900,-0.133155,-0.179248,0.765143
1677108955,761255577,0.356683,0.548309,0.459585,0.604127,-0.133159,-0.179156,0.764985
1677108955,771412070,0.356916,0.548480,0.458719,0.604145,-0.133722,-0.178608,0.765001
1677108955,781472847,0.356985,0.548619,0.457845,0.603569,-0.134054,-0.178662,0.765385
1677108955,791760273,0.357180,0.549018,0.456949,0.604419,-0.134775,-0.178456,0.764635
1677108955,801474205,0.357258,0.549098,0.456133,0.603638,-0.135217,-0.178399,0.765187
1677108955,811327548,0.357293,0.549193,0.455300,0.603503,-0.134871,-0.178161,0.765410
1677108955,821403268,0.357424,0.549300,0.454517,0.603804,-0.135038,-0.177686,0.765254
1677108955,831316712,0.357449,0.549481,0.453714,0.604159,-0.134844,-0.177904,0.764957
1677108955,841476216,0.357458,0.549519,0.452939,0.604164,-0.134307,-0.177697,0.765096
1677108955,851757820,0.357632,0.549785,0.452141,0.604815,-0.134448,-0.177282,0.764653
1677108955,860949899,0.357797,0.549904,0.451335,0.604965,-0.133889,-0.176712,0.764764
1677108955,872100443,0.357890,0.550110,0.450552,0.605527,-0.133019,-0.176407,0.764542
1677108955,881848646,0.357969,0.550131,0.449761,0.605342,-0.132690,-0.176650,0.764689
1677108955,891851669,0.358206,0.550203,0.448962,0.605835,-0.133403,-0.176438,0.764224
1677108955,901595783,0.358258,0.550137,0.448165,0.605723,-0.133223,-0.176673,0.764289
1677108955,912005196,0.358322,0.550052,0.447378,0.605855,-0.132805,-0.176850,0.764216
1677108955,921684410,0.358503,0.550082,0.446585,0.606642,-0.132273,-0.176755,0.763706
1677108955,931753298,0.358658,0.550048,0.445812,0.606883,-0.131877,-0.177013,0.763524
1677108955,941010200,0.358674,0.550004,0.445069,0.606961,-0.130261,-0.177542,0.763616
1677108955,951281829,0.358862,0.550108,0.444301,0.607572,-0.129723,-0.177992,0.763116
1677108955,961282110,0.358973,0.550001,0.443568,0.607420,-0.129128,-0.178483,0.763223
1677108955,971313939,0.359143,0.550034,0.442817,0.607849,-0.128957,-0.178508,0.762906
1677108955,981316038,0.359285,0.549971,0.442062,0.607763,-0.129232,-0.178463,0.762938
1677108955,991375435,0.359245,0.549942,0.441322,0.607579,-0.128731,-0.178633,0.763129
1677108956,1244334,0.359311,0.549954,0.440596,0.607649,-0.128705,-0.178045,0.763215
1677108956,11421981,0.359266,0.550056,0.439875,0.608244,-0.128016,-0.177886,0.762894
1677108956,21406587,0.359129,0.549961,0.439209,0.608031,-0.127426,-0.177548,0.763242
1677108956,31578179,0.359155,0.550040,0.438550,0.609169,-0.127749,-0.176729,0.762470
1677108956,41879040,0.358984,0.549936,0.437938,0.609801,-0.127786,-0.176201,0.762081
1677108956,51589708,0.358788,0.549801,0.437326,0.610572,-0.127626,-0.175776,0.761588
1677108956,61315883,0.358535,0.549600,0.436742,0.611147,-0.127579,-0.175179,0.761272
1677108956,71497393,0.358323,0.549665,0.436136,0.612650,-0.128402,-0.175256,0.759907
1677108956,81637925,0.358105,0.549393,0.435547,0.612819,-0.128988,-0.174993,0.759732
1677108956,91071552,0.358085,0.549295,0.434937,0.613469,-0.130021,-0.173887,0.759285
1677108956,101905693,0.357862,0.549239,0.434306,0.613621,-0.129790,-0.173603,0.759267
1677108956,111490729,0.357684,0.549326,0.433651,0.614082,-0.129651,-0.173779,0.758877
1677108956,121732032,0.357766,0.549274,0.432978,0.613695,-0.130180,-0.173024,0.759272
1677108956,131546862,0.357774,0.549506,0.432236,0.614170,-0.130367,-0.173415,0.758767
1677108956,142092476,0.357737,0.549569,0.431480,0.613897,-0.130283,-0.173779,0.758919
1677108956,151865919,0.357868,0.549576,0.430715,0.613767,-0.130829,-0.173900,0.758902
1677108956,161697079,0.357877,0.549601,0.429926,0.613852,-0.130871,-0.174109,0.758778
1677108956,172119012,0.357950,0.549632,0.429110,0.614021,-0.131146,-0.174138,0.758587
1677108956,182102676,0.358054,0.549603,0.428315,0.614288,-0.131920,-0.174327,0.758194
1677108956,191698198,0.358058,0.549512,0.427511,0.613998,-0.132050,-0.174853,0.758284
1677108956,201594618,0.358120,0.549471,0.426684,0.613839,-0.131904,-0.175340,0.758326
1677108956,212182521,0.358234,0.549578,0.425896,0.614239,-0.132388,-0.176035,0.757757
1677108956,221603555,0.358210,0.549523,0.425106,0.613685,-0.132156,-0.177232,0.757967
1677108956,231723890,0.358332,0.549506,0.424300,0.613319,-0.132789,-0.178012,0.757970
1677108956,242000465,0.358446,0.549628,0.423468,0.613497,-0.133074,-0.178405,0.757684
1677108956,251436603,0.358607,0.549656,0.422606,0.613138,-0.133338,-0.178515,0.757902
1677108956,261525118,0.358589,0.549920,0.421704,0.613520,-0.132887,-0.179036,0.757549
1677108956,271806603,0.358564,0.550021,0.420775,0.613070,-0.132624,-0.179669,0.757809
1677108956,281792758,0.358509,0.550107,0.419813,0.612666,-0.131804,-0.180333,0.758121
1677108956,291709344,0.358706,0.550202,0.418812,0.612708,-0.132217,-0.180259,0.758034
1677108956,301280243,0.358862,0.550242,0.417807,0.612920,-0.132292,-0.180295,0.757840
1677108956,311512402,0.358974,0.550162,0.416815,0.612982,-0.132844,-0.180989,0.757528
1677108956,321875057,0.359051,0.550037,0.415756,0.613140,-0.132896,-0.182003,0.757148
1677108956,332054515,0.359223,0.549964,0.414736,0.613829,-0.133036,-0.182887,0.756351
1677108956,341779769,0.359282,0.549754,0.413733,0.613894,-0.132942,-0.184804,0.755849
1677108956,351691614,0.359452,0.549578,0.412694,0.614263,-0.132382,-0.186354,0.755267
1677108956,362068199,0.359740,0.549214,0.411690,0.614239,-0.132751,-0.187491,0.754940
1677108956,372128453,0.360074,0.549158,0.410577,0.615701,-0.132631,-0.188773,0.753449
1677108956,380748061,0.360171,0.548800,0.409485,0.615836,-0.131660,-0.190325,0.753119
1677108956,391827202,0.360516,0.548557,0.408363,0.616426,-0.132098,-0.191514,0.752257
1677108956,401525963,0.360818,0.548410,0.407223,0.617276,-0.132167,-0.192877,0.751200
1677108956,411237201,0.361027,0.548139,0.406071,0.617281,-0.131479,-0.194265,0.750958
1677108956,421722294,0.361374,0.547891,0.404937,0.617384,-0.131251,-0.195340,0.750635
1677108956,431801290,0.361622,0.547739,0.403803,0.617638,-0.130515,-0.196857,0.750158
1677108956,441661155,0.361962,0.547543,0.402719,0.617829,-0.130269,-0.198001,0.749742
1677108956,451781764,0.362110,0.547379,0.401633,0.617906,-0.128952,-0.199364,0.749545
1677108956,461652040,0.362372,0.547328,0.400573,0.618461,-0.128522,-0.200366,0.748894
1677108956,471685945,0.362657,0.547089,0.399583,0.618319,-0.129242,-0.201028,0.748709
1677108956,481025427,0.362776,0.546891,0.398586,0.618068,-0.128958,-0.201398,0.748866
1677108956,492109422,0.362838,0.546784,0.397655,0.618441,-0.128963,-0.201949,0.748409
1677108956,501586716,0.362926,0.546800,0.396764,0.619715,-0.128940,-0.201619,0.747447
1677108956,511730566,0.362755,0.546686,0.395914,0.620313,-0.128675,-0.201752,0.746961
1677108956,522008007,0.362825,0.546567,0.395095,0.621045,-0.129289,-0.200249,0.746651
1677108956,531843012,0.362707,0.546630,0.394292,0.621895,-0.129217,-0.199264,0.746219
1677108956,541344998,0.362527,0.546735,0.393467,0.622581,-0.128920,-0.198337,0.745946
1677108956,551589735,0.362521,0.546868,0.392658,0.623052,-0.129877,-0.197366,0.745644
1677108956,561232727,0.362360,0.546801,0.391809,0.622457,-0.130134,-0.197027,0.746185
1677108956,571383467,0.362322,0.546913,0.391016,0.622785,-0.130633,-0.196537,0.745954
1677108956,582160956,0.362336,0.546849,0.390191,0.622221,-0.130708,-0.196356,0.746459
1677108956,591414528,0.362542,0.546985,0.389361,0.622609,-0.130942,-0.195917,0.746210
1677108956,601586440,0.362662,0.547146,0.388539,0.622542,-0.130175,-0.196129,0.746344
1677108956,611762472,0.363025,0.547312,0.387695,0.622529,-0.130021,-0.195425,0.746566
1677108956,621905388,0.363201,0.547677,0.386824,0.622712,-0.129150,-0.196036,0.746405
1677108956,631700398,0.363361,0.547890,0.385974,0.621928,-0.128214,-0.196210,0.747174
1677108956,641466379,0.363558,0.548084,0.385075,0.621388,-0.127856,-0.196190,0.747690
1677108956,651076559,0.363752,0.548367,0.384171,0.621310,-0.127777,-0.196049,0.747805
1677108956,661374769,0.363857,0.548542,0.383248,0.621118,-0.127525,-0.195792,0.748074
1677108956,671196718,0.363969,0.548618,0.382355,0.620728,-0.127626,-0.195473,0.748464
1677108956,681348172,0.364139,0.548686,0.381472,0.620520,-0.128405,-0.195255,0.748561
1677108956,691827950,0.364208,0.548937,0.380581,0.621095,-0.128336,-0.195497,0.748032
1677108956,701755842,0.364432,0.549048,0.379693,0.621212,-0.128393,-0.194683,0.748137
1677108956,711128735,0.364570,0.549113,0.378819,0.621295,-0.127603,-0.194008,0.748379
1677108956,721798089,0.364700,0.549260,0.377974,0.621529,-0.127309,-0.194071,0.748218
1677108956,731636659,0.364920,0.549379,0.377136,0.621906,-0.127263,-0.193510,0.748058
1677108956,740847753,0.364989,0.549461,0.376282,0.622178,-0.126684,-0.193428,0.747952
1677108956,751138319,0.365068,0.549433,0.375451,0.621789,-0.126883,-0.193337,0.748265
1677108956,760995883,0.365131,0.549521,0.374599,0.622110,-0.126701,-0.192779,0.748173
1677108956,770930730,0.365188,0.549557,0.373725,0.621919,-0.127201,-0.192861,0.748226
1677108956,781105572,0.365266,0.549522,0.372838,0.621555,-0.127636,-0.192541,0.748536
1677108956,791642435,0.365431,0.549522,0.371946,0.621489,-0.127818,-0.191889,0.748728
1677108956,800812030,0.365632,0.549604,0.371035,0.621917,-0.128245,-0.191984,0.748274
1677108956,811694281,0.365717,0.549648,0.370108,0.622592,-0.127196,-0.192224,0.747830
1677108956,822060327,0.365954,0.549537,0.369243,0.622693,-0.126742,-0.192043,0.747869
1677108956,831732486,0.366141,0.549599,0.368299,0.623348,-0.126134,-0.192447,0.747323
1677108956,841388887,0.366328,0.549494,0.367363,0.623093,-0.125362,-0.192720,0.747595
1677108956,852125790,0.366502,0.549587,0.366373,0.623325,-0.124297,-0.193018,0.747502
1677108956,861479006,0.366686,0.549678,0.365339,0.623548,-0.123513,-0.193239,0.747390
1677108956,871670746,0.366998,0.549787,0.364292,0.623293,-0.123888,-0.193206,0.747548
1677108956,881694438,0.367170,0.550025,0.363219,0.623246,-0.123195,-0.193423,0.747646
1677108956,891187464,0.367278,0.550200,0.362141,0.622517,-0.122568,-0.194146,0.748169
1677108956,901698959,0.367778,0.550451,0.361037,0.622238,-0.123611,-0.193915,0.748290
1677108956,911611562,0.367913,0.550581,0.359995,0.620988,-0.122514,-0.194298,0.749408
1677108956,921810953,0.368153,0.550988,0.358885,0.620555,-0.122206,-0.195177,0.749588
