secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109673,88856151,0.424795,0.515497,0.475615,0.639930,-0.018429,0.133400,0.756541
1677109673,99169868,0.424729,0.515523,0.475733,0.640520,-0.018701,0.134112,0.755909
1677109673,109210311,0.424642,0.515527,0.475845,0.641073,-0.018568,0.134207,0.755427
1677109673,119023212,0.424660,0.515464,0.475950,0.641070,-0.018644,0.134410,0.755391
1677109673,129187795,0.424627,0.515587,0.476013,0.641579,-0.017954,0.134453,0.754967
1677109673,139194707,0.424736,0.515699,0.476119,0.641675,-0.018140,0.134567,0.754862
1677109673,148929973,0.424744,0.515813,0.476160,0.641564,-0.017847,0.134329,0.755005
1677109673,159177935,0.424731,0.516168,0.476183,0.642119,-0.017637,0.134109,0.754577
1677109673,169050846,0.424806,0.516306,0.476214,0.641345,-0.017392,0.134704,0.755135
1677109673,179229683,0.424731,0.516506,0.476224,0.641039,-0.016996,0.134483,0.755444
1677109673,188987384,0.424670,0.516782,0.476268,0.641127,-0.016709,0.134509,0.755371
1677109673,199476127,0.424559,0.517075,0.476306,0.641228,-0.016093,0.134704,0.755263
1677109673,209055084,0.424431,0.517386,0.476311,0.641252,-0.015455,0.134996,0.755204
1677109673,218890347,0.424326,0.517663,0.476385,0.641070,-0.015463,0.135259,0.755311
1677109673,229317212,0.424165,0.517982,0.476411,0.640985,-0.014918,0.135928,0.755274
1677109673,239629672,0.424013,0.518294,0.476437,0.640958,-0.014526,0.136626,0.755178
1677109673,249156767,0.423884,0.518596,0.476463,0.640940,-0.014699,0.137537,0.755025
1677109673,259357052,0.423733,0.518848,0.476459,0.640835,-0.014862,0.138593,0.754919
1677109673,269300093,0.423455,0.519004,0.476402,0.640774,-0.014549,0.138921,0.754916
1677109673,279099956,0.423351,0.519328,0.476332,0.641356,-0.014772,0.139949,0.754227
1677109673,289181005,0.423218,0.519362,0.476200,0.640932,-0.014754,0.140792,0.754431
1677109673,299256034,0.423238,0.519529,0.476084,0.641118,-0.015435,0.141552,0.754117
1677109673,309091420,0.423184,0.519546,0.475915,0.640707,-0.015483,0.141525,0.754470
1677109673,319365783,0.423216,0.519694,0.475738,0.640880,-0.015616,0.141537,0.754318
1677109673,329638606,0.423241,0.519766,0.475580,0.640874,-0.015241,0.141316,0.754372
