secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109969,738321241,0.244940,0.562820,0.571932,0.454814,-0.185546,-0.169136,0.854465
1677109969,748486149,0.245090,0.562582,0.572116,0.455190,-0.185038,-0.170056,0.854192
1677109969,758645602,0.245297,0.562452,0.572331,0.456564,-0.184998,-0.170207,0.853437
1677109969,768005711,0.245365,0.562271,0.572592,0.457152,-0.185241,-0.170548,0.853001
1677109969,778488697,0.245365,0.562194,0.572785,0.458007,-0.185866,-0.170851,0.852346
1677109969,789007640,0.245311,0.562239,0.572915,0.458867,-0.185950,-0.170555,0.851924
1677109969,798912628,0.245351,0.562368,0.573020,0.459018,-0.186686,-0.169771,0.851839
1677109969,808590742,0.245282,0.562580,0.573054,0.458790,-0.186894,-0.168816,0.852105
1677109969,818786585,0.245206,0.563007,0.572976,0.458682,-0.187555,-0.168386,0.852104
1677109969,828389763,0.245159,0.563446,0.572864,0.458248,-0.187576,-0.167628,0.852481
1677109969,838758962,0.245015,0.563809,0.572810,0.457064,-0.187285,-0.166950,0.853314
1677109969,848086337,0.245049,0.564233,0.572714,0.456449,-0.187947,-0.166336,0.853617
1677109969,859314592,0.244995,0.564521,0.572671,0.455557,-0.188034,-0.165536,0.854230
1677109969,868901319,0.244937,0.564853,0.572595,0.455054,-0.188330,-0.165301,0.854478
1677109969,879080941,0.244889,0.565207,0.572470,0.454971,-0.189057,-0.165214,0.854379
1677109969,888463961,0.244950,0.565616,0.572324,0.455223,-0.189470,-0.164256,0.854338
1677109969,898894690,0.244820,0.565852,0.572175,0.454392,-0.189012,-0.163811,0.854967
1677109969,908933582,0.244697,0.566164,0.571973,0.453924,-0.188973,-0.163248,0.855332
1677109969,918379665,0.244701,0.566528,0.571651,0.453738,-0.189279,-0.162322,0.855539
1677109969,928070377,0.244663,0.566776,0.571318,0.452916,-0.189384,-0.161194,0.856164
1677109969,938523907,0.244778,0.567241,0.570825,0.453347,-0.189836,-0.159790,0.856099
1677109969,948470351,0.244620,0.567574,0.570306,0.452863,-0.189232,-0.159475,0.856548
1677109969,958698568,0.244671,0.567745,0.569810,0.452143,-0.189122,-0.158034,0.857219
1677109969,968881650,0.244784,0.568045,0.569191,0.452554,-0.189257,-0.157230,0.857120
1677109969,978913102,0.244839,0.568203,0.568605,0.452441,-0.189107,-0.156764,0.857298
1677109969,989512934,0.245080,0.568466,0.567862,0.453607,-0.188834,-0.155902,0.856900
1677109969,997811670,0.245239,0.568479,0.567184,0.453340,-0.188475,-0.155681,0.857160
1677109970,8350925,0.245450,0.568527,0.566431,0.453579,-0.187761,-0.155479,0.857227
1677109970,17920868,0.245814,0.568602,0.565563,0.454194,-0.187165,-0.155166,0.857089
1677109970,28205941,0.246157,0.568667,0.564621,0.454937,-0.186696,-0.155383,0.856757
1677109970,38565063,0.246579,0.568547,0.563748,0.454866,-0.186439,-0.155393,0.856849
1677109970,49083407,0.247040,0.568592,0.562706,0.456075,-0.185488,-0.155225,0.856443
1677109970,58414850,0.247370,0.568399,0.561745,0.456132,-0.184647,-0.155824,0.856486
1677109970,68896844,0.247845,0.568372,0.560682,0.457225,-0.184038,-0.156108,0.855982
1677109970,78944723,0.248313,0.568213,0.559635,0.457821,-0.183745,-0.156296,0.855692
1677109970,88782885,0.248945,0.568124,0.558520,0.458841,-0.183912,-0.155718,0.855215
1677109970,98845184,0.249171,0.567842,0.557407,0.458137,-0.182972,-0.157217,0.855520
1677109970,108570318,0.249597,0.567743,0.556159,0.458833,-0.182039,-0.157117,0.855365
1677109970,118343258,0.249981,0.567695,0.554912,0.459443,-0.181555,-0.157522,0.855065
1677109970,128384038,0.250387,0.567459,0.553724,0.459693,-0.181389,-0.157607,0.854950
1677109970,138427707,0.250572,0.567174,0.552613,0.459503,-0.180134,-0.158042,0.855237
1677109970,148754097,0.251066,0.567092,0.551350,0.461381,-0.180182,-0.157521,0.854312
1677109970,159198409,0.251289,0.566712,0.550280,0.461855,-0.179875,-0.157610,0.854104
1677109970,168984520,0.251572,0.566302,0.549224,0.462558,-0.179920,-0.157397,0.853753
1677109970,178143528,0.251748,0.565963,0.548145,0.463996,-0.179782,-0.157772,0.852933
1677109970,188629440,0.252115,0.565538,0.547138,0.465148,-0.180479,-0.157236,0.852257
1677109970,198121976,0.252350,0.565149,0.546120,0.466263,-0.180025,-0.156856,0.851813
1677109970,207996795,0.252643,0.564855,0.545040,0.467820,-0.179851,-0.156394,0.851081
1677109970,218191096,0.252872,0.564497,0.544028,0.468551,-0.179331,-0.155882,0.850883
1677109970,228549872,0.253239,0.564275,0.542924,0.470231,-0.179215,-0.154822,0.850174
1677109970,238253964,0.253492,0.564078,0.541856,0.471522,-0.179029,-0.154317,0.849589
1677109970,248034814,0.253720,0.563738,0.540828,0.472248,-0.178647,-0.153403,0.849432
1677109970,258209212,0.253978,0.563420,0.539743,0.473174,-0.178649,-0.152552,0.849069
1677109970,268183716,0.254269,0.563201,0.538638,0.474504,-0.179021,-0.151976,0.848351
1677109970,278202723,0.254483,0.562900,0.537583,0.475380,-0.178849,-0.151867,0.847917
1677109970,288274491,0.254775,0.562578,0.536594,0.475823,-0.178121,-0.151467,0.847893
1677109970,298257381,0.255285,0.562404,0.535531,0.477231,-0.178348,-0.151000,0.847137
1677109970,307658611,0.255859,0.562201,0.534509,0.478386,-0.178702,-0.150520,0.846496
1677109970,317880919,0.256388,0.562090,0.533498,0.479742,-0.178575,-0.150440,0.845770
