secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109534,789684571,0.335581,0.519921,0.472239,0.594916,-0.137773,-0.139494,0.779510
1677109534,799708117,0.335705,0.519778,0.472180,0.595595,-0.137130,-0.139365,0.779127
1677109534,810034097,0.335797,0.519577,0.472138,0.596085,-0.136836,-0.139915,0.778705
1677109534,819241490,0.335900,0.519393,0.472128,0.596755,-0.136255,-0.140067,0.778267
1677109534,829918798,0.336022,0.519186,0.472156,0.597394,-0.136209,-0.140352,0.777733
1677109534,839894487,0.336081,0.519025,0.472201,0.598205,-0.135467,-0.140683,0.777179
1677109534,849854136,0.336366,0.518802,0.472296,0.598939,-0.135705,-0.140078,0.776681
1677109534,859869192,0.336441,0.518641,0.472366,0.599569,-0.135370,-0.140288,0.776216
1677109534,869787317,0.336449,0.518557,0.472466,0.600439,-0.134393,-0.140783,0.775623
1677109534,879665666,0.336546,0.518455,0.472543,0.601007,-0.134121,-0.141039,0.775184
1677109534,889561548,0.336705,0.518356,0.472658,0.601240,-0.134218,-0.141281,0.774943
1677109534,900001788,0.336843,0.518348,0.472763,0.601622,-0.134537,-0.141840,0.774489
1677109534,910164042,0.337081,0.518305,0.472887,0.601921,-0.135092,-0.142014,0.774127
1677109534,919723346,0.337244,0.518193,0.473015,0.601847,-0.134960,-0.142049,0.774202
1677109534,929633330,0.337508,0.518249,0.473123,0.602569,-0.135413,-0.142074,0.773556
1677109534,939591221,0.337661,0.518284,0.473205,0.603056,-0.135565,-0.142589,0.773055
1677109534,949332309,0.337742,0.518315,0.473295,0.603377,-0.134987,-0.143189,0.772794
1677109534,959930157,0.338029,0.518273,0.473402,0.603598,-0.135190,-0.142875,0.772645
1677109534,969649468,0.338191,0.518234,0.473486,0.603719,-0.135206,-0.142913,0.772540
1677109534,979304398,0.338326,0.518333,0.473548,0.604120,-0.135039,-0.142903,0.772258
1677109534,989657715,0.338372,0.518514,0.473556,0.604346,-0.134990,-0.143676,0.771946
1677109534,999939413,0.338534,0.518794,0.473551,0.604825,-0.134864,-0.143390,0.771646
1677109535,9514343,0.338757,0.519107,0.473520,0.604935,-0.134711,-0.142409,0.771768
1677109535,19975628,0.338800,0.519514,0.473450,0.604700,-0.134396,-0.142052,0.772073
1677109535,29449837,0.338879,0.519939,0.473364,0.604309,-0.134390,-0.141466,0.772487
1677109535,39294871,0.338861,0.520363,0.473252,0.603811,-0.134522,-0.141229,0.772897
1677109535,49918766,0.338846,0.520717,0.473131,0.602860,-0.135009,-0.140883,0.773617
1677109535,60118615,0.338851,0.521182,0.472983,0.602661,-0.135376,-0.140117,0.773847
1677109535,69537031,0.338747,0.521635,0.472798,0.602686,-0.135229,-0.139512,0.773963
1677109535,79650850,0.338805,0.521998,0.472614,0.602665,-0.135627,-0.138072,0.774168
1677109535,89797727,0.338745,0.522274,0.472405,0.602244,-0.135779,-0.137216,0.774621
1677109535,99392022,0.338680,0.522596,0.472185,0.601974,-0.136107,-0.136658,0.774872
1677109535,109943064,0.338726,0.523032,0.471883,0.602275,-0.136315,-0.135919,0.774732
1677109535,120098865,0.338710,0.523358,0.471589,0.602061,-0.136080,-0.135252,0.775056
1677109535,129574344,0.338795,0.523732,0.471281,0.601825,-0.136421,-0.134799,0.775258
1677109535,140316092,0.338723,0.524086,0.470975,0.601344,-0.136000,-0.134997,0.775671
1677109535,149734079,0.338795,0.524251,0.470654,0.600231,-0.136259,-0.134885,0.776506
1677109535,160074499,0.338794,0.524489,0.470335,0.599664,-0.135366,-0.134529,0.777162
1677109535,169333656,0.338938,0.524683,0.470048,0.599345,-0.136294,-0.134782,0.777202
1677109535,179287925,0.339073,0.524842,0.469752,0.599713,-0.136041,-0.134300,0.777046
1677109535,189686252,0.339096,0.524903,0.469496,0.600144,-0.135422,-0.134180,0.776842
1677109535,199436406,0.339069,0.524735,0.469283,0.599829,-0.135204,-0.134961,0.776988
1677109535,208846159,0.339133,0.524662,0.469038,0.600406,-0.135264,-0.135304,0.776472
1677109535,219187986,0.339223,0.524582,0.468781,0.601101,-0.135093,-0.135160,0.775989
1677109535,230012040,0.339266,0.524481,0.468542,0.601474,-0.135092,-0.135616,0.775621
1677109535,239850654,0.339318,0.524432,0.468245,0.601806,-0.134657,-0.135680,0.775428
1677109535,249425470,0.339382,0.524409,0.467931,0.601983,-0.134256,-0.135573,0.775378
1677109535,259485158,0.339329,0.524402,0.467593,0.601697,-0.133606,-0.135914,0.775653
1677109535,269551413,0.339370,0.524549,0.467212,0.601782,-0.133470,-0.135986,0.775598
1677109535,279516359,0.339363,0.524679,0.466793,0.601684,-0.132454,-0.135352,0.775959
1677109535,289422167,0.339387,0.524897,0.466363,0.601539,-0.132683,-0.135569,0.775994
1677109535,299914130,0.339387,0.524993,0.465942,0.600915,-0.132177,-0.134734,0.776709
1677109535,309874837,0.339366,0.525109,0.465446,0.600422,-0.132113,-0.134628,0.777120
1677109535,320092949,0.339368,0.525311,0.464981,0.600575,-0.131904,-0.133800,0.777180
1677109535,329364178,0.339410,0.525424,0.464538,0.600491,-0.132159,-0.133588,0.777238
1677109535,339811896,0.339387,0.525573,0.464109,0.600878,-0.131388,-0.132864,0.777194
1677109535,349435438,0.339304,0.525608,0.463662,0.600781,-0.130885,-0.132939,0.777340
1677109535,359112523,0.339426,0.525596,0.463233,0.600840,-0.131063,-0.132095,0.777409
1677109535,369582452,0.339381,0.525680,0.462786,0.601148,-0.131053,-0.132955,0.777025
1677109535,379613835,0.339442,0.525661,0.462373,0.601282,-0.130917,-0.133187,0.776905
1677109535,389714220,0.339551,0.525763,0.461974,0.602083,-0.130232,-0.133333,0.776375
1677109535,399820475,0.340082,0.525239,0.461540,0.600151,-0.132117,-0.132375,0.777715
1677109535,409885077,0.340163,0.525363,0.461122,0.600857,-0.131293,-0.132810,0.777235
1677109535,419687988,0.340181,0.525440,0.460718,0.601083,-0.130732,-0.133664,0.777008
1677109535,429427464,0.340294,0.525545,0.460285,0.601632,-0.130149,-0.133683,0.776678
1677109535,439544978,0.340317,0.525535,0.459887,0.601549,-0.130165,-0.134661,0.776571
1677109535,449447993,0.340377,0.525721,0.459467,0.602437,-0.129672,-0.135220,0.775867
1677109535,459758229,0.340447,0.525685,0.459078,0.602401,-0.128775,-0.134764,0.776124
1677109535,469574668,0.340383,0.525688,0.458663,0.602309,-0.127926,-0.135253,0.776251
1677109535,479588448,0.340582,0.525893,0.458226,0.603113,-0.128005,-0.134581,0.775731
1677109535,489500671,0.340649,0.525935,0.457783,0.603057,-0.127997,-0.134213,0.775838
1677109535,499983258,0.340672,0.525992,0.457324,0.602857,-0.128203,-0.134568,0.775899
1677109535,509933868,0.340772,0.526053,0.456843,0.602753,-0.127855,-0.133754,0.776178
1677109535,520546877,0.340875,0.526261,0.456375,0.603275,-0.127737,-0.133736,0.775795
1677109535,529680047,0.340964,0.526291,0.455921,0.602923,-0.127733,-0.133507,0.776108
1677109535,539945919,0.341105,0.526368,0.455458,0.603014,-0.127897,-0.133425,0.776025
1677109535,549530334,0.341168,0.526456,0.454994,0.603040,-0.127290,-0.133726,0.776053
1677109535,559831990,0.341334,0.526524,0.454513,0.603282,-0.126806,-0.133706,0.775947
1677109535,570103785,0.341501,0.526550,0.454089,0.603402,-0.126580,-0.134039,0.775833
1677109535,579662039,0.341679,0.526571,0.453672,0.603625,-0.125986,-0.134530,0.775671
1677109535,589973408,0.341904,0.526569,0.453260,0.603920,-0.125562,-0.134521,0.775512
1677109535,599990407,0.342036,0.526584,0.452845,0.604073,-0.125252,-0.135234,0.775319
1677109535,609684360,0.342551,0.526964,0.452264,0.606219,-0.125212,-0.134153,0.773837
1677109535,619808159,0.342644,0.526956,0.451844,0.606383,-0.124701,-0.134467,0.773736
1677109535,629797607,0.342699,0.526879,0.451434,0.606172,-0.124224,-0.134778,0.773924
1677109535,639910967,0.342885,0.526824,0.451008,0.606254,-0.124198,-0.134447,0.773922
1677109535,649572667,0.343044,0.526890,0.450553,0.606721,-0.124348,-0.134410,0.773538
1677109535,659827723,0.342998,0.526863,0.450083,0.606575,-0.123598,-0.135031,0.773665
1677109535,670076126,0.343213,0.526960,0.449596,0.607024,-0.123600,-0.134691,0.773372
1677109535,679728370,0.343258,0.526944,0.449086,0.606783,-0.123030,-0.135192,0.773564
1677109535,689936491,0.343489,0.526876,0.448626,0.606488,-0.123319,-0.135133,0.773759
1677109535,699591048,0.343720,0.526962,0.448123,0.606891,-0.122963,-0.134963,0.773530
1677109535,710634030,0.343825,0.526918,0.447605,0.606771,-0.122203,-0.135431,0.773663
1677109535,719761981,0.344173,0.526957,0.447078,0.607171,-0.122124,-0.135226,0.773397
1677109535,729953692,0.344390,0.526881,0.446572,0.606946,-0.121536,-0.135326,0.773649
1677109535,739589225,0.344722,0.527044,0.446018,0.607794,-0.121063,-0.135321,0.773057
1677109535,749625317,0.344892,0.527018,0.445497,0.607459,-0.120654,-0.136164,0.773237
1677109535,759712781,0.345110,0.527153,0.444945,0.607858,-0.120182,-0.136355,0.772963
1677109535,769555250,0.345183,0.527128,0.444367,0.607257,-0.119025,-0.136843,0.773528
1677109535,779854781,0.345598,0.527339,0.443773,0.607957,-0.119851,-0.136383,0.772932
1677109535,790162525,0.345687,0.527320,0.443144,0.607255,-0.119360,-0.136780,0.773490
1677109535,799870620,0.345982,0.527510,0.442494,0.607649,-0.119642,-0.136085,0.773258
1677109535,809927050,0.345957,0.527459,0.441850,0.606673,-0.118944,-0.136473,0.774064
1677109535,820350803,0.346214,0.527554,0.441216,0.606479,-0.119605,-0.136097,0.774180
1677109535,829890771,0.346361,0.527692,0.440556,0.606458,-0.119600,-0.136102,0.774197
1677109535,839746243,0.346479,0.527798,0.439882,0.606331,-0.119537,-0.135857,0.774350
1677109535,849959239,0.346676,0.527799,0.439218,0.605915,-0.119984,-0.135285,0.774706
1677109535,859975575,0.346725,0.527889,0.438516,0.605735,-0.119766,-0.135232,0.774889
1677109535,869820405,0.346827,0.527951,0.437805,0.605618,-0.119819,-0.134821,0.775044
1677109535,879978207,0.346956,0.527942,0.437087,0.605030,-0.120523,-0.134578,0.775437
1677109535,889701068,0.347099,0.528055,0.436347,0.605182,-0.120706,-0.134012,0.775387
1677109535,899542535,0.347179,0.528019,0.435590,0.604625,-0.120600,-0.133569,0.775914
1677109535,910099950,0.347329,0.528146,0.434814,0.604899,-0.120748,-0.132880,0.775797
1677109535,920091050,0.347412,0.528137,0.434050,0.604711,-0.120714,-0.132547,0.776006
1677109535,929890038,0.347627,0.528142,0.433270,0.604745,-0.120933,-0.131759,0.776078
1677109535,940341613,0.347736,0.528153,0.432537,0.604834,-0.120735,-0.131981,0.776003
1677109535,950137824,0.347991,0.528199,0.431789,0.605463,-0.120465,-0.131649,0.775610
1677109535,960052936,0.348251,0.528172,0.431093,0.605980,-0.120002,-0.131773,0.775257
1677109535,970206261,0.348499,0.528040,0.430401,0.606030,-0.119333,-0.132042,0.775276
1677109535,979776088,0.348770,0.528026,0.429678,0.606598,-0.118679,-0.132953,0.774775
1677109535,989751585,0.349026,0.527796,0.429061,0.606273,-0.117681,-0.133462,0.775095
