secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110311,648734756,0.439391,0.590801,0.435250,0.668072,0.109307,0.209306,0.705637
1677110311,658873767,0.439212,0.590559,0.434363,0.668809,0.108908,0.209539,0.704931
1677110311,668547613,0.439063,0.590337,0.433410,0.669234,0.108869,0.210210,0.704333
1677110311,678660731,0.438909,0.590220,0.432449,0.669926,0.108603,0.210169,0.703729
1677110311,689101902,0.438716,0.590080,0.431518,0.670127,0.109154,0.210021,0.703495
1677110311,698643474,0.438670,0.590030,0.430635,0.670113,0.109539,0.210582,0.703282
1677110311,708647838,0.438579,0.589867,0.429798,0.669497,0.110648,0.210809,0.703627
1677110311,719070173,0.438507,0.590077,0.429030,0.670424,0.110511,0.210722,0.702791
1677110311,728859135,0.438475,0.589934,0.428252,0.669978,0.110931,0.210684,0.703162
1677110311,738328514,0.438511,0.589720,0.427511,0.669328,0.110941,0.211171,0.703633
1677110311,748430031,0.438405,0.589653,0.426826,0.669830,0.110756,0.210586,0.703359
1677110311,758257990,0.438238,0.589471,0.426198,0.670230,0.111166,0.210230,0.703020
1677110311,769260099,0.438271,0.589288,0.425663,0.670603,0.111134,0.210805,0.702497
1677110311,778542241,0.438129,0.589223,0.425125,0.671760,0.111732,0.210836,0.701286
1677110311,788061029,0.438175,0.588993,0.424673,0.671990,0.111405,0.211452,0.700932
1677110311,798527414,0.438119,0.588843,0.424253,0.672500,0.111646,0.211500,0.700391
1677110311,808003854,0.438048,0.588719,0.423811,0.672623,0.111848,0.211738,0.700168
1677110311,818462987,0.437971,0.588816,0.423372,0.673264,0.112086,0.212329,0.699334
1677110311,828709221,0.437885,0.588936,0.422911,0.673315,0.112579,0.213244,0.698927
1677110311,838710785,0.437678,0.589007,0.422399,0.673061,0.113346,0.213128,0.699084
1677110311,848897840,0.437593,0.589093,0.421873,0.672223,0.113694,0.213581,0.699695
1677110311,858921479,0.437537,0.589427,0.421385,0.672339,0.113769,0.214174,0.699390
1677110311,868467385,0.437435,0.589617,0.420830,0.671756,0.114308,0.214273,0.699831
1677110311,878832712,0.437359,0.589917,0.420334,0.671834,0.114679,0.214587,0.699600
1677110311,889206480,0.437292,0.590231,0.419837,0.672169,0.114914,0.214465,0.699277
1677110311,898528145,0.437178,0.590345,0.419299,0.671795,0.115954,0.214815,0.699357
1677110311,908583718,0.437019,0.590468,0.418795,0.671702,0.116877,0.214946,0.699253
1677110311,918848806,0.437005,0.590621,0.418292,0.671955,0.116997,0.215502,0.698818
1677110311,928527032,0.436903,0.590755,0.417760,0.672465,0.117051,0.215942,0.698182
1677110311,938898822,0.436711,0.590867,0.417184,0.673219,0.117193,0.215886,0.697449
1677110311,949194231,0.436579,0.590835,0.416562,0.672910,0.117467,0.216321,0.697566
1677110311,958945676,0.436455,0.590986,0.415937,0.673049,0.117807,0.217561,0.696990
1677110311,968764859,0.436335,0.591323,0.415291,0.673923,0.117466,0.218232,0.695992
1677110311,979272966,0.436148,0.591537,0.414594,0.674258,0.117896,0.218362,0.695553
1677110311,989365807,0.436136,0.591528,0.413871,0.673602,0.117942,0.218730,0.696065
1677110311,998466290,0.436027,0.591767,0.413136,0.673871,0.118712,0.219111,0.695554
1677110312,9148843,0.435645,0.591217,0.412217,0.671283,0.121679,0.217944,0.697907
1677110312,18555271,0.435809,0.591986,0.411585,0.673223,0.120552,0.219067,0.695879
1677110312,28730698,0.435795,0.592124,0.410826,0.673008,0.121145,0.218903,0.696035
1677110312,39184648,0.435741,0.592157,0.410052,0.672888,0.121705,0.218196,0.696276
1677110312,48900472,0.435632,0.592593,0.409276,0.674728,0.120578,0.217195,0.695003
1677110312,58753248,0.435695,0.592641,0.408497,0.674477,0.121102,0.217712,0.694994
1677110312,68891928,0.435689,0.592700,0.407684,0.674606,0.120959,0.217682,0.694903
1677110312,78730451,0.435658,0.592964,0.406865,0.675452,0.121096,0.218160,0.693907
1677110312,89074434,0.435640,0.592878,0.405972,0.675251,0.121197,0.217992,0.694138
1677110312,98669048,0.435698,0.593023,0.405109,0.675716,0.121080,0.218441,0.693564
1677110312,109098869,0.435799,0.593156,0.404206,0.675948,0.120860,0.218818,0.693258
