secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108819,171091224,0.325499,0.540709,0.460636,0.543288,-0.212901,-0.314485,0.748740
1677108819,181879382,0.326280,0.540934,0.460302,0.544358,-0.211732,-0.314334,0.748357
1677108819,191969790,0.326808,0.541189,0.459978,0.545053,-0.209491,-0.315588,0.747954
1677108819,201231199,0.327456,0.541376,0.459672,0.545622,-0.208242,-0.316803,0.747374
1677108819,211831665,0.328112,0.541456,0.459430,0.545643,-0.207414,-0.317703,0.747207
1677108819,221857215,0.328784,0.541608,0.459204,0.546183,-0.207013,-0.318248,0.746691
1677108819,232015155,0.329118,0.541658,0.459069,0.545755,-0.206377,-0.319252,0.746751
1677108819,242428512,0.329421,0.541824,0.458959,0.545810,-0.206744,-0.319977,0.746300
1677108819,251152508,0.329614,0.541952,0.458898,0.545908,-0.207040,-0.319860,0.746196
1677108819,261743671,0.329860,0.542084,0.458893,0.546388,-0.208118,-0.318689,0.746046
1677108819,270945968,0.329926,0.542339,0.458865,0.547073,-0.209169,-0.318010,0.745539
1677108819,281107661,0.329860,0.542580,0.458830,0.547525,-0.209561,-0.316895,0.745573
1677108819,291193730,0.329743,0.542790,0.458807,0.547132,-0.210455,-0.316331,0.745848
1677108819,300776606,0.329825,0.543268,0.458646,0.547907,-0.211236,-0.315394,0.745455
1677108819,311259054,0.329880,0.543568,0.458502,0.547593,-0.211656,-0.314486,0.745950
1677108819,321346062,0.329968,0.543891,0.458302,0.547264,-0.212336,-0.314396,0.746037
1677108819,330844682,0.330154,0.544253,0.458078,0.547403,-0.212819,-0.314239,0.745863
1677108819,341062659,0.330373,0.544462,0.457893,0.546896,-0.213020,-0.314060,0.746253
1677108819,351700936,0.330513,0.544754,0.457645,0.546806,-0.212999,-0.314807,0.746010
1677108819,360926161,0.330711,0.544966,0.457409,0.546683,-0.212861,-0.315022,0.746049
1677108819,371029464,0.330877,0.545186,0.457182,0.546605,-0.212631,-0.315462,0.745986
1677108819,381368319,0.331039,0.545325,0.456995,0.546353,-0.212926,-0.315913,0.745895
1677108819,391308042,0.331202,0.545450,0.456844,0.546367,-0.213731,-0.316395,0.745451
1677108819,401481853,0.331327,0.545528,0.456710,0.546205,-0.214814,-0.317199,0.744916
