secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109303,940310921,0.533658,0.642256,0.432663,0.387557,0.082805,0.079276,0.914690
1677109303,950722566,0.533750,0.642460,0.432543,0.387832,0.082900,0.079378,0.914556
1677109303,961223711,0.533717,0.642657,0.432450,0.388151,0.083104,0.079181,0.914419
1677109303,970837761,0.533731,0.642802,0.432386,0.388162,0.083190,0.079512,0.914378
1677109303,981058381,0.533683,0.642981,0.432291,0.388474,0.083298,0.079972,0.914196
1677109303,991347635,0.533593,0.643253,0.432137,0.388953,0.083482,0.080447,0.913934
1677109304,1298024,0.533676,0.643484,0.432037,0.388549,0.082712,0.081826,0.914053
1677109304,10814852,0.533764,0.643766,0.431895,0.387825,0.082132,0.083752,0.914238
1677109304,21196703,0.533048,0.644172,0.431702,0.387986,0.082020,0.081584,0.914376
1677109304,31115309,0.532785,0.644378,0.431636,0.386460,0.081887,0.082365,0.914964
1677109304,40505377,0.532713,0.644837,0.431462,0.386521,0.080844,0.084102,0.914873
1677109304,51041725,0.532360,0.645057,0.431455,0.385451,0.080680,0.084751,0.915279
1677109304,60453943,0.531956,0.645306,0.431396,0.384989,0.080665,0.085440,0.915411
1677109304,70742218,0.531775,0.645617,0.431359,0.384801,0.080427,0.087425,0.915323
1677109304,80609850,0.531335,0.645763,0.431413,0.384200,0.081134,0.088681,0.915393
1677109304,90413268,0.531011,0.645980,0.431492,0.384389,0.080964,0.089900,0.915209
1677109304,100686398,0.530636,0.646029,0.431620,0.384134,0.081173,0.091115,0.915178
1677109304,110809225,0.530275,0.646183,0.431679,0.384964,0.081136,0.092298,0.914713
1677109304,121187170,0.529971,0.646265,0.431770,0.385503,0.080861,0.093457,0.914393
1677109304,131317905,0.529618,0.646275,0.431892,0.385555,0.080721,0.094225,0.914305
1677109304,140200393,0.529412,0.646410,0.431884,0.386281,0.079845,0.095402,0.913953
1677109304,151198685,0.529183,0.646509,0.431886,0.386316,0.079846,0.096640,0.913808
