secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108732,711516370,0.293578,0.541518,0.422704,0.573564,-0.254485,-0.334442,0.703143
1677108732,722052383,0.293710,0.541769,0.422805,0.573778,-0.253859,-0.334309,0.703258
1677108732,731737730,0.293839,0.542050,0.422859,0.573211,-0.253777,-0.334634,0.703595
1677108732,741002598,0.293937,0.542445,0.422834,0.573227,-0.252933,-0.334542,0.703930
1677108732,751427413,0.294168,0.542870,0.422753,0.573085,-0.253502,-0.334390,0.703913
1677108732,762000604,0.294339,0.543191,0.422619,0.572652,-0.253616,-0.333797,0.704505
1677108732,771914552,0.294477,0.543677,0.422421,0.572626,-0.253216,-0.333545,0.704790
1677108732,782154567,0.294842,0.544070,0.422112,0.572403,-0.254011,-0.332800,0.705037
1677108732,791739932,0.294985,0.544593,0.421702,0.572060,-0.252834,-0.332670,0.705800
1677108732,801725406,0.295361,0.545081,0.421156,0.571746,-0.252386,-0.332243,0.706416
1677108732,812364534,0.296024,0.545764,0.420521,0.572208,-0.252945,-0.332022,0.705945
1677108732,822177857,0.296162,0.546395,0.419845,0.571363,-0.250417,-0.332433,0.707336
1677108732,832305083,0.296749,0.546929,0.419010,0.570951,-0.249412,-0.332322,0.708075
1677108732,841410299,0.297291,0.547608,0.418054,0.570927,-0.247736,-0.332878,0.708422
1677108732,852120134,0.297970,0.548227,0.417037,0.570609,-0.246469,-0.333187,0.708975
1677108732,862362278,0.298707,0.548841,0.415947,0.570072,-0.245142,-0.333568,0.709687
1677108732,872226196,0.299349,0.549552,0.414782,0.568955,-0.243059,-0.334552,0.710836
1677108732,882287437,0.300099,0.550135,0.413613,0.568274,-0.241141,-0.334488,0.712063
1677108732,891514200,0.300809,0.550857,0.412454,0.568113,-0.240099,-0.335343,0.712142
1677108732,901541155,0.301399,0.551387,0.411322,0.567797,-0.238623,-0.335608,0.712764
1677108732,911489017,0.301917,0.551904,0.410251,0.567771,-0.237568,-0.335733,0.713078
1677108732,921800245,0.302291,0.552524,0.409166,0.568405,-0.235993,-0.336115,0.712917
1677108732,931905053,0.302896,0.553092,0.408101,0.569076,-0.235954,-0.335640,0.712618
1677108732,941481968,0.303254,0.553643,0.407061,0.569123,-0.234468,-0.335476,0.713148
1677108732,952275914,0.303736,0.554342,0.406011,0.569567,-0.233139,-0.335183,0.713366
1677108732,962136105,0.304164,0.555000,0.404976,0.569669,-0.232389,-0.335338,0.713457
1677108732,971517084,0.304714,0.555576,0.403948,0.569793,-0.231713,-0.334774,0.713842
1677108732,981843501,0.305000,0.556197,0.403000,0.569868,-0.230397,-0.335015,0.714095
1677108732,991836241,0.305292,0.556797,0.402085,0.570035,-0.229395,-0.335124,0.714234
1677108733,1925519,0.305713,0.557269,0.401177,0.570309,-0.228807,-0.334211,0.714631
1677108733,11751214,0.306099,0.557864,0.400275,0.570664,-0.228451,-0.333900,0.714608
1677108733,21937903,0.306302,0.558389,0.399372,0.570486,-0.227357,-0.334100,0.715005
1677108733,32091168,0.306554,0.558984,0.398514,0.571156,-0.225929,-0.333898,0.715017
1677108733,41963588,0.306912,0.559354,0.397676,0.571268,-0.225714,-0.333230,0.715307
1677108733,51462772,0.307248,0.559782,0.396844,0.571986,-0.225424,-0.332742,0.715052
1677108733,61564440,0.307438,0.560134,0.396063,0.572181,-0.225153,-0.332667,0.715015
1677108733,71860569,0.307842,0.560373,0.395221,0.572730,-0.225519,-0.331554,0.714978
1677108733,82291671,0.307917,0.560819,0.394358,0.573625,-0.223930,-0.331518,0.714776
1677108733,91947793,0.308143,0.561101,0.393486,0.573698,-0.223445,-0.331262,0.714988
1677108733,102610219,0.308545,0.561309,0.392628,0.573921,-0.223373,-0.330832,0.715031
1677108733,111654997,0.308894,0.561639,0.391710,0.574778,-0.222698,-0.330819,0.714560
1677108733,120992047,0.309198,0.561681,0.390850,0.575007,-0.221440,-0.330791,0.714778
1677108733,131991599,0.309582,0.561775,0.389955,0.575764,-0.220424,-0.330906,0.714430
1677108733,141617549,0.310046,0.561877,0.389047,0.576785,-0.219705,-0.331289,0.713650
1677108733,151674467,0.310367,0.561990,0.388154,0.577373,-0.218481,-0.332274,0.713092
1677108733,162204530,0.310747,0.562077,0.387174,0.577886,-0.216508,-0.332499,0.713173
1677108733,171919131,0.311283,0.562142,0.386210,0.578023,-0.215999,-0.332710,0.713119
1677108733,181528769,0.311756,0.562384,0.385207,0.578599,-0.214530,-0.332793,0.713056
1677108733,190984241,0.312208,0.562599,0.384262,0.579110,-0.213773,-0.333129,0.712712
1677108733,201318248,0.312494,0.562624,0.383402,0.578439,-0.213232,-0.334049,0.712988
1677108733,211772032,0.312752,0.562771,0.382536,0.578876,-0.212455,-0.334185,0.712801
1677108733,221545693,0.312956,0.562905,0.381663,0.579531,-0.211610,-0.334121,0.712551
1677108733,232051831,0.313175,0.563020,0.380802,0.580119,-0.211302,-0.334171,0.712140
1677108733,241581531,0.313394,0.563062,0.379923,0.580422,-0.210652,-0.333688,0.712312
1677108733,251400250,0.313452,0.563154,0.379102,0.580344,-0.209773,-0.334335,0.712332
1677108733,262230180,0.313857,0.563362,0.378228,0.581380,-0.209850,-0.333908,0.711664
1677108733,271678178,0.313938,0.563464,0.377384,0.581544,-0.208749,-0.334369,0.711638
1677108733,281499027,0.314121,0.563495,0.376559,0.581953,-0.208253,-0.334432,0.711419
1677108733,292043676,0.314352,0.563391,0.375727,0.582152,-0.208378,-0.334489,0.711192
1677108733,301762908,0.314359,0.563386,0.374952,0.582309,-0.207283,-0.335179,0.711059
