secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108744,521511053,0.338225,0.549987,0.445474,0.597595,-0.186395,-0.231409,0.744706
1677108744,531945290,0.338907,0.550289,0.444922,0.600327,-0.186008,-0.230785,0.742797
1677108744,541566432,0.339208,0.550081,0.444501,0.600574,-0.184869,-0.231118,0.742778
1677108744,552059679,0.339645,0.549955,0.444048,0.601002,-0.184265,-0.231698,0.742400
1677108744,561833522,0.340056,0.549790,0.443580,0.601521,-0.183154,-0.232078,0.742137
1677108744,571453777,0.340562,0.549618,0.443130,0.601972,-0.182777,-0.232762,0.741649
1677108744,581864238,0.341020,0.549406,0.442697,0.602420,-0.182160,-0.233144,0.741318
1677108744,591757014,0.341379,0.549270,0.442320,0.602884,-0.181534,-0.234303,0.740728
1677108744,601754699,0.341755,0.549087,0.441945,0.603291,-0.181016,-0.234901,0.740334
1677108744,611593373,0.342061,0.548837,0.441619,0.603176,-0.180659,-0.235356,0.740371
1677108744,622206779,0.342265,0.548649,0.441362,0.603103,-0.180091,-0.236038,0.740351
1677108744,632183592,0.342518,0.548560,0.441057,0.603561,-0.179711,-0.236197,0.740019
1677108744,641461781,0.342673,0.548424,0.440823,0.603587,-0.179740,-0.236439,0.739914
1677108744,652331856,0.342847,0.548425,0.440578,0.603951,-0.180162,-0.236732,0.739421
1677108744,661748945,0.342912,0.548308,0.440328,0.603616,-0.180361,-0.236741,0.739642
1677108744,672413893,0.343055,0.548197,0.440086,0.603305,-0.180838,-0.236123,0.739978
1677108744,682546839,0.343066,0.548159,0.439848,0.602963,-0.180902,-0.236100,0.740248
1677108744,691659277,0.343218,0.548231,0.439596,0.603296,-0.181054,-0.235738,0.740055
1677108744,701563146,0.343214,0.548190,0.439339,0.603190,-0.180497,-0.235396,0.740386
1677108744,711631913,0.343410,0.548090,0.439095,0.602807,-0.181547,-0.235368,0.740450
1677108744,721401274,0.343569,0.548039,0.438847,0.602866,-0.181481,-0.235209,0.740468
1677108744,731618097,0.343721,0.547996,0.438578,0.603126,-0.181067,-0.235235,0.740351
1677108744,741569700,0.343901,0.547926,0.438298,0.603309,-0.180540,-0.235496,0.740247
1677108744,752374195,0.344165,0.547969,0.437982,0.603738,-0.180358,-0.235568,0.739918
1677108744,762358998,0.344343,0.547960,0.437598,0.603495,-0.180435,-0.236776,0.739712
1677108744,771397557,0.344657,0.548060,0.437207,0.603684,-0.179953,-0.236754,0.739682
1677108744,782007066,0.345026,0.548097,0.436757,0.603146,-0.180118,-0.236606,0.740128
1677108744,791721600,0.345257,0.548307,0.436267,0.602915,-0.179626,-0.237070,0.740288
1677108744,801924857,0.345378,0.548540,0.435777,0.602566,-0.179657,-0.237898,0.740299
1677108744,812205667,0.345614,0.548673,0.435251,0.602267,-0.180189,-0.237469,0.740550
1677108744,821715362,0.345521,0.548876,0.434746,0.602018,-0.179742,-0.237848,0.740740
1677108744,831567501,0.345722,0.549115,0.434143,0.602350,-0.180578,-0.236695,0.740636
1677108744,841633048,0.345657,0.549495,0.433438,0.602655,-0.180128,-0.236237,0.740643
1677108744,851794979,0.345716,0.549981,0.432617,0.603127,-0.180293,-0.235223,0.740542
1677108744,861927521,0.345764,0.550346,0.431708,0.602450,-0.180871,-0.233855,0.741385
1677108744,871712100,0.345821,0.550915,0.430646,0.601976,-0.181682,-0.232939,0.741860
1677108744,881616515,0.345893,0.551505,0.429516,0.601502,-0.182261,-0.231349,0.742599
1677108744,892013220,0.345910,0.552108,0.428264,0.600797,-0.182903,-0.230187,0.743373
1677108744,902137542,0.345991,0.552794,0.426952,0.600649,-0.183190,-0.228275,0.744011
1677108744,912143149,0.346068,0.553586,0.425533,0.600963,-0.184021,-0.227368,0.743830
1677108744,921792194,0.346137,0.554210,0.424115,0.600745,-0.184739,-0.226549,0.744078
1677108744,931646938,0.346054,0.554747,0.422692,0.600532,-0.184267,-0.225914,0.744560
1677108744,942040399,0.346180,0.555489,0.421227,0.601653,-0.184360,-0.225005,0.743907
1677108744,951795074,0.346091,0.556013,0.419730,0.601701,-0.183903,-0.224904,0.744012
1677108744,961321160,0.346327,0.556577,0.418204,0.602587,-0.184532,-0.223586,0.743536
1677108744,972090550,0.346416,0.557243,0.416634,0.603675,-0.184001,-0.222936,0.742980
1677108744,982374308,0.346555,0.557799,0.415068,0.604052,-0.183997,-0.222390,0.742839
1677108744,992046475,0.346497,0.558359,0.413472,0.604138,-0.182718,-0.222094,0.743173
1677108745,1924288,0.346653,0.558851,0.411891,0.603698,-0.182773,-0.221350,0.743739
1677108745,11811634,0.346809,0.559560,0.410236,0.603905,-0.182782,-0.220908,0.743700
1677108745,21985046,0.346868,0.560299,0.408573,0.603827,-0.182770,-0.221304,0.743649
1677108745,32545526,0.346960,0.560958,0.406940,0.603706,-0.182299,-0.220437,0.744119
1677108745,41915391,0.346951,0.561547,0.405348,0.603116,-0.182401,-0.220185,0.744647
1677108745,51682735,0.346936,0.562212,0.403815,0.602942,-0.182123,-0.219099,0.745177
1677108745,61862954,0.346889,0.562892,0.402299,0.602906,-0.182153,-0.218148,0.745478
1677108745,71737858,0.346892,0.563516,0.400852,0.602977,-0.182956,-0.216507,0.745701
1677108745,81824867,0.346670,0.564043,0.399446,0.602558,-0.182486,-0.214796,0.746649
1677108745,91991544,0.346740,0.564475,0.398113,0.602343,-0.184223,-0.212587,0.747029
1677108745,101793708,0.346515,0.564853,0.396798,0.601697,-0.184715,-0.211479,0.747742
1677108745,111701022,0.346450,0.565316,0.395551,0.600990,-0.187705,-0.210921,0.747724
1677108745,121182841,0.346303,0.565933,0.394291,0.601576,-0.187074,-0.208914,0.747974
1677108745,131838062,0.346219,0.566322,0.393076,0.601752,-0.187236,-0.207840,0.748091
1677108745,141707724,0.346287,0.566676,0.391918,0.602423,-0.187614,-0.207221,0.747628
1677108745,151537787,0.346494,0.566983,0.390786,0.603607,-0.187878,-0.206698,0.746751
1677108745,161775764,0.346505,0.566951,0.389714,0.603419,-0.187061,-0.207411,0.746909
1677108745,171533997,0.346726,0.567116,0.388638,0.604826,-0.186213,-0.208068,0.745800
1677108745,181723871,0.347041,0.567090,0.387632,0.606265,-0.185065,-0.208690,0.744743
1677108745,191134276,0.347754,0.567179,0.386624,0.608854,-0.184321,-0.208903,0.742753
1677108745,201193966,0.348157,0.566966,0.385678,0.610785,-0.182015,-0.210067,0.741407
1677108745,211386864,0.348436,0.567006,0.384773,0.612889,-0.180257,-0.211914,0.739572
1677108745,220925503,0.348736,0.567084,0.383884,0.615313,-0.178237,-0.213293,0.737650
1677108745,231287913,0.348989,0.566968,0.383002,0.616434,-0.176509,-0.214880,0.736668
1677108745,241211632,0.349271,0.567022,0.382063,0.617686,-0.175217,-0.216237,0.735530
1677108745,251702960,0.349753,0.567166,0.381105,0.618885,-0.174208,-0.216035,0.734821
1677108745,261853760,0.350073,0.567360,0.380109,0.619060,-0.173778,-0.216682,0.734585
1677108745,271794993,0.350332,0.567540,0.379066,0.618573,-0.173369,-0.216637,0.735105
1677108745,282588401,0.350435,0.567990,0.377975,0.618651,-0.172682,-0.217037,0.735083
1677108745,291742773,0.350653,0.568517,0.376923,0.618964,-0.172816,-0.216535,0.734936
1677108745,302036378,0.350716,0.568895,0.375885,0.618574,-0.172971,-0.216119,0.735350
