secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110076,537839986,0.243418,0.596636,0.566050,0.456959,-0.169902,-0.269562,0.830456
1677110076,548023020,0.243966,0.596533,0.565294,0.456147,-0.168435,-0.271043,0.830719
1677110076,558363568,0.244536,0.596433,0.564621,0.455795,-0.167665,-0.272044,0.830741
1677110076,568960579,0.245093,0.596383,0.564013,0.455955,-0.167186,-0.273136,0.830392
1677110076,578058214,0.245593,0.596269,0.563526,0.455984,-0.166879,-0.273784,0.830224
1677110076,588553507,0.245899,0.596182,0.563149,0.455938,-0.166571,-0.274960,0.829923
1677110076,598622308,0.246315,0.596158,0.562804,0.456474,-0.166900,-0.275243,0.829468
1677110076,608060353,0.246665,0.596219,0.562463,0.457330,-0.166886,-0.275313,0.828976
1677110076,619025881,0.246897,0.596224,0.562202,0.457652,-0.166688,-0.275235,0.828864
1677110076,628906123,0.247070,0.596320,0.561986,0.458299,-0.166368,-0.274982,0.828655
1677110076,638438254,0.247159,0.596415,0.561855,0.458606,-0.165913,-0.274737,0.828657
1677110076,648908164,0.247148,0.596493,0.561830,0.458614,-0.165437,-0.274602,0.828793
1677110076,658426192,0.247157,0.596656,0.561786,0.458998,-0.165673,-0.274373,0.828609
1677110076,669006153,0.247115,0.596748,0.561824,0.459171,-0.165652,-0.273765,0.828718
1677110076,678555734,0.246991,0.596913,0.561883,0.459718,-0.165051,-0.273183,0.828727
1677110076,688713620,0.246894,0.597035,0.562002,0.459908,-0.165421,-0.272502,0.828772
1677110076,698207945,0.246714,0.597172,0.562145,0.460360,-0.165642,-0.271986,0.828646
1677110076,708518062,0.246487,0.597336,0.562281,0.460806,-0.165671,-0.271487,0.828556
1677110076,718588623,0.246335,0.597437,0.562446,0.460800,-0.166093,-0.270895,0.828669
1677110076,728756927,0.246275,0.597664,0.562468,0.461473,-0.166379,-0.270231,0.828454
1677110076,738763997,0.246328,0.597907,0.562470,0.462036,-0.166814,-0.269328,0.828347
1677110076,748695539,0.246325,0.598079,0.562446,0.462114,-0.166518,-0.268477,0.828639
1677110076,758969245,0.246357,0.598223,0.562381,0.461803,-0.166711,-0.268185,0.828868
1677110076,768847911,0.246355,0.598377,0.562282,0.461420,-0.166711,-0.268420,0.829005
1677110076,778828534,0.246516,0.598421,0.562199,0.460747,-0.166918,-0.268078,0.829449
