secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108418,772487285,0.368535,0.524626,0.477087,0.543404,-0.095945,-0.045418,0.832733
1677108418,782466589,0.368718,0.524733,0.476504,0.545159,-0.095868,-0.045466,0.831591
1677108418,793418145,0.369254,0.524283,0.476086,0.544229,-0.097809,-0.043570,0.832076
1677108418,803313978,0.369367,0.524889,0.475288,0.547698,-0.097160,-0.042649,0.829921
1677108418,813274647,0.369282,0.524951,0.474774,0.548298,-0.097606,-0.042277,0.829491
1677108418,823079257,0.369108,0.524942,0.474252,0.548404,-0.097710,-0.041854,0.829430
1677108418,832878305,0.368999,0.524960,0.473709,0.548166,-0.099211,-0.041559,0.829424
1677108418,842908886,0.368727,0.525242,0.473072,0.549121,-0.101488,-0.042580,0.828464
1677108418,852573622,0.368672,0.525397,0.472450,0.548787,-0.102251,-0.042013,0.828621
1677108418,863106992,0.368682,0.525499,0.471829,0.547614,-0.102137,-0.040914,0.829466
1677108418,873424280,0.368620,0.525685,0.471139,0.546255,-0.102456,-0.041203,0.830308
1677108418,882298802,0.368753,0.526017,0.470425,0.545238,-0.102417,-0.040639,0.831008
1677108418,893214110,0.368877,0.526280,0.469729,0.543735,-0.102865,-0.040804,0.831929
1677108418,903238226,0.368973,0.526693,0.468973,0.542887,-0.102507,-0.041065,0.832514
1677108418,913082222,0.369011,0.526906,0.468276,0.541417,-0.102361,-0.041648,0.833460
1677108418,923097351,0.369154,0.527184,0.467582,0.540649,-0.102691,-0.041706,0.833914
1677108418,933139216,0.369271,0.527382,0.466920,0.539964,-0.103202,-0.041848,0.834288
1677108418,943171424,0.369308,0.527628,0.466232,0.539687,-0.103926,-0.042450,0.834347
1677108418,953035225,0.369391,0.527814,0.465599,0.538882,-0.103795,-0.041378,0.834938
1677108418,962716259,0.369455,0.528177,0.464874,0.538474,-0.104540,-0.041369,0.835108
1677108418,972973774,0.369390,0.528474,0.464168,0.537537,-0.104028,-0.041040,0.835792
1677108418,982835036,0.369492,0.528931,0.463429,0.537269,-0.104315,-0.040231,0.835967
1677108418,992864749,0.369415,0.529165,0.462732,0.536227,-0.103757,-0.039959,0.836719
1677108419,2475600,0.369371,0.529627,0.462017,0.536231,-0.103395,-0.039491,0.836783
1677108419,12992872,0.369513,0.529976,0.461329,0.535854,-0.104109,-0.038377,0.836988
1677108419,23051180,0.369414,0.530263,0.460623,0.535179,-0.104201,-0.038643,0.837396
1677108419,32731696,0.369447,0.530548,0.459900,0.534499,-0.104864,-0.038143,0.837771
1677108419,42479808,0.369471,0.530932,0.459136,0.534193,-0.105002,-0.037474,0.837978
1677108419,52823535,0.369503,0.531260,0.458347,0.533496,-0.105305,-0.036715,0.838418
1677108419,62801176,0.369462,0.531651,0.457519,0.532828,-0.105551,-0.036568,0.838818
1677108419,72499590,0.369605,0.532082,0.456706,0.532464,-0.106241,-0.035564,0.839005
1677108419,82431534,0.369592,0.532365,0.455871,0.531420,-0.106478,-0.035359,0.839646
1677108419,93006310,0.369656,0.532737,0.455018,0.531266,-0.107012,-0.034816,0.839698
1677108419,102560649,0.369779,0.533150,0.454120,0.531308,-0.107293,-0.033799,0.839677
1677108419,113267262,0.369815,0.533478,0.453203,0.530952,-0.107857,-0.033239,0.839852
1677108419,123003724,0.369898,0.533701,0.452247,0.529934,-0.108074,-0.031911,0.840518
1677108419,132641576,0.370052,0.534366,0.451096,0.530534,-0.108951,-0.030669,0.840073
1677108419,142163825,0.370113,0.534771,0.449913,0.530030,-0.109223,-0.029454,0.840399
1677108419,152300727,0.370253,0.535117,0.448744,0.529587,-0.109781,-0.028048,0.840654
1677108419,162619763,0.370302,0.535395,0.447525,0.529314,-0.109599,-0.027116,0.840880
1677108419,173767029,0.370427,0.535641,0.446310,0.529658,-0.109136,-0.026014,0.840759
1677108419,183093422,0.370649,0.535790,0.445100,0.529983,-0.109660,-0.025437,0.840503
1677108419,193016788,0.370960,0.535916,0.443889,0.530464,-0.109922,-0.024822,0.840184
1677108419,202489287,0.371268,0.536028,0.442616,0.530686,-0.109370,-0.024605,0.840122
1677108419,212321607,0.371650,0.536115,0.441355,0.530731,-0.108968,-0.024480,0.840149
1677108419,222565852,0.372124,0.536332,0.440006,0.531190,-0.108520,-0.024330,0.839922
1677108419,232438085,0.372583,0.536537,0.438683,0.531184,-0.108291,-0.024804,0.839941
1677108419,242937163,0.372979,0.536707,0.437317,0.531271,-0.107537,-0.025445,0.839964
1677108419,252882978,0.373375,0.536818,0.436017,0.531132,-0.106561,-0.025577,0.840172
1677108419,262505497,0.373805,0.536968,0.434740,0.531472,-0.106675,-0.025983,0.839930
1677108419,272109160,0.374160,0.537068,0.433446,0.531938,-0.106771,-0.026523,0.839606
1677108419,281994582,0.374444,0.536960,0.432255,0.531610,-0.106427,-0.026621,0.839854
1677108419,292387786,0.374763,0.537065,0.431028,0.532558,-0.107103,-0.027040,0.839154
1677108419,301967158,0.375021,0.537006,0.429850,0.532594,-0.107484,-0.027447,0.839069
1677108419,312351821,0.375347,0.536987,0.428712,0.532978,-0.107589,-0.027111,0.838823
1677108419,322485939,0.375512,0.536984,0.427549,0.533642,-0.106867,-0.027253,0.838489
1677108419,331847836,0.375689,0.536861,0.426421,0.533769,-0.106303,-0.027402,0.838475
1677108419,342699818,0.376077,0.536946,0.425339,0.535045,-0.106885,-0.026934,0.837602
1677108419,353007773,0.376196,0.536823,0.424261,0.535167,-0.105813,-0.027094,0.837655
1677108419,363023353,0.376359,0.536739,0.423179,0.535679,-0.105647,-0.027707,0.837328
1677108419,372965936,0.376715,0.536794,0.422089,0.536811,-0.105560,-0.027454,0.836622
1677108419,382435879,0.377007,0.536677,0.421099,0.536634,-0.105691,-0.027785,0.836709
1677108419,392438872,0.377238,0.536721,0.420066,0.537352,-0.105082,-0.028233,0.836309
1677108419,403227887,0.377502,0.536678,0.419056,0.537531,-0.104500,-0.028644,0.836253
1677108419,412882440,0.377865,0.536730,0.418066,0.538187,-0.104017,-0.028648,0.835892
1677108419,422616756,0.378140,0.536735,0.417125,0.538799,-0.103694,-0.028996,0.835526
1677108419,432794782,0.378299,0.536568,0.416253,0.538528,-0.102924,-0.029432,0.835780
1677108419,442599013,0.378577,0.536603,0.415343,0.539152,-0.102933,-0.029524,0.835373
1677108419,452866015,0.378758,0.536579,0.414420,0.539254,-0.102597,-0.029704,0.835342
1677108419,463262307,0.378935,0.536660,0.413482,0.539567,-0.102184,-0.029594,0.835195
1677108419,472965835,0.379135,0.536766,0.412566,0.539804,-0.101649,-0.029096,0.835124
1677108419,482778620,0.379231,0.536731,0.411685,0.538903,-0.100903,-0.029010,0.835799
1677108419,493129808,0.379420,0.536917,0.410723,0.539151,-0.100781,-0.028866,0.835659
1677108419,503023655,0.379598,0.537133,0.409757,0.539148,-0.100020,-0.028057,0.835780
1677108419,512969238,0.379850,0.537506,0.408730,0.539807,-0.099470,-0.026984,0.835455
1677108419,522587561,0.379925,0.537587,0.407788,0.538868,-0.099155,-0.026876,0.836102
1677108419,533048965,0.380023,0.537876,0.406733,0.538707,-0.098203,-0.025974,0.836347
1677108419,543040618,0.380209,0.538178,0.405730,0.538564,-0.098117,-0.025027,0.836478
1677108419,552624113,0.380282,0.538346,0.404754,0.537727,-0.097702,-0.024349,0.837085
1677108419,563214774,0.380405,0.538686,0.403742,0.538058,-0.097682,-0.023475,0.836900
1677108419,572613448,0.380619,0.538809,0.402805,0.537708,-0.097938,-0.022452,0.837122
1677108419,582908101,0.380715,0.538988,0.401869,0.537820,-0.097181,-0.021389,0.837167
1677108419,593336391,0.380917,0.539168,0.400938,0.538407,-0.097667,-0.021096,0.836740
1677108419,602986290,0.380904,0.539171,0.400035,0.537903,-0.096181,-0.020940,0.837240
