secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109440,510115972,0.305134,0.555291,0.494805,0.537810,-0.151064,-0.137889,0.817879
1677109440,520129159,0.305142,0.555466,0.494687,0.537308,-0.149963,-0.138292,0.818343
1677109440,530256873,0.305389,0.555760,0.494525,0.537250,-0.149904,-0.138166,0.818414
1677109440,539625198,0.305444,0.556116,0.494320,0.537269,-0.149288,-0.138685,0.818427
1677109440,550053732,0.305621,0.556413,0.494144,0.536835,-0.148967,-0.138542,0.818793
1677109440,559952683,0.305822,0.556695,0.493998,0.536485,-0.148557,-0.138047,0.819181
1677109440,569997782,0.305934,0.556901,0.493873,0.535707,-0.148205,-0.138064,0.819751
1677109440,579672624,0.306034,0.557134,0.493750,0.535583,-0.147950,-0.138085,0.819875
1677109440,590173886,0.306189,0.557251,0.493705,0.535506,-0.148152,-0.137849,0.819928
1677109440,600180473,0.306323,0.557298,0.493694,0.535870,-0.148394,-0.137621,0.819685
1677109440,610001065,0.306312,0.557262,0.493715,0.536184,-0.148276,-0.138044,0.819430
1677109440,620253100,0.306377,0.557216,0.493753,0.536890,-0.148901,-0.138658,0.818750
1677109440,630261436,0.306599,0.557144,0.493818,0.537767,-0.149213,-0.138003,0.818228
1677109440,640054275,0.306774,0.557096,0.493863,0.538380,-0.149369,-0.137993,0.817798
1677109440,650479254,0.306887,0.557042,0.493921,0.538488,-0.149099,-0.138019,0.817772
1677109440,660471878,0.307081,0.557062,0.493914,0.538528,-0.149107,-0.138259,0.817703
1677109440,670001867,0.307137,0.557158,0.493881,0.538358,-0.148507,-0.139112,0.817780
1677109440,680566221,0.307337,0.557285,0.493834,0.538236,-0.148337,-0.139296,0.817860
1677109440,690301377,0.307548,0.557402,0.493785,0.537958,-0.148479,-0.139358,0.818006
1677109440,700738133,0.307696,0.557504,0.493741,0.537663,-0.148111,-0.139523,0.818239
1677109440,710265296,0.307900,0.557683,0.493660,0.538023,-0.148251,-0.139721,0.817943
1677109440,720693610,0.308070,0.557701,0.493689,0.537723,-0.148717,-0.139906,0.818024
1677109440,730113991,0.308198,0.557799,0.493658,0.538099,-0.148855,-0.140102,0.817718
1677109440,740126517,0.308253,0.557825,0.493678,0.538182,-0.148703,-0.140167,0.817680
1677109440,750294672,0.308404,0.557865,0.493725,0.538568,-0.149254,-0.139686,0.817408
