secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109071,440979539,0.548466,0.592926,0.457742,0.554074,0.138364,0.236382,0.786118
1677109071,451374874,0.548563,0.593254,0.457729,0.554021,0.138623,0.235979,0.786231
1677109071,461447939,0.548669,0.593557,0.457712,0.554367,0.138617,0.236127,0.785943
1677109071,471814359,0.548763,0.593709,0.457759,0.554329,0.138524,0.235792,0.786087
1677109071,481549018,0.548769,0.593854,0.457793,0.554828,0.138485,0.235616,0.785795
1677109071,491515008,0.548863,0.594208,0.457861,0.555719,0.138145,0.236754,0.784882
1677109071,501788775,0.548779,0.594247,0.457925,0.555750,0.138579,0.236762,0.784781
1677109071,511561214,0.548642,0.594296,0.458003,0.555531,0.138973,0.237403,0.784673
1677109071,521180849,0.548618,0.594502,0.458083,0.555628,0.138251,0.238342,0.784447
1677109071,531706699,0.548438,0.594706,0.458123,0.556044,0.137564,0.239001,0.784072
1677109071,541043070,0.548261,0.595044,0.458139,0.556494,0.137254,0.239959,0.783515
1677109071,551596423,0.548148,0.595216,0.458178,0.556207,0.136597,0.240520,0.783661
1677109071,561698131,0.548071,0.595280,0.458263,0.555385,0.135954,0.241348,0.784101
1677109071,571634722,0.547935,0.595691,0.458279,0.556008,0.135498,0.241779,0.783606
1677109071,581583905,0.547949,0.595828,0.458354,0.555481,0.134444,0.242376,0.783977
1677109071,591651676,0.547894,0.596066,0.458385,0.555525,0.134058,0.242681,0.783917
1677109071,601482406,0.547755,0.596217,0.458417,0.555055,0.134514,0.243064,0.784053
1677109071,611701459,0.547756,0.596447,0.458466,0.555032,0.133426,0.243421,0.784145
1677109071,621319303,0.547665,0.596859,0.458409,0.555640,0.132799,0.244003,0.783640
1677109071,631819762,0.547539,0.597043,0.458397,0.554634,0.132672,0.245037,0.784051
1677109071,641484744,0.547347,0.597400,0.458302,0.553372,0.132908,0.246695,0.784383
1677109071,651376587,0.546618,0.596575,0.458121,0.547256,0.135784,0.245925,0.788413
1677109071,661418046,0.546462,0.597432,0.457957,0.547408,0.133888,0.248349,0.787871
1677109071,671129824,0.546203,0.598284,0.457697,0.547820,0.132394,0.250485,0.787161
1677109071,681767082,0.545908,0.598727,0.457492,0.546842,0.131363,0.251973,0.787539
