secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108358,242700055,0.231942,0.597643,0.576386,0.399383,-0.248532,-0.227558,0.852609
1677108358,252977206,0.231867,0.597708,0.576449,0.399653,-0.247944,-0.227482,0.852674
1677108358,263190738,0.231971,0.597788,0.576420,0.400195,-0.247846,-0.227328,0.852489
1677108358,272827063,0.232025,0.597782,0.576435,0.400169,-0.247420,-0.227917,0.852468
1677108358,282275035,0.232152,0.597724,0.576457,0.400135,-0.246235,-0.228200,0.852751
1677108358,292459790,0.232339,0.597663,0.576421,0.400620,-0.246064,-0.229327,0.852271
1677108358,302968250,0.232542,0.597473,0.576441,0.400706,-0.245661,-0.230247,0.852098
1677108358,313225951,0.232780,0.597228,0.576471,0.401162,-0.245088,-0.231513,0.851706
1677108358,322940735,0.233046,0.597054,0.576449,0.402336,-0.244303,-0.232885,0.851003
1677108358,332711988,0.233332,0.596716,0.576566,0.402678,-0.243489,-0.234000,0.850769
1677108358,342785785,0.233517,0.596430,0.576637,0.403080,-0.242712,-0.235459,0.850398
1677108358,353153340,0.233642,0.596180,0.576674,0.403383,-0.241801,-0.236656,0.850181
1677108358,363123136,0.233851,0.596056,0.576654,0.403918,-0.241958,-0.237111,0.849756
1677108358,372906626,0.234009,0.595942,0.576626,0.403921,-0.242316,-0.237101,0.849655
1677108358,382881437,0.234043,0.595957,0.576561,0.403840,-0.242823,-0.237355,0.849478
1677108358,393001754,0.234059,0.595924,0.576489,0.403818,-0.243224,-0.236694,0.849558
1677108358,403175566,0.234015,0.595961,0.576392,0.404014,-0.243962,-0.236326,0.849355
1677108358,413621771,0.234020,0.596022,0.576281,0.404436,-0.243942,-0.235223,0.849467
1677108358,423398959,0.233974,0.596038,0.576180,0.404301,-0.243711,-0.233939,0.849952
1677108358,432771484,0.233997,0.596274,0.575930,0.404850,-0.243306,-0.232699,0.850147
1677108358,443201903,0.234140,0.596509,0.575584,0.405127,-0.243380,-0.231093,0.850432
1677108358,453240211,0.234179,0.596808,0.575150,0.404998,-0.243265,-0.230210,0.850766
1677108358,463254848,0.234144,0.597029,0.574697,0.404092,-0.242880,-0.229795,0.851418
