secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108151,44369120,0.277057,0.574941,0.559789,0.438320,-0.190887,0.144516,0.866345
1677108151,54317449,0.277117,0.574763,0.559605,0.437591,-0.191330,0.144366,0.866640
1677108151,64511309,0.277248,0.574797,0.559312,0.437694,-0.191420,0.144450,0.866555
1677108151,74751470,0.277443,0.574818,0.558969,0.437248,-0.191273,0.144394,0.866821
1677108151,85234321,0.277564,0.574980,0.558514,0.437653,-0.190630,0.143516,0.866904
1677108151,94043262,0.277461,0.575185,0.557966,0.438112,-0.190563,0.140155,0.867237
1677108151,104162093,0.278139,0.575308,0.557795,0.436334,-0.190280,0.143395,0.867666
1677108151,114071324,0.278272,0.575405,0.557358,0.435252,-0.189820,0.142419,0.868470
1677108151,124632800,0.278145,0.575793,0.556619,0.436470,-0.189869,0.138985,0.868405
1677108151,134508727,0.278374,0.575951,0.556269,0.435470,-0.190147,0.138793,0.868876
1677108151,144666047,0.278916,0.575774,0.556222,0.432536,-0.190283,0.141636,0.869853
1677108151,154372599,0.279037,0.575806,0.555916,0.431875,-0.190037,0.141500,0.870257
1677108151,164046288,0.279197,0.575907,0.555582,0.432133,-0.190240,0.141310,0.870116
1677108151,173682468,0.279432,0.575922,0.555400,0.432123,-0.190528,0.142078,0.869932
1677108151,183932179,0.279447,0.575677,0.555280,0.431811,-0.190798,0.141730,0.870085
1677108151,194363165,0.279459,0.575510,0.555095,0.432529,-0.190799,0.141503,0.869765
1677108151,203956997,0.279559,0.575422,0.554867,0.433789,-0.191023,0.141577,0.869076
1677108151,214425534,0.279737,0.575364,0.554745,0.434719,-0.191122,0.142304,0.868471
1677108151,224794674,0.279848,0.575094,0.554702,0.434559,-0.191156,0.142034,0.868587
1677108151,234389489,0.279707,0.575182,0.554361,0.437042,-0.191318,0.139211,0.867762
1677108151,244968617,0.279843,0.575123,0.554195,0.438050,-0.190736,0.139180,0.867388
1677108151,254497742,0.280360,0.574837,0.554302,0.436597,-0.190278,0.142130,0.867742
1677108151,264836842,0.280566,0.574766,0.554060,0.436726,-0.190623,0.141932,0.867634
1677108151,274909382,0.280461,0.574913,0.553516,0.438065,-0.190794,0.139229,0.867359
1677108151,284357389,0.280996,0.574810,0.553365,0.436491,-0.190203,0.142451,0.867759
1677108151,294670104,0.281222,0.574815,0.552991,0.436254,-0.190254,0.142535,0.867853
1677108151,303920233,0.281413,0.574783,0.552535,0.436175,-0.190021,0.142295,0.867984
1677108151,314366884,0.281718,0.574839,0.552031,0.436775,-0.190357,0.142308,0.867606
1677108151,324275566,0.282020,0.574671,0.551624,0.435876,-0.190232,0.142376,0.868074
1677108151,334369933,0.282439,0.574844,0.550991,0.437145,-0.189969,0.142919,0.867404
1677108151,344862076,0.282789,0.574684,0.550382,0.437041,-0.189649,0.142740,0.867556
1677108151,354781554,0.283155,0.574549,0.549730,0.437082,-0.189131,0.142420,0.867701
1677108151,364481709,0.283614,0.574433,0.548997,0.437342,-0.188894,0.142115,0.867672
1677108151,374504377,0.283845,0.574492,0.547941,0.439423,-0.189484,0.138898,0.867013
1677108151,384631672,0.284314,0.574223,0.547091,0.439214,-0.188817,0.138189,0.867377
1677108151,394340143,0.284929,0.574036,0.546247,0.439671,-0.189052,0.137876,0.867144
1677108151,404805111,0.285953,0.573770,0.545563,0.439731,-0.189007,0.140825,0.866649
1677108151,414513851,0.286393,0.573328,0.544655,0.440449,-0.188843,0.139507,0.866534
1677108151,424708932,0.286778,0.573141,0.543540,0.443149,-0.189353,0.137209,0.865412
1677108151,434582152,0.287619,0.572825,0.542749,0.444063,-0.188745,0.139816,0.864659
1677108151,444537170,0.287889,0.572562,0.541580,0.446419,-0.187913,0.138076,0.863906
1677108151,454379190,0.289151,0.572551,0.540780,0.448803,-0.189050,0.142755,0.861659
1677108151,464030389,0.288848,0.571120,0.539693,0.446712,-0.188159,0.137407,0.863808
1677108151,474554292,0.289448,0.571094,0.538366,0.450444,-0.189589,0.136371,0.861719
1677108151,484112225,0.290000,0.570494,0.537219,0.450158,-0.188180,0.137925,0.861930
1677108151,493772795,0.290263,0.569936,0.535811,0.450111,-0.187110,0.135502,0.862571
1677108151,504456015,0.290803,0.569393,0.534556,0.449976,-0.186918,0.135149,0.862739
1677108151,514125285,0.291859,0.569661,0.532770,0.455560,-0.184976,0.137683,0.859821
1677108151,524402214,0.292306,0.569001,0.531316,0.456301,-0.185293,0.135061,0.859776
1677108151,534656851,0.292897,0.568497,0.529836,0.457960,-0.184502,0.134172,0.859203
1677108151,544594838,0.293712,0.568114,0.528380,0.460300,-0.184347,0.134303,0.857965
1677108151,554553984,0.294416,0.567502,0.526971,0.461969,-0.183686,0.133618,0.857316
1677108151,564660208,0.295126,0.567016,0.525494,0.464316,-0.183120,0.133035,0.856259
1677108151,574529835,0.295815,0.566436,0.523992,0.466184,-0.182471,0.132312,0.855494
1677108151,584376486,0.296607,0.565964,0.522471,0.468175,-0.181897,0.132586,0.854486
1677108151,594518312,0.297304,0.565467,0.520913,0.469863,-0.181568,0.132146,0.853697
1677108151,604896055,0.297943,0.565130,0.519257,0.472280,-0.180676,0.131693,0.852622
1677108151,614547314,0.298590,0.564685,0.517678,0.473753,-0.179965,0.131514,0.851983
1677108151,624584070,0.299326,0.564235,0.516091,0.474864,-0.180174,0.131391,0.851339
1677108151,634201950,0.299860,0.563759,0.514526,0.475568,-0.179542,0.130999,0.851140
