secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110096,678216721,0.298663,0.670161,0.525273,0.393004,-0.112156,-0.372784,0.833067
1677110096,688745555,0.298961,0.670367,0.525051,0.392448,-0.111772,-0.372573,0.833475
1677110096,698785120,0.299461,0.670556,0.524728,0.392509,-0.112414,-0.372159,0.833545
1677110096,708528322,0.299643,0.670729,0.524544,0.392309,-0.111690,-0.372828,0.833437
1677110096,718951331,0.299852,0.670781,0.524419,0.391567,-0.111318,-0.373595,0.833493
1677110096,728671594,0.300012,0.670911,0.524248,0.391427,-0.111014,-0.374422,0.833228
1677110096,738255331,0.300097,0.671076,0.524099,0.391207,-0.110656,-0.375475,0.832905
1677110096,749034809,0.300375,0.671149,0.523908,0.390896,-0.110937,-0.375138,0.833166
1677110096,758228283,0.300693,0.671331,0.523607,0.391049,-0.111902,-0.374619,0.833198
1677110096,768470918,0.300891,0.671621,0.523257,0.391611,-0.112677,-0.374451,0.832906
1677110096,778541712,0.300870,0.671717,0.523108,0.390838,-0.112697,-0.374480,0.833253
1677110096,788937856,0.300870,0.671788,0.522943,0.390703,-0.112643,-0.374220,0.833440
1677110096,798618316,0.301030,0.671815,0.522750,0.391083,-0.113284,-0.373250,0.833609
1677110096,808839108,0.301054,0.671803,0.522587,0.391325,-0.113646,-0.372930,0.833590
1677110096,818708448,0.301182,0.671811,0.522400,0.392317,-0.113604,-0.372519,0.833313
1677110096,828844878,0.301453,0.671719,0.522160,0.393321,-0.114207,-0.371972,0.833002
1677110096,838738670,0.301716,0.671704,0.521897,0.394527,-0.114624,-0.371939,0.832389
1677110096,848913921,0.301934,0.671557,0.521675,0.394879,-0.114466,-0.371986,0.832223
1677110096,858722983,0.302294,0.671568,0.521291,0.395714,-0.114715,-0.372476,0.831572
1677110096,868385414,0.302592,0.671492,0.520963,0.395751,-0.115161,-0.373165,0.831184
1677110096,878642238,0.303026,0.671363,0.520623,0.395327,-0.115317,-0.373074,0.831405
1677110096,888681152,0.303388,0.671268,0.520243,0.394945,-0.115232,-0.373429,0.831439
1677110096,899401654,0.303758,0.671351,0.519815,0.395162,-0.115373,-0.374080,0.831024
1677110096,908858479,0.304010,0.671243,0.519520,0.394066,-0.115662,-0.375023,0.831079
1677110096,918671150,0.304443,0.671258,0.519107,0.394504,-0.116065,-0.374917,0.830863
1677110096,929212737,0.304652,0.671327,0.518724,0.394431,-0.116232,-0.375935,0.830414
1677110096,938405004,0.305069,0.671267,0.518315,0.394526,-0.117767,-0.375590,0.830308
1677110096,948965338,0.305221,0.671258,0.518007,0.394108,-0.118491,-0.376182,0.830136
1677110096,958697072,0.305641,0.671275,0.517566,0.395094,-0.120143,-0.375362,0.829801
1677110096,969295686,0.305732,0.671275,0.517263,0.395019,-0.121123,-0.375872,0.829463
1677110096,978578182,0.305953,0.671377,0.516859,0.395542,-0.122871,-0.376082,0.828862
1677110096,988812782,0.306235,0.671349,0.516509,0.395966,-0.124559,-0.375281,0.828771
1677110096,998862429,0.306399,0.671402,0.516145,0.396319,-0.125907,-0.375054,0.828501
1677110097,8316072,0.306560,0.671523,0.515697,0.397253,-0.127219,-0.374897,0.827924
1677110097,18617295,0.306790,0.671614,0.515204,0.398169,-0.128197,-0.374222,0.827638
1677110097,29161297,0.306983,0.671603,0.514724,0.398824,-0.128461,-0.373191,0.827747
1677110097,38319383,0.307281,0.671796,0.514059,0.400309,-0.129471,-0.372887,0.827010
1677110097,48920417,0.307414,0.671834,0.513559,0.400757,-0.128980,-0.372367,0.827104
