secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109233,580688473,0.514635,0.570815,0.472554,0.554852,0.123963,0.250554,0.783579
1677109233,591437320,0.514780,0.571222,0.472284,0.554542,0.124623,0.250557,0.783692
1677109233,600897672,0.514845,0.571648,0.471991,0.553786,0.125504,0.250339,0.784156
1677109233,611493377,0.514995,0.572091,0.471789,0.552761,0.125272,0.250345,0.784914
1677109233,621315743,0.515022,0.572572,0.471541,0.552271,0.125998,0.250290,0.785160
1677109233,631507396,0.515106,0.572996,0.471412,0.551895,0.126239,0.250322,0.785375
1677109233,641478221,0.515134,0.573383,0.471299,0.551744,0.127013,0.250579,0.785275
1677109233,651160653,0.515041,0.573977,0.471147,0.552647,0.128093,0.251045,0.784315
1677109233,661036801,0.515003,0.574438,0.471065,0.553081,0.128187,0.251683,0.783789
1677109233,670949241,0.514919,0.574805,0.471024,0.552903,0.128772,0.252772,0.783468
1677109233,681444435,0.514668,0.575103,0.470959,0.552534,0.129532,0.253456,0.783382
1677109233,691476270,0.514596,0.575582,0.470898,0.552921,0.128730,0.254522,0.782895
1677109233,701244875,0.514403,0.575975,0.470823,0.552829,0.129016,0.255587,0.782567
1677109233,711581165,0.514347,0.576359,0.470735,0.552906,0.128384,0.256715,0.782247
1677109233,721693658,0.514288,0.576750,0.470619,0.552930,0.128417,0.258110,0.781765
1677109233,731466329,0.514197,0.577071,0.470508,0.552689,0.128526,0.259142,0.781576
1677109233,741375388,0.514061,0.577471,0.470336,0.553242,0.128478,0.259427,0.781098
1677109233,751680820,0.514062,0.577849,0.470180,0.552997,0.128286,0.260179,0.781053
1677109233,761408813,0.513980,0.578211,0.469985,0.552763,0.129033,0.260878,0.780862
1677109233,772427934,0.513934,0.578761,0.469749,0.553379,0.129250,0.261512,0.780178
1677109233,781693485,0.514006,0.579081,0.469607,0.552608,0.129486,0.262259,0.780435
1677109233,791713566,0.513947,0.579716,0.469351,0.553513,0.129858,0.262627,0.779607
1677109233,801006968,0.513926,0.580132,0.469132,0.553137,0.130479,0.262714,0.779741
1677109233,811505494,0.513958,0.580427,0.468944,0.552386,0.130621,0.262935,0.780175
1677109233,821622807,0.514009,0.580851,0.468680,0.552285,0.130576,0.263012,0.780228
1677109233,832068709,0.514075,0.581270,0.468448,0.552147,0.130951,0.263813,0.779992
1677109233,841669987,0.514009,0.581519,0.468179,0.552038,0.131081,0.263185,0.780260
1677109233,851166469,0.513936,0.581857,0.467930,0.552469,0.131487,0.263290,0.779851
1677109233,861012361,0.513942,0.582096,0.467688,0.552790,0.131871,0.263880,0.779359
1677109233,871053333,0.513718,0.582555,0.467321,0.554934,0.131956,0.263688,0.777885
1677109233,881114291,0.513694,0.582772,0.467093,0.556040,0.132379,0.264466,0.776758
1677109233,890923138,0.513659,0.582767,0.466810,0.556313,0.132613,0.265102,0.776306
1677109233,901567640,0.513664,0.582774,0.466475,0.556441,0.132695,0.266116,0.775853
1677109233,911114329,0.513612,0.582857,0.466040,0.556465,0.133389,0.267304,0.775308
1677109233,920969829,0.513632,0.582952,0.465519,0.556245,0.133230,0.268304,0.775148
