secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108542,701996719,0.264561,0.576525,0.548339,0.531724,-0.210369,-0.184422,0.799377
1677108542,713121667,0.264565,0.576594,0.548254,0.531772,-0.210611,-0.184063,0.799364
1677108542,722752551,0.264613,0.576588,0.548183,0.531800,-0.210555,-0.183681,0.799448
1677108542,731784851,0.264739,0.576598,0.548123,0.531978,-0.210307,-0.183537,0.799428
1677108542,742372920,0.265018,0.576604,0.548031,0.532431,-0.210087,-0.183285,0.799242
1677108542,752592720,0.265200,0.576667,0.547886,0.533146,-0.208833,-0.183497,0.799045
1677108542,762613291,0.265476,0.576582,0.547807,0.533109,-0.207899,-0.183656,0.799277
1677108542,772882022,0.265780,0.576488,0.547708,0.532904,-0.206939,-0.184220,0.799532
1677108542,782738415,0.266122,0.576531,0.547569,0.533344,-0.206193,-0.184835,0.799290
1677108542,792561268,0.266438,0.576407,0.547462,0.532968,-0.205518,-0.185551,0.799549
1677108542,802689986,0.266861,0.576397,0.547339,0.533189,-0.205483,-0.186059,0.799292
1677108542,812009149,0.267175,0.576203,0.547253,0.532573,-0.205185,-0.186608,0.799651
1677108542,822146060,0.267527,0.576190,0.547096,0.532835,-0.204849,-0.186905,0.799494
1677108542,832641158,0.267806,0.576165,0.546945,0.532977,-0.204354,-0.187257,0.799443
1677108542,842144188,0.268082,0.576132,0.546800,0.533083,-0.204310,-0.187686,0.799283
1677108542,852044846,0.268404,0.576112,0.546680,0.533612,-0.203962,-0.187288,0.799113
1677108542,862235483,0.268606,0.576068,0.546571,0.533711,-0.203350,-0.187201,0.799223
1677108542,872134863,0.268815,0.576100,0.546435,0.533729,-0.202788,-0.187174,0.799360
1677108542,881838010,0.269103,0.576197,0.546256,0.533975,-0.202657,-0.187010,0.799267
1677108542,892174592,0.269335,0.576286,0.546086,0.533748,-0.202167,-0.186917,0.799565
1677108542,902216528,0.269795,0.576557,0.545859,0.534128,-0.202879,-0.186640,0.799195
1677108542,912248917,0.270002,0.576671,0.545637,0.533368,-0.202178,-0.186505,0.799911
1677108542,921492371,0.270334,0.576897,0.545326,0.532946,-0.201650,-0.186122,0.800415
1677108542,932120415,0.270748,0.577156,0.544991,0.532530,-0.201562,-0.185724,0.800807
1677108542,942537627,0.270974,0.577381,0.544639,0.531635,-0.200663,-0.186053,0.801550
1677108542,952332398,0.271519,0.577715,0.544246,0.531718,-0.200702,-0.185660,0.801577
1677108542,962212017,0.271909,0.577918,0.543902,0.531232,-0.200237,-0.185676,0.802011
1677108542,972544721,0.272409,0.578119,0.543539,0.530906,-0.200443,-0.185721,0.802166
1677108542,982268402,0.272916,0.578401,0.543158,0.531205,-0.200020,-0.185543,0.802114
1677108542,992639175,0.273385,0.578509,0.542785,0.530717,-0.200429,-0.185690,0.802301
1677108543,2392604,0.273862,0.578700,0.542369,0.530632,-0.201067,-0.185688,0.802198
1677108543,12327250,0.273887,0.578758,0.541844,0.529087,-0.198863,-0.187015,0.803458
1677108543,22448557,0.274176,0.578786,0.541391,0.527622,-0.199180,-0.187340,0.804268
1677108543,32221383,0.274428,0.578910,0.540788,0.526472,-0.199074,-0.187500,0.805009
1677108543,42195484,0.274762,0.579057,0.540151,0.525406,-0.199566,-0.187380,0.805612
1677108543,52692934,0.275328,0.579658,0.539158,0.527037,-0.198288,-0.185860,0.805214
1677108543,62237469,0.275810,0.580017,0.538243,0.527018,-0.198241,-0.185069,0.805421
1677108543,71940417,0.276204,0.580276,0.537333,0.525965,-0.198146,-0.184880,0.806175
1677108543,82106722,0.276712,0.580524,0.536353,0.525145,-0.198038,-0.184245,0.806881
1677108543,92391083,0.277208,0.580859,0.535314,0.524851,-0.197776,-0.183971,0.807199
1677108543,102415505,0.277785,0.581256,0.534206,0.525193,-0.197630,-0.183751,0.807063
1677108543,112752902,0.278355,0.581447,0.533130,0.524667,-0.197488,-0.183090,0.807590
1677108543,122468002,0.278943,0.581828,0.531923,0.525149,-0.196614,-0.182373,0.807652
1677108543,132452369,0.279634,0.582261,0.530698,0.525775,-0.196288,-0.181890,0.807433
1677108543,142708529,0.280225,0.582449,0.529520,0.524814,-0.195929,-0.181715,0.808184
1677108543,152477343,0.280836,0.582777,0.528310,0.524575,-0.195543,-0.181876,0.808396
1677108543,162003567,0.281532,0.583055,0.527083,0.524255,-0.195274,-0.181694,0.808710
1677108543,172394997,0.282199,0.583299,0.525846,0.523911,-0.195146,-0.181798,0.808941
1677108543,182417544,0.282858,0.583709,0.524557,0.524549,-0.194590,-0.182085,0.808596
1677108543,192184821,0.283479,0.584138,0.523286,0.525298,-0.193883,-0.182213,0.808251
1677108543,202225211,0.284168,0.584368,0.522014,0.524975,-0.194181,-0.182597,0.808303
1677108543,212370773,0.284771,0.584625,0.520752,0.524806,-0.193760,-0.182688,0.808493
1677108543,222505664,0.285297,0.584904,0.519476,0.524936,-0.193272,-0.182615,0.808542
1677108543,232237412,0.285872,0.585067,0.518224,0.524470,-0.193488,-0.182122,0.808904
1677108543,241868039,0.286575,0.585687,0.516707,0.526434,-0.193661,-0.181709,0.807678
1677108543,252663715,0.287365,0.586043,0.515318,0.526553,-0.194045,-0.180201,0.807847
1677108543,262078860,0.287837,0.586561,0.513846,0.526690,-0.193278,-0.180244,0.807931
1677108543,272724710,0.288445,0.587049,0.512355,0.526561,-0.193111,-0.179749,0.808166
1677108543,281906202,0.288992,0.587369,0.510889,0.525715,-0.192308,-0.179223,0.809025
1677108543,292092112,0.289715,0.587723,0.509374,0.525451,-0.192607,-0.178675,0.809246
1677108543,302571892,0.290390,0.588116,0.507880,0.525581,-0.192252,-0.178334,0.809321
1677108543,312122820,0.290979,0.588473,0.506338,0.526027,-0.191230,-0.178481,0.809241
1677108543,322231926,0.291645,0.588770,0.504841,0.526587,-0.190704,-0.178583,0.808978
1677108543,331914931,0.292356,0.588958,0.503370,0.526593,-0.190110,-0.178486,0.809136
1677108543,341788730,0.293154,0.589218,0.501871,0.527076,-0.189642,-0.178307,0.808970
1677108543,351983126,0.293800,0.589573,0.500356,0.527564,-0.188435,-0.179148,0.808749
1677108543,362230065,0.294553,0.589740,0.498873,0.526962,-0.187807,-0.179578,0.809191
1677108543,372730071,0.295322,0.590049,0.497397,0.527041,-0.186494,-0.179812,0.809392
1677108543,382311963,0.296083,0.590404,0.495901,0.527269,-0.185688,-0.180578,0.809258
1677108543,392933474,0.296803,0.590602,0.494521,0.527009,-0.184797,-0.180940,0.809551
1677108543,402615150,0.297426,0.590741,0.493159,0.526517,-0.184631,-0.182367,0.809588
1677108543,412045442,0.297998,0.590955,0.491839,0.526592,-0.183817,-0.183343,0.809505
1677108543,422133938,0.298802,0.591178,0.490543,0.526995,-0.184152,-0.183252,0.809187
1677108543,432028964,0.299370,0.591444,0.489275,0.527299,-0.183936,-0.183785,0.808917
1677108543,442446488,0.299884,0.591670,0.488040,0.527111,-0.183408,-0.183859,0.809142
