secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109123,411034216,0.473981,0.584048,0.450899,0.580202,0.139485,0.248305,0.763056
1677109123,421738516,0.474037,0.584111,0.450920,0.580193,0.139103,0.247862,0.763277
1677109123,432176477,0.474064,0.584045,0.451069,0.579994,0.139440,0.247308,0.763545
1677109123,441485702,0.474093,0.584035,0.451326,0.580387,0.139585,0.247023,0.763313
1677109123,451757266,0.474125,0.583989,0.451667,0.580798,0.138914,0.246604,0.763258
1677109123,461349811,0.474124,0.583917,0.452115,0.581398,0.138320,0.246426,0.762967
1677109123,471266101,0.474073,0.583773,0.452617,0.582016,0.137904,0.246828,0.762441
1677109123,481138144,0.473863,0.583627,0.453115,0.582911,0.137445,0.247122,0.761745
1677109123,490990615,0.473617,0.583387,0.453645,0.582893,0.137282,0.248017,0.761497
1677109123,501191303,0.473371,0.583281,0.454113,0.582889,0.136084,0.249506,0.761228
1677109123,511127413,0.472817,0.583410,0.454494,0.583400,0.135552,0.250726,0.760530
1677109123,521158235,0.472397,0.583470,0.454841,0.582950,0.134257,0.252151,0.760634
1677109123,531556528,0.471843,0.583561,0.455130,0.582004,0.133827,0.254024,0.760811
1677109123,541489643,0.471447,0.583709,0.455389,0.581175,0.132608,0.255778,0.761071
1677109123,551157305,0.470933,0.583935,0.455538,0.580419,0.132007,0.257424,0.761197
1677109123,561416516,0.470564,0.584208,0.455642,0.579466,0.131278,0.259027,0.761505
1677109123,571402970,0.470207,0.584378,0.455700,0.577865,0.131133,0.260292,0.762315
1677109123,581330640,0.470023,0.584800,0.455711,0.576982,0.130555,0.261619,0.762629
1677109123,591280859,0.469772,0.585062,0.455695,0.575569,0.130680,0.261841,0.763599
1677109123,601186963,0.469679,0.585283,0.455699,0.573777,0.131460,0.262703,0.764516
1677109123,611056365,0.469524,0.585568,0.455739,0.573129,0.132121,0.262237,0.765049
1677109123,621242613,0.469555,0.585746,0.455782,0.572492,0.132524,0.262042,0.765522
1677109123,632005572,0.469666,0.585857,0.455810,0.572004,0.132755,0.261772,0.765939
1677109123,641616567,0.469829,0.586060,0.455807,0.572388,0.133083,0.262105,0.765481
1677109123,651245909,0.469884,0.586047,0.455752,0.571918,0.133836,0.261916,0.765766
1677109123,661822827,0.469987,0.586164,0.455646,0.571643,0.133960,0.262226,0.765843
1677109123,671326903,0.470007,0.586404,0.455437,0.571272,0.134069,0.262349,0.766059
1677109123,681219817,0.469823,0.586509,0.455209,0.570028,0.134924,0.261904,0.766988
1677109123,691054325,0.469940,0.586891,0.454934,0.569328,0.134275,0.262713,0.767345
1677109123,701324503,0.469772,0.587166,0.454657,0.568884,0.134521,0.262211,0.767802
1677109123,711701095,0.469804,0.587217,0.454428,0.567780,0.134783,0.262441,0.768495
1677109123,721724396,0.469782,0.587352,0.454209,0.567644,0.134820,0.262718,0.768494
1677109123,731551194,0.469871,0.587552,0.453981,0.568069,0.134474,0.263568,0.767949
1677109123,741271212,0.469950,0.587593,0.453735,0.568244,0.134288,0.264025,0.767696
1677109123,751208907,0.469854,0.587653,0.453458,0.568734,0.134469,0.263773,0.767387
1677109123,761180627,0.469918,0.587610,0.453214,0.568526,0.133980,0.263811,0.767614
1677109123,771207617,0.469864,0.587782,0.452934,0.569251,0.134022,0.263926,0.767030
1677109123,781673010,0.469985,0.587792,0.452681,0.569166,0.133629,0.264421,0.766991
1677109123,791594308,0.469986,0.587702,0.452350,0.568975,0.133833,0.264016,0.767237
1677109123,801697096,0.469937,0.587875,0.451994,0.570018,0.133664,0.264063,0.766475
1677109123,811041976,0.470087,0.587908,0.451626,0.570045,0.133209,0.264647,0.766333
1677109123,821994050,0.470007,0.587789,0.451220,0.569665,0.133717,0.264372,0.766621
1677109123,831496910,0.470109,0.587989,0.450753,0.570594,0.133276,0.265144,0.765740
1677109123,841587164,0.470131,0.587842,0.450260,0.570303,0.133574,0.265057,0.765935
1677109123,851641945,0.470041,0.587940,0.449655,0.571332,0.133497,0.264390,0.765413
1677109123,861691949,0.470184,0.587934,0.448998,0.571181,0.133512,0.264694,0.765417
1677109123,871961656,0.470303,0.588083,0.448309,0.571495,0.133631,0.264941,0.765077
1677109123,881855591,0.470575,0.588063,0.447592,0.570954,0.133485,0.264970,0.765496
1677109123,891414201,0.470762,0.588331,0.446881,0.571579,0.133617,0.264412,0.765200
1677109123,901045314,0.471115,0.588351,0.446203,0.570630,0.134090,0.264519,0.765787
1677109123,910927936,0.471297,0.588571,0.445502,0.570794,0.135068,0.263318,0.765908
1677109123,921585195,0.471560,0.588669,0.444879,0.570006,0.136183,0.262850,0.766458
1677109123,931226284,0.471925,0.588925,0.444313,0.570133,0.136029,0.262226,0.766604
1677109123,941449799,0.472261,0.588951,0.443782,0.569362,0.136362,0.261522,0.767358
1677109123,951683903,0.472503,0.589152,0.443277,0.569820,0.136754,0.261013,0.767122
1677109123,961248429,0.472691,0.589166,0.442810,0.570099,0.137358,0.260326,0.767040
1677109123,971349919,0.472940,0.589041,0.442399,0.570013,0.137566,0.260159,0.767123
1677109123,981766315,0.473059,0.588981,0.441955,0.570767,0.137675,0.259650,0.766716
1677109123,991350380,0.473159,0.588930,0.441500,0.571329,0.138076,0.259732,0.766197
1677109124,1554473,0.473252,0.588777,0.441093,0.571647,0.137551,0.259676,0.766073
1677109124,11663742,0.473351,0.588671,0.440655,0.571747,0.137613,0.260246,0.765794
1677109124,21848524,0.473370,0.588609,0.440212,0.572244,0.137485,0.260304,0.765426
1677109124,31665906,0.473524,0.588518,0.439761,0.572458,0.137059,0.260953,0.765121
1677109124,40797828,0.473606,0.588393,0.439264,0.572746,0.136627,0.260806,0.765033
1677109124,50868135,0.473681,0.588237,0.438763,0.572777,0.136669,0.260832,0.764993
1677109124,60868225,0.474017,0.588324,0.438282,0.573112,0.135807,0.261883,0.764537
1677109124,70830940,0.473993,0.588147,0.437708,0.573076,0.136223,0.260789,0.764864
1677109124,81791542,0.474232,0.588072,0.437167,0.572769,0.136197,0.261020,0.765019
1677109124,91578134,0.474373,0.588165,0.436532,0.573426,0.136077,0.260438,0.764747
1677109124,101622736,0.474670,0.588042,0.435951,0.573161,0.135761,0.260409,0.765012
1677109124,111507009,0.474869,0.588101,0.435306,0.573743,0.135739,0.259755,0.764801
1677109124,121241072,0.475119,0.587974,0.434658,0.573421,0.135612,0.259324,0.765212
1677109124,131681418,0.475338,0.588071,0.433943,0.573963,0.135687,0.259026,0.764893
1677109124,141907190,0.475664,0.588019,0.433217,0.573469,0.134878,0.258369,0.765628
1677109124,151671382,0.475869,0.587993,0.432470,0.573311,0.135014,0.257775,0.765923
1677109124,161713941,0.476096,0.588121,0.431738,0.573283,0.135268,0.257364,0.766038
1677109124,171575947,0.476264,0.588157,0.431011,0.573241,0.135951,0.256848,0.766121
1677109124,181733718,0.476624,0.588188,0.430401,0.572864,0.136287,0.256729,0.766383
1677109124,191537448,0.476824,0.588290,0.429712,0.573094,0.137565,0.256597,0.766027
1677109124,201191718,0.477145,0.588188,0.429106,0.572679,0.137524,0.255877,0.766586
1677109124,211498766,0.477422,0.588340,0.428496,0.572861,0.138340,0.256117,0.766222
1677109124,221295644,0.477531,0.588490,0.427851,0.573390,0.139045,0.255501,0.765904
1677109124,231533340,0.477655,0.588558,0.427233,0.573154,0.139718,0.254832,0.766182
1677109124,241534654,0.477799,0.588883,0.426610,0.573627,0.140205,0.255412,0.765545
1677109124,251248010,0.478039,0.588875,0.426040,0.572936,0.140188,0.255691,0.765972
1677109124,260765295,0.478078,0.589055,0.425400,0.573257,0.140879,0.255641,0.765623
