secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109579,619494722,0.464750,0.545971,0.464121,0.595925,0.057508,0.117819,0.792266
1677109579,630035521,0.464454,0.545748,0.464316,0.596979,0.057272,0.118445,0.791395
1677109579,639656615,0.464107,0.545519,0.464456,0.597625,0.057054,0.119494,0.790766
1677109579,649115932,0.463594,0.545438,0.464525,0.598718,0.056982,0.120303,0.789821
1677109579,659569946,0.463105,0.545497,0.464511,0.599696,0.056863,0.122215,0.788793
1677109579,669414565,0.462655,0.544763,0.464704,0.596949,0.055551,0.123314,0.790797
1677109579,679176741,0.462162,0.544621,0.464621,0.596130,0.054838,0.124905,0.791215
1677109579,689892476,0.461644,0.544527,0.464489,0.595100,0.054280,0.126464,0.791781
1677109579,699559990,0.461134,0.544473,0.464272,0.594110,0.054203,0.127979,0.792286
1677109579,709328143,0.460768,0.544419,0.464030,0.593269,0.052862,0.128729,0.792884
1677109579,719488173,0.460464,0.544433,0.463766,0.592866,0.052026,0.129459,0.793123
1677109579,729424751,0.460349,0.544225,0.463533,0.591995,0.050890,0.129807,0.793790
1677109579,739342363,0.460270,0.544034,0.463310,0.591912,0.050658,0.129663,0.793890
1677109579,749583428,0.460285,0.543823,0.463142,0.592325,0.050355,0.129143,0.793686
1677109579,759803100,0.460362,0.543532,0.462961,0.592661,0.051048,0.128568,0.793485
1677109579,770000938,0.460508,0.543305,0.462749,0.593486,0.051101,0.127701,0.793004
1677109579,779378886,0.460616,0.543142,0.462504,0.594200,0.051908,0.127244,0.792490
1677109579,789906008,0.460691,0.542879,0.462196,0.594310,0.052398,0.126257,0.792533
1677109579,799467430,0.460763,0.542721,0.461834,0.594614,0.052999,0.125924,0.792318
1677109579,809822355,0.460830,0.542670,0.461469,0.594873,0.052833,0.125794,0.792156
1677109579,819709875,0.460914,0.542615,0.461067,0.595023,0.052293,0.125933,0.792057
1677109579,829701937,0.460892,0.542452,0.460652,0.594896,0.051550,0.125534,0.792265
1677109579,839158817,0.460909,0.542089,0.460268,0.594134,0.050777,0.125630,0.792871
1677109579,849609739,0.460634,0.542618,0.459520,0.598128,0.050231,0.124737,0.790038
1677109579,859621922,0.460644,0.542178,0.459053,0.598357,0.049326,0.124947,0.789889
1677109579,869391394,0.460734,0.541757,0.458522,0.599397,0.047781,0.125105,0.789170
1677109579,879477811,0.460757,0.541354,0.457893,0.601007,0.046745,0.125362,0.787966
1677109579,889523363,0.460789,0.540929,0.457208,0.602826,0.045695,0.125177,0.786666
1677109579,899547846,0.460807,0.540349,0.456515,0.604169,0.045205,0.124726,0.785735
1677109579,909254108,0.460878,0.539884,0.455751,0.606011,0.044461,0.124259,0.784432
1677109579,919757133,0.461018,0.539488,0.454943,0.607895,0.043326,0.123482,0.783160
1677109579,929455325,0.461207,0.538832,0.454165,0.608216,0.043415,0.123417,0.782916
1677109579,939261915,0.461243,0.538556,0.453224,0.609981,0.043573,0.122412,0.781690
1677109579,949809974,0.461468,0.538076,0.452273,0.610388,0.043959,0.122212,0.781382
1677109579,959409121,0.461708,0.537559,0.451285,0.610352,0.043909,0.121656,0.781500
1677109579,969148178,0.461827,0.537287,0.450206,0.611194,0.044978,0.121339,0.780830
1677109579,979905407,0.461932,0.537076,0.449027,0.612045,0.045518,0.120215,0.780306
1677109579,989685232,0.462258,0.536940,0.447818,0.612392,0.045623,0.120382,0.780002
1677109579,998931774,0.462412,0.536657,0.446491,0.612026,0.046585,0.119908,0.780305
1677109580,9579490,0.462778,0.536721,0.445128,0.612681,0.046439,0.120125,0.779766
1677109580,19835923,0.462917,0.536670,0.443718,0.612785,0.047400,0.119181,0.779772
1677109580,30041662,0.463225,0.536698,0.442248,0.612988,0.048014,0.118936,0.779612
1677109580,39481851,0.463547,0.536668,0.440767,0.612829,0.048665,0.118065,0.779829
1677109580,49548908,0.463917,0.536889,0.439233,0.613726,0.049377,0.117525,0.779160
1677109580,59343366,0.464120,0.536937,0.437697,0.613939,0.051257,0.116132,0.779079
1677109580,69429443,0.464618,0.537083,0.436155,0.614248,0.052442,0.116075,0.778766
1677109580,79669627,0.464962,0.537178,0.434600,0.614689,0.053814,0.114642,0.778536
1677109580,89568219,0.465421,0.537279,0.433060,0.615076,0.055104,0.113733,0.778273
1677109580,99640573,0.465848,0.537488,0.431479,0.616237,0.056647,0.112578,0.777412
1677109580,110104548,0.466266,0.537551,0.429893,0.616772,0.058267,0.111567,0.777013
1677109580,119385719,0.466714,0.537556,0.428309,0.617365,0.059307,0.110442,0.776624
1677109580,129361962,0.467102,0.537546,0.426735,0.618070,0.060671,0.109384,0.776108
1677109580,139537871,0.467455,0.537505,0.425102,0.618511,0.062071,0.108571,0.775760
1677109580,149295913,0.467860,0.537753,0.423501,0.620121,0.062754,0.108237,0.774466
1677109580,159495364,0.468096,0.537701,0.421886,0.620648,0.063733,0.107003,0.774135
1677109580,169345649,0.468483,0.537653,0.420305,0.621091,0.064143,0.106994,0.773746
1677109580,180182281,0.468704,0.537685,0.418734,0.622086,0.064871,0.106492,0.772956
1677109580,189369923,0.468927,0.537779,0.417172,0.623482,0.065143,0.105833,0.771897
1677109580,199208637,0.469131,0.537617,0.415615,0.623827,0.066022,0.105979,0.771524
1677109580,209764227,0.469351,0.537647,0.414064,0.624987,0.065949,0.105949,0.770595
1677109580,219549740,0.469383,0.537615,0.412507,0.625931,0.066757,0.105445,0.769828
1677109580,229620201,0.469539,0.537539,0.410962,0.626639,0.067151,0.105909,0.769154
1677109580,240488980,0.469617,0.537434,0.409416,0.627019,0.067926,0.106408,0.768707
1677109580,249360429,0.469801,0.537448,0.407881,0.627932,0.067823,0.106992,0.767889
1677109580,259487125,0.469694,0.537332,0.406326,0.628469,0.068996,0.106020,0.767480
1677109580,269347924,0.469835,0.537327,0.404773,0.629165,0.069056,0.105949,0.766914
1677109580,279957854,0.469890,0.537270,0.403288,0.629686,0.069717,0.105435,0.766498
1677109580,289932009,0.469979,0.537142,0.401772,0.629745,0.070629,0.105168,0.766403
1677109580,299703091,0.470196,0.537258,0.400274,0.630755,0.070701,0.105172,0.765564
1677109580,309741270,0.470338,0.537064,0.398811,0.630351,0.071800,0.104779,0.765848
1677109580,319722478,0.470306,0.537638,0.397194,0.633665,0.072151,0.102946,0.763325
1677109580,328918931,0.470643,0.537326,0.395854,0.632515,0.073026,0.103323,0.764144
1677109580,339815599,0.470849,0.536988,0.394497,0.631444,0.073961,0.102727,0.765020
1677109580,349738194,0.471134,0.536973,0.393112,0.631941,0.074445,0.102308,0.764618
1677109580,359612840,0.471195,0.536543,0.391743,0.631109,0.075585,0.100562,0.765426
1677109580,369490644,0.471391,0.536584,0.390418,0.631855,0.076302,0.100091,0.764800
1677109580,379272964,0.471722,0.536735,0.389152,0.632807,0.076360,0.100589,0.763941
1677109580,389537492,0.471889,0.536950,0.387850,0.633713,0.077078,0.100586,0.763118
1677109580,399392916,0.472099,0.536983,0.386625,0.633606,0.077242,0.100685,0.763177
1677109580,409346354,0.472059,0.537059,0.385419,0.633505,0.078333,0.100288,0.763202
1677109580,419402490,0.472093,0.537174,0.384225,0.633579,0.078888,0.100129,0.763104
1677109580,429619258,0.472216,0.537181,0.383080,0.633256,0.079013,0.100237,0.763346
1677109580,439530198,0.472256,0.537065,0.382008,0.632987,0.079333,0.100149,0.763547
1677109580,449269887,0.472391,0.536985,0.380964,0.633258,0.078933,0.100537,0.763313
1677109580,459742579,0.472370,0.536803,0.379926,0.633639,0.079043,0.100203,0.763029
1677109580,469125772,0.472360,0.536775,0.378928,0.634675,0.078977,0.100612,0.762120
1677109580,479273370,0.472355,0.536579,0.377957,0.635007,0.078710,0.101190,0.761795
1677109580,489512451,0.472331,0.536351,0.377002,0.635156,0.078377,0.101632,0.761646
1677109580,499652106,0.472226,0.536313,0.376017,0.635896,0.078450,0.102383,0.760920
1677109580,509511273,0.472126,0.536338,0.375039,0.636702,0.078005,0.102933,0.760218
1677109580,519246287,0.471957,0.536048,0.374035,0.635728,0.078191,0.103414,0.760948
1677109580,529640220,0.472034,0.536128,0.373027,0.636379,0.076386,0.103904,0.760520
1677109580,539225030,0.471951,0.536015,0.372008,0.635923,0.076257,0.104774,0.760795
1677109580,549241643,0.471876,0.535969,0.370960,0.635992,0.075419,0.104529,0.760855
1677109580,559221806,0.471787,0.535997,0.369945,0.636497,0.075165,0.104727,0.760431
1677109580,569287445,0.471698,0.535924,0.368924,0.636792,0.074500,0.104347,0.760301
1677109580,579709172,0.471778,0.535836,0.367869,0.637168,0.073361,0.104636,0.760056
1677109580,589756957,0.471824,0.535716,0.366833,0.637462,0.072851,0.104923,0.759820
1677109580,599539727,0.471821,0.535566,0.365761,0.637813,0.072464,0.104764,0.759585
1677109580,609639954,0.471817,0.535423,0.364696,0.638297,0.072457,0.104985,0.759147
1677109580,619766356,0.471847,0.535433,0.363618,0.639378,0.072075,0.105002,0.758271
1677109580,629378106,0.471837,0.535356,0.362542,0.639908,0.072101,0.105104,0.757808
1677109580,639165580,0.471905,0.535379,0.361413,0.640624,0.071933,0.105905,0.757107
1677109580,649299772,0.471756,0.535538,0.360262,0.641613,0.071719,0.105280,0.756376
1677109580,659444071,0.471762,0.535479,0.359076,0.640930,0.071430,0.105898,0.756896
1677109580,669183297,0.471692,0.535833,0.357876,0.641880,0.071034,0.106245,0.756080
1677109580,679119749,0.471600,0.535912,0.356657,0.641404,0.071000,0.106746,0.756416
1677109580,689570089,0.471538,0.536068,0.355436,0.641286,0.070928,0.107252,0.756451
1677109580,699143736,0.471521,0.536268,0.354212,0.641763,0.071150,0.107876,0.755937
1677109580,709505535,0.471551,0.536469,0.353018,0.642350,0.071093,0.108319,0.755381
1677109580,719428925,0.471535,0.536592,0.351832,0.642980,0.071603,0.108615,0.754754
1677109580,729351082,0.471546,0.536629,0.350639,0.643433,0.072260,0.108790,0.754280
1677109580,739111718,0.471651,0.536678,0.349485,0.644097,0.072138,0.108791,0.753724
1677109580,749224121,0.471707,0.536680,0.348318,0.644607,0.072113,0.108351,0.753353
1677109580,759069577,0.471807,0.536694,0.347156,0.645131,0.072496,0.108617,0.752829
1677109580,768994748,0.471886,0.536787,0.346006,0.646008,0.072360,0.108226,0.752147
1677109580,779195776,0.471774,0.536883,0.344880,0.646719,0.073418,0.107802,0.751494
1677109580,789153682,0.471806,0.537021,0.343730,0.647256,0.074064,0.108293,0.750897
1677109580,800185156,0.471869,0.537150,0.342574,0.647394,0.074136,0.108955,0.750675
1677109580,810325379,0.471747,0.537423,0.341386,0.647844,0.075199,0.109910,0.750042
1677109580,820117485,0.471640,0.537552,0.340178,0.647353,0.075556,0.110282,0.750375
1677109580,829857550,0.471551,0.537957,0.338966,0.647734,0.075979,0.111537,0.749818
1677109580,840348514,0.471474,0.538171,0.337743,0.647230,0.076344,0.112718,0.750040
1677109580,849638614,0.471430,0.538460,0.336514,0.647426,0.076127,0.113520,0.749772
1677109580,859603105,0.471227,0.538676,0.335283,0.647705,0.077456,0.114094,0.749307
1677109580,869824449,0.471285,0.538864,0.334087,0.647898,0.077442,0.114984,0.749006
1677109580,880193677,0.471215,0.538862,0.332902,0.647846,0.078038,0.114716,0.749030
1677109580,889335679,0.471300,0.538954,0.331694,0.648271,0.078203,0.114726,0.748643
1677109580,899659884,0.471488,0.538985,0.330502,0.648359,0.078241,0.114975,0.748525
1677109580,909859442,0.471593,0.539180,0.329297,0.649413,0.078704,0.114758,0.747596
1677109580,920017919,0.471823,0.539142,0.328125,0.649192,0.079437,0.115038,0.747667
1677109580,929040472,0.472050,0.539183,0.326960,0.649122,0.080138,0.114864,0.747679
1677109580,938871461,0.472260,0.539529,0.325798,0.650008,0.080933,0.114786,0.746836
1677109580,949151076,0.472408,0.539727,0.324660,0.650079,0.082664,0.114876,0.746571
1677109580,959657058,0.472518,0.539900,0.323539,0.649822,0.083853,0.114121,0.746777
1677109580,969598162,0.472733,0.540304,0.322475,0.650051,0.085236,0.114424,0.746375
1677109580,980667770,0.472946,0.540526,0.321458,0.649636,0.086123,0.114148,0.746677
1677109580,989571448,0.473140,0.540912,0.320501,0.649588,0.087094,0.114391,0.746568
1677109580,998805091,0.473223,0.541181,0.319555,0.649127,0.088536,0.114335,0.746808
1677109581,9154470,0.473341,0.541465,0.318629,0.648684,0.088912,0.114193,0.747170
1677109581,19694634,0.473408,0.541722,0.317739,0.648236,0.089302,0.114406,0.747480
1677109581,29844733,0.473492,0.542047,0.316842,0.648111,0.089259,0.114825,0.747529
1677109581,40124410,0.473579,0.542409,0.316005,0.648407,0.088943,0.115379,0.747225
1677109581,49701494,0.473712,0.542656,0.315213,0.648298,0.088613,0.116653,0.747161
1677109581,59802412,0.473721,0.543083,0.314408,0.649306,0.088263,0.117282,0.746228
1677109581,70321808,0.473752,0.543557,0.313637,0.650500,0.087964,0.118405,0.745045
1677109581,79829570,0.473788,0.543821,0.312847,0.650558,0.087863,0.119738,0.744794
1677109581,89335997,0.473189,0.543757,0.311916,0.648687,0.092018,0.120616,0.745781
1677109581,100340612,0.473179,0.544201,0.311081,0.648942,0.091337,0.121724,0.745463
1677109581,109458213,0.473018,0.544641,0.310196,0.648947,0.092050,0.122980,0.745165
1677109581,119303541,0.472860,0.545130,0.309286,0.648869,0.092806,0.124227,0.744932
1677109581,129575455,0.472782,0.545548,0.308317,0.648550,0.093031,0.124736,0.745096
1677109581,139645316,0.472817,0.545978,0.307334,0.648183,0.093333,0.125790,0.745201
1677109581,148986013,0.472867,0.546393,0.306354,0.647900,0.093538,0.126397,0.745319
1677109581,158667732,0.472939,0.546761,0.305353,0.647634,0.094470,0.127031,0.745325
1677109581,168953036,0.472915,0.547187,0.304294,0.647861,0.095852,0.127009,0.744955
1677109581,179626821,0.473120,0.547641,0.303271,0.648228,0.096786,0.127689,0.744399
1677109581,189960428,0.473262,0.548107,0.302206,0.648602,0.097329,0.127126,0.744098
1677109581,199503001,0.473357,0.548530,0.301133,0.648649,0.099224,0.127614,0.743723
1677109581,209618156,0.473606,0.548958,0.300052,0.648214,0.099973,0.127782,0.743973
1677109581,219361781,0.473713,0.549633,0.298948,0.648764,0.101012,0.127694,0.743368
1677109581,229300664,0.473835,0.550151,0.297863,0.648169,0.102150,0.128126,0.743657
1677109581,239429175,0.473883,0.550673,0.296774,0.647599,0.103042,0.127755,0.744094
1677109581,248993688,0.474029,0.551153,0.295677,0.646366,0.103804,0.128436,0.744943
1677109581,259995609,0.473953,0.551766,0.294579,0.646093,0.105146,0.128414,0.744995
1677109581,269637086,0.474058,0.552327,0.293510,0.645639,0.105515,0.128686,0.745290
