secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110231,108019769,0.345096,0.534310,0.460581,0.611105,-0.088761,-0.114212,0.778221
1677110231,118856039,0.345283,0.534621,0.460278,0.610522,-0.089323,-0.113042,0.778785
1677110231,129458869,0.345553,0.534949,0.459961,0.610368,-0.090438,-0.111989,0.778929
1677110231,138372249,0.345795,0.535318,0.459632,0.610643,-0.091267,-0.111579,0.778676
1677110231,148074702,0.346039,0.535521,0.459300,0.610396,-0.091368,-0.111126,0.778922
1677110231,158635855,0.346291,0.535725,0.458937,0.610237,-0.091415,-0.110918,0.779071
1677110231,168017560,0.346666,0.536009,0.458560,0.610393,-0.091546,-0.110505,0.778992
1677110231,178215333,0.347217,0.536863,0.458013,0.613003,-0.092071,-0.110208,0.776920
1677110231,188729594,0.347644,0.536879,0.457691,0.612339,-0.092587,-0.109878,0.777429
1677110231,198643584,0.347971,0.537002,0.457391,0.612189,-0.093217,-0.110917,0.777324
1677110231,209346342,0.348408,0.537070,0.457087,0.612363,-0.093720,-0.111135,0.777095
1677110231,218583880,0.348657,0.537090,0.456783,0.612204,-0.093428,-0.112253,0.777095
1677110231,228357900,0.348990,0.537181,0.456422,0.612547,-0.093787,-0.113232,0.776640
1677110231,238484880,0.349304,0.537258,0.456081,0.612880,-0.093610,-0.113839,0.776309
1677110231,248813741,0.349591,0.537347,0.455707,0.613023,-0.093577,-0.114407,0.776117
1677110231,258707220,0.350057,0.537601,0.455285,0.613704,-0.094448,-0.114393,0.775475
1677110231,268608196,0.350291,0.537712,0.454881,0.613173,-0.094512,-0.114838,0.775821
1677110231,278925931,0.350427,0.538107,0.454412,0.613327,-0.094112,-0.115319,0.775677
1677110231,289252859,0.350576,0.538497,0.453915,0.612986,-0.094131,-0.115442,0.775926
1677110231,298362851,0.350760,0.538997,0.453394,0.612583,-0.094078,-0.114645,0.776369
1677110231,308468933,0.350782,0.539482,0.452836,0.611989,-0.093810,-0.114206,0.776934
1677110231,318873285,0.350923,0.539991,0.452295,0.611372,-0.094647,-0.113378,0.777439
1677110231,328833613,0.350947,0.540489,0.451755,0.611145,-0.095353,-0.112626,0.777641
1677110231,338637630,0.350899,0.540885,0.451216,0.610745,-0.095668,-0.111697,0.778050
1677110231,349199472,0.350935,0.541096,0.450715,0.610015,-0.096934,-0.110590,0.778624
1677110231,358409347,0.350925,0.541320,0.450243,0.610068,-0.098156,-0.109540,0.778578
1677110231,368765020,0.350898,0.541442,0.449765,0.610183,-0.099395,-0.108693,0.778449
1677110231,378829512,0.350878,0.541552,0.449297,0.610778,-0.100647,-0.107840,0.777940
1677110231,388899703,0.351230,0.542308,0.448661,0.614656,-0.105960,-0.108439,0.774088
1677110231,398760590,0.351073,0.542214,0.448197,0.615209,-0.105815,-0.108192,0.773703
1677110231,408920309,0.351237,0.542163,0.447725,0.616152,-0.107868,-0.108450,0.772632
1677110231,418516940,0.351381,0.542163,0.447224,0.617373,-0.109057,-0.108697,0.771454
1677110231,428602312,0.351495,0.542103,0.446708,0.617969,-0.109895,-0.109582,0.770733
1677110231,438716312,0.351708,0.542096,0.446159,0.618595,-0.109881,-0.109869,0.770192
1677110231,448773864,0.352034,0.542165,0.445540,0.619223,-0.109762,-0.110188,0.769658
1677110231,459167920,0.352374,0.542279,0.444881,0.619476,-0.109631,-0.110792,0.769387
1677110231,468276472,0.352768,0.542510,0.444197,0.619921,-0.109552,-0.111547,0.768930
1677110231,478397885,0.353005,0.542720,0.443495,0.619733,-0.109100,-0.113229,0.768900
1677110231,488414542,0.353397,0.542923,0.442816,0.619752,-0.109119,-0.114229,0.768734
1677110231,498357194,0.353494,0.543064,0.442071,0.619401,-0.107381,-0.115841,0.769021
1677110231,508549417,0.354214,0.543294,0.441314,0.619573,-0.108046,-0.115728,0.768806
1677110231,518733077,0.354596,0.543610,0.440582,0.620190,-0.108188,-0.116416,0.768184
1677110231,529193769,0.354886,0.543767,0.439809,0.620211,-0.108692,-0.117378,0.767950
1677110231,538680403,0.355105,0.543935,0.439037,0.620680,-0.108673,-0.117728,0.767520
1677110231,548487383,0.355241,0.544026,0.438292,0.621004,-0.108719,-0.118585,0.767119
1677110231,558691242,0.355330,0.544149,0.437546,0.621692,-0.108570,-0.118814,0.766547
1677110231,569008645,0.355581,0.544279,0.436795,0.622401,-0.109271,-0.118158,0.765974
1677110231,578318716,0.355586,0.544563,0.436035,0.623585,-0.108862,-0.117916,0.765105
1677110231,587976062,0.355614,0.544657,0.435284,0.623899,-0.108505,-0.117209,0.765009
1677110231,598258283,0.355785,0.544992,0.434486,0.625270,-0.109062,-0.115996,0.763995
1677110231,608234594,0.355867,0.545115,0.433706,0.625634,-0.109432,-0.115165,0.763769
1677110231,618430759,0.355899,0.545386,0.432932,0.626534,-0.109269,-0.114605,0.763139
1677110231,628795772,0.355915,0.545563,0.432115,0.626843,-0.108775,-0.114145,0.763025
1677110231,638566201,0.356142,0.545741,0.431354,0.627391,-0.108647,-0.113048,0.762756
1677110231,648688179,0.356325,0.545845,0.430617,0.627507,-0.108753,-0.112904,0.762667
1677110231,658717075,0.356520,0.545977,0.429838,0.627855,-0.108679,-0.113130,0.762358
1677110231,668765281,0.356712,0.546112,0.429127,0.628148,-0.108524,-0.113666,0.762058
1677110231,678576312,0.356969,0.546268,0.428367,0.628422,-0.108465,-0.114198,0.761761
1677110231,688567504,0.357220,0.546331,0.427622,0.628104,-0.108180,-0.114761,0.761979
1677110231,698608931,0.357485,0.546572,0.426861,0.628200,-0.107556,-0.114826,0.761979
1677110231,708409728,0.357762,0.546971,0.426064,0.628515,-0.106870,-0.115230,0.761755
1677110231,718348788,0.358021,0.547306,0.425276,0.628033,-0.106153,-0.115435,0.762221
1677110231,728715870,0.358256,0.547661,0.424484,0.627416,-0.104810,-0.115404,0.762919
1677110231,738659265,0.358576,0.548078,0.423732,0.627055,-0.104239,-0.115599,0.763265
1677110231,748847502,0.358890,0.548546,0.422997,0.626977,-0.103637,-0.115740,0.763389
1677110231,758917782,0.359202,0.548769,0.422293,0.626311,-0.103387,-0.115916,0.763943
1677110231,768479825,0.359375,0.548971,0.421676,0.625656,-0.102658,-0.116839,0.764437
1677110231,778410191,0.359768,0.549393,0.421040,0.626320,-0.102416,-0.116418,0.763990
1677110231,788967229,0.359763,0.549564,0.420454,0.626007,-0.100534,-0.116896,0.764424
1677110231,798974017,0.360061,0.549751,0.419939,0.625785,-0.100895,-0.116762,0.764578
1677110231,808869233,0.360114,0.549895,0.419425,0.625640,-0.100491,-0.116986,0.764716
1677110231,818680365,0.360165,0.550158,0.418923,0.626099,-0.099541,-0.116973,0.764466
1677110231,828788799,0.360301,0.550226,0.418510,0.625757,-0.100604,-0.117060,0.764594
1677110231,838786955,0.360375,0.550447,0.418080,0.626225,-0.100451,-0.116329,0.764343
1677110231,848222194,0.360340,0.550569,0.417663,0.626039,-0.100691,-0.116080,0.764501
1677110231,858897331,0.360272,0.550784,0.417228,0.626078,-0.101053,-0.115901,0.764448
1677110231,868446763,0.360218,0.550915,0.416784,0.625820,-0.100957,-0.114895,0.764824
1677110231,878945719,0.360083,0.551095,0.416345,0.625569,-0.101282,-0.114994,0.764972
1677110231,888809786,0.360112,0.551360,0.415924,0.625872,-0.101780,-0.114174,0.764781
1677110231,898302936,0.360130,0.551480,0.415502,0.625472,-0.102085,-0.113024,0.765238
1677110231,908656044,0.360049,0.551762,0.415061,0.626119,-0.102468,-0.113148,0.764639
1677110231,918707443,0.360071,0.551833,0.414639,0.626068,-0.102887,-0.112744,0.764684
1677110231,928553046,0.360089,0.551875,0.414190,0.626255,-0.103136,-0.112652,0.764511
1677110231,938823975,0.360188,0.551859,0.413771,0.626426,-0.103922,-0.112296,0.764317
1677110231,948750970,0.360212,0.551955,0.413287,0.627108,-0.103949,-0.112357,0.763744
1677110231,958909841,0.360233,0.551906,0.412786,0.626974,-0.104566,-0.112832,0.763700
1677110231,968900748,0.360302,0.551975,0.412274,0.627142,-0.105065,-0.113191,0.763441
1677110231,979226842,0.360488,0.552094,0.411749,0.627410,-0.105568,-0.112596,0.763239
1677110231,988621280,0.360549,0.552231,0.411195,0.627413,-0.106206,-0.113191,0.763060
1677110231,999015382,0.360637,0.552354,0.410641,0.627381,-0.106618,-0.113282,0.763016
1677110232,9400761,0.360550,0.552384,0.410102,0.627095,-0.106532,-0.114149,0.763134
1677110232,18488904,0.360840,0.552480,0.409574,0.627601,-0.108375,-0.113828,0.762506
1677110232,28689309,0.360847,0.552434,0.409057,0.627594,-0.108428,-0.113814,0.762506
1677110232,38531910,0.360928,0.552486,0.408532,0.628230,-0.109489,-0.113955,0.761809
1677110232,48542856,0.360906,0.552453,0.407968,0.628305,-0.109427,-0.114033,0.761745
1677110232,58784363,0.360963,0.552473,0.407454,0.628694,-0.110407,-0.114047,0.761281
1677110232,68733506,0.360961,0.552485,0.406931,0.628673,-0.110242,-0.113679,0.761376
1677110232,78570542,0.360955,0.552538,0.406406,0.628709,-0.110016,-0.113340,0.761430
1677110232,88835367,0.361055,0.552644,0.405868,0.628824,-0.110138,-0.112673,0.761417
1677110232,98938136,0.361101,0.552782,0.405332,0.628971,-0.110047,-0.112222,0.761375
1677110232,109384785,0.361063,0.552956,0.404736,0.629280,-0.109516,-0.112210,0.761198
1677110232,119034908,0.361041,0.552994,0.404196,0.629090,-0.109240,-0.112126,0.761407
1677110232,129042041,0.361168,0.553041,0.403587,0.629174,-0.110076,-0.111893,0.761251
1677110232,138920269,0.361082,0.553168,0.402975,0.629531,-0.109501,-0.112051,0.761016
1677110232,149230042,0.361173,0.553261,0.402315,0.629897,-0.109897,-0.112004,0.760662
1677110232,158685787,0.361321,0.553404,0.401635,0.630856,-0.109943,-0.111244,0.759972
1677110232,167927068,0.361303,0.553369,0.400947,0.630747,-0.109360,-0.111117,0.760166
