secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109333,580475315,0.438557,0.557772,0.483913,0.581553,0.042387,0.220626,0.781872
1677109333,591244448,0.438374,0.558145,0.483932,0.581982,0.042067,0.221374,0.781358
1677109333,601136458,0.438140,0.558260,0.483973,0.580948,0.042338,0.221956,0.781948
1677109333,610492332,0.437998,0.558541,0.484011,0.580408,0.041782,0.222898,0.782111
1677109333,621238560,0.437659,0.558806,0.484034,0.579891,0.041770,0.223145,0.782424
1677109333,630860031,0.437436,0.559223,0.484071,0.579643,0.041473,0.223991,0.782382
1677109333,640726524,0.437173,0.559461,0.484156,0.578868,0.041452,0.224706,0.782752
1677109333,651179039,0.437023,0.559727,0.484346,0.578177,0.040910,0.225614,0.783030
1677109333,660291657,0.436769,0.559931,0.484504,0.577787,0.040866,0.225644,0.783312
1677109333,670153460,0.436599,0.560169,0.484749,0.577529,0.040653,0.226663,0.783219
1677109333,681176776,0.436449,0.560397,0.484958,0.577573,0.040357,0.227193,0.783048
1677109333,690763377,0.436234,0.560523,0.485190,0.577514,0.040449,0.227378,0.783033
1677109333,701166632,0.436002,0.560661,0.485406,0.577529,0.040419,0.227405,0.783015
1677109333,710535884,0.435859,0.560837,0.485583,0.577529,0.040355,0.227966,0.782856
1677109333,720735697,0.435750,0.560929,0.485750,0.576908,0.040458,0.228662,0.783105
1677109333,731308888,0.435589,0.561066,0.485898,0.576797,0.040357,0.228903,0.783122
1677109333,740423424,0.435401,0.561189,0.485986,0.576648,0.040561,0.228966,0.783203
1677109333,750628657,0.435275,0.561397,0.486022,0.576724,0.040939,0.229611,0.782938
1677109333,760519850,0.435281,0.561425,0.486090,0.575949,0.040544,0.230294,0.783328
1677109333,770832049,0.435147,0.561665,0.486006,0.576281,0.040745,0.230347,0.783058
1677109333,780494342,0.435166,0.561747,0.485979,0.575745,0.040955,0.230998,0.783250
1677109333,791102974,0.435165,0.561806,0.485885,0.575560,0.041099,0.231085,0.783353
1677109333,800546057,0.435252,0.561709,0.485827,0.575166,0.041056,0.230616,0.783783
1677109333,810865216,0.435359,0.561762,0.485740,0.575814,0.041096,0.230089,0.783459
1677109333,821004018,0.435604,0.561639,0.485669,0.575819,0.040867,0.229549,0.783626
1677109333,831167186,0.435845,0.561605,0.485552,0.576212,0.041195,0.229130,0.783443
1677109333,841147599,0.436034,0.561601,0.485431,0.576652,0.041646,0.228494,0.783280
1677109333,850220494,0.436295,0.561574,0.485338,0.576564,0.041716,0.227920,0.783509
1677109333,860511979,0.436406,0.561784,0.485159,0.577243,0.041934,0.226991,0.783267
1677109333,870025745,0.436550,0.561723,0.485015,0.576356,0.042145,0.226098,0.784166
1677109333,880192925,0.436618,0.561917,0.484864,0.576278,0.042802,0.226029,0.784208
1677109333,890147223,0.436717,0.562023,0.484732,0.575934,0.042477,0.225606,0.784600
1677109333,900199374,0.436670,0.562107,0.484584,0.575601,0.043179,0.225604,0.784807
1677109333,910738661,0.436602,0.562299,0.484417,0.576067,0.043328,0.225441,0.784504
1677109333,920369256,0.436520,0.562326,0.484275,0.576077,0.043603,0.225529,0.784456
1677109333,930351588,0.436487,0.562638,0.484095,0.577269,0.043512,0.226650,0.783261
1677109333,940679417,0.436363,0.562616,0.483868,0.577192,0.043916,0.227208,0.783133
1677109333,950848226,0.436160,0.562838,0.483574,0.577873,0.044078,0.227650,0.782493
1677109333,960370674,0.435933,0.563127,0.483209,0.578392,0.044287,0.228077,0.781973
1677109333,971087794,0.435821,0.563329,0.482823,0.578169,0.044132,0.228793,0.781938
1677109333,980458618,0.435629,0.563617,0.482325,0.578225,0.044628,0.229600,0.781632
1677109333,990729359,0.435430,0.563768,0.481802,0.578290,0.044608,0.229409,0.781641
1677109334,1176412,0.435402,0.563982,0.481270,0.578355,0.044608,0.230218,0.781355
1677109334,10801389,0.435349,0.564109,0.480698,0.578555,0.045102,0.230530,0.781087
1677109334,21109488,0.435336,0.564251,0.480104,0.579274,0.045335,0.230387,0.780582
1677109334,30858154,0.435362,0.564286,0.479448,0.579561,0.045608,0.229895,0.780498
1677109334,41031851,0.435466,0.564452,0.478788,0.580354,0.045958,0.230136,0.779817
1677109334,50658714,0.435493,0.564381,0.478065,0.580404,0.046629,0.229356,0.779969
1677109334,60694559,0.435702,0.564568,0.477362,0.581189,0.046660,0.229670,0.779291
1677109334,70753129,0.435804,0.564530,0.476601,0.580913,0.047477,0.229363,0.779537
1677109334,80341380,0.435835,0.564665,0.475755,0.581335,0.048118,0.228920,0.779313
1677109334,90609261,0.435897,0.564738,0.474877,0.581696,0.048395,0.228262,0.779220
1677109334,100572887,0.435997,0.564861,0.473973,0.582255,0.048790,0.228133,0.778816
1677109334,110616612,0.436114,0.564700,0.473083,0.581850,0.049420,0.228059,0.779100
1677109334,120517720,0.436188,0.564691,0.472160,0.582603,0.049911,0.227899,0.778553
1677109334,130473915,0.436306,0.564722,0.471227,0.583856,0.049834,0.227719,0.777671
1677109334,140699420,0.436331,0.564744,0.470237,0.585311,0.050360,0.227332,0.776656
1677109334,150409799,0.436405,0.564546,0.469218,0.585528,0.051133,0.227276,0.776459
1677109334,160649875,0.436535,0.564568,0.468183,0.586313,0.051365,0.227532,0.775775
1677109334,170637649,0.436600,0.564602,0.467135,0.586662,0.052213,0.227764,0.775387
1677109334,180542911,0.436726,0.564611,0.466083,0.586597,0.052312,0.227907,0.775388
1677109334,190665323,0.436736,0.564744,0.464969,0.586762,0.052698,0.227384,0.775390
1677109334,200426348,0.436726,0.564893,0.463832,0.586435,0.053791,0.227160,0.775628
1677109334,210507411,0.436866,0.565101,0.462772,0.586316,0.054061,0.227310,0.775655
1677109334,221068579,0.436913,0.565223,0.461693,0.586263,0.054877,0.227068,0.775709
1677109334,230482719,0.436969,0.565244,0.460706,0.586292,0.055320,0.226588,0.775796
1677109334,240200043,0.436928,0.565204,0.459737,0.586480,0.056294,0.225772,0.775822
1677109334,250862177,0.437092,0.565209,0.458827,0.587037,0.056371,0.225711,0.775412
1677109334,260796617,0.437273,0.565281,0.457956,0.588102,0.056067,0.226459,0.774409
1677109334,270946543,0.437254,0.565095,0.457054,0.588821,0.056689,0.226159,0.773905
1677109334,281254587,0.437231,0.565056,0.456128,0.590193,0.056867,0.226368,0.772784
1677109334,291208291,0.437349,0.564764,0.455213,0.590257,0.056912,0.227296,0.772460
1677109334,300536220,0.437232,0.564599,0.454183,0.590954,0.057302,0.227299,0.771897
1677109334,309843499,0.437269,0.564533,0.453124,0.591550,0.056900,0.227685,0.771356
1677109334,320080030,0.437344,0.564541,0.452046,0.591691,0.056663,0.228609,0.770992
1677109334,330094237,0.437392,0.564550,0.450885,0.591541,0.057096,0.229268,0.770880
1677109334,340021369,0.437440,0.564624,0.449783,0.591712,0.055634,0.228785,0.770999
1677109334,350236404,0.437584,0.564606,0.448689,0.591170,0.055747,0.228961,0.771354
1677109334,360704983,0.437658,0.564709,0.447600,0.591364,0.056687,0.228782,0.771190
1677109334,370416370,0.437948,0.564591,0.446667,0.590578,0.056900,0.228592,0.771833
1677109334,380859127,0.438146,0.564590,0.445748,0.590764,0.057596,0.228115,0.771780
1677109334,390389682,0.438411,0.564926,0.444854,0.592422,0.058982,0.228372,0.770327
1677109334,401630301,0.438527,0.564782,0.444061,0.592255,0.058721,0.227415,0.770758
1677109334,411293461,0.438623,0.565020,0.443176,0.593765,0.060246,0.227476,0.769460
1677109334,421585443,0.438757,0.565075,0.442366,0.594335,0.060361,0.227797,0.768916
1677109334,430945159,0.438622,0.565213,0.441479,0.595412,0.059543,0.226862,0.768423
1677109334,441535702,0.438619,0.565405,0.440549,0.594897,0.062087,0.229914,0.767712
1677109334,450935358,0.438536,0.565733,0.439535,0.595315,0.060151,0.229785,0.767581
1677109334,460651142,0.438477,0.566104,0.438453,0.593977,0.060066,0.231370,0.768148
1677109334,470431810,0.438300,0.566620,0.437276,0.592899,0.059624,0.232242,0.768752
1677109334,480789743,0.438134,0.567171,0.436074,0.590810,0.059265,0.233211,0.770094
1677109334,490839353,0.437884,0.567889,0.434871,0.589271,0.059496,0.234431,0.770884
1677109334,500808521,0.437693,0.568310,0.433765,0.587112,0.059289,0.234804,0.772433
1677109334,510966573,0.437549,0.568728,0.432759,0.585772,0.059730,0.235863,0.773093
1677109334,520858509,0.437480,0.568973,0.431881,0.585360,0.059568,0.236251,0.773298
1677109334,530591411,0.437597,0.568930,0.431136,0.584725,0.059450,0.237312,0.773463
1677109334,540595649,0.437582,0.568856,0.430443,0.585427,0.059358,0.237384,0.772917
1677109334,550995225,0.437561,0.568816,0.429758,0.586581,0.059564,0.237683,0.771934
1677109334,560689199,0.437612,0.568576,0.429114,0.586841,0.059682,0.238302,0.771536
1677109334,570827768,0.437621,0.568521,0.428393,0.587685,0.059567,0.238846,0.770734
1677109334,581250675,0.437607,0.568331,0.427678,0.587353,0.059262,0.238762,0.771036
1677109334,590566465,0.437701,0.568491,0.426976,0.587479,0.058677,0.239755,0.770677
1677109334,600344471,0.437524,0.568775,0.426151,0.587740,0.059640,0.239985,0.770332
1677109334,611121600,0.437632,0.568899,0.425454,0.586729,0.059528,0.240632,0.770910
1677109334,620507940,0.437626,0.569063,0.424718,0.585726,0.059695,0.240822,0.771600
1677109334,630450233,0.437497,0.569420,0.423945,0.585927,0.060511,0.240730,0.771413
1677109334,641152095,0.437651,0.569733,0.423350,0.585698,0.060078,0.241976,0.771230
1677109334,651085921,0.437490,0.569694,0.422704,0.584646,0.061094,0.241639,0.772054
1677109334,660973508,0.437476,0.569953,0.422121,0.585265,0.061398,0.242492,0.771293
1677109334,670784940,0.437449,0.569885,0.421537,0.585031,0.061418,0.242592,0.771438
1677109334,680595024,0.437254,0.570008,0.420928,0.585782,0.061902,0.243120,0.770662
1677109334,690692740,0.437234,0.569906,0.420355,0.585305,0.061856,0.244052,0.770734
1677109334,701408847,0.436961,0.570068,0.419639,0.586146,0.062714,0.244794,0.769790
1677109334,711117887,0.436953,0.569871,0.419050,0.584979,0.062366,0.245934,0.770342
1677109334,721129020,0.436723,0.570170,0.418292,0.585862,0.062913,0.247205,0.769219
1677109334,729973680,0.436725,0.570287,0.417595,0.585110,0.062544,0.248730,0.769330
1677109334,740364813,0.436425,0.570363,0.416760,0.584619,0.063559,0.249064,0.769512
1677109334,750343865,0.436302,0.570498,0.416015,0.584065,0.063737,0.249804,0.769678
1677109334,760483400,0.436365,0.570775,0.415297,0.583849,0.063247,0.251337,0.769383
1677109334,771247077,0.436173,0.570904,0.414511,0.583845,0.063955,0.251562,0.769254
1677109334,781175511,0.436206,0.570773,0.413792,0.582900,0.064012,0.251879,0.769862
1677109334,790810174,0.436206,0.570994,0.413050,0.584012,0.063884,0.252373,0.768867
1677109334,801035503,0.436219,0.570885,0.412332,0.584020,0.064497,0.252496,0.768770
1677109334,810676035,0.436226,0.570852,0.411626,0.584350,0.065356,0.252969,0.768290
1677109334,820565302,0.436312,0.570813,0.410864,0.584617,0.065755,0.253174,0.767986
1677109334,830313057,0.436322,0.570745,0.410080,0.584731,0.065689,0.252537,0.768115
1677109334,840785461,0.436480,0.570769,0.409271,0.583998,0.066177,0.253481,0.768319
1677109334,849991427,0.436470,0.570889,0.408380,0.583871,0.066889,0.253214,0.768442
1677109334,860236228,0.436544,0.571149,0.407520,0.584058,0.066899,0.253210,0.768301
1677109334,871107731,0.436625,0.571265,0.406629,0.583509,0.067666,0.253380,0.768594
1677109334,880647215,0.436673,0.571281,0.405776,0.582761,0.068160,0.252599,0.769375
1677109334,890503548,0.436794,0.571430,0.404977,0.582536,0.069080,0.253008,0.769328
1677109334,900993829,0.436905,0.571356,0.404206,0.581936,0.069508,0.252370,0.769954
1677109334,910527639,0.436987,0.571554,0.403441,0.582928,0.069795,0.251797,0.769365
1677109334,920866953,0.437229,0.571515,0.402779,0.582781,0.069900,0.251704,0.769496
1677109334,930665001,0.437197,0.571465,0.402060,0.583108,0.071034,0.250859,0.769421
1677109334,940806878,0.437390,0.571427,0.401387,0.583322,0.071129,0.250754,0.769284
1677109334,951031755,0.437481,0.571409,0.400698,0.583914,0.070885,0.250160,0.769051
1677109334,960585006,0.437495,0.571357,0.399970,0.584159,0.071498,0.250044,0.768846
1677109334,970726840,0.437637,0.571358,0.399250,0.584484,0.071022,0.250489,0.768498
1677109334,980106218,0.437635,0.571289,0.398470,0.584519,0.071389,0.250630,0.768391
1677109334,990006279,0.437627,0.571191,0.397679,0.584464,0.071234,0.250535,0.768479
1677109335,1048356,0.437628,0.571202,0.396905,0.584904,0.071284,0.250746,0.768070
1677109335,10993890,0.437563,0.571266,0.396087,0.585697,0.071498,0.250740,0.767448
1677109335,20877644,0.437664,0.571246,0.395320,0.585725,0.071764,0.251570,0.767130
1677109335,30948001,0.437706,0.571224,0.394544,0.586065,0.071758,0.251495,0.766895
1677109335,40652895,0.437594,0.571080,0.393700,0.585821,0.072963,0.250826,0.767188
1677109335,51072454,0.437801,0.571321,0.392921,0.586667,0.072296,0.251213,0.766478
1677109335,60853694,0.437906,0.571325,0.392121,0.586397,0.072803,0.251096,0.766674
1677109335,71056178,0.437934,0.571482,0.391292,0.586648,0.073696,0.250909,0.766458
1677109335,81044263,0.437984,0.571605,0.390444,0.586930,0.073971,0.250137,0.766468
1677109335,90969133,0.438049,0.571647,0.389617,0.586653,0.074492,0.249817,0.766734
1677109335,100654343,0.438100,0.571819,0.388769,0.587083,0.074986,0.249623,0.766419
1677109335,110697728,0.438170,0.571910,0.387926,0.587204,0.075518,0.249610,0.766279
1677109335,120492969,0.438300,0.572007,0.387058,0.587479,0.075147,0.249629,0.766098
1677109335,130160044,0.438370,0.572137,0.386162,0.587569,0.075139,0.249662,0.766019
1677109335,139822315,0.438397,0.572167,0.385242,0.587145,0.075589,0.249777,0.766262
1677109335,149963532,0.438450,0.572279,0.384301,0.586830,0.075902,0.250146,0.766352
1677109335,160825148,0.438420,0.572363,0.383344,0.586547,0.076260,0.250165,0.766527
