secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108790,381290010,0.546669,0.625023,0.429089,0.540301,0.172681,0.168230,0.806198
1677108790,391797320,0.546999,0.624794,0.429361,0.540672,0.174811,0.164891,0.806180
1677108790,401556942,0.547344,0.624860,0.429562,0.542119,0.176251,0.162618,0.805355
1677108790,412452103,0.547523,0.624617,0.429840,0.542019,0.177159,0.159458,0.805856
1677108790,421546254,0.547436,0.624700,0.429993,0.542961,0.177759,0.156545,0.805661
1677108790,432395451,0.547384,0.624909,0.430193,0.543549,0.177572,0.155457,0.805516
1677108790,442024881,0.547154,0.624828,0.430428,0.542335,0.178371,0.155148,0.806217
1677108790,451998110,0.546908,0.624737,0.430713,0.541012,0.178480,0.155991,0.806919
1677108790,461593037,0.546319,0.624756,0.430904,0.540985,0.178352,0.156119,0.806940
1677108790,471634234,0.545899,0.624485,0.431226,0.539396,0.177873,0.158146,0.807715
1677108790,481615955,0.545430,0.624298,0.431494,0.538364,0.177100,0.160856,0.808038
1677108790,491597801,0.544821,0.624095,0.431696,0.537545,0.176228,0.163261,0.808291
1677108790,501239541,0.544184,0.623951,0.431892,0.536827,0.175657,0.166272,0.808279
1677108790,511627454,0.543543,0.623820,0.432053,0.536029,0.174619,0.168979,0.808472
1677108790,521566849,0.542893,0.623682,0.432192,0.535235,0.173981,0.171473,0.808610
1677108790,531691261,0.542239,0.623719,0.432262,0.535119,0.173136,0.173332,0.808473
1677108790,541789657,0.541715,0.623586,0.432399,0.533653,0.173032,0.175570,0.808981
1677108790,551201615,0.541231,0.623777,0.432478,0.533634,0.172635,0.177017,0.808763
1677108790,561032060,0.540753,0.623833,0.432639,0.532472,0.172755,0.177664,0.809361
1677108790,571178471,0.540406,0.624029,0.432739,0.531763,0.172897,0.178460,0.809621
1677108790,581682587,0.540105,0.624251,0.432829,0.530934,0.172539,0.178872,0.810151
1677108790,592022694,0.539886,0.624302,0.432961,0.528662,0.172465,0.179105,0.811600
1677108790,601290374,0.539676,0.624801,0.432898,0.528124,0.171151,0.179555,0.812128
1677108790,612081116,0.539199,0.625097,0.432828,0.526154,0.171404,0.179055,0.813463
1677108790,621505184,0.538785,0.625564,0.432692,0.524110,0.171183,0.179200,0.814796
1677108790,631969275,0.538226,0.626035,0.432508,0.521557,0.171829,0.179684,0.816190
1677108790,641815609,0.537725,0.626585,0.432267,0.519017,0.171760,0.180596,0.817622
1677108790,651981747,0.537240,0.627108,0.432088,0.516353,0.171906,0.181933,0.818980
1677108790,662058026,0.536628,0.627572,0.431892,0.513926,0.172153,0.182627,0.820300
1677108790,672122907,0.536228,0.627982,0.431751,0.511273,0.172221,0.184246,0.821580
1677108790,681227825,0.535724,0.628318,0.431658,0.509367,0.173043,0.185452,0.822319
1677108790,691809846,0.535352,0.628817,0.431525,0.509348,0.172725,0.186445,0.822173
1677108790,700957588,0.534998,0.629007,0.431506,0.508493,0.173377,0.187295,0.822372
1677108790,711492928,0.534614,0.629174,0.431496,0.508287,0.173560,0.187502,0.822414
1677108790,721203045,0.534355,0.629397,0.431432,0.508509,0.173243,0.188321,0.822156
1677108790,731867103,0.534071,0.629547,0.431378,0.508467,0.172927,0.189039,0.822084
1677108790,741632176,0.533812,0.629724,0.431275,0.508560,0.172499,0.189747,0.821953
1677108790,751662497,0.533558,0.629833,0.431166,0.508705,0.172573,0.190621,0.821645
1677108790,762044443,0.533334,0.630108,0.430932,0.509760,0.172217,0.191551,0.820850
1677108790,772156164,0.533054,0.630348,0.430646,0.510555,0.172521,0.192081,0.820167
1677108790,781807190,0.532959,0.630624,0.430358,0.510960,0.172552,0.193224,0.819640
1677108790,792172745,0.532803,0.630799,0.430025,0.510230,0.173280,0.193791,0.819807
1677108790,801568638,0.532669,0.631306,0.429542,0.510687,0.173520,0.194092,0.819401
1677108790,811539104,0.532548,0.631850,0.429053,0.509873,0.174812,0.195041,0.819408
1677108790,820871246,0.532319,0.632471,0.428440,0.509216,0.175872,0.194503,0.819718
1677108790,831186757,0.532570,0.633814,0.427722,0.510327,0.175620,0.196588,0.818582
1677108790,841253559,0.532431,0.634318,0.427175,0.508824,0.176094,0.194991,0.819797
1677108790,850988023,0.532243,0.634750,0.426649,0.507163,0.177372,0.193045,0.821010
