secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109137,971162871,0.262015,0.597892,0.505569,0.583162,-0.141290,-0.141456,0.787369
1677109137,981232855,0.262007,0.598352,0.505410,0.583208,-0.141196,-0.139757,0.787655
1677109137,991630489,0.261879,0.598672,0.505226,0.582430,-0.141529,-0.138686,0.788360
1677109138,2016990,0.261805,0.599039,0.505027,0.581763,-0.141469,-0.136516,0.789241
1677109138,11636507,0.261669,0.599536,0.504756,0.581514,-0.141756,-0.135422,0.789562
1677109138,21567821,0.261540,0.599942,0.504498,0.580813,-0.141540,-0.134363,0.790297
1677109138,31371362,0.261613,0.600323,0.504282,0.580416,-0.142285,-0.133122,0.790665
1677109138,41780999,0.261456,0.600654,0.504059,0.580540,-0.141830,-0.132670,0.790731
1677109138,51382107,0.261365,0.600773,0.503950,0.580644,-0.142924,-0.132386,0.790506
1677109138,61491198,0.261249,0.600740,0.503881,0.581106,-0.144156,-0.131780,0.790044
1677109138,71553479,0.261095,0.600798,0.503796,0.582463,-0.145880,-0.131551,0.788765
1677109138,81620107,0.260867,0.600614,0.503711,0.582823,-0.147566,-0.131077,0.788264
1677109138,91931162,0.260713,0.600605,0.503566,0.583790,-0.148214,-0.130051,0.787596
1677109138,101722804,0.260644,0.600645,0.503340,0.584233,-0.148499,-0.129031,0.787382
1677109138,111832123,0.260632,0.600706,0.503065,0.584340,-0.147753,-0.128179,0.787583
1677109138,121584917,0.260741,0.600813,0.502767,0.584311,-0.146956,-0.127753,0.787822
1677109138,131689403,0.260956,0.600988,0.502361,0.584485,-0.146511,-0.128316,0.787685
1677109138,141570309,0.261293,0.601013,0.502031,0.584098,-0.146251,-0.128847,0.787933
1677109138,151647546,0.261617,0.601162,0.501663,0.584366,-0.145641,-0.130069,0.787647
1677109138,161732746,0.261978,0.600906,0.501340,0.583497,-0.145428,-0.130943,0.788185
1677109138,171361081,0.262325,0.600958,0.500942,0.584209,-0.145538,-0.132124,0.787440
1677109138,181870190,0.262587,0.600820,0.500527,0.584200,-0.145297,-0.132994,0.787345
1677109138,191812114,0.262875,0.600734,0.500148,0.584296,-0.145329,-0.133540,0.787175
1677109138,201450292,0.263061,0.600685,0.499721,0.584300,-0.145149,-0.134262,0.787083
1677109138,211806308,0.263321,0.600547,0.499309,0.584151,-0.145796,-0.134576,0.787020
1677109138,221461768,0.263492,0.600501,0.498868,0.584493,-0.146512,-0.135535,0.786469
1677109138,231309018,0.263599,0.600318,0.498407,0.584356,-0.146859,-0.136491,0.786340
1677109138,241092757,0.263796,0.600254,0.497925,0.585041,-0.147735,-0.137404,0.785507
1677109138,251736683,0.264414,0.600727,0.497201,0.588728,-0.149867,-0.137491,0.782327
1677109138,261385096,0.264304,0.600089,0.496896,0.586190,-0.150781,-0.139536,0.783694
1677109138,271071654,0.264874,0.600712,0.496056,0.590113,-0.152023,-0.139944,0.780430
1677109138,281580144,0.265214,0.600891,0.495348,0.591488,-0.151983,-0.140459,0.779303
1677109138,291484789,0.265523,0.601042,0.494587,0.592258,-0.151063,-0.141155,0.778772
1677109138,301506550,0.266208,0.600784,0.493801,0.590839,-0.152227,-0.141401,0.779578
1677109138,311834925,0.266534,0.600832,0.492966,0.591205,-0.151296,-0.142349,0.779309
1677109138,321139572,0.266982,0.600967,0.492102,0.592021,-0.150555,-0.142934,0.778726
1677109138,331174078,0.267325,0.601029,0.491220,0.592474,-0.149896,-0.143992,0.778314
1677109138,341731286,0.267725,0.601060,0.490344,0.592872,-0.149228,-0.144682,0.778011
1677109138,351842810,0.268159,0.601101,0.489378,0.593018,-0.148129,-0.145008,0.778049
1677109138,361796216,0.268547,0.601108,0.488454,0.593169,-0.147479,-0.145321,0.777999
1677109138,371675596,0.268885,0.601291,0.487485,0.593673,-0.147046,-0.145898,0.777588
1677109138,381794889,0.269253,0.601302,0.486512,0.593665,-0.146965,-0.145391,0.777705
1677109138,391493583,0.269312,0.601327,0.485534,0.593143,-0.146633,-0.145899,0.778071
1677109138,401318709,0.269552,0.601566,0.484478,0.593352,-0.146634,-0.144812,0.778114
1677109138,411739139,0.269609,0.601880,0.483357,0.593461,-0.146498,-0.143849,0.778235
1677109138,422092252,0.269666,0.602236,0.482214,0.592880,-0.146122,-0.141916,0.779103
1677109138,431571942,0.269662,0.602652,0.481050,0.592477,-0.146652,-0.140078,0.779642
1677109138,441646821,0.269494,0.602965,0.479911,0.591641,-0.146906,-0.138372,0.780534
1677109138,452117718,0.269426,0.603418,0.478705,0.591962,-0.147462,-0.136387,0.780535
1677109138,461219710,0.269242,0.603686,0.477521,0.591938,-0.147623,-0.134598,0.780833
1677109138,471569458,0.269177,0.603975,0.476286,0.592299,-0.147649,-0.133297,0.780778
1677109138,481805496,0.269304,0.604007,0.475131,0.592451,-0.148097,-0.131845,0.780824
1677109138,491818105,0.269443,0.604156,0.473978,0.593202,-0.147307,-0.131603,0.780444
1677109138,501343084,0.269752,0.604230,0.472765,0.594175,-0.146265,-0.132102,0.779815
1677109138,511187250,0.270235,0.604341,0.471605,0.595560,-0.145304,-0.133067,0.778773
1677109138,521279439,0.270733,0.604219,0.470439,0.595789,-0.143714,-0.134452,0.778656
1677109138,531531663,0.271283,0.604084,0.469288,0.596380,-0.141934,-0.136134,0.778237
1677109138,541492914,0.271675,0.604020,0.468192,0.596689,-0.139131,-0.138616,0.778069
1677109138,551316253,0.272234,0.603966,0.467085,0.597425,-0.137592,-0.140632,0.777415
1677109138,561340732,0.272794,0.603938,0.466012,0.598317,-0.136267,-0.141812,0.776748
1677109138,571389864,0.273152,0.603702,0.465007,0.598160,-0.134791,-0.143472,0.776822
1677109138,581366289,0.273467,0.603557,0.464047,0.599014,-0.134000,-0.144553,0.776099
1677109138,591024424,0.273593,0.603272,0.463165,0.599251,-0.132962,-0.145552,0.775909
1677109138,601568711,0.273688,0.603057,0.462291,0.600239,-0.132544,-0.146444,0.775048
1677109138,611550292,0.273744,0.602720,0.461478,0.600513,-0.133376,-0.147499,0.774493
1677109138,621603622,0.273783,0.602482,0.460599,0.601194,-0.133198,-0.147567,0.773982
1677109138,631338915,0.273918,0.602230,0.459776,0.601793,-0.133844,-0.147705,0.773378
1677109138,641288975,0.273819,0.602020,0.458915,0.601892,-0.132874,-0.148543,0.773308
1677109138,651185156,0.274036,0.601830,0.458079,0.602625,-0.132882,-0.148365,0.772770
1677109138,661164531,0.274084,0.601723,0.457213,0.603399,-0.131988,-0.149194,0.772160
1677109138,671711152,0.274202,0.601426,0.456383,0.603696,-0.131733,-0.150415,0.771734
1677109138,681285577,0.274399,0.601219,0.455541,0.604479,-0.131387,-0.151432,0.770981
1677109138,691499029,0.274588,0.600958,0.454714,0.604951,-0.130950,-0.152305,0.770513
1677109138,701234440,0.274775,0.600726,0.453880,0.605720,-0.130843,-0.153569,0.769675
1677109138,711226544,0.274961,0.600364,0.453030,0.605694,-0.130881,-0.154434,0.769516
1677109138,721041881,0.275202,0.600132,0.452145,0.606224,-0.131568,-0.155315,0.768804
1677109138,730738680,0.275264,0.599817,0.451307,0.606520,-0.131478,-0.156287,0.768389
1677109138,741319315,0.275474,0.599690,0.450364,0.607359,-0.131821,-0.156520,0.767619
1677109138,751061283,0.275435,0.599416,0.449439,0.607272,-0.131237,-0.157179,0.767654
1677109138,761061164,0.275549,0.599439,0.448413,0.607744,-0.131441,-0.157892,0.767099
1677109138,771445950,0.275762,0.599465,0.447326,0.607785,-0.131501,-0.157545,0.767128
1677109138,781559976,0.275941,0.599554,0.446196,0.607351,-0.131595,-0.157687,0.767426
1677109138,791871247,0.275983,0.599747,0.444948,0.606522,-0.130299,-0.158534,0.768128
1677109138,801679166,0.276313,0.599861,0.443830,0.606084,-0.130858,-0.158158,0.768455
1677109138,811438535,0.276728,0.600043,0.442691,0.606031,-0.131964,-0.157912,0.768359
1677109138,821133821,0.276953,0.600014,0.441585,0.605227,-0.132435,-0.158483,0.768794
1677109138,831399279,0.277107,0.600018,0.440493,0.604911,-0.133059,-0.159434,0.768738
1677109138,841300467,0.277294,0.599907,0.439446,0.604545,-0.133947,-0.159764,0.768803
1677109138,851400898,0.277236,0.599545,0.438535,0.603507,-0.135044,-0.160502,0.769274
1677109138,861991867,0.277167,0.599434,0.437613,0.603472,-0.136752,-0.160894,0.768917
1677109138,871408988,0.276897,0.599258,0.436754,0.603444,-0.138024,-0.160053,0.768887
1677109138,881242262,0.276573,0.599032,0.435871,0.602569,-0.140313,-0.158951,0.769387
1677109138,891532675,0.276066,0.598876,0.434946,0.601334,-0.142328,-0.157424,0.770297
1677109138,901771039,0.275659,0.599142,0.433927,0.601457,-0.144921,-0.155140,0.770181
1677109138,911116037,0.275243,0.599224,0.432910,0.600285,-0.147318,-0.152823,0.771103
1677109138,921160676,0.275008,0.599398,0.431851,0.599810,-0.149466,-0.150286,0.771558
1677109138,931677628,0.274769,0.599519,0.430815,0.598777,-0.150813,-0.149388,0.772273
1677109138,941202877,0.274720,0.599564,0.429787,0.598020,-0.151668,-0.148977,0.772771
1677109138,951360179,0.275012,0.599503,0.428751,0.597771,-0.152586,-0.149019,0.772775
1677109138,961724197,0.275262,0.599386,0.427760,0.597892,-0.151898,-0.150050,0.772617
1677109138,971381674,0.275512,0.599246,0.426801,0.598396,-0.150368,-0.152245,0.772097
1677109138,981191960,0.276064,0.598908,0.425860,0.598333,-0.149775,-0.153910,0.771931
1677109138,991725609,0.276614,0.598832,0.424899,0.599117,-0.149404,-0.155942,0.770986
1677109139,1403008,0.277183,0.599023,0.423849,0.600799,-0.147931,-0.157403,0.769663
1677109139,11281045,0.277509,0.598672,0.422984,0.599501,-0.147476,-0.159107,0.770412
1677109139,21530191,0.277772,0.598591,0.422092,0.599228,-0.146856,-0.160558,0.770442
1677109139,31328071,0.277955,0.598576,0.421240,0.598688,-0.146506,-0.161675,0.770695
1677109139,41122820,0.278077,0.598639,0.420338,0.598089,-0.146395,-0.162524,0.771002
1677109139,52029331,0.278167,0.598763,0.419410,0.597610,-0.146492,-0.162694,0.771319
1677109139,61647027,0.278206,0.598962,0.418501,0.597291,-0.146947,-0.163029,0.771409
1677109139,72075781,0.278223,0.599197,0.417526,0.597005,-0.147547,-0.163744,0.771365
1677109139,81211878,0.278277,0.599240,0.416626,0.595994,-0.148737,-0.164264,0.771806
1677109139,91716426,0.278391,0.599285,0.415760,0.595305,-0.149530,-0.164584,0.772117
1677109139,101621522,0.278388,0.599377,0.414862,0.594854,-0.150153,-0.166005,0.772040
1677109139,110734839,0.278569,0.599487,0.413950,0.594676,-0.151157,-0.166651,0.771842
1677109139,120938541,0.278719,0.599551,0.412969,0.594035,-0.152421,-0.167723,0.771854
1677109139,130870302,0.278744,0.599780,0.411885,0.593626,-0.152520,-0.168988,0.771874
1677109139,140581547,0.279006,0.600087,0.410750,0.592998,-0.153442,-0.169177,0.772132
1677109139,150842492,0.279351,0.600020,0.409570,0.590379,-0.154934,-0.168740,0.773935
1677109139,161214458,0.279259,0.600457,0.408402,0.589651,-0.153806,-0.169453,0.774559
1677109139,171174745,0.279326,0.600784,0.407255,0.588781,-0.154257,-0.169624,0.775093
1677109139,181585702,0.279321,0.601174,0.406126,0.588712,-0.154947,-0.169892,0.774949
1677109139,191463578,0.279336,0.601374,0.405031,0.588497,-0.156546,-0.169540,0.774868
1677109139,201748003,0.279215,0.601451,0.403983,0.588225,-0.157767,-0.169153,0.774912
1677109139,211783757,0.278919,0.601483,0.402933,0.587964,-0.158576,-0.169259,0.774921
1677109139,221379431,0.278864,0.601497,0.401863,0.587911,-0.160088,-0.168374,0.774844
1677109139,231914537,0.278724,0.601550,0.400718,0.587835,-0.160940,-0.168422,0.774715
1677109139,241598222,0.278724,0.601559,0.399527,0.587510,-0.161375,-0.168398,0.774876
1677109139,251563540,0.278771,0.601440,0.398349,0.587018,-0.161544,-0.168798,0.775126
1677109139,261375047,0.278924,0.601461,0.397201,0.587804,-0.161304,-0.169444,0.774439
1677109139,271318068,0.279101,0.601368,0.396100,0.588710,-0.161356,-0.170259,0.773561
1677109139,281598425,0.279180,0.601028,0.395083,0.588944,-0.160889,-0.170943,0.773329
1677109139,292241392,0.279234,0.600809,0.394073,0.589734,-0.160441,-0.171656,0.772662
1677109139,300937680,0.279365,0.600624,0.393067,0.590992,-0.160179,-0.171431,0.771805
1677109139,310924477,0.279370,0.600394,0.392099,0.591742,-0.160331,-0.171704,0.771138
1677109139,321456109,0.279249,0.600266,0.391093,0.592675,-0.160092,-0.172066,0.770390
1677109139,331268689,0.279190,0.599982,0.390152,0.592774,-0.160592,-0.172182,0.770183
1677109139,341718034,0.279087,0.599737,0.389191,0.592782,-0.160430,-0.172270,0.770192
1677109139,351490657,0.279176,0.599752,0.388204,0.593980,-0.160791,-0.172161,0.769217
1677109139,361130881,0.279106,0.599565,0.387247,0.594188,-0.160889,-0.172617,0.768933
1677109139,371578990,0.279101,0.599502,0.386271,0.594622,-0.160888,-0.172689,0.768582
1677109139,381488497,0.279050,0.599454,0.385284,0.594866,-0.160652,-0.172924,0.768389
1677109139,391901742,0.279066,0.599468,0.384266,0.595049,-0.160131,-0.172904,0.768361
1677109139,401766095,0.279090,0.599490,0.383259,0.595175,-0.160177,-0.173280,0.768169
1677109139,411501342,0.279182,0.599616,0.382254,0.595751,-0.160502,-0.173586,0.767585
1677109139,421575925,0.279253,0.599473,0.381293,0.595326,-0.161116,-0.173546,0.767796
1677109139,431898124,0.279255,0.599523,0.380320,0.595597,-0.161557,-0.174024,0.767384
1677109139,441449943,0.279224,0.599627,0.379323,0.595846,-0.161498,-0.173832,0.767247
1677109139,451006262,0.279160,0.599914,0.378303,0.596720,-0.161214,-0.173773,0.766640
1677109139,461648932,0.279122,0.599983,0.377308,0.596126,-0.161918,-0.173593,0.766996
1677109139,471638095,0.279081,0.600304,0.376241,0.596321,-0.162124,-0.173375,0.766850
1677109139,481558096,0.278949,0.600557,0.375195,0.595932,-0.162282,-0.173222,0.767154
1677109139,491281542,0.278966,0.600726,0.374140,0.595167,-0.163227,-0.172312,0.767751
1677109139,501814827,0.278839,0.601014,0.373060,0.594947,-0.163942,-0.172717,0.767678
1677109139,511550533,0.278867,0.601171,0.372006,0.594530,-0.165349,-0.172371,0.767777
1677109139,521371685,0.278782,0.601357,0.370940,0.594283,-0.166450,-0.172989,0.767592
