secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108922,210803262,0.348737,0.563508,0.445361,0.610632,-0.171213,-0.205813,0.745289
1677108922,221043063,0.348929,0.563796,0.445255,0.610614,-0.171666,-0.205510,0.745283
1677108922,230883709,0.349044,0.563954,0.445109,0.610535,-0.171600,-0.205784,0.745287
1677108922,240864292,0.349541,0.564127,0.444938,0.610912,-0.171499,-0.204739,0.745290
1677108922,251347489,0.349835,0.564122,0.444819,0.610592,-0.171735,-0.204956,0.745438
1677108922,261033503,0.350144,0.564131,0.444706,0.610818,-0.171266,-0.204981,0.745354
1677108922,271627874,0.350456,0.564086,0.444631,0.610668,-0.171238,-0.205604,0.745312
1677108922,281776950,0.350693,0.564017,0.444548,0.610822,-0.170589,-0.206287,0.745145
1677108922,291495404,0.350967,0.563964,0.444468,0.611197,-0.170515,-0.207070,0.744637
1677108922,301445673,0.351171,0.563723,0.444444,0.611212,-0.170108,-0.207259,0.744665
1677108922,311248781,0.351343,0.563472,0.444443,0.611245,-0.170193,-0.207702,0.744496
1677108922,321342885,0.351510,0.563375,0.444453,0.611787,-0.170577,-0.208010,0.743876
1677108922,331000844,0.351517,0.563237,0.444423,0.612207,-0.170227,-0.208302,0.743529
1677108922,340919706,0.351570,0.563122,0.444400,0.612643,-0.170595,-0.208430,0.743049
1677108922,351219950,0.351621,0.562932,0.444422,0.612859,-0.171426,-0.208579,0.742638
1677108922,361220535,0.351628,0.562683,0.444439,0.613048,-0.171497,-0.208024,0.742622
1677108922,371793812,0.351731,0.562573,0.444464,0.613669,-0.172585,-0.207725,0.741940
1677108922,381288794,0.351763,0.562400,0.444433,0.614089,-0.173038,-0.207188,0.741637
1677108922,391579761,0.351760,0.562232,0.444361,0.613940,-0.173529,-0.207014,0.741694
1677108922,401479470,0.351835,0.562226,0.444218,0.614404,-0.173894,-0.206772,0.741292
1677108922,411656924,0.351948,0.562235,0.444027,0.614532,-0.174084,-0.206641,0.741178
1677108922,421662263,0.352087,0.562255,0.443781,0.614106,-0.173859,-0.206538,0.741612
1677108922,432086087,0.352397,0.562314,0.443503,0.613622,-0.173864,-0.206350,0.742064
1677108922,441206041,0.352681,0.562459,0.443205,0.613242,-0.173529,-0.206727,0.742352
1677108922,451550659,0.353007,0.562525,0.442961,0.612935,-0.173283,-0.207306,0.742501
1677108922,461029712,0.353305,0.562547,0.442716,0.612730,-0.172452,-0.207700,0.742754
1677108922,470995050,0.353642,0.562550,0.442546,0.612806,-0.172689,-0.208494,0.742413
1677108922,481096922,0.353948,0.562474,0.442422,0.613152,-0.172488,-0.208699,0.742116
1677108922,491458785,0.354137,0.562405,0.442355,0.613340,-0.172033,-0.209396,0.741871
1677108922,501117178,0.354343,0.562469,0.442307,0.614183,-0.171609,-0.209497,0.741243
1677108922,511316469,0.354505,0.562380,0.442255,0.614099,-0.171182,-0.209057,0.741535
1677108922,521647208,0.354734,0.562523,0.442225,0.614475,-0.171380,-0.208790,0.741253
1677108922,531580120,0.354781,0.562613,0.442205,0.614114,-0.170949,-0.208674,0.741684
1677108922,542387543,0.354955,0.562891,0.442173,0.614226,-0.171386,-0.208591,0.741514
1677108922,551817345,0.355036,0.563098,0.442187,0.613765,-0.171424,-0.207918,0.742076
1677108922,561008649,0.355103,0.563337,0.442218,0.613638,-0.171622,-0.207517,0.742248
1677108922,571090299,0.355099,0.563539,0.442272,0.613157,-0.171746,-0.207316,0.742673
1677108922,580937270,0.355064,0.563907,0.442326,0.613546,-0.171751,-0.207263,0.742364
1677108922,591551678,0.355049,0.564114,0.442352,0.613394,-0.171923,-0.206859,0.742563
1677108922,600599662,0.355082,0.564309,0.442376,0.613101,-0.172430,-0.206428,0.742807
1677108922,611462064,0.355240,0.564576,0.442392,0.613238,-0.172958,-0.205707,0.742772
1677108922,621426720,0.355150,0.564685,0.442376,0.612339,-0.172826,-0.205883,0.743495
1677108922,631390386,0.355211,0.564924,0.442344,0.612218,-0.172895,-0.205591,0.743659
1677108922,641780803,0.355267,0.565167,0.442253,0.612147,-0.172771,-0.205564,0.743753
1677108922,651444646,0.355288,0.565317,0.442144,0.611703,-0.172443,-0.205369,0.744249
1677108922,661689906,0.355357,0.565533,0.441995,0.611642,-0.172136,-0.205427,0.744354
1677108922,671865778,0.355407,0.565712,0.441846,0.611505,-0.171816,-0.205540,0.744510
1677108922,681308243,0.355488,0.565895,0.441676,0.611373,-0.171525,-0.205589,0.744672
1677108922,692182203,0.355560,0.566202,0.441425,0.611817,-0.170775,-0.205935,0.744383
1677108922,701048713,0.355680,0.566325,0.441211,0.611589,-0.170535,-0.205880,0.744641
1677108922,711706675,0.355834,0.566407,0.440985,0.611765,-0.170403,-0.205479,0.744638
1677108922,721108270,0.355801,0.566381,0.440756,0.611374,-0.169994,-0.205992,0.744910
1677108922,731529746,0.355784,0.566387,0.440513,0.611116,-0.169761,-0.206388,0.745066
1677108922,741048047,0.355780,0.566376,0.440285,0.611188,-0.168972,-0.206162,0.745248
1677108922,750852275,0.355964,0.566541,0.440043,0.612056,-0.169155,-0.205756,0.744607
1677108922,761076296,0.355955,0.566431,0.439786,0.611615,-0.168872,-0.205970,0.744973
