secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109946,207911180,0.477024,0.545470,0.474329,0.621487,0.142696,0.267785,0.722276
1677109946,218599164,0.476837,0.545547,0.474500,0.621818,0.142912,0.268390,0.721724
1677109946,228857302,0.476597,0.545420,0.474651,0.621417,0.142944,0.268955,0.721853
1677109946,238198510,0.476317,0.545529,0.474815,0.621369,0.143260,0.270474,0.721264
1677109946,248855434,0.475969,0.545549,0.474951,0.621173,0.143445,0.271938,0.720844
1677109946,258935123,0.475583,0.545711,0.475151,0.621348,0.143330,0.273585,0.720093
1677109946,268622113,0.475243,0.545631,0.475302,0.620426,0.143281,0.274812,0.720431
1677109946,278663891,0.474806,0.545553,0.475521,0.620365,0.141356,0.275146,0.720736
1677109946,289123456,0.474475,0.545568,0.475712,0.620549,0.140573,0.276148,0.720347
1677109946,298526612,0.474185,0.545489,0.475917,0.620404,0.140082,0.277642,0.719993
1677109946,308651901,0.473945,0.545324,0.476085,0.620344,0.139394,0.278443,0.719869
1677109946,318969357,0.473702,0.545182,0.476226,0.620269,0.138703,0.279634,0.719606
1677109946,328624883,0.473447,0.545161,0.476375,0.620357,0.138059,0.281184,0.719050
1677109946,338821211,0.473120,0.545047,0.476433,0.620088,0.137778,0.282090,0.718981
1677109946,349097506,0.472829,0.545103,0.476483,0.619865,0.137659,0.283940,0.718467
1677109946,358556568,0.472460,0.544990,0.476495,0.619138,0.137627,0.284873,0.718732
1677109946,368589132,0.472089,0.544915,0.476506,0.618298,0.137461,0.285966,0.719051
1677109946,379079160,0.471778,0.545112,0.476496,0.618298,0.136538,0.287703,0.718535
1677109946,389035274,0.471376,0.545025,0.476471,0.617607,0.136298,0.288501,0.718854
1677109946,398733726,0.470964,0.545210,0.476393,0.617982,0.135839,0.289356,0.718275
1677109946,408766709,0.470674,0.545258,0.476366,0.617760,0.135652,0.290780,0.717926
1677109946,418462498,0.470309,0.545231,0.476304,0.617890,0.135958,0.291734,0.717369
1677109946,428895716,0.470219,0.545133,0.476253,0.618194,0.134918,0.292654,0.716929
1677109946,438581752,0.469971,0.545187,0.476138,0.619634,0.135246,0.293117,0.715434
1677109946,448463965,0.469823,0.544992,0.475981,0.620569,0.135803,0.293372,0.714412
1677109946,458562129,0.469823,0.545006,0.475774,0.622040,0.136003,0.293963,0.712851
1677109946,468958505,0.469806,0.544818,0.475434,0.622551,0.137033,0.294019,0.712184
1677109946,478819273,0.469752,0.545213,0.475023,0.624424,0.137523,0.294621,0.710198
1677109946,488834327,0.469705,0.545304,0.474485,0.624231,0.138413,0.294500,0.710245
