secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108475,472147025,0.437547,0.540380,0.506624,0.587891,0.075605,0.140065,0.793127
1677108475,482213818,0.437387,0.540515,0.506832,0.587170,0.076381,0.140002,0.793598
1677108475,492075140,0.437448,0.540771,0.507107,0.587346,0.075778,0.140496,0.793438
1677108475,502011644,0.437368,0.540911,0.507372,0.587352,0.076017,0.140810,0.793354
1677108475,512286941,0.437191,0.540973,0.507622,0.587072,0.076706,0.140669,0.793521
1677108475,522940914,0.437153,0.541252,0.507820,0.587330,0.076250,0.141309,0.793260
1677108475,533349415,0.437002,0.541621,0.507972,0.587572,0.076298,0.141667,0.793012
1677108475,542608523,0.436810,0.542000,0.508096,0.587448,0.076565,0.142062,0.793008
1677108475,552024918,0.436616,0.542380,0.508182,0.586955,0.076890,0.142512,0.793261
1677108475,563150219,0.436455,0.542764,0.508249,0.586569,0.077063,0.142893,0.793460
1677108475,572826878,0.436382,0.543208,0.508287,0.586290,0.076936,0.143868,0.793503
1677108475,582167026,0.436129,0.543503,0.508283,0.585677,0.077699,0.143840,0.793886
1677108475,592445109,0.436040,0.543735,0.508289,0.584744,0.078199,0.144949,0.794323
1677108475,602358165,0.435973,0.544189,0.508211,0.585043,0.078096,0.145757,0.793965
1677108475,612138939,0.435892,0.544372,0.508111,0.584657,0.078212,0.146068,0.794181
1677108475,622545871,0.435836,0.544619,0.507954,0.584464,0.078336,0.146750,0.794185
1677108475,633051728,0.435663,0.544916,0.507708,0.584582,0.079008,0.146507,0.794076
1677108475,642236866,0.435724,0.545232,0.507490,0.584568,0.079007,0.147253,0.793949
1677108475,653033249,0.435639,0.545562,0.507169,0.584923,0.080043,0.147630,0.793513
1677108475,662816792,0.435622,0.545801,0.506821,0.584931,0.080988,0.147826,0.793375
1677108475,672546760,0.435678,0.546025,0.506427,0.584787,0.081285,0.147694,0.793476
1677108475,682252268,0.435746,0.546270,0.506000,0.584867,0.081760,0.147593,0.793386
1677108475,692527416,0.435897,0.546520,0.505536,0.585186,0.081918,0.147805,0.793096
1677108475,702693778,0.436033,0.546724,0.505049,0.585376,0.082690,0.147794,0.792877
1677108475,712566858,0.436233,0.546756,0.504559,0.584917,0.083300,0.148221,0.793072
1677108475,722565261,0.436392,0.546968,0.504024,0.585555,0.083764,0.147971,0.792599
1677108475,732374241,0.436613,0.547012,0.503491,0.585577,0.084279,0.147808,0.792558
1677108475,741971135,0.436740,0.547220,0.502929,0.586502,0.084914,0.147237,0.791913
1677108475,752474143,0.437043,0.547308,0.502416,0.586619,0.085905,0.147777,0.791619
1677108475,762460290,0.437265,0.547494,0.501833,0.587235,0.086411,0.147622,0.791136
1677108475,772592265,0.437451,0.547663,0.501219,0.587585,0.087348,0.147485,0.790799
1677108475,782666744,0.437682,0.547858,0.500631,0.587825,0.087985,0.147445,0.790558
1677108475,793061535,0.437990,0.548220,0.499986,0.588490,0.088320,0.147997,0.789921
1677108475,802214737,0.438304,0.548371,0.499360,0.588004,0.088458,0.148034,0.790261
1677108475,812416442,0.438552,0.548811,0.498650,0.588685,0.088639,0.148302,0.789683
1677108475,823004685,0.438844,0.548908,0.497976,0.587757,0.089347,0.148643,0.790230
1677108475,832440024,0.438873,0.548973,0.497183,0.586642,0.091748,0.148077,0.790890
1677108475,842269230,0.439282,0.549187,0.496482,0.586883,0.091591,0.148215,0.790704
1677108475,851707536,0.439731,0.549447,0.495810,0.587338,0.091600,0.148423,0.790325
1677108475,861826420,0.440154,0.549809,0.495065,0.588341,0.091464,0.148112,0.789654
1677108475,872183716,0.440786,0.550239,0.494359,0.589016,0.090822,0.148699,0.789114
1677108475,882352422,0.441094,0.550467,0.493618,0.588627,0.091833,0.147778,0.789459
1677108475,892557355,0.441521,0.550950,0.492831,0.589141,0.092056,0.147431,0.789115
1677108475,902594379,0.441949,0.551206,0.492041,0.588534,0.092435,0.146922,0.789619
1677108475,913333882,0.442408,0.551581,0.491204,0.588327,0.092569,0.146939,0.789754
1677108475,922497932,0.442784,0.551861,0.490366,0.587501,0.092783,0.146744,0.790380
1677108475,932457099,0.443053,0.552233,0.489499,0.586979,0.093626,0.146487,0.790716
1677108475,942982288,0.443319,0.552723,0.488625,0.587487,0.093557,0.146184,0.790403
1677108475,952160701,0.443719,0.552921,0.487887,0.586704,0.093488,0.146949,0.790851
1677108475,962323209,0.443950,0.553154,0.487081,0.586981,0.093571,0.147189,0.790591
1677108475,972541623,0.444093,0.553434,0.486294,0.588167,0.094034,0.147633,0.789570
1677108475,982440600,0.444176,0.553478,0.485533,0.588893,0.094275,0.147662,0.788995
1677108475,992564729,0.444460,0.553515,0.484775,0.590139,0.093443,0.148916,0.787926
1677108476,2745722,0.444591,0.553355,0.484039,0.590904,0.093574,0.150065,0.787119
1677108476,12986640,0.444613,0.553302,0.483196,0.593136,0.092863,0.150797,0.785383
1677108476,22156305,0.444793,0.553106,0.482350,0.594547,0.092006,0.152349,0.784116
1677108476,31785496,0.444866,0.552777,0.481500,0.595812,0.090764,0.153020,0.783169
1677108476,41962212,0.444924,0.552495,0.480533,0.597053,0.090340,0.154261,0.782030
1677108476,52200852,0.445103,0.552145,0.479551,0.597646,0.089810,0.155439,0.781404
1677108476,61811010,0.445285,0.551899,0.478444,0.598794,0.088880,0.155504,0.780618
1677108476,72578630,0.445565,0.551706,0.477336,0.599574,0.088439,0.155908,0.779989
1677108476,82330945,0.445856,0.551547,0.476163,0.600448,0.088322,0.155650,0.779381
1677108476,92608941,0.446261,0.551475,0.474968,0.601402,0.089146,0.155703,0.778540
1677108476,102318184,0.446748,0.551226,0.473801,0.601667,0.089673,0.155308,0.778354
