secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109110,310874179,0.570487,0.610662,0.421136,0.501529,0.165869,0.129847,0.839104
1677109110,321658471,0.570582,0.610875,0.421332,0.501403,0.165614,0.130089,0.839193
1677109110,331310966,0.570496,0.611182,0.421531,0.501995,0.165433,0.130587,0.838797
1677109110,340984744,0.570427,0.611397,0.421752,0.502498,0.164685,0.130882,0.838597
1677109110,351228264,0.570302,0.611586,0.421968,0.502692,0.164249,0.131792,0.838423
1677109110,361255623,0.570016,0.611705,0.422188,0.502872,0.163765,0.132212,0.838344
1677109110,371072569,0.569897,0.611919,0.422357,0.503162,0.162570,0.133745,0.838159
1677109110,381653479,0.569628,0.611991,0.422535,0.503195,0.161541,0.134815,0.838167
1677109110,391584150,0.569428,0.611976,0.422688,0.502694,0.160914,0.136474,0.838320
1677109110,401647411,0.568943,0.612264,0.422671,0.504205,0.160645,0.136979,0.837381
1677109110,411507118,0.568750,0.612356,0.422801,0.504401,0.159601,0.138572,0.837201
1677109110,421805751,0.568548,0.612306,0.422935,0.504089,0.158795,0.139318,0.837418
1677109110,431577460,0.568286,0.612454,0.423030,0.504886,0.158678,0.140660,0.836735
1677109110,442114930,0.568133,0.612623,0.423144,0.505836,0.157777,0.141324,0.836220
1677109110,452324742,0.567916,0.612680,0.423333,0.506281,0.157521,0.141664,0.835941
1677109110,461628549,0.567786,0.612690,0.423516,0.506576,0.156866,0.142216,0.835792
1677109110,471316629,0.567625,0.612795,0.423675,0.507405,0.156422,0.142517,0.835321
1677109110,481870551,0.567440,0.612764,0.423866,0.507600,0.155952,0.142665,0.835265
1677109110,491662235,0.567324,0.612886,0.423926,0.508449,0.155255,0.143348,0.834761
1677109110,501211928,0.567004,0.612942,0.423986,0.508711,0.155421,0.143374,0.834567
1677109110,511686431,0.566870,0.613055,0.424025,0.508664,0.154797,0.144413,0.834532
1677109110,521264075,0.566603,0.613282,0.423979,0.508796,0.154613,0.144729,0.834431
1677109110,531670284,0.566252,0.613612,0.423877,0.509479,0.154384,0.145076,0.833996
1677109110,541772839,0.566088,0.613709,0.423829,0.508385,0.153765,0.145636,0.834680
1677109110,551603626,0.565776,0.613925,0.423709,0.507919,0.153741,0.146270,0.834857
1677109110,561262692,0.565526,0.614078,0.423581,0.507057,0.153462,0.146914,0.835319
1677109110,571811112,0.565273,0.614382,0.423356,0.506939,0.153173,0.147526,0.835337
1677109110,581500989,0.565082,0.614493,0.423178,0.506158,0.152802,0.148440,0.835716
1677109110,591644268,0.564853,0.614609,0.422924,0.505570,0.153354,0.148978,0.835875
1677109110,601332191,0.564290,0.615457,0.422258,0.509777,0.152144,0.147765,0.833754
1677109110,611672355,0.564020,0.615616,0.421952,0.509969,0.152842,0.148009,0.833465
1677109110,621554804,0.564035,0.615504,0.421766,0.508508,0.153205,0.148980,0.834118
1677109110,630968523,0.563944,0.615458,0.421543,0.507829,0.153364,0.149255,0.834453
1677109110,641628573,0.563818,0.615516,0.421217,0.507945,0.153914,0.149261,0.834280
1677109110,651419315,0.563771,0.615474,0.420952,0.507459,0.154408,0.149807,0.834387
1677109110,661081988,0.563753,0.615415,0.420636,0.507011,0.154511,0.150339,0.834544
1677109110,671125234,0.563508,0.615515,0.420187,0.507598,0.155298,0.150169,0.834072
1677109110,681315515,0.563462,0.615479,0.419846,0.506985,0.155287,0.151082,0.834282
1677109110,690720698,0.563367,0.615413,0.419405,0.506249,0.155349,0.151478,0.834645
1677109110,701087084,0.563238,0.615581,0.418861,0.506552,0.155290,0.152344,0.834315
1677109110,711651004,0.562956,0.615607,0.418294,0.506144,0.156216,0.152781,0.834310
1677109110,722025023,0.562869,0.615905,0.417608,0.506454,0.155627,0.154035,0.834001
1677109110,731499470,0.562593,0.615939,0.416974,0.505335,0.156584,0.154777,0.834363
1677109110,741144605,0.562465,0.616252,0.416190,0.505307,0.156659,0.156121,0.834116
1677109110,751062046,0.562137,0.616446,0.415445,0.504433,0.157667,0.156684,0.834349
1677109110,760868435,0.561971,0.616777,0.414657,0.503957,0.157899,0.157773,0.834387
1677109110,770877425,0.561903,0.616893,0.413927,0.502086,0.158835,0.159315,0.835045
1677109110,781196263,0.561591,0.617079,0.413183,0.500919,0.160364,0.159531,0.835412
1677109110,791073601,0.561591,0.617494,0.412333,0.500681,0.160807,0.160823,0.835222
1677109110,801412651,0.561443,0.617694,0.411572,0.499368,0.162314,0.161358,0.835613
1677109110,811004097,0.561377,0.618046,0.410672,0.498889,0.163203,0.161923,0.835617
1677109110,820613777,0.561379,0.618282,0.409839,0.497421,0.164423,0.162689,0.836104
1677109110,831001706,0.561244,0.618789,0.408888,0.497375,0.165641,0.162775,0.835874
1677109110,841470397,0.561212,0.619089,0.408090,0.495700,0.166935,0.162631,0.836640
1677109110,851271922,0.561277,0.619565,0.407242,0.494999,0.167826,0.162918,0.836820
1677109110,861706965,0.561303,0.619881,0.406514,0.493798,0.168746,0.162289,0.837467
1677109110,871447698,0.561446,0.620230,0.405802,0.492774,0.169803,0.162296,0.837855
1677109110,881015055,0.561377,0.620555,0.405107,0.492654,0.171553,0.161444,0.837734
1677109110,890806709,0.561656,0.620850,0.404488,0.492010,0.172294,0.161812,0.837889
1677109110,901014258,0.561743,0.621218,0.403870,0.492469,0.173161,0.161419,0.837516
1677109110,911270984,0.561751,0.621523,0.403274,0.492565,0.174595,0.161171,0.837210
1677109110,921865767,0.561831,0.621864,0.402725,0.492052,0.175390,0.161262,0.837327
1677109110,931363141,0.561675,0.622331,0.402060,0.492420,0.175838,0.160584,0.837148
1677109110,941504840,0.561642,0.622576,0.401535,0.490775,0.176893,0.161046,0.837802
1677109110,951562257,0.561516,0.623092,0.400929,0.490496,0.177352,0.161634,0.837756
1677109110,961665207,0.561373,0.623430,0.400384,0.489217,0.177995,0.162440,0.838211
1677109110,971184901,0.561134,0.623827,0.399766,0.488903,0.178164,0.162617,0.838324
1677109110,981464327,0.560850,0.624293,0.399200,0.489148,0.178411,0.163231,0.838009
1677109110,991388481,0.560687,0.624447,0.398731,0.487906,0.179004,0.164336,0.838391
1677109111,1413157,0.560420,0.624696,0.398229,0.487648,0.179491,0.164911,0.838324
1677109111,11226201,0.560187,0.625028,0.397698,0.487975,0.179703,0.165817,0.837909
1677109111,22470188,0.560097,0.625216,0.397226,0.487319,0.179622,0.167021,0.838069
1677109111,31839568,0.559717,0.625498,0.396684,0.487475,0.179819,0.167005,0.837939
1677109111,41071391,0.559523,0.625780,0.396133,0.487158,0.180286,0.167868,0.837851
1677109111,51108230,0.559365,0.625885,0.395684,0.486189,0.180074,0.168554,0.838322
1677109111,61804008,0.559015,0.626107,0.395152,0.486058,0.180341,0.168221,0.838407
1677109111,72003357,0.558840,0.626436,0.394535,0.486540,0.180566,0.169094,0.837904
1677109111,81370173,0.558558,0.626412,0.394117,0.485335,0.181364,0.169150,0.838418
1677109111,92114502,0.558527,0.626593,0.393578,0.485365,0.181310,0.170505,0.838138
1677109111,101679272,0.558273,0.626637,0.393082,0.484943,0.181972,0.170945,0.838149
1677109111,110822282,0.557910,0.626645,0.392541,0.485065,0.182559,0.170489,0.838044
1677109111,121870500,0.557891,0.626729,0.392032,0.484830,0.182602,0.172015,0.837859
1677109111,131196968,0.557623,0.626779,0.391509,0.484835,0.182838,0.172333,0.837739
1677109111,140945933,0.557403,0.626831,0.390949,0.484441,0.183283,0.172761,0.837782
1677109111,151229828,0.557243,0.626800,0.390455,0.483383,0.183240,0.173586,0.838231
1677109111,161358714,0.557069,0.626827,0.389965,0.482584,0.183118,0.174297,0.838571
1677109111,171670582,0.556818,0.626851,0.389439,0.481803,0.183549,0.174755,0.838831
1677109111,181967377,0.556566,0.626959,0.388884,0.482151,0.183051,0.175059,0.838676
1677109111,191718509,0.556469,0.626808,0.388449,0.481023,0.182835,0.175835,0.839208
