secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109995,518313273,0.473745,0.563337,0.463870,0.615081,0.140870,0.258626,0.731399
1677109995,528518270,0.473833,0.563420,0.463646,0.614553,0.140662,0.259486,0.731578
1677109995,538675665,0.473858,0.563774,0.463414,0.614922,0.140482,0.259730,0.731216
1677109995,549063651,0.473952,0.564103,0.463244,0.614840,0.140795,0.259954,0.731145
1677109995,558205082,0.474171,0.564353,0.463073,0.614338,0.140933,0.259705,0.731629
1677109995,569194939,0.474255,0.564853,0.462974,0.614852,0.141755,0.259315,0.731176
1677109995,578164333,0.474498,0.565322,0.462901,0.615185,0.142559,0.259168,0.730792
1677109995,588661961,0.474556,0.565573,0.462833,0.615077,0.143975,0.258062,0.730996
1677109995,598761616,0.474851,0.565872,0.462811,0.614872,0.144623,0.258383,0.730927
1677109995,609233006,0.474956,0.566171,0.462750,0.615541,0.144965,0.257156,0.730729
1677109995,618684899,0.475128,0.566528,0.462666,0.616322,0.145475,0.257603,0.729812
1677109995,628700256,0.475296,0.566734,0.462544,0.616624,0.145778,0.257926,0.729382
1677109995,638945737,0.475390,0.566917,0.462360,0.616911,0.145851,0.257972,0.729108
1677109995,648129506,0.475550,0.567080,0.462130,0.616829,0.145416,0.258477,0.729085
1677109995,659092470,0.475614,0.567354,0.461912,0.617194,0.145023,0.258684,0.728782
1677109995,669114592,0.475653,0.567520,0.461673,0.616933,0.145167,0.258977,0.728870
1677109995,678641014,0.475810,0.567660,0.461408,0.616640,0.144887,0.259271,0.729068
1677109995,689119544,0.475937,0.567899,0.461150,0.616770,0.144959,0.259587,0.728832
1677109995,698630591,0.476079,0.568120,0.460883,0.617005,0.144949,0.259330,0.728727
1677109995,708135139,0.476345,0.568323,0.460636,0.617136,0.144715,0.259038,0.728766
1677109995,718171589,0.476510,0.568542,0.460435,0.617627,0.145446,0.258595,0.728362
1677109995,728936654,0.476755,0.568675,0.460238,0.617447,0.146362,0.258375,0.728409
1677109995,737959499,0.476976,0.568913,0.460045,0.617659,0.146527,0.257669,0.728446
1677109995,747928892,0.477157,0.569270,0.459863,0.618053,0.146785,0.257123,0.728253
1677109995,758369158,0.477287,0.569533,0.459696,0.618067,0.147397,0.256489,0.728341
1677109995,768613898,0.477562,0.569739,0.459595,0.617752,0.147499,0.256637,0.728535
1677109995,778299326,0.477586,0.570098,0.459461,0.618705,0.148301,0.256605,0.727575
1677109995,788942433,0.477640,0.570159,0.459313,0.618847,0.148820,0.256273,0.727465
1677109995,798518421,0.477720,0.570228,0.459139,0.619344,0.148693,0.256266,0.727070
1677109995,808385728,0.477724,0.570319,0.458935,0.619906,0.148985,0.256926,0.726298
1677109995,818314932,0.477746,0.570279,0.458718,0.619679,0.148991,0.257845,0.726165
1677109995,828648741,0.477565,0.570363,0.458424,0.619898,0.149159,0.257986,0.725894
1677109995,838349394,0.477508,0.570626,0.458177,0.620191,0.148395,0.259285,0.725337
1677109995,848358995,0.477322,0.570725,0.457855,0.619976,0.148462,0.259929,0.725277
1677109995,859149065,0.477256,0.570816,0.457572,0.619899,0.147588,0.260608,0.725277
1677109995,868875086,0.476995,0.570813,0.457305,0.619845,0.147929,0.260743,0.725205
1677109995,878485503,0.476903,0.570914,0.457080,0.620257,0.147535,0.261631,0.724613
1677109995,888848206,0.476740,0.570878,0.456892,0.620462,0.147501,0.262678,0.724065
1677109995,898637699,0.476595,0.570761,0.456670,0.620732,0.147404,0.263431,0.723580
1677109995,908396021,0.476372,0.570728,0.456435,0.621604,0.147079,0.264055,0.722669
1677109995,918649520,0.476203,0.570671,0.456168,0.622110,0.146526,0.265198,0.721927
1677109995,928586471,0.475947,0.570614,0.455843,0.622520,0.146147,0.266016,0.721350
1677109995,938244522,0.475693,0.570446,0.455518,0.622416,0.146021,0.267022,0.721094
1677109995,948477152,0.475479,0.570327,0.455108,0.622229,0.145569,0.267935,0.721007
1677109995,958457973,0.475255,0.570232,0.454697,0.621788,0.145140,0.269001,0.721077
1677109995,968455476,0.474987,0.570317,0.454302,0.621985,0.144955,0.269826,0.720637
1677109995,978465744,0.474730,0.570327,0.453909,0.621721,0.145096,0.271192,0.720323
1677109995,988913644,0.474421,0.570366,0.453498,0.621982,0.145040,0.271710,0.719914
1677109995,998524086,0.474166,0.570277,0.453125,0.621698,0.145731,0.272695,0.719647
