secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109388,980047294,0.441312,0.549606,0.469824,0.681971,0.117017,0.183361,0.698285
1677109388,990144361,0.441361,0.549412,0.469528,0.681952,0.117800,0.182247,0.698463
1677109389,863030,0.441413,0.549279,0.469269,0.682517,0.118625,0.182153,0.697796
1677109389,10671363,0.441525,0.549073,0.469087,0.683328,0.118239,0.182055,0.697093
1677109389,20371892,0.441337,0.548862,0.468902,0.684482,0.118444,0.181574,0.696050
1677109389,30199997,0.441284,0.548371,0.468715,0.684584,0.117955,0.182267,0.695852
1677109389,40050986,0.440999,0.548088,0.468543,0.685566,0.117521,0.182972,0.694773
1677109389,50226195,0.440772,0.547587,0.468278,0.685715,0.116339,0.183685,0.694637
1677109389,60034887,0.440439,0.547207,0.468022,0.686270,0.115090,0.184661,0.694038
1677109389,70218347,0.440202,0.546828,0.467732,0.686534,0.114164,0.186747,0.693371
1677109389,80483822,0.439879,0.546418,0.467395,0.686779,0.112801,0.187628,0.693113
1677109389,89732062,0.439663,0.546050,0.467052,0.686891,0.111873,0.189165,0.692735
1677109389,100163517,0.439510,0.545627,0.466724,0.687272,0.110473,0.189785,0.692412
1677109389,109778713,0.439309,0.545291,0.466337,0.687981,0.110298,0.190260,0.691605
1677109389,120285233,0.439349,0.544912,0.465944,0.688609,0.109646,0.190915,0.690903
1677109389,130607470,0.439483,0.544559,0.465495,0.689225,0.108927,0.191054,0.690364
1677109389,140602427,0.439535,0.544225,0.465045,0.689492,0.109615,0.191376,0.689899
1677109389,150406883,0.439721,0.543983,0.464578,0.689768,0.109434,0.190878,0.689790
1677109389,160291160,0.439917,0.543791,0.464063,0.689392,0.109669,0.190565,0.690215
1677109389,170487018,0.440060,0.543774,0.463556,0.689042,0.110375,0.189957,0.690620
1677109389,180948316,0.440269,0.543735,0.463039,0.687984,0.111055,0.189983,0.691557
1677109389,190036071,0.440490,0.543876,0.462534,0.687620,0.110750,0.189199,0.692182
1677109389,200414688,0.440569,0.544030,0.462023,0.687120,0.110967,0.188502,0.692834
1677109389,210645938,0.440694,0.544107,0.461456,0.686228,0.111063,0.188611,0.693673
1677109389,220235360,0.440814,0.544222,0.460858,0.685618,0.110648,0.189113,0.694205
1677109389,230266393,0.440780,0.544422,0.460234,0.686002,0.110493,0.189736,0.693681
1677109389,240176755,0.440852,0.544518,0.459545,0.686146,0.109346,0.191009,0.693370
1677109389,250890746,0.440215,0.543950,0.458520,0.683685,0.112459,0.191713,0.695107
1677109389,260689515,0.439998,0.543864,0.457656,0.683367,0.111448,0.192764,0.695292
1677109389,270692222,0.439770,0.543794,0.456766,0.682722,0.109941,0.194281,0.695743
1677109389,280598437,0.439423,0.543934,0.455791,0.682690,0.108743,0.195286,0.695682
1677109389,290531451,0.439277,0.544112,0.454874,0.682650,0.106413,0.196771,0.695663
1677109389,300730658,0.438981,0.544068,0.453866,0.681743,0.106026,0.197835,0.696309
1677109389,310177833,0.438925,0.544156,0.452930,0.681270,0.104431,0.199300,0.696595
1677109389,320245943,0.438777,0.544334,0.451961,0.681527,0.103804,0.199788,0.696297
1677109389,330316060,0.438670,0.544377,0.451010,0.681696,0.103679,0.199972,0.696098
1677109389,340245952,0.438716,0.544290,0.450069,0.681388,0.103882,0.200650,0.696174
1677109389,350669601,0.438694,0.544270,0.449127,0.682135,0.104313,0.200277,0.695486
1677109389,360267744,0.438908,0.544117,0.448194,0.682226,0.104247,0.200468,0.695351
1677109389,370415582,0.439074,0.544015,0.447278,0.682590,0.104498,0.200755,0.694873
1677109389,380766653,0.439248,0.543967,0.446304,0.683441,0.103991,0.200020,0.694324
1677109389,390644847,0.439461,0.543896,0.445288,0.683925,0.103375,0.199422,0.694112
1677109389,400990883,0.439239,0.544521,0.444182,0.687077,0.103892,0.198093,0.691296
1677109389,410093307,0.439589,0.544265,0.443151,0.686228,0.102950,0.198052,0.692292
1677109389,419764812,0.439823,0.544037,0.442095,0.685056,0.103534,0.198473,0.693244
1677109389,430346110,0.440057,0.543879,0.441061,0.684071,0.104069,0.199265,0.693909
1677109389,439941053,0.440353,0.543844,0.440011,0.683567,0.104242,0.199826,0.694218
1677109389,450365385,0.440551,0.543755,0.438963,0.683078,0.104769,0.199859,0.694611
1677109389,460657812,0.440751,0.543574,0.437898,0.681783,0.106294,0.201025,0.695314
1677109389,470439890,0.440472,0.544432,0.436741,0.685244,0.107046,0.199827,0.692136
1677109389,480690049,0.440693,0.544459,0.435665,0.684923,0.107072,0.200367,0.692293
1677109389,490644239,0.440769,0.544659,0.434533,0.685291,0.107496,0.200359,0.691865
1677109389,500424910,0.440804,0.544783,0.433403,0.685391,0.108150,0.200329,0.691673
