secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110390,78343736,0.444324,0.514088,0.463581,0.746747,0.080326,0.170995,0.637713
1677110390,88726540,0.444050,0.514174,0.463495,0.745924,0.079621,0.171243,0.638697
1677110390,98567193,0.443815,0.514577,0.463549,0.746156,0.078725,0.172107,0.638305
1677110390,108486163,0.443421,0.514655,0.463449,0.745012,0.079395,0.173209,0.639259
1677110390,119442297,0.443024,0.514933,0.463423,0.744665,0.079961,0.174664,0.639197
1677110390,128868137,0.442688,0.515228,0.463325,0.744206,0.080244,0.176370,0.639228
1677110390,138905612,0.442292,0.515498,0.463174,0.743403,0.080731,0.178081,0.639627
1677110390,148741359,0.441785,0.515909,0.463001,0.743051,0.081405,0.179759,0.639480
1677110390,158856121,0.441319,0.516189,0.462699,0.741839,0.082289,0.181838,0.640187
1677110390,168874938,0.440811,0.516561,0.462404,0.741026,0.082595,0.183888,0.640503
1677110390,178849435,0.440142,0.516853,0.461948,0.739542,0.084057,0.185776,0.641482
1677110390,188900398,0.439708,0.517352,0.461542,0.738137,0.084480,0.189375,0.641993
1677110390,199079207,0.439008,0.518036,0.461045,0.736899,0.085479,0.192621,0.642317
1677110390,208293623,0.438276,0.518564,0.460444,0.734351,0.086320,0.195759,0.644170
1677110390,218803530,0.437537,0.519295,0.459877,0.732193,0.085975,0.199060,0.645659
1677110390,228789597,0.436596,0.519954,0.459236,0.729714,0.086124,0.202491,0.647378
1677110390,238803575,0.435662,0.520648,0.458583,0.727523,0.085107,0.205883,0.648906
1677110390,248588707,0.434805,0.521144,0.457834,0.724766,0.083536,0.210209,0.650805
1677110390,258873337,0.433749,0.521755,0.457102,0.722760,0.081937,0.214765,0.651752
1677110390,269246589,0.432686,0.522193,0.456178,0.720671,0.079611,0.219484,0.652780
1677110390,279034846,0.431602,0.522634,0.455205,0.719390,0.076569,0.224500,0.652851
1677110390,289123419,0.430555,0.522897,0.454076,0.718213,0.073234,0.229867,0.652662
1677110390,298612590,0.429345,0.523120,0.452815,0.717958,0.069951,0.234610,0.651614
1677110390,308684261,0.428227,0.523131,0.451433,0.717207,0.067872,0.240606,0.650474
1677110390,318955255,0.427498,0.523032,0.450030,0.716722,0.063653,0.245565,0.649581
1677110390,328473699,0.426694,0.523054,0.448521,0.716850,0.060399,0.250013,0.648052
1677110390,338084600,0.425957,0.522964,0.446935,0.716520,0.058305,0.254045,0.647040
1677110390,348567463,0.425462,0.523027,0.445381,0.716287,0.056456,0.258035,0.645882
1677110390,358493347,0.425139,0.523235,0.443851,0.715945,0.054535,0.261606,0.644989
1677110390,368435947,0.424867,0.523472,0.442267,0.715031,0.053377,0.264515,0.644914
1677110390,378518193,0.424564,0.523930,0.440626,0.714250,0.053063,0.267036,0.644766
1677110390,388775771,0.424484,0.524190,0.438959,0.712586,0.052358,0.269231,0.645751
1677110390,398854901,0.424327,0.524647,0.437281,0.711857,0.052418,0.271070,0.645781
1677110390,407944603,0.424407,0.524915,0.435584,0.710364,0.052056,0.272923,0.646673
1677110390,418559997,0.424445,0.525327,0.433920,0.709933,0.052640,0.274965,0.646234
1677110390,428758164,0.424574,0.525648,0.432225,0.709809,0.053226,0.276211,0.645791
1677110390,438477317,0.424886,0.525845,0.430629,0.709286,0.053828,0.277954,0.645568
1677110390,448570732,0.425081,0.526247,0.429068,0.709839,0.054709,0.279094,0.644393
1677110390,458315654,0.425344,0.526492,0.427439,0.709588,0.055500,0.280105,0.644162
1677110390,469020735,0.425619,0.526830,0.425848,0.709441,0.055436,0.281431,0.643753
1677110390,479209155,0.425749,0.526971,0.424109,0.708286,0.056494,0.282898,0.644289
1677110390,489124376,0.425926,0.527446,0.422408,0.708125,0.056365,0.285006,0.643547
1677110390,498706940,0.425972,0.527917,0.420610,0.708012,0.057016,0.286990,0.642733
1677110390,509120166,0.426123,0.528133,0.418774,0.707224,0.057102,0.288606,0.642869
1677110390,518889130,0.426409,0.528628,0.417065,0.707398,0.057057,0.291171,0.641523
1677110390,528569068,0.426705,0.528882,0.415287,0.706688,0.057818,0.293292,0.641272
1677110390,538020186,0.426876,0.529360,0.413562,0.706991,0.059389,0.295022,0.639999
1677110390,548759627,0.427326,0.529718,0.411859,0.706594,0.060298,0.296791,0.639535
1677110390,558216260,0.427660,0.530336,0.410246,0.707047,0.061649,0.298775,0.637979
