secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109036,580778709,0.240247,0.678928,0.514262,0.367544,-0.251818,-0.422820,0.789127
1677109036,591345194,0.240119,0.678786,0.514181,0.366325,-0.253343,-0.422505,0.789375
1677109036,601639071,0.240122,0.678627,0.514052,0.365666,-0.255511,-0.421483,0.789528
1677109036,611492290,0.239968,0.678570,0.513893,0.364926,-0.257544,-0.421479,0.789212
1677109036,621491253,0.239935,0.678412,0.513670,0.364813,-0.259010,-0.420232,0.789449
1677109036,631609036,0.239825,0.678264,0.513479,0.364461,-0.259545,-0.419526,0.789811
1677109036,641355285,0.239890,0.678235,0.513174,0.364873,-0.259539,-0.418429,0.790205
1677109036,651624875,0.239956,0.678362,0.512798,0.365770,-0.258561,-0.417775,0.790457
1677109036,661384052,0.239782,0.678328,0.512514,0.364526,-0.257223,-0.418152,0.791269
1677109036,671633846,0.240084,0.678379,0.512054,0.365139,-0.257113,-0.417065,0.791596
1677109036,681492589,0.240011,0.678419,0.511733,0.364307,-0.256190,-0.417803,0.791889
1677109036,691819026,0.240213,0.678332,0.511370,0.364143,-0.256515,-0.416848,0.792362
1677109036,701365889,0.240463,0.678319,0.510999,0.364540,-0.257046,-0.416396,0.792245
1677109036,711731592,0.240537,0.678276,0.510720,0.364647,-0.257016,-0.416331,0.792240
1677109036,721558961,0.240536,0.678237,0.510448,0.365098,-0.256595,-0.416495,0.792082
1677109036,731625376,0.240671,0.678078,0.510207,0.365583,-0.256777,-0.416167,0.791972
1677109036,741294293,0.240872,0.678034,0.509936,0.366433,-0.256686,-0.415934,0.791731
1677109036,751108853,0.240948,0.677965,0.509630,0.367270,-0.255489,-0.416031,0.791679
1677109036,761555111,0.241125,0.677915,0.509364,0.367362,-0.254696,-0.416113,0.791849
1677109036,771428246,0.241232,0.677977,0.508992,0.367284,-0.253359,-0.417024,0.791835
1677109036,781305628,0.241552,0.678010,0.508560,0.367222,-0.252856,-0.417332,0.791862
1677109036,791752873,0.241797,0.678079,0.508194,0.366494,-0.251807,-0.417860,0.792255
1677109036,801461345,0.242194,0.678045,0.507790,0.366175,-0.251536,-0.417677,0.792586
1677109036,812135335,0.242430,0.678148,0.507424,0.365840,-0.250869,-0.418177,0.792688
1677109036,821455586,0.242620,0.678306,0.507109,0.365903,-0.250199,-0.418919,0.792479
1677109036,830859370,0.242871,0.678357,0.506859,0.366166,-0.249942,-0.418720,0.792543
1677109036,841451704,0.243240,0.678427,0.506591,0.366598,-0.250022,-0.418143,0.792623
1677109036,851715719,0.243352,0.678653,0.506341,0.367422,-0.248958,-0.418692,0.792287
1677109036,861184396,0.243550,0.678675,0.506258,0.366744,-0.248582,-0.418334,0.792908
1677109036,871632391,0.243811,0.678802,0.506025,0.366762,-0.248486,-0.418006,0.793102
1677109036,881609711,0.243801,0.679159,0.505805,0.366720,-0.247337,-0.418932,0.792993
1677109036,891405085,0.244024,0.679393,0.505560,0.366295,-0.247140,-0.418853,0.793292
1677109036,901153105,0.244379,0.679676,0.505252,0.366572,-0.247242,-0.418282,0.793433
1677109036,912259506,0.244477,0.680078,0.504999,0.366184,-0.246124,-0.418684,0.793748
1677109036,921313272,0.244711,0.680410,0.504678,0.366183,-0.245454,-0.418216,0.794203
1677109036,931045064,0.244945,0.680725,0.504366,0.366238,-0.244850,-0.417653,0.794660
1677109036,941345247,0.245087,0.681136,0.504060,0.366285,-0.243374,-0.417561,0.795140
1677109036,951266571,0.245404,0.681466,0.503650,0.367154,-0.242467,-0.416679,0.795478
1677109036,960750814,0.245434,0.681897,0.503297,0.366906,-0.240839,-0.417477,0.795670
1677109036,970639962,0.245654,0.682185,0.502923,0.367135,-0.240032,-0.417224,0.795940
1677109036,981194192,0.245825,0.682510,0.502511,0.367482,-0.239151,-0.417357,0.795975
1677109036,991106368,0.246066,0.682708,0.502116,0.367619,-0.239393,-0.417259,0.795891
1677109037,1386672,0.246495,0.682837,0.501602,0.368492,-0.240401,-0.416726,0.795463
1677109037,11560291,0.246622,0.683055,0.501150,0.369139,-0.239468,-0.417113,0.795241
1677109037,21317436,0.246976,0.683161,0.500606,0.370068,-0.239342,-0.416743,0.795041
1677109037,31577222,0.247328,0.683410,0.499921,0.370910,-0.238956,-0.417192,0.794529
1677109037,41654536,0.247780,0.683595,0.499206,0.371433,-0.238363,-0.417165,0.794477
1677109037,51301994,0.248108,0.683738,0.498498,0.371139,-0.237477,-0.417507,0.794700
1677109037,61509427,0.248589,0.683927,0.497685,0.370978,-0.238325,-0.417960,0.794283
1677109037,71691123,0.249151,0.684012,0.496881,0.370792,-0.239582,-0.417704,0.794126
1677109037,81378226,0.249534,0.684087,0.496157,0.370575,-0.239683,-0.417677,0.794211
1677109037,91468678,0.249903,0.684162,0.495421,0.370615,-0.239949,-0.417745,0.794077
1677109037,101816410,0.250278,0.684289,0.494696,0.371603,-0.238922,-0.417343,0.794136
1677109037,111517830,0.250525,0.684380,0.493970,0.371970,-0.238262,-0.417724,0.793962
1677109037,121795012,0.250936,0.684537,0.493204,0.373369,-0.237650,-0.417509,0.793602
1677109037,130946040,0.251202,0.684529,0.492550,0.373420,-0.237000,-0.417285,0.793890
1677109037,141121815,0.251590,0.684450,0.491897,0.373744,-0.237609,-0.416769,0.793827
1677109037,150652241,0.252140,0.684388,0.491163,0.374989,-0.239101,-0.415631,0.793388
1677109037,160811756,0.252335,0.684139,0.490680,0.374445,-0.239188,-0.415353,0.793764
1677109037,171479192,0.252518,0.684279,0.489964,0.376389,-0.238307,-0.415789,0.792881
1677109037,181117935,0.252691,0.684041,0.489366,0.376265,-0.238446,-0.416072,0.792750
1677109037,191549636,0.253023,0.684007,0.488591,0.377320,-0.238011,-0.416361,0.792227
1677109037,201533356,0.253374,0.683897,0.487787,0.377605,-0.236914,-0.416390,0.792405
1677109037,211356073,0.253773,0.683940,0.486861,0.377719,-0.235740,-0.417432,0.792153
