secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110360,578535247,0.363948,0.535103,0.423649,0.702666,-0.091819,-0.080325,0.700984
1677110360,588510541,0.364331,0.535279,0.423347,0.702988,-0.091638,-0.080569,0.700656
1677110360,598581130,0.364619,0.535430,0.423028,0.703265,-0.090716,-0.080391,0.700519
1677110360,608676170,0.364853,0.535565,0.422699,0.703506,-0.090296,-0.080638,0.700303
1677110360,618134407,0.365005,0.535688,0.422275,0.703424,-0.089437,-0.080773,0.700480
1677110360,628679439,0.365321,0.535917,0.421861,0.703914,-0.089757,-0.080338,0.699996
1677110360,638234481,0.365522,0.536056,0.421347,0.703772,-0.089876,-0.080024,0.700160
1677110360,648603835,0.365653,0.536354,0.420749,0.704032,-0.089592,-0.080175,0.699918
1677110360,658824675,0.365778,0.536533,0.420134,0.703806,-0.089054,-0.079955,0.700238
1677110360,668967004,0.366068,0.536932,0.419478,0.704456,-0.088960,-0.079345,0.699666
1677110360,678640835,0.366251,0.537173,0.418781,0.704318,-0.088585,-0.079439,0.699842
1677110360,688547146,0.366513,0.537461,0.418047,0.704275,-0.088225,-0.079439,0.699930
1677110360,698694416,0.366835,0.537707,0.417342,0.704166,-0.087977,-0.079164,0.700102
1677110360,708475901,0.367133,0.538041,0.416610,0.704254,-0.087546,-0.079375,0.700044
1677110360,718752870,0.367388,0.538327,0.415883,0.704313,-0.086827,-0.079401,0.700071
1677110360,728841431,0.367742,0.538563,0.415178,0.704203,-0.086555,-0.078898,0.700272
1677110360,739479381,0.368060,0.538923,0.414483,0.704618,-0.086257,-0.078510,0.699935
1677110360,748695171,0.368273,0.539209,0.413782,0.704623,-0.085979,-0.078376,0.699979
1677110360,759178250,0.368447,0.539316,0.413080,0.703874,-0.086004,-0.077852,0.700789
1677110360,769374442,0.368484,0.539675,0.412416,0.703929,-0.085659,-0.077709,0.700791
1677110360,779380242,0.368478,0.539974,0.411764,0.703667,-0.085486,-0.076781,0.701177
1677110360,789279278,0.368450,0.540137,0.411110,0.702887,-0.085771,-0.075746,0.702037
1677110360,798560692,0.368434,0.540635,0.410530,0.703677,-0.086194,-0.074051,0.701375
1677110360,809542809,0.368273,0.540824,0.409914,0.703358,-0.086745,-0.072749,0.701762
1677110360,819218605,0.367996,0.540927,0.409293,0.702998,-0.086806,-0.070838,0.702311
1677110360,829006975,0.367808,0.541111,0.408671,0.703434,-0.088027,-0.068817,0.701923
1677110360,838582507,0.367358,0.541180,0.407982,0.703608,-0.088235,-0.067285,0.701871
1677110360,848336981,0.367253,0.541221,0.407288,0.704011,-0.090444,-0.065563,0.701348
1677110360,858380099,0.366969,0.541188,0.406510,0.704198,-0.091491,-0.064366,0.701136
1677110360,867887830,0.366733,0.541198,0.405718,0.704705,-0.092227,-0.063626,0.700597
1677110360,878206874,0.366700,0.541168,0.404904,0.705010,-0.092920,-0.062324,0.700316
1677110360,889137958,0.366668,0.541124,0.404033,0.705455,-0.093248,-0.061850,0.699866
1677110360,898402125,0.366686,0.541080,0.403155,0.705921,-0.092964,-0.061661,0.699451
1677110360,908832805,0.366877,0.540893,0.402245,0.705826,-0.093138,-0.061909,0.699502
1677110360,918253338,0.367068,0.540904,0.401298,0.706388,-0.092397,-0.062257,0.699001
1677110360,928427395,0.367384,0.540887,0.400353,0.706865,-0.091720,-0.062404,0.698595
1677110360,939264783,0.367781,0.540866,0.399369,0.707144,-0.091710,-0.063054,0.698256
1677110360,948570217,0.367907,0.540981,0.398317,0.707535,-0.089845,-0.063865,0.698028
1677110360,958586087,0.368339,0.541116,0.397305,0.707963,-0.089783,-0.063937,0.697595
1677110360,968822147,0.368460,0.541190,0.396227,0.707668,-0.088328,-0.064042,0.698071
1677110360,979003126,0.368590,0.541376,0.395172,0.707352,-0.087555,-0.063678,0.698521
1677110360,988580393,0.368524,0.541567,0.394065,0.706486,-0.086756,-0.063468,0.699516
1677110360,998137281,0.368552,0.541862,0.392980,0.705842,-0.087052,-0.062285,0.700235
1677110361,8664849,0.368579,0.542284,0.391894,0.705506,-0.088436,-0.060866,0.700525
1677110361,18644277,0.368495,0.542631,0.390790,0.704758,-0.089602,-0.058955,0.701293
1677110361,28148294,0.368060,0.542960,0.389607,0.704145,-0.089482,-0.057946,0.702008
1677110361,38416370,0.367958,0.543231,0.388527,0.703973,-0.091135,-0.055923,0.702132
1677110361,49732641,0.367729,0.543333,0.387423,0.703692,-0.092267,-0.054749,0.702358
1677110361,58475776,0.367530,0.543310,0.386349,0.703510,-0.092554,-0.054011,0.702560
1677110361,68681718,0.367495,0.543328,0.385355,0.704168,-0.093185,-0.053447,0.701860
1677110361,78551022,0.367673,0.543246,0.384461,0.704994,-0.094106,-0.052873,0.700951
1677110361,88385715,0.367674,0.543107,0.383515,0.705886,-0.093411,-0.053355,0.700109
1677110361,98364769,0.367848,0.542822,0.382662,0.706308,-0.093240,-0.053890,0.699665
1677110361,108542859,0.368135,0.542641,0.381809,0.707042,-0.092737,-0.054351,0.698954
1677110361,118078891,0.368451,0.542524,0.380944,0.707769,-0.092221,-0.055347,0.698209
1677110361,128995724,0.368579,0.542353,0.380074,0.707876,-0.090314,-0.056569,0.698252
1677110361,138886118,0.368977,0.542316,0.379256,0.708305,-0.090077,-0.057477,0.697773
1677110361,149050304,0.369235,0.542266,0.378443,0.708463,-0.088907,-0.058442,0.697682
1677110361,158635670,0.369659,0.542331,0.377683,0.708922,-0.089087,-0.058904,0.697154
1677110361,168941535,0.369829,0.542380,0.376890,0.708974,-0.088640,-0.060248,0.697043
1677110361,178546825,0.370060,0.542353,0.376129,0.708457,-0.088576,-0.060843,0.697525
1677110361,188916155,0.370268,0.542569,0.375366,0.708752,-0.088850,-0.061322,0.697149
1677110361,198543204,0.370357,0.542714,0.374603,0.708615,-0.089084,-0.061640,0.697229
1677110361,208620572,0.370479,0.542886,0.373838,0.708406,-0.089663,-0.061334,0.697395
1677110361,218024646,0.370486,0.543039,0.373068,0.707708,-0.090085,-0.061036,0.698075
