secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108529,741870437,0.498098,0.564151,0.462440,0.610654,0.122082,0.218771,0.751223
1677108529,752262850,0.498464,0.563916,0.462036,0.610718,0.122938,0.218178,0.751204
1677108529,762010334,0.498852,0.563866,0.461626,0.611033,0.123568,0.217325,0.751092
1677108529,772151981,0.499155,0.563968,0.461194,0.611707,0.124480,0.216107,0.750745
1677108529,782119430,0.499638,0.564046,0.460785,0.611774,0.124798,0.215338,0.750858
1677108529,791837572,0.500017,0.564073,0.460422,0.611160,0.125641,0.214339,0.751503
1677108529,802091238,0.500367,0.564343,0.460063,0.611453,0.126413,0.213631,0.751337
1677108529,812298076,0.500687,0.564577,0.459768,0.611469,0.127002,0.213075,0.751382
1677108529,822297845,0.500976,0.564868,0.459469,0.611742,0.127247,0.212477,0.751288
1677108529,832068498,0.501078,0.565160,0.459181,0.611989,0.128456,0.212052,0.751001
1677108529,842094109,0.501304,0.565524,0.458930,0.612050,0.128880,0.212787,0.750670
1677108529,852192348,0.501338,0.565878,0.458673,0.612028,0.129437,0.212932,0.750552
1677108529,862396945,0.501345,0.566294,0.458412,0.611660,0.129980,0.213746,0.750527
1677108529,872310706,0.501195,0.566821,0.458116,0.611633,0.130440,0.214476,0.750260
1677108529,882130795,0.501164,0.567279,0.457814,0.610896,0.130311,0.215690,0.750536
1677108529,892007529,0.500946,0.567929,0.457474,0.611166,0.130177,0.216254,0.750176
1677108529,901745344,0.500854,0.568261,0.457204,0.609716,0.130561,0.217681,0.750876
1677108529,912388052,0.500753,0.568765,0.456993,0.609375,0.130184,0.218764,0.750904
1677108529,922023492,0.500608,0.569037,0.456765,0.608603,0.130500,0.219659,0.751214
1677108529,932321867,0.500591,0.569408,0.456566,0.608947,0.130015,0.220623,0.750736
1677108529,942157964,0.500518,0.569711,0.456359,0.609782,0.130108,0.221261,0.749855
1677108529,951846233,0.500607,0.569726,0.456160,0.609752,0.130346,0.222355,0.749514
1677108529,962272488,0.500694,0.569839,0.455904,0.610558,0.130327,0.222969,0.748678
1677108529,972531654,0.500796,0.569955,0.455625,0.611101,0.130414,0.223300,0.748121
1677108529,982220892,0.500838,0.570133,0.455260,0.611610,0.131008,0.223330,0.747592
1677108529,992498803,0.500990,0.570317,0.454878,0.611571,0.131160,0.223374,0.747584
1677108530,2164506,0.501218,0.570591,0.454441,0.611372,0.131730,0.223783,0.747524
1677108530,11904154,0.501386,0.570809,0.453996,0.611056,0.132256,0.223753,0.747699
1677108530,22082954,0.501539,0.571028,0.453518,0.610956,0.133017,0.223433,0.747741
1677108530,32299239,0.501677,0.571352,0.453012,0.611462,0.133868,0.223240,0.747233
1677108530,41770819,0.501962,0.571473,0.452530,0.611206,0.134139,0.223615,0.747282
1677108530,51715120,0.502100,0.571503,0.452004,0.611205,0.134653,0.223075,0.747351
1677108530,61809604,0.502327,0.571564,0.451440,0.611637,0.134898,0.223298,0.746887
1677108530,72054742,0.502400,0.571635,0.450793,0.612634,0.135472,0.222873,0.746093
