secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109889,578857081,0.316613,0.546129,0.483244,0.520651,-0.214853,-0.343001,0.751739
1677109889,589110543,0.316620,0.546316,0.483278,0.521146,-0.214853,-0.342887,0.751448
1677109889,598560287,0.316692,0.546390,0.483335,0.521433,-0.214979,-0.342079,0.751581
1677109889,608020025,0.316739,0.546703,0.483332,0.522586,-0.214752,-0.341916,0.750918
1677109889,618539553,0.316837,0.546869,0.483361,0.523283,-0.214721,-0.341060,0.750831
1677109889,628112007,0.316729,0.546957,0.483432,0.522692,-0.214400,-0.341107,0.751313
1677109889,637947738,0.316745,0.547071,0.483472,0.522251,-0.214587,-0.340798,0.751706
1677109889,648677769,0.316910,0.547298,0.483442,0.522485,-0.215325,-0.340343,0.751540
1677109889,658734707,0.316919,0.547504,0.483417,0.522087,-0.215211,-0.340246,0.751892
1677109889,668011625,0.316973,0.547782,0.483402,0.521895,-0.215568,-0.340055,0.752010
1677109889,678319572,0.317108,0.547955,0.483361,0.521941,-0.216009,-0.339016,0.752321
1677109889,689007873,0.317097,0.548219,0.483325,0.521761,-0.216404,-0.339067,0.752309
1677109889,698406277,0.317069,0.548380,0.483346,0.521327,-0.216542,-0.338719,0.752726
1677109889,708658690,0.317027,0.548640,0.483282,0.521508,-0.216129,-0.338207,0.752950
1677109889,718856465,0.317219,0.548969,0.483154,0.522395,-0.216432,-0.337181,0.752708
1677109889,729028896,0.317010,0.549127,0.483113,0.521604,-0.215733,-0.337542,0.753295
1677109889,738858214,0.317151,0.549407,0.482951,0.522103,-0.215825,-0.336921,0.753201
1677109889,748948228,0.317209,0.549595,0.482806,0.522126,-0.215527,-0.336441,0.753485
1677109889,759096279,0.317266,0.549793,0.482652,0.521990,-0.215593,-0.336549,0.753512
1677109889,768230638,0.317464,0.549977,0.482452,0.522345,-0.215764,-0.336173,0.753385
1677109889,779086040,0.317554,0.550178,0.482244,0.522575,-0.215702,-0.336491,0.753102
1677109889,789138944,0.317660,0.550254,0.482031,0.522529,-0.215291,-0.336355,0.753312
1677109889,798979773,0.317783,0.550463,0.481737,0.522903,-0.215003,-0.336604,0.753023
1677109889,808420735,0.317873,0.550634,0.481431,0.522974,-0.214475,-0.336648,0.753105
1677109889,818037991,0.318107,0.550807,0.481041,0.523156,-0.214619,-0.336502,0.753002
1677109889,827824890,0.318348,0.551048,0.480609,0.523521,-0.214405,-0.336245,0.752925
1677109889,837798388,0.318488,0.551202,0.480166,0.523085,-0.214095,-0.336529,0.753189
1677109889,847565054,0.318651,0.551417,0.479697,0.523035,-0.213982,-0.336853,0.753112
1677109889,857982857,0.318924,0.551672,0.479170,0.523459,-0.214066,-0.336855,0.752792
