secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109981,878614969,0.508291,0.556067,0.510686,0.638130,0.068250,0.162045,0.749582
1677109981,888241332,0.508316,0.555960,0.510580,0.637382,0.068050,0.161935,0.750260
1677109981,898882528,0.508310,0.555953,0.510470,0.636957,0.068025,0.161427,0.750733
1677109981,908615031,0.508360,0.556100,0.510331,0.637020,0.067604,0.161033,0.750802
1677109981,918844708,0.508288,0.555904,0.510183,0.635789,0.068364,0.160461,0.751899
1677109981,928904220,0.508351,0.555887,0.510020,0.635738,0.068126,0.160063,0.752048
1677109981,939123629,0.508436,0.555647,0.509839,0.635362,0.068082,0.159950,0.752394
1677109981,948225340,0.508651,0.555486,0.509684,0.635745,0.067475,0.160436,0.752021
1677109981,958945826,0.508645,0.554940,0.509488,0.635349,0.067861,0.160512,0.752304
1677109981,969163429,0.508794,0.554535,0.509229,0.635806,0.066486,0.160507,0.752042
1677109981,978550654,0.508910,0.553965,0.508933,0.635399,0.065942,0.160994,0.752330
1677109981,988725483,0.509065,0.553617,0.508623,0.635973,0.064708,0.161532,0.751837
1677109981,998605200,0.509056,0.553211,0.508254,0.636170,0.064591,0.161278,0.751735
1677109982,8693399,0.509164,0.552853,0.507913,0.636488,0.064212,0.161452,0.751461
1677109982,18832151,0.509171,0.552602,0.507538,0.637167,0.064765,0.161138,0.750905
1677109982,28194696,0.509398,0.552484,0.507224,0.638040,0.064384,0.161219,0.750179
1677109982,38908474,0.509256,0.552862,0.506809,0.642008,0.064819,0.158096,0.747415
1677109982,48898164,0.509245,0.552959,0.506475,0.643614,0.065813,0.157257,0.746123
1677109982,59126540,0.509418,0.552849,0.506217,0.644054,0.066082,0.156481,0.745883
1677109982,68895806,0.509598,0.553004,0.505928,0.645115,0.066307,0.156355,0.744972
1677109982,78401138,0.509787,0.552952,0.505633,0.644990,0.066583,0.156374,0.745051
1677109982,88064791,0.509879,0.553021,0.505318,0.645430,0.067450,0.156239,0.744621
1677109982,98531890,0.509985,0.553382,0.504957,0.646604,0.067514,0.155903,0.743666
1677109982,108317785,0.510064,0.553529,0.504601,0.646396,0.068738,0.156483,0.743613
1677109982,119105963,0.510225,0.553735,0.504247,0.646262,0.070134,0.157786,0.743323
1677109982,128703628,0.510272,0.554024,0.503876,0.646944,0.071045,0.157575,0.742689
1677109982,138318216,0.511139,0.553924,0.503538,0.645282,0.070118,0.162415,0.743180
1677109982,149375702,0.511403,0.554351,0.503142,0.646583,0.070082,0.163267,0.741865
1677109982,159132719,0.511474,0.554453,0.502640,0.647027,0.070488,0.163061,0.741484
1677109982,168983109,0.511772,0.554702,0.502160,0.647566,0.069740,0.163826,0.740916
1677109982,179016324,0.511877,0.554850,0.501598,0.647931,0.069782,0.163410,0.740684
1677109982,188971795,0.512073,0.555070,0.501023,0.648158,0.069987,0.164239,0.740283
1677109982,198731120,0.512231,0.555085,0.500465,0.647417,0.070705,0.164711,0.740758
1677109982,208742903,0.512228,0.554756,0.499825,0.645650,0.072213,0.164559,0.742187
1677109982,218861727,0.512353,0.554800,0.499254,0.645805,0.072477,0.164064,0.742136
1677109982,228335621,0.512685,0.554865,0.498722,0.646179,0.072248,0.164782,0.741673
1677109982,238729861,0.512962,0.554728,0.498170,0.646589,0.071870,0.164752,0.741360
1677109982,248933559,0.513188,0.554629,0.497601,0.647710,0.071134,0.163841,0.740654
1677109982,258634955,0.513471,0.554503,0.497034,0.648776,0.070502,0.164165,0.739709
1677109982,268392610,0.513721,0.554362,0.496496,0.649951,0.069458,0.163881,0.738839
1677109982,278510116,0.514091,0.554319,0.495934,0.651204,0.068123,0.164638,0.737691
1677109982,288934403,0.514756,0.553825,0.495344,0.649802,0.066566,0.168021,0.738306
1677109982,298817581,0.514890,0.553935,0.494817,0.651592,0.065887,0.168085,0.736773
1677109982,309192839,0.514899,0.553890,0.494242,0.652343,0.066082,0.168052,0.736098
1677109982,317999666,0.514666,0.554215,0.493660,0.654202,0.066451,0.167322,0.734580
1677109982,328252775,0.514531,0.554270,0.492969,0.654190,0.066814,0.167705,0.734470
1677109982,337797396,0.514502,0.554553,0.492338,0.654317,0.066271,0.168847,0.734145
1677109982,347886917,0.514662,0.554797,0.491630,0.653459,0.065477,0.172348,0.734167
1677109982,358578505,0.514327,0.555240,0.490860,0.654268,0.064880,0.172317,0.733506
1677109982,368456331,0.514102,0.555567,0.490090,0.654140,0.063902,0.173456,0.733437
1677109982,378574770,0.513847,0.555778,0.489200,0.653811,0.062935,0.174438,0.733581
1677109982,388575161,0.513827,0.555863,0.488325,0.652824,0.061366,0.176253,0.734159
1677109982,398599756,0.513408,0.555810,0.487278,0.651366,0.062622,0.177032,0.735160
1677109982,408685335,0.513582,0.556275,0.486411,0.652222,0.060182,0.178404,0.734273
1677109982,418382700,0.513747,0.556619,0.485456,0.652505,0.058882,0.179372,0.733891
1677109982,428432029,0.513854,0.556880,0.484414,0.652163,0.059726,0.180768,0.733784
1677109982,438748160,0.513896,0.557331,0.483341,0.652578,0.060618,0.181687,0.733114
1677109982,448874083,0.513993,0.557607,0.482235,0.651497,0.062422,0.184046,0.733337
1677109982,458393305,0.513905,0.558168,0.481100,0.651623,0.063204,0.185170,0.732874
1677109982,469301686,0.513977,0.558618,0.480025,0.651202,0.062814,0.186364,0.732979
1677109982,478849144,0.514036,0.559034,0.478921,0.650640,0.062424,0.187383,0.733252
1677109982,489025562,0.514041,0.559638,0.477843,0.650465,0.062139,0.188375,0.733177
1677109982,498715174,0.513983,0.560192,0.476772,0.649885,0.062341,0.189109,0.733485
1677109982,508856322,0.514014,0.560669,0.475722,0.648804,0.062374,0.190075,0.734190
1677109982,518961900,0.513705,0.561907,0.474520,0.652195,0.061392,0.188644,0.731633
1677109982,528503486,0.514045,0.562007,0.473578,0.650023,0.061228,0.190266,0.733157
1677109982,538501044,0.513991,0.561530,0.472507,0.646743,0.063108,0.189871,0.735996
1677109982,549007562,0.514295,0.561921,0.471591,0.647345,0.062885,0.190863,0.735229
1677109982,558579996,0.514669,0.562012,0.470683,0.647729,0.062211,0.191139,0.734877
