secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110369,278543768,0.395140,0.529279,0.413282,0.728954,-0.030411,0.059764,0.681270
1677110369,289082088,0.395241,0.529751,0.413323,0.729051,-0.030285,0.059347,0.681209
1677110369,298920852,0.395377,0.530107,0.413413,0.728934,-0.030213,0.059213,0.681348
1677110369,308815416,0.395437,0.530359,0.413473,0.728627,-0.029612,0.059409,0.681687
1677110369,318438813,0.395471,0.530601,0.413591,0.728513,-0.029022,0.059902,0.681790
1677110369,328006690,0.395347,0.530846,0.413731,0.728381,-0.028409,0.060185,0.681933
1677110369,338072890,0.395236,0.531219,0.413849,0.728552,-0.027746,0.061083,0.681697
1677110369,348086793,0.395161,0.531440,0.413873,0.727877,-0.027888,0.062046,0.682325
1677110369,358512073,0.394973,0.531857,0.413862,0.727651,-0.028099,0.062659,0.682502
1677110369,368554223,0.394872,0.532097,0.413756,0.726562,-0.029176,0.063269,0.683560
1677110369,379132673,0.394705,0.532567,0.413595,0.726173,-0.029229,0.064189,0.683885
1677110369,388345852,0.394558,0.532791,0.413388,0.724993,-0.029646,0.064278,0.685109
1677110369,398207936,0.394679,0.533166,0.413237,0.724516,-0.030669,0.065476,0.685455
1677110369,408440125,0.394612,0.533486,0.413028,0.724430,-0.030955,0.065075,0.685572
1677110369,418462967,0.394577,0.533645,0.412799,0.724099,-0.030489,0.065053,0.685944
1677110369,428802975,0.394799,0.533836,0.412629,0.724295,-0.030612,0.065984,0.685642
1677110369,438771251,0.394787,0.533952,0.412383,0.724498,-0.029676,0.065646,0.685502
1677110369,448509793,0.394798,0.534000,0.412133,0.724472,-0.028598,0.065675,0.685572
1677110369,458397063,0.394887,0.534121,0.411865,0.724729,-0.028177,0.065933,0.685293
1677110369,468268133,0.395080,0.534304,0.411571,0.724923,-0.028495,0.066825,0.684988
1677110369,478446670,0.394959,0.534630,0.411160,0.725184,-0.027917,0.066939,0.684724
1677110369,489494802,0.395066,0.534798,0.410706,0.724594,-0.028671,0.067619,0.685251
1677110369,499141893,0.394838,0.534940,0.410123,0.723669,-0.028480,0.067418,0.686255
1677110369,508813767,0.394809,0.535262,0.409536,0.723593,-0.029465,0.067748,0.686262
1677110369,519024224,0.394613,0.535454,0.408885,0.723320,-0.029327,0.068173,0.686513
1677110369,529055376,0.394638,0.535576,0.408303,0.723394,-0.030300,0.069074,0.686303
1677110369,539509401,0.394494,0.535547,0.407643,0.723568,-0.030406,0.069255,0.686096
1677110369,548807814,0.394527,0.535712,0.407038,0.724877,-0.030595,0.070180,0.684610
1677110369,558206885,0.394362,0.535503,0.406319,0.725123,-0.029724,0.069942,0.684413
1677110369,568113241,0.394454,0.535600,0.405606,0.726101,-0.029437,0.070553,0.683325
1677110369,578452284,0.394416,0.535496,0.404771,0.725857,-0.028637,0.070285,0.683646
1677110369,588983527,0.394487,0.535639,0.403952,0.726164,-0.028154,0.069999,0.683370
1677110369,598744052,0.394623,0.535773,0.403119,0.726233,-0.027995,0.069782,0.683325
1677110369,608964747,0.394713,0.535882,0.402211,0.726089,-0.027543,0.069360,0.683539
1677110369,619148696,0.394706,0.535790,0.401235,0.725533,-0.026927,0.068278,0.684262
1677110369,628730480,0.394748,0.535778,0.400331,0.725806,-0.026781,0.067224,0.684082
1677110369,638969392,0.394880,0.535708,0.399471,0.725954,-0.026355,0.067396,0.683925
