secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110180,238134780,0.362621,0.540494,0.501065,0.619237,-0.090442,-0.071506,0.776693
1677110180,248641424,0.363519,0.541907,0.500717,0.624750,-0.095342,-0.070369,0.771781
1677110180,258298283,0.362728,0.541062,0.500597,0.619324,-0.090494,-0.071134,0.776652
1677110180,268466307,0.363609,0.542342,0.500196,0.624119,-0.095337,-0.069787,0.772345
1677110180,279006264,0.362812,0.541530,0.499983,0.619024,-0.090607,-0.070135,0.776969
1677110180,288664240,0.362633,0.541715,0.499627,0.618784,-0.089866,-0.069983,0.777260
1677110180,298082712,0.362588,0.541839,0.499209,0.618565,-0.090196,-0.069729,0.777418
1677110180,308749156,0.362063,0.541829,0.498541,0.617005,-0.085895,-0.069497,0.779164
1677110180,318428862,0.362065,0.542336,0.497945,0.618283,-0.086637,-0.069289,0.778087
1677110180,328263380,0.362313,0.542502,0.497357,0.617792,-0.087520,-0.067390,0.778545
1677110180,338440344,0.362416,0.542901,0.496600,0.617397,-0.088476,-0.067460,0.778744
1677110180,348305404,0.362761,0.543417,0.495694,0.617196,-0.089626,-0.066435,0.778860
1677110180,358081205,0.362928,0.543877,0.494704,0.615954,-0.089527,-0.066641,0.779837
1677110180,369081350,0.363324,0.544464,0.493565,0.615147,-0.090179,-0.066739,0.780389
1677110180,378593316,0.363800,0.545024,0.492414,0.614422,-0.090275,-0.066635,0.780958
1677110180,388580025,0.364272,0.545468,0.491249,0.613207,-0.090584,-0.067484,0.781804
1677110180,398094606,0.364674,0.545888,0.490053,0.612122,-0.090102,-0.068571,0.782615
1677110180,408345168,0.365263,0.546356,0.488826,0.611684,-0.090442,-0.069356,0.782849
1677110180,417605254,0.365650,0.546626,0.487535,0.610659,-0.089580,-0.070332,0.783661
1677110180,427712111,0.366231,0.546882,0.486260,0.609894,-0.089997,-0.070819,0.784165
1677110180,439029924,0.367041,0.547711,0.484809,0.611971,-0.090485,-0.070294,0.782536
1677110180,449097732,0.367390,0.547618,0.483598,0.609697,-0.091207,-0.071661,0.784101
1677110180,458866218,0.367816,0.547886,0.482283,0.609358,-0.091845,-0.072309,0.784231
