secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108446,82203582,0.296590,0.569785,0.607228,0.363663,-0.073771,0.000203,0.928605
1677108446,92944973,0.296765,0.569813,0.607114,0.364603,-0.074303,0.001057,0.928193
1677108446,102661587,0.296834,0.569643,0.607249,0.364655,-0.074883,0.001733,0.928125
1677108446,113130831,0.296969,0.569479,0.607360,0.365401,-0.075608,0.002584,0.927771
1677108446,122705993,0.296963,0.569338,0.607482,0.366207,-0.075555,0.003196,0.927455
1677108446,132830275,0.297075,0.569224,0.607629,0.366860,-0.075826,0.004780,0.927168
1677108446,142456770,0.297145,0.569144,0.607657,0.367965,-0.076127,0.006662,0.926694
1677108446,152240998,0.297001,0.568924,0.607709,0.367803,-0.076843,0.007450,0.926693
1677108446,162954894,0.296971,0.568800,0.607667,0.368204,-0.078191,0.009423,0.926403
1677108446,172609833,0.296909,0.568661,0.607515,0.368800,-0.080232,0.011117,0.925973
1677108446,182039400,0.296798,0.568321,0.607399,0.368161,-0.081262,0.013180,0.926110
1677108446,192542802,0.296639,0.568022,0.607152,0.368421,-0.082522,0.014425,0.925877
1677108446,202055270,0.296648,0.567684,0.606886,0.368406,-0.083038,0.016598,0.925800
1677108446,211975786,0.296772,0.567301,0.606547,0.368595,-0.083696,0.018542,0.925629
1677108446,222463832,0.296782,0.566986,0.606048,0.368994,-0.083956,0.019230,0.925432
1677108446,232214653,0.296966,0.566723,0.605505,0.369502,-0.083792,0.020468,0.925218
1677108446,242265220,0.297175,0.566354,0.604912,0.369707,-0.083880,0.021390,0.925107
1677108446,252359049,0.297458,0.566015,0.604272,0.370123,-0.084359,0.022032,0.924882
1677108446,262485114,0.297836,0.565598,0.603582,0.370572,-0.084569,0.023123,0.924657
1677108446,272860280,0.298210,0.565173,0.602820,0.371106,-0.084751,0.023940,0.924405
1677108446,282804660,0.298640,0.564764,0.601983,0.371820,-0.085398,0.024191,0.924052
1677108446,292446931,0.299234,0.564470,0.601023,0.373452,-0.086101,0.024979,0.923307
1677108446,302788426,0.299854,0.564051,0.600104,0.374166,-0.086593,0.025528,0.922957
1677108446,313100379,0.300109,0.563340,0.599209,0.373253,-0.085708,0.023512,0.923463
1677108446,322721042,0.300812,0.562996,0.598116,0.374658,-0.086210,0.023462,0.922848
1677108446,332617511,0.301475,0.562582,0.597072,0.375174,-0.085539,0.023516,0.922700
1677108446,342973222,0.301955,0.562096,0.596028,0.375513,-0.085008,0.022644,0.922633
1677108446,352905387,0.302712,0.561884,0.594842,0.377125,-0.085099,0.023200,0.921953
1677108446,362842244,0.303210,0.561601,0.593702,0.378301,-0.085203,0.022937,0.921468
1677108446,373405209,0.303763,0.561292,0.592571,0.378891,-0.085532,0.023381,0.921184
1677108446,383212984,0.304001,0.560969,0.591357,0.379455,-0.085839,0.022935,0.920934
1677108446,392603413,0.304471,0.560779,0.590035,0.380843,-0.087087,0.023885,0.920220
1677108446,402682390,0.304767,0.560501,0.588709,0.381595,-0.087169,0.024967,0.919872
1677108446,413163238,0.305041,0.560220,0.587327,0.382647,-0.087554,0.026253,0.919362
1677108446,422598713,0.305229,0.559857,0.585954,0.383339,-0.087835,0.027159,0.919020
1677108446,432289808,0.305483,0.559563,0.584534,0.384242,-0.088846,0.028172,0.918515
1677108446,442831883,0.305655,0.559289,0.583068,0.384877,-0.089208,0.028859,0.918193
1677108446,452739390,0.305978,0.559032,0.581646,0.384985,-0.089889,0.030063,0.918043
1677108446,462779418,0.306184,0.558819,0.580163,0.385437,-0.090303,0.030787,0.917789
1677108446,473327812,0.306387,0.558519,0.578771,0.385859,-0.090675,0.031903,0.917536
1677108446,482820126,0.306530,0.558180,0.577405,0.386505,-0.090836,0.033044,0.917208
1677108446,493193541,0.306562,0.557699,0.576099,0.387442,-0.091234,0.034175,0.916732
1677108446,502804961,0.306643,0.557287,0.574659,0.388941,-0.090626,0.035958,0.916089
1677108446,512289889,0.306481,0.556540,0.573399,0.389119,-0.090197,0.036794,0.916023
1677108446,522733421,0.306501,0.556011,0.571990,0.390450,-0.090927,0.038403,0.915317
1677108446,532765423,0.306457,0.555325,0.570653,0.390439,-0.091794,0.039761,0.915178
1677108446,543013066,0.306464,0.554768,0.569196,0.391192,-0.092670,0.041364,0.914697
1677108446,552728703,0.306447,0.553945,0.568011,0.390038,-0.093791,0.042631,0.915017
1677108446,562921865,0.306455,0.553185,0.566796,0.389698,-0.095277,0.043903,0.914948
1677108446,573222292,0.306593,0.552837,0.565106,0.392925,-0.095081,0.045392,0.913515
1677108446,582405215,0.306588,0.552114,0.563895,0.393337,-0.095378,0.046356,0.913258
1677108446,592412672,0.306753,0.551526,0.562663,0.395038,-0.095774,0.048251,0.912384
1677108446,602475806,0.306926,0.550978,0.561426,0.397005,-0.096709,0.049047,0.911389
1677108446,612628689,0.306862,0.550149,0.560349,0.397752,-0.095707,0.049673,0.911135
1677108446,622966650,0.306995,0.549492,0.559295,0.399066,-0.095472,0.050462,0.910541
1677108446,632793460,0.307692,0.549611,0.557962,0.403495,-0.094740,0.055458,0.908372
1677108446,642812799,0.307878,0.549223,0.556747,0.405355,-0.094284,0.056177,0.907547
1677108446,652621057,0.307903,0.548905,0.555466,0.406827,-0.093243,0.055740,0.907023
1677108446,662831512,0.308014,0.548970,0.554000,0.409954,-0.090170,0.056975,0.905848
1677108446,673022686,0.308179,0.548614,0.552838,0.409799,-0.088873,0.056700,0.906064
1677108446,682118569,0.309095,0.548120,0.551880,0.408633,-0.090626,0.058579,0.906297
1677108446,692478578,0.309481,0.547531,0.550850,0.407418,-0.092582,0.056899,0.906753
1677108446,702461817,0.309800,0.547515,0.549639,0.409463,-0.090427,0.057873,0.905988
1677108446,712620801,0.310205,0.547247,0.548571,0.410124,-0.089820,0.058365,0.905718
1677108446,722940879,0.310599,0.546871,0.547572,0.409788,-0.089491,0.058104,0.905919
1677108446,732603885,0.311007,0.546842,0.546408,0.411041,-0.088755,0.058007,0.905430
1677108446,742501320,0.311383,0.546677,0.545379,0.411405,-0.088132,0.057956,0.905329
1677108446,752018098,0.311681,0.546533,0.544322,0.411855,-0.087023,0.057557,0.905257
1677108446,762425617,0.312013,0.546425,0.543305,0.412377,-0.086371,0.057806,0.905065
1677108446,772640357,0.312370,0.546145,0.542342,0.411885,-0.087788,0.056946,0.905208
1677108446,782166902,0.312669,0.546400,0.541075,0.414713,-0.085528,0.059609,0.903961
1677108446,792119325,0.312831,0.546223,0.540040,0.414534,-0.084345,0.060674,0.904083
1677108446,802863048,0.312976,0.545951,0.538966,0.414276,-0.084733,0.061050,0.904140
1677108446,812099483,0.313275,0.545971,0.537748,0.415646,-0.085288,0.062771,0.903341
1677108446,822592136,0.313433,0.545856,0.536540,0.416104,-0.085962,0.063445,0.903018
1677108446,832323519,0.313651,0.545535,0.535417,0.415328,-0.086510,0.064368,0.903258
1677108446,842548298,0.313914,0.545634,0.533843,0.417430,-0.086557,0.065009,0.902238
1677108446,852642752,0.314249,0.545652,0.532438,0.418716,-0.086545,0.065495,0.901608
1677108446,862697835,0.314734,0.545600,0.531104,0.419700,-0.085604,0.067117,0.901121
1677108446,872834440,0.315137,0.545416,0.529814,0.420186,-0.085050,0.067294,0.900934
1677108446,883009039,0.315596,0.545373,0.528372,0.422051,-0.084185,0.067420,0.900134
1677108446,892952177,0.316196,0.545140,0.527114,0.422346,-0.083699,0.068257,0.899977
1677108446,902477010,0.316808,0.545094,0.525646,0.423896,-0.082928,0.068541,0.899298
1677108446,912656561,0.317450,0.544738,0.524355,0.423554,-0.082482,0.068756,0.899484
1677108446,922565882,0.317964,0.544595,0.522820,0.424370,-0.081505,0.067815,0.899260
1677108446,932438218,0.318691,0.544529,0.521342,0.425243,-0.080686,0.068327,0.898882
1677108446,942870675,0.319430,0.544350,0.519918,0.425790,-0.080865,0.068104,0.898624
1677108446,952404735,0.320023,0.543970,0.518569,0.425485,-0.079468,0.067820,0.898915
1677108446,962780622,0.320807,0.543838,0.517163,0.426678,-0.079439,0.068124,0.898329
1677108446,972782630,0.321394,0.543703,0.515775,0.427932,-0.078826,0.067462,0.897836
1677108446,982717083,0.322132,0.543379,0.514514,0.428239,-0.077889,0.068228,0.897713
1677108446,992795795,0.322683,0.543204,0.513167,0.429345,-0.076718,0.068124,0.897294
1677108447,2486749,0.323322,0.543157,0.511784,0.430824,-0.075839,0.068650,0.896619
1677108447,12565023,0.323850,0.542991,0.510436,0.431860,-0.075193,0.068684,0.896173
1677108447,22701310,0.324543,0.542839,0.509148,0.432695,-0.074870,0.069667,0.895721
1677108447,32807135,0.325164,0.542673,0.507829,0.433588,-0.074411,0.070004,0.895301
1677108447,42827323,0.325854,0.542519,0.506498,0.434341,-0.074089,0.070503,0.894924
1677108447,53045363,0.326487,0.542395,0.505168,0.435181,-0.073176,0.070387,0.894600
1677108447,62897832,0.327320,0.542229,0.503883,0.435835,-0.072578,0.070717,0.894304
1677108447,72610723,0.327997,0.542198,0.502547,0.437028,-0.071179,0.069772,0.893908
1677108447,81887551,0.328802,0.542109,0.501370,0.438088,-0.070735,0.069183,0.893470
1677108447,92359502,0.329613,0.542115,0.500194,0.439843,-0.069466,0.069147,0.892710
1677108447,102164212,0.330364,0.541938,0.499137,0.440633,-0.068505,0.068652,0.892433
1677108447,112044714,0.331115,0.541823,0.498052,0.441870,-0.068011,0.068269,0.891888
1677108447,122101459,0.331828,0.541755,0.496987,0.442940,-0.067272,0.068314,0.891410
1677108447,132080696,0.332582,0.541859,0.495869,0.444317,-0.066469,0.068938,0.890737
1677108447,142159871,0.333301,0.541845,0.494774,0.444480,-0.065572,0.069536,0.890675
1677108447,152266298,0.334015,0.541987,0.493588,0.445140,-0.065272,0.069576,0.890364
1677108447,162308192,0.334569,0.541964,0.492461,0.444791,-0.064894,0.068548,0.890646
1677108447,172370683,0.335453,0.542207,0.491363,0.445290,-0.064882,0.069628,0.890314
1677108447,182535482,0.335985,0.542350,0.490238,0.445512,-0.063717,0.068826,0.890349
1677108447,192597271,0.336684,0.542572,0.489156,0.446004,-0.063485,0.068830,0.890120
1677108447,202450728,0.336834,0.542254,0.488155,0.443992,-0.060812,0.066223,0.891508
1677108447,212466962,0.337610,0.542650,0.487124,0.445889,-0.060940,0.067532,0.890454
1677108447,222412380,0.338313,0.542930,0.486220,0.446924,-0.060792,0.068992,0.889833
1677108447,232776960,0.338893,0.543142,0.485279,0.447961,-0.060927,0.069888,0.889233
1677108447,242957378,0.339465,0.543149,0.484432,0.447524,-0.060706,0.071145,0.889368
1677108447,252353400,0.339954,0.543409,0.483384,0.448764,-0.060762,0.071487,0.888711
1677108447,262786548,0.340481,0.543485,0.482470,0.448766,-0.060754,0.072222,0.888652
1677108447,272847097,0.340956,0.543625,0.481498,0.448922,-0.060660,0.072332,0.888570
1677108447,282351066,0.341568,0.543833,0.480576,0.449194,-0.060441,0.072787,0.888411
1677108447,292820037,0.342182,0.543975,0.479665,0.449192,-0.059927,0.073202,0.888412
1677108447,302353157,0.342783,0.544121,0.478752,0.449367,-0.059243,0.073389,0.888354
1677108447,312912482,0.343294,0.544412,0.477732,0.450388,-0.058250,0.072990,0.887936
1677108447,322581113,0.343868,0.544559,0.476892,0.450228,-0.057289,0.072849,0.888091
1677108447,332212188,0.344492,0.544840,0.476004,0.451009,-0.056290,0.073297,0.887722
1677108447,342434939,0.345010,0.544981,0.475176,0.450924,-0.055693,0.073217,0.887809
1677108447,352627332,0.345483,0.545186,0.474267,0.451337,-0.055081,0.072984,0.887657
1677108447,362322931,0.346106,0.545395,0.473434,0.451720,-0.055105,0.074040,0.887373
1677108447,372928416,0.346478,0.545549,0.472588,0.451985,-0.054727,0.073973,0.887267
1677108447,382629513,0.346827,0.545506,0.471909,0.451179,-0.054117,0.074273,0.887690
1677108447,392729938,0.347161,0.545622,0.471167,0.451270,-0.053752,0.074489,0.887647
1677108447,402793710,0.347565,0.545782,0.470443,0.451763,-0.053776,0.075144,0.887340
1677108447,412455982,0.347709,0.545933,0.469734,0.452677,-0.052882,0.075128,0.886929
1677108447,422806852,0.347984,0.545903,0.469159,0.452504,-0.052089,0.076136,0.886978
1677108447,432759989,0.348328,0.546029,0.468518,0.453506,-0.052179,0.077512,0.886341
1677108447,442458347,0.348511,0.546574,0.467512,0.456709,-0.049972,0.078835,0.884706
1677108447,452537949,0.348715,0.546412,0.466969,0.455907,-0.049804,0.079942,0.885030
1677108447,462345961,0.348845,0.546190,0.466426,0.454701,-0.049488,0.080552,0.885612
1677108447,472576564,0.349182,0.546167,0.465800,0.454228,-0.049953,0.081616,0.885732
1677108447,482288838,0.349375,0.546184,0.465044,0.453920,-0.049035,0.082353,0.885872
1677108447,493033324,0.349655,0.546118,0.464322,0.453095,-0.048699,0.082874,0.886265
1677108447,502454060,0.350010,0.546077,0.463538,0.452520,-0.048180,0.083412,0.886536
1677108447,513339925,0.350797,0.546074,0.462821,0.451742,-0.046880,0.087369,0.886622
1677108447,522538494,0.350904,0.546270,0.461902,0.452697,-0.047277,0.084799,0.886363
