secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108512,41967416,0.399553,0.542595,0.478667,0.615262,-0.019597,0.002649,0.788075
1677108512,52096206,0.399653,0.542991,0.478814,0.615230,-0.020024,0.003204,0.788087
1677108512,62430061,0.399681,0.543246,0.478954,0.614644,-0.020121,0.003488,0.788540
1677108512,72706286,0.399775,0.543548,0.479066,0.614023,-0.020135,0.003910,0.789022
1677108512,82387277,0.399786,0.543869,0.479175,0.613622,-0.020266,0.003699,0.789331
1677108512,92378755,0.399913,0.544424,0.479226,0.614064,-0.019916,0.004216,0.788994
1677108512,102624090,0.399971,0.544576,0.479334,0.612613,-0.020314,0.003764,0.790113
1677108512,113036758,0.400094,0.544960,0.479384,0.612372,-0.019791,0.004441,0.790309
1677108512,122180615,0.400185,0.545280,0.479377,0.612083,-0.019874,0.004202,0.790533
1677108512,132219737,0.400229,0.545502,0.479404,0.611601,-0.019454,0.004200,0.790916
1677108512,142675002,0.400270,0.545751,0.479396,0.611468,-0.018970,0.004199,0.791031
1677108512,152537443,0.400357,0.545976,0.479402,0.611624,-0.019228,0.003796,0.790905
1677108512,162094519,0.400386,0.546137,0.479388,0.611757,-0.018901,0.003683,0.790812
1677108512,172521419,0.400461,0.546266,0.479342,0.611900,-0.018802,0.003904,0.790702
1677108512,182222887,0.400593,0.546428,0.479298,0.612415,-0.018935,0.004335,0.790298
1677108512,192928833,0.400633,0.546565,0.479209,0.612804,-0.019160,0.004141,0.789992
1677108512,202695043,0.400711,0.546577,0.479156,0.612644,-0.018997,0.004588,0.790117
1677108512,212108471,0.400749,0.546626,0.479044,0.612667,-0.018941,0.004344,0.790102
1677108512,222111669,0.400774,0.546778,0.478913,0.613031,-0.018685,0.004214,0.789826
1677108512,231915362,0.400840,0.546915,0.478758,0.613288,-0.018483,0.004057,0.789633
1677108512,242500316,0.400929,0.547008,0.478626,0.613186,-0.018269,0.003827,0.789718
1677108512,252334399,0.400993,0.547124,0.478535,0.613158,-0.017564,0.003774,0.789756
1677108512,262453745,0.401121,0.547235,0.478432,0.613023,-0.017097,0.003701,0.789871
1677108512,272577468,0.401319,0.547494,0.478324,0.613577,-0.017307,0.003440,0.789438
1677108512,282090199,0.401366,0.547545,0.478253,0.613289,-0.016994,0.002565,0.789671
1677108512,292366285,0.401521,0.547672,0.478180,0.613465,-0.016885,0.002487,0.789537
1677108512,302468681,0.401557,0.547774,0.478151,0.613602,-0.016326,0.002218,0.789443
1677108512,312150138,0.401580,0.547917,0.478133,0.613961,-0.016096,0.001896,0.789170
1677108512,322263761,0.401594,0.547991,0.478128,0.613924,-0.016120,0.002072,0.789198
1677108512,332751568,0.401624,0.548045,0.478124,0.613569,-0.016531,0.002418,0.789464
1677108512,342477388,0.401603,0.548258,0.478051,0.613685,-0.016651,0.003182,0.789369
1677108512,352524256,0.401468,0.548484,0.478001,0.613978,-0.016868,0.003142,0.789136
1677108512,362625095,0.401385,0.548605,0.477919,0.613528,-0.017319,0.003249,0.789476
1677108512,372011265,0.401431,0.548895,0.477812,0.613636,-0.018016,0.004195,0.789372
1677108512,382177300,0.401413,0.549106,0.477727,0.613413,-0.017930,0.005283,0.789541
1677108512,392453744,0.401246,0.549295,0.477610,0.612973,-0.017829,0.005162,0.789886
1677108512,402571452,0.401218,0.549477,0.477490,0.612468,-0.017994,0.005337,0.790273
1677108512,412231871,0.401312,0.549745,0.477341,0.612377,-0.018515,0.006070,0.790326
1677108512,422423242,0.401289,0.550011,0.477159,0.612340,-0.018409,0.006015,0.790357
1677108512,432697575,0.401348,0.550155,0.476994,0.611780,-0.018626,0.005848,0.790787
1677108512,442093284,0.401366,0.550388,0.476794,0.611707,-0.018473,0.005715,0.790848
1677108512,452410971,0.401393,0.550504,0.476561,0.611223,-0.018395,0.005308,0.791227
1677108512,462292240,0.401491,0.550560,0.476305,0.610484,-0.018111,0.005379,0.791803
1677108512,472214572,0.401566,0.550841,0.475952,0.610772,-0.018037,0.005247,0.791584
1677108512,482118264,0.401654,0.551016,0.475545,0.610569,-0.017865,0.005324,0.791744
1677108512,491833200,0.401841,0.551173,0.475095,0.610172,-0.018240,0.005561,0.792039
1677108512,502596111,0.401915,0.551289,0.474625,0.609521,-0.018199,0.005330,0.792543
1677108512,511833920,0.402044,0.551597,0.474017,0.609771,-0.018161,0.005621,0.792350
1677108512,521773801,0.402091,0.551659,0.473433,0.608812,-0.018240,0.004927,0.793090
1677108512,532566523,0.402279,0.551827,0.472828,0.608391,-0.018512,0.005161,0.793405
1677108512,542355325,0.402339,0.551950,0.472158,0.608068,-0.018016,0.004537,0.793668
1677108512,552677950,0.402575,0.552012,0.471505,0.607739,-0.018095,0.004439,0.793918
1677108512,562694491,0.402764,0.552055,0.470813,0.607732,-0.017917,0.003780,0.793931
1677108512,572592915,0.402947,0.552048,0.470096,0.607801,-0.017539,0.003151,0.793890
1677108512,582164924,0.403384,0.552148,0.469358,0.608880,-0.018368,0.003133,0.793044
1677108512,592439062,0.403607,0.552066,0.468617,0.609208,-0.017347,0.002686,0.792816
1677108512,602719362,0.403809,0.552031,0.467835,0.609802,-0.016742,0.001646,0.792375
1677108512,612201401,0.404101,0.551937,0.467003,0.610044,-0.015979,0.001293,0.792205
1677108512,622604061,0.404444,0.551915,0.466138,0.610528,-0.015906,0.000515,0.791835
1677108512,632215231,0.404765,0.551936,0.465226,0.610882,-0.015325,-0.000130,0.791573
1677108512,642470145,0.405080,0.552052,0.464293,0.611281,-0.014781,-0.000926,0.791275
1677108512,651994741,0.405560,0.552219,0.463328,0.611765,-0.015000,-0.001081,0.790897
1677108512,661996994,0.405821,0.552251,0.462363,0.611270,-0.014113,-0.001681,0.791295
1677108512,671537024,0.406025,0.552276,0.461422,0.610694,-0.013019,-0.002040,0.791757
1677108512,682534395,0.406389,0.552509,0.460433,0.611248,-0.013361,-0.002333,0.791323
1677108512,692580134,0.406635,0.552694,0.459483,0.611824,-0.013262,-0.002491,0.790879
1677108512,702261064,0.406782,0.552792,0.458546,0.612169,-0.012678,-0.002350,0.790622
1677108512,712615212,0.406986,0.552899,0.457595,0.612580,-0.012439,-0.001963,0.790308
