secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109218,681207618,0.490959,0.547303,0.463180,0.624101,0.131664,0.208207,0.741493
1677109218,691044719,0.490873,0.547345,0.463351,0.624550,0.130712,0.209017,0.741056
1677109218,701372418,0.490765,0.547277,0.463509,0.624211,0.130702,0.210840,0.740826
1677109218,711408461,0.490535,0.547352,0.463646,0.624911,0.129818,0.211292,0.740263
1677109218,720933638,0.490436,0.547431,0.463802,0.625257,0.128926,0.212869,0.739675
1677109218,730978968,0.490231,0.547448,0.463871,0.625568,0.128208,0.213492,0.739357
1677109218,740828701,0.490069,0.547541,0.463905,0.625761,0.127706,0.214478,0.738995
1677109218,751251055,0.489894,0.547553,0.463899,0.625594,0.127400,0.214790,0.739099
1677109218,761005361,0.489793,0.547657,0.463877,0.625186,0.127186,0.215516,0.739269
1677109218,771207775,0.489699,0.547819,0.463826,0.624883,0.127022,0.215821,0.739465
1677109218,781352336,0.489676,0.548012,0.463774,0.624516,0.127297,0.216148,0.739632
1677109218,791477001,0.489625,0.548215,0.463698,0.624497,0.127887,0.215843,0.739635
1677109218,801162658,0.489688,0.548406,0.463663,0.624698,0.128333,0.215620,0.739453
1677109218,811116105,0.489906,0.548511,0.463636,0.624468,0.128720,0.215987,0.739473
1677109218,821975627,0.489896,0.548604,0.463536,0.624857,0.129554,0.215074,0.739265
1677109218,832331096,0.489968,0.548666,0.463403,0.624954,0.130002,0.214970,0.739134
1677109218,841820149,0.490040,0.548783,0.463223,0.625269,0.130182,0.215092,0.738801
1677109218,851966895,0.490025,0.548884,0.462974,0.625436,0.130368,0.215306,0.738565
1677109218,862185475,0.490002,0.549019,0.462672,0.625460,0.130601,0.215907,0.738327
1677109218,871761407,0.489886,0.549172,0.462326,0.625554,0.130603,0.215922,0.738243
1677109218,882227427,0.489899,0.549326,0.461980,0.625275,0.130202,0.216148,0.738484
1677109218,891973457,0.489917,0.549582,0.461630,0.625382,0.130295,0.216496,0.738275
1677109218,901873172,0.490007,0.549655,0.461284,0.624882,0.130537,0.216725,0.738588
1677109218,911423562,0.490164,0.549793,0.460990,0.625022,0.130341,0.216349,0.738615
1677109218,921539080,0.490298,0.549899,0.460693,0.625308,0.130682,0.215762,0.738484
1677109218,931640991,0.490457,0.550086,0.460397,0.625954,0.131039,0.215229,0.738029
1677109218,941421139,0.490658,0.550186,0.460108,0.626182,0.131294,0.214777,0.737922
1677109218,951709960,0.490733,0.550234,0.459763,0.626563,0.131833,0.213695,0.737817
1677109218,961543771,0.490930,0.550357,0.459423,0.627255,0.131636,0.213651,0.737277
1677109218,971598123,0.491062,0.550360,0.459030,0.627627,0.131618,0.213296,0.737066
1677109218,981256089,0.491103,0.550404,0.458553,0.628466,0.131775,0.212605,0.736522
1677109218,991637533,0.491238,0.550423,0.458070,0.628782,0.131986,0.213041,0.736089
1677109219,1134909,0.491198,0.550415,0.457531,0.629137,0.132330,0.212017,0.736019
1677109219,10853082,0.491376,0.550585,0.456993,0.629645,0.131697,0.212134,0.735665
1677109219,21273191,0.491286,0.550752,0.456404,0.630082,0.132227,0.211344,0.735422
1677109219,31771488,0.491336,0.551048,0.455800,0.630792,0.131816,0.210752,0.735057
1677109219,41832782,0.491426,0.551087,0.455224,0.630225,0.132040,0.210233,0.735652
1677109219,51806077,0.491498,0.551267,0.454655,0.630506,0.132115,0.209520,0.735601
1677109219,61619950,0.491592,0.551403,0.454104,0.630928,0.131877,0.208525,0.735564
1677109219,71337581,0.491672,0.551409,0.453559,0.631037,0.132158,0.207709,0.735652
1677109219,80991783,0.491734,0.551406,0.453019,0.631520,0.132456,0.206951,0.735398
1677109219,91577565,0.491760,0.551328,0.452477,0.631925,0.132640,0.206151,0.735241
1677109219,101237558,0.491704,0.551303,0.451929,0.632988,0.133077,0.205677,0.734380
1677109219,111955208,0.491666,0.551201,0.451357,0.633721,0.133214,0.205682,0.733721
1677109219,121590512,0.491565,0.551072,0.450772,0.634437,0.133174,0.206005,0.733018
1677109219,131453030,0.491450,0.550908,0.450099,0.634684,0.132890,0.207017,0.732571
1677109219,140805879,0.491124,0.550865,0.449356,0.635440,0.132190,0.207228,0.731982
1677109219,151319620,0.490854,0.550807,0.448592,0.635410,0.131495,0.208150,0.731872
1677109219,161133539,0.490674,0.550844,0.447844,0.635566,0.130410,0.209332,0.731594
1677109219,171862497,0.490336,0.550892,0.447056,0.635982,0.130474,0.209550,0.731159
1677109219,182048959,0.490178,0.550863,0.446335,0.636191,0.130172,0.209884,0.730934
1677109219,191382291,0.490035,0.550755,0.445633,0.636009,0.130800,0.210364,0.730842
1677109219,200967458,0.489979,0.550672,0.444929,0.636267,0.130694,0.210057,0.730726
1677109219,210722735,0.489866,0.550634,0.444196,0.636565,0.131463,0.210062,0.730326
1677109219,221078718,0.489836,0.550537,0.443468,0.636479,0.131853,0.209743,0.730422
1677109219,230795637,0.489852,0.550615,0.442765,0.636908,0.131876,0.209591,0.730088
1677109219,240745216,0.489827,0.550597,0.442048,0.636894,0.132128,0.208996,0.730225
1677109219,251617768,0.489767,0.550599,0.441348,0.636937,0.132174,0.208190,0.730410
1677109219,261264822,0.489733,0.550582,0.440632,0.636731,0.132543,0.208001,0.730576
1677109219,271337325,0.489569,0.550517,0.439943,0.636768,0.132957,0.207245,0.730684
1677109219,281757380,0.489529,0.550426,0.439289,0.636820,0.132868,0.207381,0.730615
1677109219,291469958,0.489475,0.550239,0.438646,0.636847,0.132813,0.207572,0.730548
1677109219,301931472,0.489398,0.550061,0.437993,0.637366,0.132581,0.208043,0.730004
1677109219,311790442,0.489179,0.549789,0.437314,0.637808,0.132742,0.208174,0.729551
1677109219,321451102,0.489005,0.549644,0.436614,0.638806,0.132665,0.209044,0.728442
1677109219,331933293,0.488826,0.549404,0.435915,0.639451,0.132487,0.209712,0.727716
