secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109909,378582705,0.230305,0.575855,0.526764,0.538233,-0.231757,-0.232988,0.776087
1677109909,388142396,0.230703,0.576069,0.526692,0.537903,-0.232252,-0.232798,0.776224
1677109909,398870323,0.231067,0.576257,0.526596,0.537422,-0.231820,-0.232973,0.776634
1677109909,408343959,0.231507,0.576595,0.526490,0.537400,-0.231002,-0.233608,0.776702
1677109909,418466914,0.231951,0.576752,0.526417,0.536556,-0.230243,-0.234955,0.777105
1677109909,428969400,0.232509,0.576942,0.526372,0.536230,-0.230037,-0.235947,0.777091
1677109909,438277833,0.233055,0.577195,0.526305,0.536126,-0.229192,-0.237263,0.777011
1677109909,448118747,0.233630,0.577383,0.526261,0.536024,-0.228830,-0.238459,0.776823
1677109909,458513714,0.234063,0.577568,0.526246,0.535324,-0.228201,-0.240351,0.776907
1677109909,468529599,0.234750,0.577874,0.526163,0.535612,-0.228087,-0.240834,0.776592
1677109909,478804806,0.235286,0.578181,0.526089,0.535268,-0.227385,-0.241407,0.776857
1677109909,488907884,0.235899,0.578621,0.525966,0.535259,-0.227309,-0.241796,0.776765
1677109909,498556903,0.236326,0.579141,0.525787,0.535181,-0.226776,-0.242294,0.776819
1677109909,508663035,0.236755,0.579671,0.525643,0.534883,-0.226585,-0.242450,0.777031
1677109909,518804664,0.237108,0.580200,0.525488,0.534679,-0.226155,-0.242537,0.777270
1677109909,528625365,0.237404,0.580693,0.525336,0.534340,-0.225797,-0.242176,0.777719
1677109909,538528925,0.237698,0.581270,0.525144,0.534524,-0.225655,-0.241899,0.777720
1677109909,548763453,0.238104,0.581878,0.524921,0.534950,-0.226305,-0.241343,0.777411
1677109909,559135493,0.238463,0.582453,0.524656,0.535054,-0.226826,-0.240861,0.777337
1677109909,568755428,0.238827,0.583148,0.524335,0.535718,-0.226340,-0.240137,0.777246
1677109909,578890259,0.239223,0.583807,0.523941,0.535552,-0.226089,-0.239689,0.777571
1677109909,588650237,0.239704,0.584626,0.523423,0.535987,-0.225421,-0.239079,0.777653
1677109909,598842950,0.240202,0.585353,0.522822,0.535892,-0.224571,-0.238502,0.778142
1677109909,608981662,0.240644,0.586239,0.522130,0.535811,-0.223130,-0.238747,0.778537
1677109909,618933208,0.241298,0.587028,0.521362,0.535485,-0.223062,-0.238675,0.778803
1677109909,628539728,0.242092,0.587860,0.520537,0.535321,-0.223121,-0.238073,0.779083
1677109909,639030201,0.242873,0.588738,0.519618,0.535142,-0.222962,-0.237756,0.779348
1677109909,649043400,0.243044,0.589629,0.518535,0.534062,-0.219797,-0.239691,0.780394
1677109909,658350297,0.243784,0.590394,0.517464,0.533459,-0.219166,-0.239301,0.781104
1677109909,668753937,0.244417,0.591213,0.516324,0.533005,-0.218557,-0.239625,0.781485
1677109909,678704561,0.244996,0.591915,0.515146,0.531976,-0.217926,-0.240316,0.782150
1677109909,688908137,0.245682,0.592709,0.513917,0.531914,-0.217221,-0.240532,0.782321
1677109909,698549400,0.246340,0.593280,0.512702,0.530966,-0.216584,-0.240611,0.783117
1677109909,709518848,0.246991,0.593889,0.511409,0.530531,-0.215899,-0.241046,0.783468
1677109909,718639641,0.247718,0.594421,0.510127,0.530439,-0.215808,-0.241269,0.783486
