secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108611,212140178,0.469803,0.565923,0.455931,0.642687,0.268785,0.285245,0.658288
1677108611,221952530,0.469954,0.565952,0.455807,0.642695,0.268371,0.285426,0.658371
1677108611,231902671,0.470010,0.566089,0.455677,0.642906,0.268142,0.285351,0.658291
1677108611,242194800,0.470030,0.566221,0.455533,0.642467,0.268316,0.285446,0.658607
1677108611,252269582,0.470007,0.566480,0.455415,0.642210,0.268571,0.285615,0.658680
1677108611,262105477,0.469923,0.566850,0.455277,0.642121,0.269009,0.286087,0.658384
1677108611,272268060,0.469905,0.567047,0.455155,0.641788,0.269268,0.286292,0.658514
1677108611,282524800,0.470019,0.567191,0.455034,0.641253,0.269105,0.286689,0.658928
1677108611,291840673,0.470084,0.567323,0.454971,0.641308,0.268811,0.286612,0.659029
1677108611,301767377,0.470069,0.567339,0.454960,0.641342,0.269113,0.286183,0.659059
1677108611,311905412,0.470184,0.567269,0.454933,0.641191,0.268715,0.285943,0.659472
1677108611,322186971,0.470189,0.567166,0.454994,0.641480,0.268748,0.285675,0.659293
1677108611,332099883,0.470233,0.567112,0.455047,0.641995,0.268814,0.286305,0.658492
1677108611,341859576,0.470168,0.566984,0.455078,0.642598,0.268666,0.286263,0.657981
1677108611,351980356,0.470140,0.566793,0.455079,0.642656,0.268334,0.286759,0.657844
1677108611,361564923,0.470039,0.566698,0.455014,0.642709,0.268054,0.287726,0.657485
1677108611,371568278,0.469875,0.566680,0.454927,0.642520,0.267717,0.288412,0.657506
1677108611,382015285,0.469707,0.566726,0.454812,0.642041,0.267583,0.289214,0.657676
1677108611,391852297,0.469638,0.566603,0.454681,0.640760,0.267243,0.289545,0.658917
1677108611,402407738,0.469401,0.566793,0.454578,0.640980,0.267180,0.289196,0.658881
1677108611,412081068,0.469397,0.566661,0.454483,0.640256,0.267351,0.288867,0.659660
1677108611,421778572,0.469494,0.566482,0.454422,0.640015,0.267075,0.288453,0.660186
1677108611,432334202,0.469624,0.566315,0.454410,0.640491,0.266969,0.288413,0.659786
1677108611,441882996,0.469792,0.566114,0.454390,0.641169,0.266495,0.288314,0.659362
1677108611,451799653,0.469946,0.565834,0.454363,0.641603,0.266267,0.288708,0.658859
1677108611,461919171,0.469911,0.565561,0.454252,0.642138,0.266348,0.288637,0.658336
1677108611,472261887,0.469779,0.565347,0.454088,0.642664,0.266260,0.288557,0.657893
1677108611,481939891,0.469696,0.565225,0.453875,0.642764,0.266230,0.289503,0.657392
1677108611,492217189,0.469650,0.565292,0.453625,0.642873,0.265322,0.290537,0.657196
1677108611,502068374,0.469473,0.565129,0.453304,0.641766,0.265818,0.290785,0.657968
1677108611,511817202,0.469518,0.565127,0.452976,0.641172,0.265227,0.291090,0.658650
1677108611,521437383,0.469386,0.565041,0.452640,0.640379,0.265891,0.290744,0.659306
1677108611,531827803,0.469432,0.565192,0.452329,0.640881,0.265251,0.289940,0.659430
1677108611,541842115,0.469503,0.565169,0.452019,0.641045,0.265160,0.289451,0.659522
1677108611,551471476,0.469650,0.565095,0.451698,0.640952,0.264992,0.289640,0.659597
1677108611,561817087,0.469660,0.564945,0.451318,0.641054,0.265253,0.289498,0.659456
1677108611,572014359,0.469726,0.564756,0.450958,0.641229,0.264590,0.289427,0.659583
1677108611,581879493,0.469615,0.564568,0.450557,0.641484,0.264372,0.289476,0.659401
1677108611,591757737,0.469614,0.564474,0.450152,0.641887,0.263256,0.290346,0.659073
