secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108304,543080238,0.468021,0.539793,0.529970,0.423990,-0.001001,0.095714,0.900595
1677108304,554064509,0.467982,0.540076,0.530144,0.423236,-0.000223,0.094728,0.901054
1677108304,563565363,0.467974,0.540482,0.530305,0.423841,-0.000191,0.094043,0.900841
1677108304,573038892,0.468159,0.540920,0.530561,0.424381,-0.000785,0.094485,0.900540
1677108304,583453439,0.468755,0.542431,0.530354,0.429191,-0.001223,0.099058,0.897765
1677108304,593583119,0.468565,0.543047,0.530411,0.429940,-0.000315,0.099530,0.897355
1677108304,603760019,0.468458,0.543543,0.530522,0.429167,-0.000663,0.100589,0.897606
1677108304,612918274,0.468290,0.544245,0.530532,0.428872,-0.001052,0.102175,0.897568
1677108304,623007728,0.468125,0.544939,0.530495,0.428188,-0.001877,0.104454,0.897631
1677108304,633331156,0.467746,0.545514,0.530463,0.426771,-0.002116,0.106030,0.898120
1677108304,643588497,0.467411,0.546031,0.530427,0.425025,-0.002741,0.108099,0.898700
1677108304,654103819,0.467142,0.546803,0.530203,0.424720,-0.003028,0.110827,0.898510
1677108304,663423198,0.466916,0.547237,0.530206,0.422629,-0.002596,0.113338,0.899184
1677108304,673020774,0.466790,0.547943,0.530029,0.422430,-0.002246,0.115958,0.898945
1677108304,682856095,0.466703,0.548329,0.530084,0.420371,-0.001531,0.118276,0.899609
1677108304,692785222,0.466682,0.548891,0.530027,0.419747,-0.000524,0.119987,0.899675
1677108304,702515117,0.466271,0.550062,0.529465,0.422883,-0.004733,0.116637,0.898634
1677108304,712444332,0.466365,0.550532,0.529516,0.422113,-0.004602,0.116842,0.898970
1677108304,722650762,0.466443,0.551009,0.529534,0.421862,-0.003947,0.116833,0.899092
1677108304,733031409,0.466621,0.551538,0.529520,0.422201,-0.004052,0.116569,0.898967
1677108304,743515696,0.466765,0.551862,0.529620,0.421477,-0.003601,0.116420,0.899328
1677108304,753920041,0.466775,0.552313,0.529548,0.422347,-0.003168,0.115204,0.899078
1677108304,763430468,0.466881,0.552661,0.529584,0.422414,-0.002804,0.115020,0.899071
1677108304,772727998,0.466908,0.552962,0.529565,0.422179,-0.002301,0.114986,0.899187
