secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105173,699702764,0.470488,0.534975,0.537264,0.443068,0.025655,0.141064,0.884948
1677105173,710056208,0.470585,0.535049,0.537071,0.443141,0.025628,0.141222,0.884887
1677105173,719643940,0.470736,0.535198,0.536852,0.443326,0.025942,0.141879,0.884680
1677105173,729864602,0.470808,0.535335,0.536609,0.443821,0.025701,0.142079,0.884407
1677105173,740204187,0.470838,0.535413,0.536388,0.443986,0.025781,0.142252,0.884294
1677105173,750505343,0.471036,0.535532,0.536196,0.444150,0.025866,0.143441,0.884017
1677105173,760119865,0.471132,0.535768,0.535870,0.445386,0.025742,0.143918,0.883321
1677105173,769266706,0.471124,0.535808,0.535632,0.445559,0.026312,0.143614,0.883267
1677105173,780074281,0.471167,0.535806,0.535423,0.445230,0.027151,0.143512,0.883424
1677105173,790460879,0.471383,0.536012,0.535123,0.445717,0.026572,0.143872,0.883137
1677105173,800409387,0.471422,0.536299,0.534708,0.446504,0.026902,0.143744,0.882750
1677105173,810306715,0.471558,0.536408,0.534393,0.446102,0.026491,0.144023,0.882920
1677105173,819760870,0.471558,0.536562,0.534025,0.445807,0.027150,0.144318,0.883001
1677105173,830148988,0.471649,0.536760,0.533668,0.445940,0.026493,0.144659,0.882899
1677105173,839991803,0.471684,0.536811,0.533340,0.445223,0.026619,0.144931,0.883212
1677105173,849420745,0.471713,0.537012,0.532965,0.445406,0.026579,0.144804,0.883141
1677105173,859312656,0.471732,0.537195,0.532563,0.445368,0.026846,0.144428,0.883214
1677105173,869895361,0.471843,0.537338,0.532261,0.445017,0.026887,0.144403,0.883394
1677105173,879769458,0.472000,0.537470,0.531969,0.444593,0.026329,0.144424,0.883621
1677105173,889863162,0.471975,0.537718,0.531620,0.444921,0.026165,0.144171,0.883502
1677105173,899972762,0.471910,0.537750,0.531401,0.444158,0.025392,0.144056,0.883927
1677105173,910268504,0.471861,0.538003,0.531098,0.444448,0.024873,0.144953,0.883649
1677105173,919951969,0.471740,0.538124,0.530888,0.444034,0.024118,0.145706,0.883754
1677105173,929945179,0.471590,0.538195,0.530746,0.443311,0.023506,0.146630,0.883981
1677105173,940357340,0.471356,0.538403,0.530484,0.443580,0.022801,0.147232,0.883764
1677105173,949647788,0.471169,0.538638,0.530226,0.444211,0.022387,0.148217,0.883294
1677105173,960508201,0.470853,0.538750,0.530009,0.444314,0.022683,0.148876,0.883123
1677105173,970150956,0.470641,0.539070,0.529747,0.445436,0.022703,0.150284,0.882318
1677105173,979935054,0.470436,0.539439,0.529452,0.446752,0.023162,0.152078,0.881334
1677105173,990065583,0.470091,0.539653,0.529210,0.447514,0.023339,0.152582,0.880855
1677105173,999690620,0.469886,0.540112,0.528837,0.449203,0.022956,0.154213,0.879721
1677105174,9974694,0.469706,0.540260,0.528589,0.448836,0.022750,0.155824,0.879629
1677105174,19991442,0.469348,0.540753,0.527973,0.450778,0.022073,0.156971,0.878449
1677105174,30089279,0.469042,0.540953,0.527446,0.450773,0.021277,0.158122,0.878265
1677105174,40205467,0.468828,0.541400,0.526683,0.452193,0.020914,0.160217,0.877163
1677105174,49424268,0.468607,0.541662,0.525935,0.452408,0.021726,0.162321,0.876645
1677105174,59329371,0.468315,0.542290,0.524817,0.455185,0.022453,0.163579,0.874954
1677105174,70110053,0.468163,0.542690,0.523708,0.456228,0.024079,0.164900,0.874119
1677105174,79865091,0.467756,0.542635,0.522463,0.455096,0.026579,0.163939,0.874817
1677105174,90291419,0.468185,0.543587,0.520894,0.457963,0.025480,0.165837,0.872994
1677105174,100060746,0.468459,0.544322,0.519148,0.459511,0.023695,0.166137,0.872174
1677105174,110100397,0.468606,0.544714,0.517250,0.458850,0.023509,0.166406,0.872475
1677105174,120204332,0.468674,0.545535,0.514978,0.460382,0.022351,0.166254,0.871727
1677105174,129718580,0.468773,0.546366,0.512401,0.461914,0.021143,0.166211,0.870955
1677105174,139809131,0.469010,0.546814,0.509947,0.461152,0.021150,0.166618,0.871281
1677105174,150073851,0.469166,0.547637,0.507056,0.463284,0.021016,0.165969,0.870276
1677105174,160233368,0.469646,0.547934,0.504418,0.462912,0.020762,0.165963,0.870481
1677105174,169995984,0.470073,0.548307,0.501479,0.464591,0.021048,0.166097,0.869554
1677105174,179666324,0.470476,0.548513,0.498502,0.466763,0.020116,0.165872,0.868455
1677105174,189392454,0.470736,0.548381,0.495476,0.469088,0.019610,0.165131,0.867354
1677105174,200273437,0.471130,0.548230,0.492380,0.472475,0.018325,0.165316,0.865507
1677105174,209381337,0.471359,0.547774,0.489151,0.475823,0.017737,0.164249,0.863887
1677105174,219412400,0.471848,0.547465,0.485753,0.480270,0.017366,0.164333,0.861414
