secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104593,131117090,0.353202,0.528391,0.475726,0.400747,-0.153247,-0.271846,0.861404
1677104593,141329303,0.353174,0.528469,0.475748,0.400460,-0.152385,-0.271500,0.861799
1677104593,151490505,0.353162,0.528643,0.475733,0.400594,-0.152351,-0.271591,0.861714
1677104593,161535759,0.353148,0.528736,0.475788,0.400637,-0.152317,-0.271526,0.861721
1677104593,171664974,0.353281,0.528854,0.475836,0.401200,-0.152646,-0.271066,0.861546
1677104593,181141150,0.353345,0.528953,0.475895,0.401789,-0.153022,-0.270737,0.861308
1677104593,191782342,0.353291,0.529055,0.476002,0.401773,-0.152844,-0.270722,0.861352
1677104593,201112789,0.353260,0.529172,0.476092,0.401678,-0.152778,-0.270588,0.861450
1677104593,211391959,0.353207,0.529318,0.476150,0.401570,-0.152637,-0.270592,0.861524
1677104593,221199726,0.353180,0.529470,0.476239,0.401313,-0.152547,-0.270293,0.861753
1677104593,231776889,0.353086,0.529593,0.476335,0.400986,-0.151967,-0.270046,0.862085
1677104593,241584029,0.353079,0.529751,0.476355,0.401197,-0.152381,-0.269736,0.862011
1677104593,251592907,0.353032,0.529899,0.476395,0.401372,-0.152603,-0.269617,0.861928
1677104593,261858290,0.353094,0.530000,0.476430,0.401893,-0.152841,-0.268960,0.861848
1677104593,271273148,0.352971,0.530148,0.476465,0.402120,-0.152383,-0.269306,0.861715
1677104593,280791660,0.353007,0.530224,0.476444,0.402506,-0.152455,-0.269034,0.861607
1677104593,291552150,0.353029,0.530229,0.476465,0.402270,-0.152436,-0.268908,0.861760
1677104593,301142613,0.353027,0.530267,0.476431,0.402203,-0.152419,-0.269267,0.861682
1677104593,311710558,0.353144,0.530248,0.476396,0.402253,-0.152694,-0.269437,0.861557
1677104593,321243259,0.353236,0.530267,0.476370,0.402705,-0.152499,-0.269802,0.861266
1677104593,331732362,0.353419,0.530133,0.476386,0.402660,-0.152675,-0.269555,0.861334
1677104593,341661840,0.353438,0.530163,0.476353,0.403144,-0.152214,-0.270135,0.861007
1677104593,351159022,0.353493,0.530128,0.476344,0.403106,-0.152191,-0.270101,0.861039
