secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104722,493272670,0.338574,0.528639,0.478756,0.547597,-0.137683,-0.128056,0.815342
1677104722,503912027,0.338735,0.528685,0.478754,0.547782,-0.137067,-0.127891,0.815348
1677104722,513776782,0.338734,0.528758,0.478771,0.547822,-0.136300,-0.128386,0.815371
1677104722,524071117,0.338816,0.528828,0.478770,0.547932,-0.136626,-0.128665,0.815199
1677104722,533645199,0.338893,0.529015,0.478712,0.548526,-0.136756,-0.128512,0.814802
1677104722,543859457,0.338861,0.529019,0.478754,0.548042,-0.136841,-0.128371,0.815136
1677104722,553650352,0.338817,0.529184,0.478765,0.548156,-0.136830,-0.128120,0.815100
1677104722,563643438,0.338777,0.529344,0.478762,0.548107,-0.136851,-0.127707,0.815194
1677104722,574399306,0.338678,0.529547,0.478756,0.548414,-0.136893,-0.127524,0.815009
1677104722,583829669,0.338672,0.529789,0.478730,0.548945,-0.136942,-0.126805,0.814756
1677104722,593563945,0.338623,0.529701,0.478821,0.548345,-0.137158,-0.126294,0.815203
1677104722,604318840,0.338607,0.529836,0.478837,0.548916,-0.137402,-0.126183,0.814794
1677104722,613942607,0.338631,0.529904,0.478860,0.549422,-0.137545,-0.126035,0.814452
1677104722,623800398,0.338594,0.529763,0.478971,0.548959,-0.137220,-0.125892,0.814841
1677104722,634268018,0.338657,0.529844,0.478980,0.549412,-0.136854,-0.125909,0.814595
1677104722,643782985,0.338787,0.529994,0.478976,0.550390,-0.136816,-0.125969,0.813931
1677104722,653572530,0.338887,0.529965,0.479033,0.550243,-0.136736,-0.126369,0.813982
1677104722,664018481,0.339065,0.530074,0.479037,0.550640,-0.136646,-0.126390,0.813725
1677104722,673759464,0.339166,0.530190,0.479045,0.550815,-0.136393,-0.126697,0.813602
1677104722,683659444,0.339252,0.530365,0.478996,0.550809,-0.136048,-0.126915,0.813630
1677104722,693465988,0.339362,0.530488,0.478992,0.550472,-0.136046,-0.126788,0.813877
1677104722,704086458,0.339383,0.530717,0.478935,0.550486,-0.135819,-0.127050,0.813865
1677104722,713741517,0.339386,0.530932,0.478896,0.550400,-0.135472,-0.126992,0.813990
1677104722,724173799,0.339490,0.531197,0.478827,0.550647,-0.135941,-0.126733,0.813785
1677104722,733509841,0.339544,0.531468,0.478759,0.550577,-0.135755,-0.126209,0.813945
1677104722,743882056,0.339587,0.531731,0.478616,0.550491,-0.135967,-0.125733,0.814042
1677104722,753761380,0.339575,0.532125,0.478435,0.550444,-0.135738,-0.125564,0.814137
1677104722,764276274,0.339742,0.532510,0.478256,0.550491,-0.135690,-0.124637,0.814256
1677104722,773851067,0.339812,0.532954,0.478040,0.550478,-0.135175,-0.124586,0.814359
1677104722,783845716,0.339984,0.533313,0.477880,0.550110,-0.134623,-0.123877,0.814807
1677104722,794033769,0.340091,0.533661,0.477727,0.549758,-0.134545,-0.124267,0.814998
1677104722,803754808,0.340234,0.533874,0.477610,0.549052,-0.134306,-0.124451,0.815485
1677104722,813993008,0.340411,0.534218,0.477429,0.549031,-0.133853,-0.124690,0.815537
1677104722,823498315,0.340631,0.534651,0.477227,0.549623,-0.133653,-0.124966,0.815129
1677104722,833811749,0.340756,0.534981,0.477053,0.549477,-0.132680,-0.125076,0.815370
1677104722,843729937,0.341052,0.535308,0.476872,0.549485,-0.132707,-0.124807,0.815401
1677104722,854005122,0.341298,0.535707,0.476682,0.549308,-0.132374,-0.124556,0.815613
1677104722,863710641,0.341402,0.536162,0.476451,0.549468,-0.131629,-0.125024,0.815554
1677104722,873540581,0.341637,0.536630,0.476224,0.549626,-0.131775,-0.124937,0.815437
1677104722,884092963,0.341789,0.536883,0.476044,0.549104,-0.131651,-0.124948,0.815807
1677104722,894273691,0.342006,0.537240,0.475830,0.549343,-0.131821,-0.124779,0.815644
1677104722,903623765,0.342059,0.537529,0.475640,0.549228,-0.131487,-0.125264,0.815701
1677104722,913613219,0.342245,0.537834,0.475441,0.549480,-0.131032,-0.124691,0.815693
1677104722,923685110,0.342373,0.538205,0.475179,0.549610,-0.131034,-0.124902,0.815572
1677104722,933563350,0.342607,0.538638,0.474869,0.549984,-0.130565,-0.124163,0.815508
1677104722,943807721,0.342800,0.539089,0.474492,0.549851,-0.130453,-0.124156,0.815617
1677104722,953844143,0.343094,0.539581,0.474038,0.549571,-0.130640,-0.123846,0.815823
1677104722,963773547,0.343414,0.540234,0.473471,0.549834,-0.130510,-0.123550,0.815711
1677104722,973621850,0.343967,0.541224,0.472658,0.551723,-0.129197,-0.122029,0.814873
1677104722,983942403,0.344281,0.541690,0.472048,0.550523,-0.128507,-0.121910,0.815812
1677104722,993350222,0.344625,0.542111,0.471403,0.549227,-0.127661,-0.121943,0.816812
1677104723,4170168,0.345020,0.542560,0.470695,0.548239,-0.126794,-0.122483,0.817530
1677104723,14150272,0.345546,0.543033,0.469921,0.548040,-0.125968,-0.122406,0.817802
1677104723,24664105,0.346096,0.543686,0.469075,0.548907,-0.125552,-0.123255,0.817157
1677104723,33717087,0.346595,0.544235,0.468127,0.549459,-0.124996,-0.124183,0.816731
1677104723,43522264,0.347167,0.544684,0.467110,0.549834,-0.124684,-0.124442,0.816487
1677104723,53801753,0.347619,0.545308,0.465897,0.550769,-0.124222,-0.124967,0.815846
1677104723,64488048,0.347986,0.545974,0.464506,0.551792,-0.123603,-0.125369,0.815187
1677104723,73710882,0.348329,0.546650,0.462933,0.552738,-0.123592,-0.125163,0.814580
1677104723,83841845,0.348887,0.547199,0.461120,0.552916,-0.124556,-0.123920,0.814502
1677104723,93934512,0.349111,0.548136,0.459028,0.554451,-0.123653,-0.123271,0.813694
1677104723,103686556,0.349456,0.549114,0.456747,0.555447,-0.123388,-0.122499,0.813172
1677104723,113031201,0.349990,0.550391,0.454069,0.557307,-0.122512,-0.120873,0.812274
1677104723,123436884,0.350260,0.551395,0.451386,0.557352,-0.121481,-0.120721,0.812421
1677104723,133898279,0.350946,0.552422,0.448485,0.557548,-0.120328,-0.119369,0.812657
1677104723,144058467,0.351447,0.553473,0.445445,0.558753,-0.119072,-0.119145,0.812048
1677104723,153555558,0.352007,0.554451,0.442308,0.560691,-0.117130,-0.117965,0.811166
1677104723,163507180,0.352552,0.555115,0.439113,0.562326,-0.116820,-0.118946,0.809935
1677104723,173883996,0.353390,0.555714,0.435869,0.565351,-0.117168,-0.118206,0.807884
1677104723,183952667,0.353526,0.556201,0.432338,0.567599,-0.112977,-0.119117,0.806771
1677104723,193587166,0.354078,0.556814,0.428705,0.571134,-0.111830,-0.119225,0.804416
1677104723,203539642,0.354682,0.557408,0.424858,0.574278,-0.110970,-0.119171,0.802302
1677104723,214172004,0.355273,0.558043,0.420796,0.576926,-0.110497,-0.119135,0.800471
1677104723,223917542,0.355876,0.558698,0.416515,0.579072,-0.110347,-0.119267,0.798921
1677104723,233473703,0.356473,0.559695,0.412025,0.581543,-0.109707,-0.118811,0.797281
1677104723,244064630,0.357137,0.560621,0.407404,0.583111,-0.109233,-0.117837,0.796344
1677104723,253844648,0.357788,0.561715,0.402678,0.585110,-0.109452,-0.118121,0.794805
1677104723,263725952,0.358362,0.562469,0.397985,0.585588,-0.109360,-0.118391,0.794425
1677104723,274233781,0.359019,0.563538,0.393213,0.588005,-0.109293,-0.118678,0.792604
1677104723,283639818,0.359685,0.564281,0.388538,0.589491,-0.109445,-0.119062,0.791421
1677104723,293811647,0.360203,0.565078,0.383803,0.591517,-0.109046,-0.120197,0.789791
1677104723,303908690,0.360742,0.566132,0.379006,0.594231,-0.108996,-0.121556,0.787549
1677104723,313437294,0.361217,0.567299,0.374214,0.596882,-0.107405,-0.122068,0.785682
1677104723,323860860,0.361837,0.568579,0.369379,0.599221,-0.105885,-0.121443,0.784203
1677104723,333483322,0.362438,0.570028,0.364506,0.601220,-0.103544,-0.120431,0.783141
1677104723,343732578,0.363090,0.571543,0.359624,0.602701,-0.102121,-0.119546,0.782325
1677104723,353788129,0.363534,0.572921,0.354730,0.602777,-0.100155,-0.119838,0.782476
1677104723,363414179,0.364244,0.574499,0.349872,0.603762,-0.099436,-0.119664,0.781834
1677104723,373971157,0.364511,0.576006,0.345139,0.603656,-0.099264,-0.122324,0.781526
1677104723,383975276,0.365458,0.577397,0.340352,0.603686,-0.100257,-0.121352,0.781528
1677104723,393952648,0.366008,0.578997,0.335628,0.604932,-0.099401,-0.122258,0.780532
1677104723,403149987,0.366194,0.580307,0.330903,0.604710,-0.095574,-0.123251,0.781025
1677104723,413402746,0.366860,0.581662,0.326388,0.605109,-0.097896,-0.124839,0.780176
1677104723,423830101,0.367420,0.583182,0.321778,0.606274,-0.093242,-0.123316,0.780084
1677104723,433932265,0.368054,0.584778,0.317216,0.607643,-0.093424,-0.124406,0.778823
1677104723,443998842,0.369024,0.585959,0.312704,0.607064,-0.095503,-0.124576,0.778995
1677104723,453565014,0.369027,0.587853,0.308255,0.610336,-0.091326,-0.124886,0.776887
1677104723,463907869,0.369612,0.589143,0.303849,0.610316,-0.092038,-0.125478,0.776723
1677104723,473935173,0.370076,0.590998,0.299356,0.612848,-0.090281,-0.125647,0.774906
1677104723,483847102,0.370518,0.592222,0.295159,0.612577,-0.090626,-0.126407,0.774957
1677104723,493517869,0.370566,0.593423,0.291028,0.612318,-0.087992,-0.127556,0.775276
1677104723,503936044,0.371335,0.594816,0.287002,0.612499,-0.091419,-0.128624,0.774560
1677104723,513394496,0.371865,0.596202,0.282883,0.612667,-0.090811,-0.128086,0.774588
1677104723,524319094,0.372203,0.597910,0.278797,0.612455,-0.090714,-0.130471,0.774369
1677104723,533550506,0.373316,0.599250,0.274683,0.613936,-0.092050,-0.129083,0.773270
1677104723,544129360,0.373484,0.600141,0.271225,0.618298,-0.088428,-0.129698,0.770108
1677104723,553759158,0.374171,0.601030,0.267679,0.622176,-0.088359,-0.130103,0.766918
1677104723,562878019,0.374820,0.601969,0.264069,0.625968,-0.087385,-0.131439,0.763710
1677104723,573677851,0.375564,0.602761,0.260410,0.626801,-0.086033,-0.133840,0.762762
1677104723,583955914,0.376713,0.604542,0.256326,0.625973,-0.084771,-0.135696,0.763255
1677104723,593756124,0.378006,0.606445,0.252071,0.619773,-0.085665,-0.137471,0.767884
1677104723,604194027,0.379621,0.608687,0.247720,0.614135,-0.084721,-0.135983,0.772767
