secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104820,884863803,0.258005,0.633991,0.499392,0.498979,-0.168347,-0.273561,0.804887
1677104820,895560417,0.258096,0.633992,0.499445,0.498321,-0.168441,-0.273638,0.805249
1677104820,905525337,0.258351,0.634122,0.499419,0.498366,-0.169884,-0.273787,0.804868
1677104820,915432553,0.258479,0.634203,0.499415,0.497892,-0.170717,-0.274215,0.804839
1677104820,925709901,0.258770,0.634265,0.499372,0.497843,-0.171831,-0.273487,0.804880
1677104820,935433193,0.258778,0.634290,0.499368,0.497390,-0.172006,-0.273694,0.805052
1677104820,944496102,0.258929,0.634356,0.499323,0.497535,-0.172472,-0.273441,0.804949
1677104820,954623310,0.259094,0.634350,0.499264,0.497468,-0.173584,-0.273264,0.804811
1677104820,964509234,0.259140,0.634345,0.499166,0.497640,-0.173854,-0.273396,0.804602
1677104820,974661653,0.259270,0.634228,0.499045,0.497691,-0.174190,-0.272919,0.804660
1677104820,985109591,0.259352,0.634215,0.498859,0.498051,-0.174089,-0.273079,0.804405
1677104820,995138632,0.259623,0.634078,0.498597,0.498254,-0.174476,-0.272773,0.804298
1677104821,5908846,0.259826,0.634021,0.498272,0.498925,-0.174464,-0.272839,0.803863
1677104821,15075921,0.259980,0.633795,0.497960,0.499032,-0.174232,-0.272833,0.803849
1677104821,25178691,0.260122,0.633442,0.497568,0.499083,-0.174480,-0.273228,0.803629
1677104821,35495450,0.260306,0.633297,0.497063,0.500085,-0.174676,-0.273694,0.802804
1677104821,45024547,0.260620,0.632982,0.496467,0.500692,-0.175368,-0.273717,0.802267
1677104821,55005935,0.260934,0.632612,0.495722,0.500884,-0.176167,-0.273898,0.801911
1677104821,64816549,0.261229,0.632271,0.494809,0.501092,-0.176586,-0.274558,0.801463
1677104821,75715724,0.261630,0.632036,0.493675,0.501750,-0.176878,-0.275044,0.800819
1677104821,85644375,0.262040,0.631602,0.492313,0.501585,-0.177239,-0.275657,0.800632
1677104821,95986104,0.262439,0.631225,0.490730,0.502147,-0.177435,-0.276325,0.800006
1677104821,105860303,0.262957,0.630667,0.488873,0.502815,-0.178060,-0.276590,0.799356
1677104821,115871469,0.263398,0.630099,0.486733,0.504026,-0.178199,-0.277219,0.798344
1677104821,125181384,0.263913,0.629378,0.484273,0.505619,-0.178922,-0.277542,0.797062
1677104821,135446864,0.264442,0.628638,0.481486,0.507446,-0.179781,-0.278608,0.795333
1677104821,145951794,0.264960,0.627675,0.478390,0.507995,-0.180624,-0.279715,0.794402
1677104821,155727137,0.265684,0.626948,0.474807,0.509635,-0.181323,-0.281308,0.792628
1677104821,166406964,0.266533,0.625857,0.470970,0.509877,-0.181618,-0.282055,0.792140
1677104821,174612778,0.267358,0.624839,0.466798,0.510712,-0.181478,-0.284113,0.790897
1677104821,184676000,0.268302,0.623603,0.462389,0.512010,-0.181491,-0.285892,0.789413
1677104821,194779202,0.269291,0.622298,0.457749,0.514539,-0.181624,-0.288333,0.786846
1677104821,205203514,0.270342,0.620663,0.452984,0.517090,-0.181499,-0.290695,0.784329
1677104821,215364808,0.271504,0.619071,0.448031,0.520840,-0.181860,-0.293388,0.780754
1677104821,225076476,0.272573,0.617391,0.442892,0.523807,-0.181566,-0.296666,0.777592
1677104821,235409071,0.273548,0.615227,0.437709,0.524711,-0.182216,-0.300691,0.775281
1677104821,245180192,0.274651,0.613354,0.432153,0.527073,-0.182739,-0.303992,0.772262
1677104821,256391847,0.275799,0.611622,0.426382,0.530217,-0.183446,-0.307619,0.768497
1677104821,265347164,0.276846,0.609522,0.420552,0.531619,-0.183379,-0.310915,0.766215
1677104821,275312591,0.277974,0.607659,0.414458,0.534769,-0.183076,-0.314720,0.762533
1677104821,285247411,0.279173,0.605824,0.408228,0.538120,-0.182341,-0.318687,0.758694
1677104821,295239918,0.280355,0.603833,0.401930,0.540786,-0.181367,-0.323047,0.755180
1677104821,305614013,0.281661,0.602010,0.395464,0.543525,-0.181164,-0.328311,0.750981
1677104821,315327758,0.283108,0.600161,0.388889,0.546247,-0.181489,-0.333056,0.746826
1677104821,324732415,0.284185,0.598210,0.382353,0.547430,-0.181208,-0.338928,0.743379
1677104821,335387058,0.285576,0.596477,0.375684,0.549929,-0.182218,-0.343838,0.739020
1677104821,344598808,0.286921,0.594813,0.368976,0.552223,-0.182599,-0.348285,0.735122
1677104821,355217251,0.288041,0.593460,0.362345,0.554739,-0.180591,-0.352623,0.731648
1677104821,365610000,0.289483,0.592105,0.355675,0.556328,-0.180050,-0.356460,0.728709
1677104821,375248853,0.290903,0.590987,0.349049,0.558432,-0.178588,-0.359788,0.725818
1677104821,385122386,0.292329,0.589990,0.342552,0.561033,-0.177649,-0.362661,0.722606
1677104821,394684704,0.293348,0.588984,0.336367,0.562811,-0.176508,-0.366527,0.719546
1677104821,405037715,0.294861,0.588262,0.330134,0.565732,-0.176445,-0.369021,0.715988
1677104821,415328478,0.296395,0.587524,0.324101,0.567238,-0.177952,-0.371863,0.712946
1677104821,425274694,0.297952,0.587224,0.318171,0.568125,-0.178871,-0.375778,0.709951
1677104821,435607878,0.299709,0.587328,0.312269,0.567945,-0.179673,-0.379904,0.707692
1677104821,445264869,0.301657,0.587774,0.306428,0.566540,-0.179581,-0.383350,0.706984
1677104821,454964884,0.303658,0.588628,0.300648,0.564233,-0.178464,-0.386521,0.707385
1677104821,465806887,0.306097,0.589981,0.294838,0.562942,-0.178345,-0.387753,0.707769
1677104821,475205247,0.308294,0.590714,0.289379,0.558685,-0.180997,-0.387290,0.710716
1677104821,484958230,0.309521,0.592937,0.284071,0.556333,-0.177302,-0.392108,0.710851
1677104821,495571235,0.311087,0.594524,0.279039,0.553898,-0.176574,-0.392486,0.712723
1677104821,505190241,0.312929,0.596383,0.274054,0.553386,-0.178465,-0.392193,0.712810
1677104821,514524913,0.314095,0.598240,0.269316,0.552063,-0.173779,-0.391493,0.715374
1677104821,524920987,0.315201,0.600166,0.264606,0.550743,-0.170457,-0.391908,0.716963
1677104821,534575033,0.317030,0.601376,0.260115,0.548231,-0.176308,-0.392744,0.717015
1677104821,544959558,0.318320,0.602626,0.255753,0.545896,-0.176827,-0.393710,0.718138
1677104821,555299064,0.319924,0.603981,0.251458,0.544026,-0.179646,-0.395784,0.717717
1677104821,565369330,0.322047,0.605136,0.247103,0.543283,-0.182336,-0.395341,0.717846
1677104821,575911048,0.323145,0.606344,0.243139,0.540772,-0.180899,-0.398725,0.718234
1677104821,585877524,0.324680,0.607536,0.239101,0.539727,-0.179564,-0.400739,0.718234
1677104821,595522197,0.326007,0.608639,0.235277,0.538893,-0.176212,-0.402148,0.718902
1677104821,605306934,0.327509,0.609989,0.231524,0.539743,-0.173355,-0.403312,0.718307
1677104821,615436701,0.328492,0.611456,0.228040,0.539617,-0.168452,-0.405445,0.718367
1677104821,625251472,0.329941,0.612840,0.224557,0.539841,-0.166056,-0.406971,0.717894
1677104821,635345440,0.331421,0.614069,0.221203,0.539000,-0.164421,-0.407634,0.718525
1677104821,645608642,0.332901,0.615731,0.217927,0.538604,-0.164051,-0.409739,0.717710
1677104821,655303918,0.334318,0.617056,0.214942,0.536606,-0.164452,-0.410422,0.718723
1677104821,664784729,0.335615,0.618418,0.212116,0.534593,-0.165136,-0.410318,0.720125
1677104821,674476693,0.336671,0.620014,0.209496,0.533261,-0.165557,-0.410836,0.720720
1677104821,685086863,0.337553,0.621359,0.207144,0.532216,-0.165619,-0.410143,0.721873
1677104821,694556673,0.338408,0.622720,0.204929,0.532662,-0.166406,-0.409522,0.721715
1677104821,704428579,0.339148,0.623797,0.202918,0.532555,-0.166406,-0.408860,0.722169
1677104821,714565548,0.340163,0.625107,0.200832,0.533904,-0.166348,-0.408085,0.721625
1677104821,724682717,0.341075,0.626420,0.198818,0.533622,-0.163362,-0.408109,0.722501
1677104821,734499289,0.342321,0.627840,0.196682,0.532662,-0.161975,-0.408680,0.723198
1677104821,744732189,0.343638,0.629168,0.194621,0.530828,-0.160615,-0.409132,0.724593
1677104821,754766397,0.344816,0.630536,0.192715,0.528479,-0.160382,-0.410438,0.725622
1677104821,764709343,0.345891,0.631803,0.191028,0.526078,-0.161792,-0.411367,0.726528
1677104821,774902856,0.346805,0.633082,0.189427,0.524956,-0.163472,-0.410933,0.727208
1677104821,785303767,0.347305,0.634368,0.187973,0.523969,-0.164349,-0.410295,0.728082
1677104821,795622269,0.347829,0.635512,0.186559,0.523435,-0.165718,-0.408207,0.729329
1677104821,805576954,0.348323,0.636803,0.185134,0.523317,-0.167904,-0.407574,0.729268
1677104821,815610631,0.348960,0.637706,0.183733,0.522400,-0.170208,-0.406119,0.730202
1677104821,825094825,0.349332,0.638573,0.182491,0.521164,-0.170920,-0.406491,0.730711
1677104821,835503374,0.350109,0.639502,0.181136,0.521420,-0.171125,-0.406531,0.730458
1677104821,845353463,0.350891,0.640316,0.179833,0.520483,-0.171170,-0.407783,0.730418
1677104821,855567494,0.351768,0.641053,0.178566,0.518509,-0.171072,-0.409168,0.731071
1677104821,865633658,0.352791,0.642056,0.177277,0.516972,-0.171698,-0.410915,0.731033
