secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104327,55152741,0.522524,0.660198,0.530488,0.298033,0.173743,0.355216,0.868799
1677104327,65552601,0.522406,0.660283,0.530594,0.299528,0.174097,0.355580,0.868064
1677104327,75609812,0.522360,0.660359,0.530753,0.300412,0.174314,0.356036,0.867528
1677104327,86095854,0.522330,0.660358,0.530963,0.300086,0.174640,0.356185,0.867515
1677104327,96151901,0.522377,0.660491,0.531178,0.299639,0.174986,0.356764,0.867362
1677104327,105406197,0.522262,0.660693,0.531181,0.300103,0.175552,0.356606,0.867152
1677104327,115906403,0.522140,0.660882,0.531227,0.299941,0.176318,0.356597,0.867056
1677104327,125260842,0.522180,0.661031,0.531349,0.299038,0.176456,0.357052,0.867153
1677104327,135597576,0.522159,0.661273,0.531314,0.299097,0.176456,0.357537,0.866932
1677104327,145937349,0.522157,0.661359,0.531401,0.298749,0.176234,0.357782,0.866996
1677104327,155273031,0.522165,0.661283,0.531639,0.298217,0.176145,0.357657,0.867249
1677104327,165492891,0.522254,0.661226,0.531966,0.298234,0.175712,0.357756,0.867290
1677104327,174876633,0.522253,0.661002,0.532379,0.298570,0.175510,0.357252,0.867423
1677104327,185753856,0.522172,0.660852,0.532753,0.300111,0.175146,0.356709,0.867189
1677104327,195773258,0.522299,0.660771,0.533250,0.301213,0.174785,0.357863,0.866403
1677104327,205636749,0.522210,0.660416,0.533823,0.301965,0.174103,0.357458,0.866446
1677104327,215464105,0.522167,0.660157,0.534312,0.302721,0.173639,0.358064,0.866025
1677104327,225360632,0.522087,0.659881,0.534781,0.302996,0.173528,0.358965,0.865578
1677104327,235054032,0.522069,0.659693,0.535193,0.302938,0.173069,0.360188,0.865182
1677104327,245015008,0.521846,0.659511,0.535462,0.302995,0.172943,0.360372,0.865111
1677104327,255915878,0.520903,0.659154,0.535390,0.303934,0.175218,0.356666,0.865859
1677104327,265823241,0.520715,0.659323,0.535359,0.303107,0.175641,0.357526,0.865709
1677104327,275695528,0.520489,0.659466,0.535294,0.301735,0.175392,0.357247,0.866353
1677104327,285678829,0.520371,0.659642,0.535254,0.299006,0.175637,0.357908,0.866977
1677104327,295704804,0.520097,0.659915,0.535003,0.297578,0.175719,0.358073,0.867383
1677104327,305769789,0.519880,0.660112,0.534796,0.295898,0.175716,0.358240,0.867889
1677104327,316131705,0.519821,0.660290,0.534655,0.294023,0.174857,0.359170,0.868316
1677104327,325678561,0.519643,0.660371,0.534463,0.293278,0.174688,0.359285,0.868554
1677104327,336025728,0.519585,0.660518,0.534325,0.293115,0.174824,0.360111,0.868240
1677104327,345619375,0.519578,0.660480,0.534365,0.292831,0.174776,0.360073,0.868361
1677104327,355280069,0.519604,0.660286,0.534509,0.292751,0.174503,0.359159,0.868821
1677104327,366024725,0.519673,0.660205,0.534630,0.293457,0.174558,0.358664,0.868777
1677104327,375594015,0.519703,0.660088,0.534795,0.294250,0.175037,0.357778,0.868777
1677104327,386133692,0.519763,0.659918,0.535035,0.294422,0.175430,0.356917,0.868994
1677104327,395393008,0.519803,0.659757,0.535261,0.294270,0.175676,0.356201,0.869289
