secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104803,854952488,0.501708,0.554571,0.490805,0.580596,0.052709,0.213247,0.784000
1677104803,865048766,0.501486,0.554568,0.491094,0.579685,0.051689,0.214024,0.784530
1677104803,874414300,0.501270,0.554731,0.491424,0.579408,0.050491,0.214668,0.784636
1677104803,884490903,0.501015,0.554847,0.491707,0.578970,0.049733,0.214838,0.784962
1677104803,895070114,0.500832,0.555264,0.491959,0.579532,0.049159,0.215663,0.784357
1677104803,904404017,0.500688,0.555320,0.492262,0.578785,0.048752,0.215794,0.784897
1677104803,914536555,0.500593,0.555534,0.492496,0.578417,0.049014,0.216393,0.784987
1677104803,924652915,0.500482,0.555789,0.492718,0.578560,0.049064,0.216417,0.784872
1677104803,934536784,0.500528,0.556130,0.492894,0.578541,0.048890,0.217009,0.784734
1677104803,944851992,0.500489,0.556556,0.493001,0.578682,0.049333,0.217229,0.784541
1677104803,955467460,0.500530,0.556807,0.493083,0.577488,0.049975,0.217690,0.785252
1677104803,965069743,0.500537,0.557311,0.493056,0.577278,0.050292,0.217525,0.785432
1677104803,975021918,0.500476,0.557650,0.493009,0.576317,0.051008,0.216873,0.786272
1677104803,985017421,0.500659,0.558010,0.493086,0.575032,0.051276,0.217142,0.787120
1677104803,994747206,0.500744,0.558196,0.493150,0.573762,0.051816,0.216753,0.788119
1677104804,5003067,0.500847,0.558444,0.493251,0.573580,0.052512,0.216834,0.788183
1677104804,15165994,0.500811,0.558575,0.493361,0.574216,0.053156,0.215907,0.787931
1677104804,25431582,0.500979,0.558692,0.493574,0.575368,0.052648,0.215986,0.787102
1677104804,35641664,0.501057,0.558559,0.493810,0.575968,0.052792,0.215921,0.786671
1677104804,45794606,0.501137,0.558432,0.494023,0.576736,0.052774,0.216555,0.785935
1677104804,55501092,0.501078,0.558277,0.494197,0.577658,0.052454,0.216514,0.785291
1677104804,65551941,0.500964,0.558278,0.494233,0.579207,0.051997,0.216550,0.784170
1677104804,75464301,0.500878,0.558168,0.494295,0.579388,0.051574,0.217575,0.783780
1677104804,85665668,0.500827,0.558328,0.494172,0.579938,0.050683,0.218540,0.783162
1677104804,95393703,0.500747,0.558485,0.494006,0.579411,0.050245,0.219630,0.783276
1677104804,105440132,0.500625,0.558842,0.493792,0.578705,0.050011,0.220259,0.783636
1677104804,115197104,0.500632,0.559065,0.493592,0.576476,0.050313,0.221136,0.785011
1677104804,125104151,0.500465,0.559538,0.493353,0.575462,0.051211,0.221028,0.785727
1677104804,135130464,0.500473,0.560000,0.493174,0.574444,0.052093,0.221143,0.786382
1677104804,145122463,0.500603,0.560247,0.493133,0.573178,0.052580,0.221297,0.787229
1677104804,154955304,0.501078,0.560530,0.493158,0.572962,0.050874,0.221265,0.787507
1677104804,164906975,0.501204,0.560539,0.493178,0.572865,0.051239,0.220932,0.787648
1677104804,175115453,0.501269,0.560581,0.493218,0.573906,0.050873,0.220931,0.786914
1677104804,184842007,0.501180,0.560505,0.493176,0.575246,0.051016,0.220454,0.786059
1677104804,194888799,0.500643,0.560488,0.493091,0.576674,0.053834,0.221016,0.784666
1677104804,205202906,0.500441,0.560537,0.492953,0.578004,0.053298,0.221301,0.783643
1677104804,214937928,0.500329,0.560427,0.492809,0.577616,0.052548,0.222099,0.783754
1677104804,225560214,0.500129,0.560548,0.492602,0.577646,0.052275,0.223566,0.783333
1677104804,234820413,0.499575,0.559978,0.492194,0.575002,0.054145,0.222788,0.785371
1677104804,244511228,0.499489,0.560215,0.491917,0.575004,0.053558,0.223870,0.785101
1677104804,254766608,0.499910,0.560314,0.491751,0.574119,0.050446,0.224806,0.785688
1677104804,264910624,0.499841,0.560538,0.491430,0.574643,0.050598,0.224869,0.785277
1677104804,275305946,0.499861,0.560621,0.491210,0.574478,0.051059,0.225157,0.785285
1677104804,285386223,0.499936,0.560806,0.490991,0.575005,0.051507,0.225012,0.784911
1677104804,294820147,0.499966,0.560759,0.490794,0.574993,0.052125,0.224227,0.785104
1677104804,305127888,0.500133,0.560658,0.490682,0.574969,0.052418,0.223890,0.785198
1677104804,315078730,0.500138,0.560494,0.490520,0.575193,0.053380,0.222689,0.785311
1677104804,325001218,0.500261,0.560357,0.490425,0.575584,0.053210,0.222290,0.785149
1677104804,335310909,0.500317,0.560187,0.490313,0.575403,0.053622,0.221947,0.785351
1677104804,345313839,0.500265,0.560153,0.490159,0.575863,0.053968,0.221646,0.785075
1677104804,355012719,0.500354,0.560058,0.490058,0.575592,0.053579,0.222107,0.785170
1677104804,365121015,0.500294,0.559962,0.489922,0.575257,0.053854,0.222313,0.785338
1677104804,375071309,0.500216,0.559962,0.489793,0.575535,0.053395,0.222535,0.785103
1677104804,384842054,0.500185,0.559836,0.489717,0.575250,0.053125,0.222729,0.785275
1677104804,395555007,0.500051,0.559632,0.489681,0.575023,0.052936,0.222406,0.785546
1677104804,405418927,0.500058,0.559553,0.489700,0.575287,0.052783,0.223081,0.785171
1677104804,415055142,0.500036,0.559363,0.489736,0.575342,0.052707,0.223176,0.785109
1677104804,425204231,0.499968,0.559266,0.489795,0.576240,0.052281,0.223244,0.784459
1677104804,435605261,0.499999,0.559116,0.489851,0.576455,0.052158,0.223914,0.784119
1677104804,445019008,0.499932,0.558891,0.489832,0.576565,0.051751,0.223911,0.784065
1677104804,454726898,0.499910,0.558693,0.489765,0.576563,0.051215,0.223981,0.784082
1677104804,465350858,0.499924,0.558571,0.489611,0.576312,0.050345,0.224499,0.784175
1677104804,474847319,0.499812,0.558470,0.489370,0.575801,0.050771,0.224780,0.784442
1677104804,484447492,0.499806,0.558470,0.489129,0.575151,0.050553,0.225112,0.784837
1677104804,494720950,0.499752,0.558585,0.488854,0.575022,0.050780,0.225375,0.784842
1677104804,505498262,0.499275,0.559468,0.488294,0.579464,0.050832,0.223566,0.782084
1677104804,515045717,0.499312,0.559486,0.488136,0.579342,0.050783,0.223739,0.782128
1677104804,525046939,0.499289,0.559428,0.488020,0.579385,0.050527,0.223384,0.782214
1677104804,535124304,0.499290,0.559282,0.487983,0.579046,0.050714,0.223849,0.782321
1677104804,544808053,0.499195,0.559113,0.487924,0.579160,0.050233,0.223905,0.782251
1677104804,555596018,0.499128,0.559027,0.487880,0.579317,0.049832,0.225066,0.781827
1677104804,565568992,0.498948,0.558695,0.487802,0.578244,0.049853,0.226197,0.782293
1677104804,575274778,0.498678,0.558513,0.487639,0.577808,0.049429,0.227300,0.782323
1677104804,585212587,0.498445,0.558496,0.487422,0.577624,0.048335,0.228593,0.782151
1677104804,595335892,0.498177,0.558303,0.487181,0.576186,0.047634,0.230185,0.782787
1677104804,604992497,0.497781,0.558519,0.486771,0.576205,0.046910,0.231267,0.782498
1677104804,615266367,0.497164,0.559078,0.486134,0.577649,0.046297,0.231496,0.781401
1677104804,624824010,0.496776,0.559094,0.485668,0.575025,0.047190,0.233124,0.782798
1677104804,635215480,0.496496,0.559247,0.485102,0.572812,0.047152,0.234524,0.784004
1677104804,644905531,0.496204,0.559538,0.484475,0.571386,0.046370,0.235625,0.784760
1677104804,655189970,0.495881,0.559740,0.483793,0.569822,0.045699,0.236905,0.785551
1677104804,665055029,0.495471,0.560147,0.482988,0.569598,0.044891,0.238617,0.785242
1677104804,674870385,0.494849,0.560290,0.482072,0.569091,0.044137,0.239655,0.785336
1677104804,685555924,0.494206,0.560484,0.481103,0.568941,0.043685,0.242253,0.784673
1677104804,695153303,0.493706,0.560747,0.479987,0.568768,0.040667,0.246111,0.783759
1677104804,705444507,0.492850,0.560901,0.478655,0.567881,0.038847,0.250011,0.783260
1677104804,715101802,0.491896,0.561247,0.477020,0.566863,0.036378,0.254721,0.782598
1677104804,725328900,0.490810,0.561632,0.475140,0.565177,0.032612,0.258701,0.782678
1677104804,734834914,0.489726,0.562181,0.473019,0.563147,0.028131,0.263216,0.782810
1677104804,745293105,0.488598,0.562446,0.470740,0.559364,0.024867,0.267753,0.784093
1677104804,755153438,0.487606,0.562897,0.468329,0.556532,0.020987,0.272208,0.784687
1677104804,764840946,0.486599,0.563531,0.465713,0.555213,0.018216,0.276551,0.784172
1677104804,774812506,0.485746,0.563801,0.463107,0.552584,0.015955,0.280411,0.784707
1677104804,784869180,0.484866,0.564310,0.460286,0.551447,0.015538,0.283288,0.784483
1677104804,794890981,0.484189,0.564842,0.457548,0.550040,0.016055,0.286913,0.784142
1677104804,805140593,0.483631,0.565474,0.454788,0.549375,0.016657,0.289223,0.783747
1677104804,815149344,0.483152,0.566074,0.452080,0.548626,0.018289,0.291006,0.783575
1677104804,824945153,0.482834,0.566677,0.449394,0.547941,0.020144,0.292713,0.783373
1677104804,835179229,0.482578,0.567254,0.446693,0.548123,0.021042,0.293271,0.783014
1677104804,845702111,0.482346,0.567644,0.443955,0.547866,0.022196,0.293667,0.783013
1677104804,855100214,0.482187,0.568160,0.441106,0.548455,0.023582,0.295014,0.782053
1677104804,865089852,0.481987,0.568395,0.438099,0.548719,0.024370,0.295849,0.781529
1677104804,875135804,0.481610,0.568544,0.434852,0.549426,0.025178,0.296199,0.780873
1677104804,885307516,0.481328,0.568914,0.431488,0.550385,0.025474,0.298071,0.779475
1677104804,895136587,0.481017,0.569142,0.427951,0.550174,0.025873,0.300548,0.778659
1677104804,904737620,0.480566,0.569480,0.424240,0.550137,0.026178,0.303042,0.777708
1677104804,915215313,0.480065,0.569781,0.420388,0.549476,0.026607,0.305670,0.777132
1677104804,925019186,0.479565,0.570060,0.416414,0.548160,0.027436,0.309085,0.776682
1677104804,935781237,0.479059,0.570530,0.412346,0.547441,0.028189,0.312623,0.775746
1677104804,945210797,0.478465,0.570899,0.408168,0.546484,0.029195,0.315552,0.775197
1677104804,954881807,0.477926,0.571325,0.403977,0.545882,0.029744,0.318303,0.774475
1677104804,964683816,0.477585,0.571782,0.399904,0.545552,0.029225,0.321362,0.773464
1677104804,974695330,0.477145,0.572040,0.395906,0.545476,0.028893,0.323465,0.772652
1677104804,984666891,0.476767,0.572320,0.392010,0.546466,0.026774,0.324990,0.771388
1677104804,995244706,0.476474,0.572474,0.388232,0.546619,0.027297,0.326726,0.770527
1677104805,5629372,0.476254,0.572814,0.384484,0.547151,0.027530,0.328207,0.769512
1677104805,15544085,0.476007,0.573197,0.380784,0.547563,0.028693,0.329070,0.768807
1677104805,24758665,0.475804,0.573670,0.377187,0.547090,0.030731,0.330447,0.768474
1677104805,35182367,0.475617,0.574373,0.373625,0.547669,0.032330,0.330805,0.767842
1677104805,45211748,0.475173,0.574937,0.369945,0.546816,0.036978,0.330909,0.768195
1677104805,55216306,0.475024,0.575727,0.366450,0.546706,0.039114,0.331067,0.768100
1677104805,64949378,0.474877,0.576353,0.363038,0.545725,0.041165,0.331161,0.768650
1677104805,75569911,0.474558,0.577008,0.359539,0.545085,0.043853,0.330878,0.769077
1677104805,85319016,0.474231,0.578501,0.355960,0.546118,0.047019,0.332999,0.767239
1677104805,94856813,0.473893,0.579200,0.352487,0.544822,0.049159,0.333490,0.767813
1677104805,105187311,0.473571,0.580156,0.349076,0.544461,0.050385,0.334907,0.767373
