secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105413,659600235,0.439251,0.535412,0.481386,0.563220,-0.008535,0.060508,0.824044
1677105413,669995773,0.439194,0.535686,0.481371,0.563360,-0.009508,0.060367,0.823949
1677105413,679851888,0.439123,0.535952,0.481358,0.563283,-0.009733,0.060834,0.823964
1677105413,689689059,0.439034,0.536206,0.481365,0.563151,-0.009776,0.061271,0.824022
1677105413,699666627,0.438940,0.536375,0.481323,0.562569,-0.009590,0.061378,0.824413
1677105413,709452878,0.438970,0.536524,0.481330,0.561862,-0.009661,0.062607,0.824802
1677105413,719550197,0.438875,0.536841,0.481265,0.561832,-0.010013,0.062547,0.824823
1677105413,729041569,0.438802,0.537236,0.481207,0.562186,-0.009720,0.063218,0.824534
1677105413,739775215,0.438799,0.537402,0.481226,0.561367,-0.010318,0.063855,0.825035
1677105413,750129001,0.438636,0.537819,0.481160,0.561537,-0.009783,0.064353,0.824887
1677105413,759748010,0.438539,0.538057,0.481153,0.560719,-0.009999,0.064810,0.825405
1677105413,769892182,0.438397,0.538425,0.481109,0.560501,-0.009962,0.065280,0.825517
1677105413,779698494,0.438344,0.538764,0.481108,0.560208,-0.010759,0.065933,0.825654
1677105413,789862772,0.438205,0.539054,0.481114,0.560001,-0.011382,0.066670,0.825726
1677105413,800142431,0.438114,0.539288,0.481075,0.559486,-0.011636,0.067663,0.825991
1677105413,809820030,0.438073,0.539556,0.481096,0.559733,-0.012510,0.068725,0.825724
1677105413,819630367,0.437971,0.539703,0.481107,0.559643,-0.013353,0.069262,0.825726
1677105413,829419098,0.437960,0.539924,0.481111,0.559930,-0.014144,0.070391,0.825423
1677105413,839711600,0.437857,0.540105,0.481137,0.560171,-0.014371,0.070814,0.825220
1677105413,849750192,0.437711,0.540321,0.481080,0.560429,-0.013948,0.071196,0.825019
1677105413,860519621,0.437693,0.540368,0.481098,0.559581,-0.014024,0.071695,0.825550
1677105413,870304131,0.437753,0.540565,0.481068,0.559534,-0.014600,0.071727,0.825569
1677105413,880132102,0.437706,0.540631,0.481048,0.558802,-0.014371,0.071402,0.826097
1677105413,889749562,0.437802,0.540840,0.481002,0.558802,-0.014894,0.071133,0.826110
1677105413,900346083,0.437901,0.541040,0.480953,0.558699,-0.014659,0.071542,0.826149
1677105413,910035560,0.437915,0.541127,0.480909,0.558803,-0.014579,0.071396,0.826093
1677105413,919766850,0.437998,0.541292,0.480817,0.559399,-0.014609,0.071502,0.825680
1677105413,930174312,0.437900,0.541300,0.480710,0.559364,-0.013594,0.071727,0.825701
1677105413,939598945,0.437398,0.541192,0.480461,0.558584,-0.009773,0.071859,0.826272
1677105413,949986381,0.437401,0.541256,0.480319,0.559068,-0.010084,0.072060,0.825923
1677105413,959053533,0.437371,0.541295,0.480173,0.559435,-0.010037,0.072304,0.825654
1677105413,970054981,0.437308,0.541287,0.480024,0.559177,-0.009606,0.072353,0.825829
1677105413,979296651,0.437198,0.541377,0.479857,0.559539,-0.009046,0.072113,0.825612
1677105413,990079291,0.437277,0.541408,0.479702,0.559594,-0.009614,0.072337,0.825548
1677105413,999664254,0.437260,0.541537,0.479532,0.560224,-0.009700,0.072703,0.825087
1677105414,10223254,0.437170,0.541569,0.479346,0.560537,-0.009629,0.072623,0.824883
1677105414,19651107,0.437106,0.541678,0.479123,0.560941,-0.009685,0.072645,0.824605
1677105414,29403628,0.436975,0.541781,0.478851,0.561051,-0.008880,0.073065,0.824503
1677105414,39681794,0.436997,0.541819,0.478562,0.560580,-0.009547,0.073437,0.824782
1677105414,49480949,0.436903,0.541975,0.478169,0.560511,-0.009265,0.073677,0.824811
1677105414,60020494,0.436925,0.542166,0.477775,0.560947,-0.009955,0.074242,0.824456
1677105414,69812013,0.436917,0.542160,0.477375,0.560775,-0.010378,0.074605,0.824535
1677105414,79770602,0.436798,0.542165,0.476881,0.561213,-0.009892,0.074832,0.824222
1677105414,89863275,0.436823,0.542031,0.476406,0.561354,-0.010339,0.074973,0.824108
1677105414,99796161,0.436855,0.542110,0.475776,0.562571,-0.010113,0.075241,0.823256
1677105414,109803169,0.436923,0.541848,0.475234,0.562164,-0.009792,0.075732,0.823493
1677105414,119583140,0.437056,0.542023,0.474469,0.563899,-0.009837,0.075672,0.822311
1677105414,129624040,0.437234,0.541743,0.473791,0.563561,-0.009504,0.075652,0.822548
1677105414,139603668,0.437398,0.541617,0.473004,0.563881,-0.009320,0.075028,0.822388
1677105414,149588025,0.437626,0.541683,0.472110,0.564744,-0.008873,0.074845,0.821818
1677105414,159765231,0.437924,0.541616,0.471237,0.564706,-0.008221,0.075017,0.821835
1677105414,170105416,0.438108,0.541618,0.470251,0.565078,-0.007761,0.073995,0.821676
1677105414,178974348,0.438478,0.541599,0.469281,0.565680,-0.008136,0.073877,0.821269
1677105414,188786343,0.438695,0.541525,0.468282,0.566752,-0.007907,0.073569,0.820559
1677105414,199196349,0.438770,0.541144,0.467287,0.567161,-0.007757,0.072360,0.820385
1677105414,209262548,0.439056,0.540951,0.466235,0.568599,-0.007881,0.073179,0.819316
1677105414,219637298,0.439240,0.540799,0.465061,0.569945,-0.007976,0.073286,0.818369
1677105414,229658718,0.439362,0.540684,0.463798,0.571271,-0.008233,0.073456,0.817426
1677105414,239344384,0.439394,0.540559,0.462397,0.572392,-0.007754,0.073699,0.816625
1677105414,249961467,0.439441,0.541007,0.460674,0.576208,-0.009009,0.073230,0.813966
1677105414,259388026,0.439588,0.540541,0.459214,0.575672,-0.008484,0.074353,0.814249
1677105414,269355738,0.439799,0.539971,0.457708,0.574376,-0.008287,0.075430,0.815067
1677105414,279337500,0.439873,0.540446,0.455684,0.577261,-0.009035,0.075315,0.813029
1677105414,289265053,0.440006,0.540588,0.453683,0.577541,-0.008861,0.075557,0.812809
1677105414,299191528,0.440187,0.540859,0.451526,0.577861,-0.009212,0.075403,0.812592
1677105414,309039019,0.440402,0.541214,0.449234,0.578312,-0.010477,0.074668,0.812324
1677105414,319104295,0.440491,0.541537,0.446810,0.578823,-0.010677,0.074003,0.812018
1677105414,329205385,0.440727,0.541645,0.444393,0.578820,-0.011544,0.073858,0.812022
1677105414,339217399,0.440844,0.541930,0.441834,0.580321,-0.012837,0.073045,0.811004
1677105414,349649511,0.440971,0.541959,0.439277,0.580850,-0.013969,0.072246,0.810678
1677105414,359401693,0.441033,0.542173,0.436656,0.582534,-0.014819,0.071979,0.809478
1677105414,369551287,0.441172,0.542192,0.434036,0.583280,-0.016297,0.071737,0.808933
