secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106099,192672797,0.274452,0.609627,0.513777,0.454315,-0.154799,-0.367140,0.796770
1677106099,202950106,0.274523,0.609505,0.513649,0.454349,-0.154264,-0.366949,0.796943
1677106099,213180891,0.274704,0.609422,0.513445,0.454335,-0.154056,-0.366748,0.797084
1677106099,223887944,0.274967,0.609328,0.513160,0.454340,-0.153790,-0.366567,0.797215
1677106099,233340305,0.275185,0.609301,0.512837,0.454460,-0.153264,-0.366946,0.797074
1677106099,243139305,0.275306,0.609100,0.512592,0.453921,-0.152640,-0.367552,0.797222
1677106099,253196455,0.275486,0.608942,0.512308,0.454050,-0.152580,-0.368002,0.796952
1677106099,262730159,0.275672,0.608706,0.512041,0.454287,-0.152406,-0.367950,0.796874
1677106099,272493818,0.275848,0.608451,0.511764,0.454688,-0.152343,-0.367975,0.796646
1677106099,282619585,0.275956,0.608254,0.511481,0.455306,-0.151832,-0.368099,0.796333
1677106099,293454520,0.276027,0.608010,0.511235,0.455572,-0.151181,-0.367902,0.796396
1677106099,303506809,0.276133,0.607745,0.510931,0.455633,-0.151212,-0.367747,0.796427
1677106099,313425138,0.276296,0.607491,0.510598,0.456126,-0.151300,-0.367445,0.796268
1677106099,323117733,0.276349,0.607278,0.510292,0.456585,-0.151362,-0.367969,0.795750
1677106099,333454890,0.276443,0.606933,0.510022,0.456846,-0.151589,-0.368198,0.795451
1677106099,342968979,0.276545,0.606546,0.509754,0.457249,-0.151278,-0.368328,0.795219
1677106099,352830359,0.276665,0.606138,0.509493,0.457705,-0.151282,-0.368524,0.794865
1677106099,362629532,0.276711,0.605883,0.509192,0.458478,-0.150751,-0.369243,0.794186
1677106099,373481778,0.276889,0.605315,0.508925,0.457988,-0.150625,-0.368707,0.794742
1677106099,383341298,0.277090,0.605168,0.508475,0.459105,-0.150334,-0.368866,0.794078
1677106099,393492082,0.277163,0.604874,0.508135,0.458933,-0.150327,-0.369401,0.793930
1677106099,403382864,0.277355,0.604639,0.507722,0.459523,-0.150275,-0.369532,0.793538
1677106099,413654566,0.277437,0.604204,0.507471,0.459477,-0.150078,-0.369593,0.793573
1677106099,423158224,0.277556,0.603767,0.507216,0.459690,-0.150522,-0.369876,0.793234
1677106099,433463198,0.277648,0.603364,0.506942,0.460490,-0.151252,-0.370207,0.792476
1677106099,443145575,0.277656,0.602919,0.506668,0.461189,-0.151666,-0.370175,0.792006
1677106099,453628280,0.277625,0.602419,0.506354,0.461681,-0.152110,-0.369384,0.792003
1677106099,463439070,0.277638,0.602184,0.505839,0.462841,-0.152860,-0.368953,0.791382
1677106099,473459043,0.277632,0.601911,0.505183,0.463116,-0.153425,-0.368799,0.791184
1677106099,483344029,0.277851,0.601447,0.504394,0.463195,-0.154186,-0.367486,0.791601
1677106099,493288834,0.278020,0.601151,0.503434,0.463451,-0.154765,-0.367608,0.791281
1677106099,503302506,0.278332,0.600626,0.502345,0.463656,-0.155698,-0.367158,0.791187
1677106099,512987601,0.278467,0.600070,0.501155,0.463624,-0.155858,-0.367880,0.790838
1677106099,523356582,0.278689,0.599480,0.499740,0.464861,-0.156361,-0.368017,0.789949
1677106099,533271389,0.278845,0.598617,0.498268,0.465687,-0.157655,-0.368281,0.789081
1677106099,543427079,0.279082,0.597655,0.496540,0.467459,-0.159279,-0.367770,0.787945
1677106099,553670102,0.279201,0.596660,0.494635,0.469239,-0.161469,-0.368036,0.786315
1677106099,563117977,0.279273,0.595520,0.492505,0.470714,-0.162760,-0.367966,0.785200
1677106099,573285670,0.279407,0.594410,0.490127,0.472342,-0.163183,-0.367929,0.784151
1677106099,583467615,0.279790,0.593309,0.487435,0.474831,-0.163506,-0.367843,0.782619
1677106099,593478414,0.280146,0.592036,0.484678,0.477047,-0.162829,-0.368560,0.781074
1677106099,603541213,0.280531,0.590630,0.481915,0.480192,-0.161730,-0.369095,0.779120
1677106099,612906249,0.280952,0.589045,0.479156,0.484738,-0.160811,-0.368377,0.776831
1677106099,623183852,0.280933,0.587253,0.476407,0.489454,-0.160104,-0.370566,0.772970
1677106099,633480315,0.281105,0.585371,0.473537,0.494784,-0.161208,-0.370254,0.769488
1677106099,643240451,0.281254,0.583559,0.470450,0.500077,-0.163489,-0.370066,0.765667
1677106099,653962135,0.281362,0.581697,0.467173,0.503434,-0.165770,-0.369681,0.763158
1677106099,663554976,0.281742,0.580015,0.463562,0.507130,-0.167912,-0.369058,0.760540
1677106099,673053570,0.281997,0.578351,0.459783,0.509399,-0.168584,-0.369594,0.758612
1677106099,683075046,0.282462,0.576849,0.455792,0.512475,-0.168873,-0.370877,0.755845
1677106099,693104296,0.283250,0.575176,0.451597,0.515706,-0.168455,-0.371373,0.753493
1677106099,703078774,0.284094,0.573507,0.447283,0.518514,-0.166971,-0.373129,0.751025
1677106099,713430858,0.285100,0.571690,0.443003,0.521111,-0.166652,-0.375395,0.748163
1677106099,723299330,0.286172,0.569787,0.438560,0.524145,-0.164944,-0.377466,0.745376
1677106099,733370404,0.287356,0.567965,0.434052,0.527671,-0.164474,-0.380558,0.741409
1677106099,743321394,0.288471,0.565939,0.429574,0.531025,-0.164034,-0.383200,0.737742
1677106099,753079008,0.289612,0.564021,0.425011,0.534948,-0.164488,-0.386530,0.733054
1677106099,762974134,0.290835,0.562084,0.420379,0.538224,-0.165492,-0.389082,0.729070
1677106099,773689495,0.291891,0.560438,0.415643,0.540557,-0.165442,-0.392127,0.725716
1677106099,783323491,0.293194,0.559100,0.410714,0.542318,-0.166676,-0.394632,0.722756
1677106099,793405694,0.294601,0.558203,0.405639,0.543854,-0.167794,-0.396653,0.720232
1677106099,803425639,0.296054,0.557413,0.400487,0.544406,-0.169097,-0.397872,0.718837
1677106099,813421377,0.297145,0.556960,0.395454,0.544846,-0.168822,-0.399073,0.717902
1677106099,823240209,0.298341,0.556583,0.390416,0.545925,-0.169370,-0.399273,0.716841
1677106099,832951274,0.299406,0.556213,0.385519,0.548098,-0.169569,-0.398607,0.715505
1677106099,843082220,0.300345,0.555887,0.380720,0.551513,-0.169588,-0.397368,0.713563
1677106099,853479608,0.301214,0.555614,0.375889,0.555957,-0.170361,-0.396000,0.710684
1677106099,863276475,0.302129,0.555327,0.370971,0.559922,-0.171263,-0.394079,0.708419
1677106099,873341575,0.303152,0.555260,0.365897,0.562898,-0.172447,-0.393006,0.706367
1677106099,883368462,0.304390,0.555266,0.360546,0.564967,-0.171545,-0.391570,0.705732
