secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105266,459423101,0.504603,0.591133,0.551204,0.401273,0.086644,0.225769,0.883460
1677105266,469704105,0.504386,0.591322,0.550923,0.401658,0.087092,0.226145,0.883145
1677105266,479602518,0.504267,0.591406,0.550762,0.400963,0.087670,0.226785,0.883239
1677105266,489344853,0.504244,0.591582,0.550545,0.401065,0.087616,0.227345,0.883054
1677105266,499884795,0.504231,0.591759,0.550339,0.400850,0.087954,0.227986,0.882953
1677105266,510070956,0.504142,0.591989,0.550046,0.401259,0.088373,0.228190,0.882673
1677105266,519425901,0.504181,0.592338,0.549708,0.402080,0.088805,0.229435,0.881933
1677105266,529683855,0.503881,0.592460,0.549409,0.402559,0.089469,0.228461,0.881900
1677105266,539236941,0.503879,0.592639,0.549198,0.402644,0.089595,0.229125,0.881676
1677105266,549802778,0.503814,0.592699,0.548948,0.402516,0.089820,0.229625,0.881581
1677105266,559789091,0.503732,0.592840,0.548613,0.403003,0.089811,0.229850,0.881301
1677105266,570071406,0.503746,0.593073,0.548247,0.403267,0.089785,0.230913,0.880905
1677105266,580093045,0.503677,0.593274,0.547838,0.403077,0.090364,0.231521,0.880773
1677105266,590268001,0.503692,0.593280,0.547517,0.401600,0.090579,0.231742,0.881367
1677105266,600216874,0.503610,0.593817,0.546893,0.403108,0.091156,0.232348,0.880459
1677105266,609822504,0.503633,0.593847,0.546587,0.402017,0.091560,0.232494,0.880878
1677105266,619691487,0.503689,0.593987,0.546267,0.401472,0.091818,0.233122,0.880933
1677105266,629533473,0.503657,0.594036,0.546046,0.400934,0.092242,0.233115,0.881136
1677105266,639720000,0.503630,0.594190,0.545740,0.401601,0.091871,0.233273,0.880829
1677105266,649806932,0.503527,0.594286,0.545428,0.402454,0.091917,0.232945,0.880522
1677105266,659411001,0.503574,0.594294,0.545242,0.402509,0.092033,0.233668,0.880293
1677105266,668854312,0.503575,0.594417,0.544967,0.403302,0.092061,0.234320,0.879753
1677105266,679560708,0.503522,0.594467,0.544726,0.403532,0.092271,0.234527,0.879571
1677105266,688976941,0.503495,0.594568,0.544470,0.403634,0.092232,0.234294,0.879590
1677105266,700209975,0.503612,0.594814,0.544221,0.403443,0.092747,0.235311,0.879352
1677105266,710028936,0.503570,0.595120,0.543890,0.403962,0.093374,0.235411,0.879021
1677105266,719867426,0.503601,0.595190,0.543752,0.403135,0.093531,0.235595,0.879334
1677105266,729713375,0.503586,0.595269,0.543563,0.402737,0.093670,0.235547,0.879515
1677105266,739492194,0.503518,0.595470,0.543292,0.403281,0.093915,0.235916,0.879140
1677105266,750182259,0.503516,0.595767,0.543017,0.404218,0.093779,0.236720,0.878508
1677105266,760328726,0.503368,0.595893,0.542830,0.404350,0.093695,0.236867,0.878417
1677105266,769834551,0.503189,0.596015,0.542609,0.404669,0.093857,0.236941,0.878233
1677105266,779666209,0.503039,0.596201,0.542386,0.405000,0.094380,0.237765,0.877801
1677105266,790335590,0.502901,0.596446,0.542123,0.405982,0.094658,0.238433,0.877137
1677105266,800230108,0.502788,0.596521,0.541892,0.406171,0.094893,0.239155,0.876827
1677105266,809649348,0.502650,0.596742,0.541561,0.407172,0.094342,0.239249,0.876396
1677105266,819175396,0.502611,0.596833,0.541232,0.406468,0.094180,0.239820,0.876585
1677105266,829581359,0.502530,0.597124,0.540673,0.406668,0.094141,0.239837,0.876491
1677105266,839458891,0.502501,0.597498,0.540140,0.406115,0.094715,0.240294,0.876560
1677105266,849265821,0.502462,0.598034,0.539451,0.406141,0.094944,0.240382,0.876499
1677105266,859132291,0.502364,0.598542,0.538747,0.405831,0.095290,0.239723,0.876786
