secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106357,755373772,0.409780,0.536794,0.478306,0.497503,-0.036075,-0.085427,0.862492
1677106357,765056716,0.409817,0.536896,0.478392,0.498585,-0.036205,-0.085059,0.861897
1677106357,775798395,0.409750,0.536922,0.478568,0.498948,-0.036419,-0.085048,0.861679
1677106357,785371340,0.409658,0.537041,0.478663,0.499716,-0.036221,-0.084306,0.861315
1677106357,795619487,0.409639,0.537132,0.478770,0.500102,-0.036999,-0.083341,0.861152
1677106357,805090313,0.409505,0.537239,0.478821,0.500078,-0.037467,-0.082636,0.861214
1677106357,815000217,0.409425,0.537896,0.478546,0.502736,-0.041003,-0.082999,0.859469
1677106357,825092264,0.409216,0.538062,0.478535,0.502632,-0.040263,-0.081797,0.859679
1677106357,834994466,0.409063,0.538025,0.478569,0.501702,-0.040575,-0.080872,0.860296
1677106357,845176665,0.409108,0.538249,0.478465,0.502255,-0.041184,-0.079480,0.860073
1677106357,855312007,0.409052,0.538197,0.478494,0.501328,-0.040892,-0.078597,0.860709
1677106357,865626834,0.409096,0.538121,0.478498,0.500279,-0.039197,-0.077449,0.861502
1677106357,875056293,0.409169,0.538516,0.478226,0.501841,-0.040850,-0.078456,0.860425
1677106357,884999845,0.409284,0.538697,0.478064,0.502239,-0.040326,-0.078637,0.860201
1677106357,895656340,0.409550,0.538939,0.477828,0.503109,-0.040777,-0.078787,0.859658
1677106357,905842348,0.409791,0.539073,0.477601,0.503377,-0.041075,-0.079224,0.859446
1677106357,915098850,0.409960,0.539189,0.477368,0.503589,-0.040546,-0.079833,0.859291
1677106357,925497984,0.410099,0.538742,0.477486,0.500647,-0.036985,-0.079272,0.861220
1677106357,935607456,0.410384,0.538787,0.477314,0.500624,-0.036870,-0.079173,0.861248
1677106357,944848318,0.410627,0.538877,0.477075,0.500987,-0.036836,-0.079259,0.861030
1677106357,955186664,0.410711,0.538957,0.476802,0.501431,-0.036790,-0.079802,0.860723
1677106357,965315320,0.410715,0.538946,0.476558,0.501560,-0.036573,-0.080167,0.860624
1677106357,975411662,0.410904,0.539056,0.476232,0.502588,-0.037386,-0.079844,0.860019
1677106357,985694795,0.411057,0.538985,0.475966,0.502555,-0.038232,-0.079257,0.860055
1677106357,995371654,0.411159,0.539069,0.475586,0.503526,-0.038873,-0.078728,0.859507
1677106358,5298876,0.411052,0.539260,0.475085,0.504717,-0.038748,-0.078750,0.858812
1677106358,15906262,0.411085,0.539242,0.474624,0.504807,-0.039589,-0.078314,0.858760
1677106358,25649479,0.411060,0.539532,0.473886,0.506773,-0.042584,-0.079032,0.857392
1677106358,35820584,0.411161,0.539415,0.473366,0.506960,-0.043825,-0.078268,0.857290
1677106358,45361311,0.411124,0.539270,0.472712,0.507305,-0.044385,-0.077985,0.857082
1677106358,55436197,0.411078,0.539184,0.471974,0.507863,-0.045175,-0.077824,0.856725
1677106358,64910073,0.411008,0.539061,0.471110,0.508260,-0.045364,-0.077265,0.856530
1677106358,75548162,0.411067,0.539048,0.470042,0.509114,-0.046209,-0.076511,0.856045
1677106358,85508857,0.411085,0.539092,0.468844,0.509830,-0.046424,-0.075789,0.855672
1677106358,95754349,0.411063,0.539107,0.467561,0.510029,-0.046408,-0.075180,0.855608
1677106358,105266914,0.411105,0.539263,0.466137,0.510983,-0.047673,-0.075260,0.854962
1677106358,115738208,0.411112,0.539262,0.464659,0.511331,-0.048564,-0.075288,0.854701
1677106358,125563599,0.411175,0.539195,0.463142,0.511674,-0.049786,-0.075522,0.854405
1677106358,135135116,0.411276,0.539168,0.461593,0.511969,-0.051048,-0.075987,0.854112
1677106358,145478344,0.411470,0.539194,0.459940,0.512639,-0.051204,-0.076015,0.853698
1677106358,155322909,0.411741,0.539279,0.458220,0.513831,-0.051686,-0.076111,0.852944
1677106358,164974945,0.411903,0.539241,0.456462,0.514577,-0.051886,-0.077177,0.852386
1677106358,174668646,0.412233,0.539076,0.454630,0.515135,-0.053359,-0.077810,0.851900
1677106358,185260837,0.412489,0.538863,0.452635,0.516096,-0.054555,-0.078824,0.851150
1677106358,195348845,0.412722,0.538627,0.450523,0.517471,-0.055367,-0.079628,0.850187
1677106358,204960924,0.412953,0.538505,0.448164,0.519574,-0.056016,-0.080594,0.848769
1677106358,215083627,0.413273,0.538382,0.445637,0.521312,-0.056117,-0.081169,0.847642
1677106358,225130261,0.413446,0.538317,0.442878,0.522287,-0.054553,-0.082276,0.847037
1677106358,234934104,0.414204,0.538601,0.439765,0.524061,-0.054181,-0.081586,0.846031
1677106358,245261809,0.414699,0.538797,0.436430,0.523824,-0.052156,-0.082620,0.846204
1677106358,255597294,0.415349,0.538845,0.433000,0.522028,-0.050283,-0.083497,0.847341
1677106358,264905266,0.416243,0.539268,0.429219,0.521889,-0.049488,-0.084846,0.847339
1677106358,275591816,0.417104,0.539469,0.425422,0.521381,-0.048182,-0.086188,0.847592
1677106358,285159446,0.418051,0.539529,0.421578,0.521158,-0.046913,-0.087421,0.847674
1677106358,295356350,0.418885,0.539518,0.417740,0.521495,-0.044972,-0.089106,0.847396
1677106358,305573224,0.420088,0.539531,0.413843,0.523152,-0.044368,-0.089293,0.846386
1677106358,315766436,0.420173,0.539004,0.410062,0.522206,-0.039085,-0.093179,0.846813
1677106358,325633802,0.421548,0.539111,0.406085,0.525739,-0.039697,-0.093253,0.844587
1677106358,335402428,0.422614,0.538960,0.402177,0.528461,-0.039414,-0.094013,0.842815
1677106358,345575185,0.423494,0.538759,0.398290,0.531205,-0.038478,-0.094706,0.841054
1677106358,355221289,0.424250,0.538605,0.394345,0.533799,-0.038538,-0.096135,0.839244
1677106358,365146356,0.424830,0.538576,0.390365,0.536076,-0.037038,-0.096851,0.837777
1677106358,375607113,0.426076,0.538943,0.386130,0.538916,-0.038965,-0.095527,0.836018
1677106358,385489841,0.426615,0.539395,0.381796,0.540000,-0.037990,-0.095297,0.835389
1677106358,395147728,0.426905,0.539913,0.377367,0.539877,-0.036463,-0.095395,0.835526
1677106358,405623024,0.427297,0.540629,0.372812,0.539470,-0.034994,-0.094508,0.835952
1677106358,415578951,0.427689,0.541429,0.368205,0.538978,-0.034481,-0.093963,0.836352
1677106358,425462682,0.427996,0.542122,0.363695,0.538270,-0.032941,-0.093092,0.836967
1677106358,435595178,0.428201,0.542996,0.359187,0.539208,-0.031540,-0.093010,0.836427
1677106358,445949664,0.428656,0.543846,0.354752,0.541212,-0.032749,-0.093263,0.835056
1677106358,455774893,0.428802,0.544482,0.350388,0.542309,-0.030364,-0.093074,0.834455
1677106358,465479151,0.428997,0.545175,0.346057,0.544031,-0.029011,-0.093714,0.833310
1677106358,475475125,0.429389,0.546187,0.341629,0.546422,-0.027354,-0.093398,0.831836
1677106358,485692155,0.429753,0.547411,0.337114,0.548611,-0.024440,-0.092837,0.830548
1677106358,495162325,0.429993,0.548462,0.332645,0.548197,-0.021413,-0.093396,0.830842
1677106358,505383599,0.430453,0.549930,0.328002,0.548695,-0.018684,-0.093044,0.830619
1677106358,515537179,0.430913,0.551353,0.323474,0.547950,-0.016597,-0.093307,0.831125
1677106358,525684107,0.431343,0.552846,0.318980,0.546946,-0.015009,-0.094278,0.831707
1677106358,535308242,0.431460,0.554487,0.314666,0.547428,-0.010035,-0.094231,0.831470
1677106358,545681979,0.431512,0.555561,0.310523,0.544080,-0.009992,-0.097323,0.833310
1677106358,554961826,0.432135,0.557154,0.306318,0.544164,-0.010521,-0.097452,0.833234
1677106358,565741497,0.432349,0.558548,0.302330,0.543247,-0.009045,-0.097981,0.833787
1677106358,575535991,0.432638,0.560301,0.298252,0.543679,-0.007802,-0.097646,0.833557
1677106358,585170653,0.432639,0.561835,0.294288,0.542510,-0.004967,-0.097552,0.834351
1677106358,596084432,0.432724,0.563414,0.290445,0.542053,-0.002625,-0.096500,0.834781
1677106358,606127245,0.432698,0.564996,0.286692,0.541518,-0.001058,-0.096146,0.835172
1677106358,615061774,0.432690,0.566525,0.283030,0.541082,-0.000489,-0.096065,0.835465
1677106358,625013763,0.432432,0.568027,0.279498,0.540936,0.001992,-0.095372,0.835636
1677106358,635200941,0.432460,0.569671,0.275963,0.541003,0.002358,-0.094687,0.835670
1677106358,645415682,0.432307,0.571146,0.272595,0.539953,0.003521,-0.094388,0.836379
1677106358,655556525,0.432199,0.572567,0.269298,0.538212,0.004199,-0.094225,0.837515
1677106358,665517102,0.432210,0.574385,0.265940,0.538017,0.004857,-0.093690,0.837697
1677106358,675236694,0.432151,0.576175,0.262665,0.536959,0.006915,-0.092763,0.838464
1677106358,685230613,0.432217,0.577716,0.259591,0.534153,0.006112,-0.092676,0.840270
1677106358,695366487,0.432021,0.579637,0.256512,0.533344,0.007572,-0.092802,0.840758
1677106358,704984250,0.431864,0.581374,0.253524,0.531841,0.008877,-0.092050,0.841780
1677106358,714740931,0.431582,0.582939,0.250689,0.529631,0.010190,-0.091653,0.843200
