secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104414,257308577,0.264346,0.606910,0.505469,0.408120,-0.175565,-0.257448,0.858100
1677104414,267678875,0.264519,0.607155,0.505167,0.408713,-0.175445,-0.257067,0.857956
1677104414,278413970,0.264660,0.607240,0.504945,0.408256,-0.175377,-0.256878,0.858245
1677104414,287622786,0.264810,0.607333,0.504739,0.407949,-0.174962,-0.256661,0.858540
1677104414,297591274,0.264865,0.607378,0.504561,0.407400,-0.174796,-0.257467,0.858593
1677104414,306990206,0.265062,0.607422,0.504394,0.407615,-0.174934,-0.257695,0.858395
1677104414,317817895,0.265196,0.607453,0.504287,0.407973,-0.174633,-0.257798,0.858255
1677104414,328343523,0.265339,0.607502,0.504195,0.408253,-0.174854,-0.257997,0.858017
1677104414,337118552,0.265378,0.607501,0.504172,0.407973,-0.174636,-0.258220,0.858127
1677104414,347156899,0.265378,0.607550,0.504115,0.408080,-0.174408,-0.258235,0.858118
1677104414,357636019,0.265391,0.607561,0.504111,0.407995,-0.174184,-0.257696,0.858367
1677104414,367114511,0.265358,0.607656,0.504061,0.408191,-0.174121,-0.257715,0.858280
1677104414,377840674,0.265423,0.607680,0.504031,0.408459,-0.173908,-0.256969,0.858420
1677104414,387949549,0.265525,0.607769,0.503966,0.408973,-0.174325,-0.256715,0.858166
1677104414,398491823,0.265621,0.607804,0.503941,0.409273,-0.174335,-0.256276,0.858152
1677104414,407505588,0.265713,0.607800,0.503916,0.409180,-0.174570,-0.256075,0.858209
1677104414,418023517,0.265760,0.607844,0.503883,0.408917,-0.174609,-0.256408,0.858227
1677104414,427572033,0.265909,0.607959,0.503788,0.409016,-0.174656,-0.256455,0.858156
1677104414,437582396,0.266095,0.607954,0.503744,0.408552,-0.174506,-0.256199,0.858484
1677104414,448033788,0.266337,0.608089,0.503609,0.408805,-0.174185,-0.256357,0.858382
1677104414,458108169,0.266506,0.608152,0.503560,0.408368,-0.174186,-0.256922,0.858421
1677104414,467942199,0.266638,0.608163,0.503535,0.408109,-0.173826,-0.257119,0.858558
1677104414,478287629,0.266834,0.608156,0.503559,0.408118,-0.173993,-0.257084,0.858530
1677104414,487908411,0.266933,0.608086,0.503634,0.407736,-0.174541,-0.257307,0.858534
1677104414,497368578,0.266922,0.608075,0.503690,0.407916,-0.174688,-0.257343,0.858407
1677104414,507745302,0.266973,0.608072,0.503761,0.408315,-0.175202,-0.256828,0.858267
1677104414,517838215,0.266912,0.608083,0.503835,0.408825,-0.175499,-0.256304,0.858120
1677104414,527491103,0.266722,0.608022,0.503940,0.408758,-0.175282,-0.256129,0.858249
1677104414,537936872,0.266774,0.607959,0.503975,0.409238,-0.176069,-0.255242,0.858123
1677104414,547508913,0.266778,0.607822,0.503992,0.409287,-0.176400,-0.254652,0.858207
1677104414,557576766,0.266758,0.607824,0.503905,0.409702,-0.176883,-0.255142,0.857764
1677104414,567613663,0.266895,0.607732,0.503771,0.409934,-0.177168,-0.254888,0.857670
1677104414,578285204,0.267056,0.607648,0.503574,0.410052,-0.177264,-0.255083,0.857536
1677104414,587724524,0.267166,0.607409,0.503439,0.409449,-0.177065,-0.255320,0.857794
1677104414,598378900,0.267406,0.607257,0.503169,0.410007,-0.177482,-0.255522,0.857382
1677104414,607681341,0.267540,0.607146,0.502875,0.410550,-0.177517,-0.256372,0.856861
1677104414,617919463,0.267748,0.606822,0.502622,0.410741,-0.177814,-0.256137,0.856778
1677104414,628462566,0.267778,0.606544,0.502328,0.410971,-0.177412,-0.256451,0.856657
1677104414,637895773,0.267912,0.606249,0.501961,0.411323,-0.178235,-0.256204,0.856391
1677104414,648255209,0.267977,0.606000,0.501507,0.411815,-0.178477,-0.256328,0.856067
1677104414,657931865,0.267979,0.605483,0.501143,0.411021,-0.179621,-0.256453,0.856172
1677104414,667490169,0.268172,0.605120,0.500549,0.411901,-0.181085,-0.256365,0.855467
1677104414,678147473,0.268322,0.604513,0.500017,0.412249,-0.182765,-0.256487,0.854905
1677104414,687706261,0.268278,0.603735,0.499488,0.412217,-0.183802,-0.257604,0.854362
