secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105881,720865799,0.246917,0.617047,0.569823,0.326444,-0.209940,-0.425591,0.817455
1677105881,731186409,0.247319,0.617076,0.569507,0.326588,-0.209475,-0.425353,0.817640
1677105881,741164870,0.247808,0.617134,0.569119,0.327115,-0.209176,-0.425104,0.817636
1677105881,751003173,0.248372,0.617216,0.568752,0.326218,-0.211014,-0.426772,0.816652
1677105881,761315645,0.248677,0.617285,0.568486,0.325811,-0.210323,-0.427409,0.816660
1677105881,772231048,0.249151,0.617506,0.568088,0.326457,-0.210778,-0.428009,0.815970
1677105881,782072316,0.249542,0.617588,0.567796,0.326629,-0.210485,-0.427939,0.816014
1677105881,791122868,0.249887,0.617761,0.567485,0.326874,-0.210831,-0.428159,0.815711
1677105881,801918495,0.250043,0.617891,0.567272,0.326552,-0.210264,-0.428633,0.815737
1677105881,811726095,0.250334,0.618101,0.566944,0.326812,-0.210575,-0.428590,0.815575
1677105881,821554570,0.250620,0.618304,0.566663,0.326946,-0.210781,-0.428291,0.815625
1677105881,831700444,0.250888,0.618576,0.566327,0.327352,-0.210978,-0.428021,0.815553
1677105881,841917370,0.251042,0.618839,0.566082,0.327512,-0.210579,-0.427884,0.815664
1677105881,852143209,0.251274,0.619313,0.565676,0.327633,-0.212370,-0.428914,0.814609
1677105881,862153553,0.251602,0.619583,0.565260,0.328907,-0.211972,-0.426695,0.815365
1677105881,871569853,0.251695,0.620008,0.564870,0.329227,-0.211707,-0.425866,0.815738
1677105881,881705001,0.251688,0.620608,0.564412,0.330140,-0.209927,-0.424900,0.816332
1677105881,892002737,0.251997,0.620973,0.563820,0.330484,-0.210995,-0.423626,0.816580
1677105881,901759836,0.252338,0.621248,0.563245,0.330668,-0.211260,-0.421967,0.817295
1677105881,912153500,0.252676,0.621568,0.562614,0.331313,-0.211803,-0.420696,0.817548
1677105881,922066689,0.252829,0.621879,0.562054,0.331620,-0.211639,-0.420489,0.817573
1677105881,932070687,0.253147,0.622182,0.561400,0.332960,-0.211923,-0.419876,0.817270
1677105881,942169378,0.253463,0.622252,0.560833,0.333774,-0.212295,-0.419013,0.817285
1677105881,951909251,0.253491,0.622310,0.560359,0.334224,-0.210779,-0.418873,0.817565
1677105881,961961030,0.253784,0.622488,0.559608,0.335637,-0.210812,-0.418963,0.816931
1677105881,972136507,0.254096,0.622577,0.558759,0.336604,-0.209968,-0.419018,0.816722
1677105881,981906549,0.254583,0.622613,0.557760,0.337248,-0.208855,-0.418718,0.816896
1677105881,992254236,0.255109,0.622710,0.556578,0.337345,-0.207729,-0.419302,0.816843
1677105882,1366761,0.255701,0.622890,0.555244,0.338141,-0.206582,-0.420099,0.816395
1677105882,11815459,0.256276,0.622884,0.553979,0.338450,-0.205256,-0.420010,0.816648
1677105882,21763698,0.256862,0.622949,0.552690,0.339642,-0.204721,-0.420180,0.816199
1677105882,32329168,0.257551,0.622536,0.551447,0.339436,-0.207375,-0.420247,0.815580
1677105882,41828150,0.257710,0.622558,0.550329,0.340342,-0.206488,-0.421052,0.815012
1677105882,52812792,0.258113,0.622413,0.549061,0.342383,-0.207707,-0.420034,0.814373
1677105882,62155163,0.258186,0.622459,0.547718,0.345154,-0.208534,-0.419699,0.813164
