secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106077,253014996,0.254352,0.694570,0.500036,0.430142,-0.172167,-0.429614,0.775092
1677106077,262982840,0.255410,0.695007,0.499317,0.428987,-0.172337,-0.428954,0.776060
1677106077,272665015,0.255964,0.695500,0.498789,0.426864,-0.171097,-0.430415,0.776696
1677106077,283182157,0.256834,0.695902,0.498211,0.426140,-0.171240,-0.430602,0.776958
1677106077,293204041,0.257210,0.696257,0.497897,0.424866,-0.170143,-0.432135,0.777045
1677106077,303170691,0.257972,0.696459,0.497521,0.425228,-0.171078,-0.431847,0.776802
1677106077,313572923,0.258457,0.696672,0.497250,0.425651,-0.171321,-0.432207,0.776316
1677106077,323884636,0.258822,0.696872,0.497039,0.426098,-0.171214,-0.432497,0.775933
1677106077,333116840,0.259235,0.697057,0.496783,0.426149,-0.171579,-0.432497,0.775824
1677106077,343131168,0.259952,0.697359,0.496354,0.426549,-0.173234,-0.431863,0.775590
1677106077,353302332,0.260396,0.697716,0.495967,0.425813,-0.173108,-0.431792,0.776062
1677106077,362917182,0.260882,0.697987,0.495514,0.424030,-0.173667,-0.431984,0.776806
1677106077,374206178,0.261576,0.698311,0.494923,0.423493,-0.174009,-0.430997,0.777571
1677106077,383036278,0.262172,0.698694,0.494281,0.423045,-0.174327,-0.430819,0.777842
1677106077,393224727,0.262819,0.699107,0.493600,0.422929,-0.174629,-0.430729,0.777887
1677106077,403813666,0.263342,0.699403,0.492927,0.422290,-0.174841,-0.431162,0.777947
1677106077,412513560,0.264083,0.699730,0.492104,0.422862,-0.175551,-0.430821,0.777665
1677106077,423321974,0.264793,0.699855,0.491274,0.422456,-0.176198,-0.430337,0.778007
1677106077,432388755,0.265559,0.700190,0.490254,0.423354,-0.176737,-0.430317,0.777408
1677106077,442544473,0.266198,0.700397,0.489210,0.423207,-0.177090,-0.430800,0.777140
1677106077,452571113,0.266856,0.700571,0.488071,0.423387,-0.177187,-0.430681,0.777086
1677106077,463524862,0.267557,0.701042,0.486638,0.424994,-0.177248,-0.430892,0.776077
1677106077,473777821,0.268119,0.701561,0.485060,0.426065,-0.177113,-0.431235,0.775330
1677106077,483386023,0.268802,0.702040,0.483223,0.426999,-0.177445,-0.430404,0.775201
1677106077,493491759,0.269570,0.702520,0.481169,0.427054,-0.178194,-0.429169,0.775684
1677106077,502893756,0.270277,0.703380,0.478794,0.427612,-0.178378,-0.428327,0.775800
1677106077,512933012,0.270855,0.704091,0.476294,0.426593,-0.178412,-0.427497,0.776810
1677106077,522741450,0.271466,0.704883,0.473526,0.426034,-0.179545,-0.426353,0.777484
1677106077,532442764,0.272134,0.705535,0.470603,0.425797,-0.181506,-0.424059,0.778413
1677106077,542781708,0.272517,0.705982,0.467657,0.425488,-0.184334,-0.421918,0.779080
1677106077,552675747,0.272922,0.706407,0.464529,0.427546,-0.187685,-0.419072,0.778690
1677106077,563496549,0.272885,0.706584,0.461453,0.429150,-0.190011,-0.417000,0.778355
1677106077,573603852,0.273194,0.706772,0.458048,0.432890,-0.193211,-0.414130,0.777028
1677106077,583337965,0.273449,0.706872,0.454548,0.436066,-0.195690,-0.412202,0.775655
1677106077,592820519,0.273998,0.706798,0.450852,0.439525,-0.197760,-0.408979,0.774884
1677106077,603095386,0.274460,0.706968,0.446922,0.443099,-0.199058,-0.407376,0.773359
